Date time,Automatic Weather Station,Global Solar Radiation(watt/square meter),Direct Solar Radiation(watt/square meter),Diffuse Radiation(watt/square meter)
202409022250,King's Park,0.0,0.0,2.0
202409022300,Kau Sai Chau,0.0,0.0,0.0
202409022300,King's Park,0.0,0.0,3.0
202409022310,Kau Sai Chau,0.0,0.0,0.0
202409022310,King's Park,0.0,0.0,2.0
202409022320,Kau Sai Chau,0.0,0.0,0.0
202409022320,King's Park,0.0,0.0,3.0
202409022330,King's Park,0.0,0.0,3.0
202409022330,Kau Sai Chau,0.0,0.0,0.0
202409022340,Kau Sai Chau,0.0,0.0,0.0
202409022340,King's Park,0.0,0.0,1.0
202409022350,King's Park,0.0,0.0,3.0
202409022350,Kau Sai Chau,0.0,0.0,0.0
202409030000,Kau Sai Chau,0.0,0.0,0.0
202409030000,King's Park,0.0,0.0,1.0
202409030010,Kau Sai Chau,0.0,0.0,0.0
202409030010,King's Park,0.0,0.0,0.0
202409030020,King's Park,0.0,0.0,0.0
202409030020,Kau Sai Chau,0.0,0.0,0.0
202409030030,Kau Sai Chau,0.0,0.0,0.0
202409030030,King's Park,0.0,0.0,0.0
202409030040,Kau Sai Chau,0.0,0.0,0.0
202409030040,King's Park,0.0,0.0,3.0
202409030050,Kau Sai Chau,0.0,0.0,0.0
202409030050,King's Park,0.0,0.0,1.0
202409030100,King's Park,0.0,0.0,2.0
202409030100,Kau Sai Chau,0.0,0.0,0.0
202409030110,King's Park,0.0,0.0,3.0
202409030110,Kau Sai Chau,0.0,0.0,0.0
202409030120,Kau Sai Chau,0.0,0.0,0.0
202409030120,King's Park,0.0,0.0,1.0
202409030130,Kau Sai Chau,0.0,0.0,0.0
202409030130,King's Park,0.0,0.0,1.0
202409030140,King's Park,0.0,0.0,1.0
202409030140,Kau Sai Chau,0.0,0.0,0.0
202409030150,King's Park,0.0,0.0,1.0
202409030150,Kau Sai Chau,0.0,0.0,0.0
202409030200,Kau Sai Chau,0.0,0.0,0.0
202409030200,King's Park,0.0,0.0,3.0
202409030210,King's Park,0.0,0.0,3.0
202409030210,Kau Sai Chau,0.0,0.0,0.0
202409030220,King's Park,0.0,0.0,4.0
202409030220,Kau Sai Chau,0.0,0.0,0.0
202409030230,King's Park,0.0,0.0,2.0
202409030230,Kau Sai Chau,0.0,0.0,0.0
202409030240,Kau Sai Chau,0.0,0.0,0.0
202409030240,King's Park,0.0,0.0,2.0
202409030250,Kau Sai Chau,0.0,0.0,0.0
202409030250,King's Park,0.0,0.0,2.0
202409030300,Kau Sai Chau,0.0,0.0,0.0
202409030300,King's Park,0.0,0.0,3.0
202409030310,Kau Sai Chau,0.0,0.0,0.0
202409030310,King's Park,0.0,0.0,2.0
202409030320,Kau Sai Chau,0.0,0.0,0.0
202409030320,King's Park,0.0,0.0,1.0
202409030330,Kau Sai Chau,0.0,0.0,0.0
202409030330,King's Park,0.0,0.0,3.0
202409030340,King's Park,0.0,0.0,2.0
202409030340,Kau Sai Chau,0.0,0.0,0.0
202409030350,Kau Sai Chau,0.0,0.0,0.0
202409030350,King's Park,0.0,0.0,2.0
202409030400,King's Park,0.0,0.0,1.0
202409030400,Kau Sai Chau,0.0,0.0,0.0
202409030410,Kau Sai Chau,0.0,0.0,0.0
202409030410,King's Park,0.0,0.0,2.0
202409030420,Kau Sai Chau,0.0,0.0,0.0
202409030420,King's Park,0.0,0.0,1.0
202409030430,Kau Sai Chau,0.0,0.0,0.0
202409030430,King's Park,0.0,0.0,2.0
202409030440,Kau Sai Chau,0.0,0.0,0.0
202409030440,King's Park,0.0,0.0,0.0
202409030450,Kau Sai Chau,0.0,0.0,0.0
202409030450,King's Park,0.0,0.0,7.0
202409030500,King's Park,0.0,0.0,1.0
202409030500,Kau Sai Chau,0.0,0.0,0.0
202409030510,Kau Sai Chau,0.0,0.0,0.0
202409030510,King's Park,0.0,0.0,1.0
202409030520,King's Park,0.0,0.0,4.0
202409030520,Kau Sai Chau,0.0,0.0,0.0
202409030530,King's Park,0.0,0.0,1.0
202409030530,Kau Sai Chau,0.0,0.0,0.0
202409030540,King's Park,0.0,0.0,3.0
202409030540,Kau Sai Chau,0.0,0.0,0.0
202409030550,King's Park,0.0,0.0,2.0
202409030550,Kau Sai Chau,0.0,1.0,0.0
202409030600,Kau Sai Chau,0.0,1.0,0.0
202409030600,King's Park,0.0,0.0,1.0
202409030610,Kau Sai Chau,4.0,1.0,4.0
202409030610,King's Park,3.0,0.0,6.0
202409030620,King's Park,14.0,0.0,2.0
202409030620,Kau Sai Chau,16.0,1.0,15.0
202409030630,Kau Sai Chau,31.0,7.0,29.0
202409030630,King's Park,30.0,0.0,19.0
202409030640,King's Park,47.0,0.0,31.0
202409030640,Kau Sai Chau,48.0,6.0,46.0
202409030650,Kau Sai Chau,67.0,12.0,63.0
202409030650,King's Park,62.0,0.0,46.0
202409030700,Kau Sai Chau,85.0,13.0,80.0
202409030700,King's Park,73.0,0.0,62.0
202409030710,Kau Sai Chau,106.0,5.0,102.0
202409030710,King's Park,88.0,0.0,74.0
202409030720,Kau Sai Chau,121.0,8.0,116.0
202409030720,King's Park,104.0,0.0,83.0
202409030730,King's Park,116.0,0.0,99.0
202409030730,Kau Sai Chau,138.0,12.0,132.0
202409030740,King's Park,154.0,0.0,117.0
202409030740,Kau Sai Chau,168.0,27.0,155.0
202409030750,Kau Sai Chau,194.0,46.0,172.0
202409030750,King's Park,203.0,1.0,142.0
202409030800,Kau Sai Chau,206.0,34.0,186.0
202409030800,King's Park,231.0,8.0,160.0
202409030810,Kau Sai Chau,234.0,53.0,203.0
202409030810,King's Park,219.0,86.0,165.0
202409030820,King's Park,230.0,60.0,175.0
202409030820,Kau Sai Chau,292.0,126.0,223.0
202409030830,Kau Sai Chau,338.0,175.0,237.0
202409030830,King's Park,280.0,67.0,190.0
202409030840,King's Park,295.0,112.0,219.0
202409030840,Kau Sai Chau,353.0,172.0,248.0
202409030850,King's Park,337.0,75.0,204.0
202409030850,Kau Sai Chau,301.0,78.0,246.0
202409030900,Kau Sai Chau,367.0,147.0,266.0
202409030900,King's Park,415.0,131.0,235.0
202409030910,King's Park,482.0,231.0,266.0
202409030910,Kau Sai Chau,463.0,233.0,297.0
202409030920,Kau Sai Chau,523.0,292.0,308.0
202409030920,King's Park,527.0,225.0,293.0
202409030930,King's Park,536.0,243.0,303.0
202409030930,King's Park,536.0,243.0,303.0
202409030930,Kau Sai Chau,547.0,305.0,314.0
202409030930,Kau Sai Chau,547.0,305.0,314.0
202409030940,Kau Sai Chau,713.0,459.0,359.0
202409030940,King's Park,531.0,304.0,332.0
202409030950,Kau Sai Chau,697.0,417.0,359.0
202409030950,King's Park,524.0,242.0,314.0
202409031000,King's Park,487.0,243.0,338.0
202409031000,Kau Sai Chau,640.0,335.0,358.0
202409031010,Kau Sai Chau,654.0,332.0,364.0
202409031010,King's Park,526.0,171.0,327.0
202409031020,Kau Sai Chau,636.0,303.0,366.0
202409031020,King's Park,631.0,230.0,355.0
202409031030,Kau Sai Chau,712.0,370.0,376.0
202409031030,King's Park,712.0,348.0,366.0
202409031040,King's Park,309.0,135.0,360.0
202409031040,Kau Sai Chau,707.0,365.0,370.0
202409031050,Kau Sai Chau,717.0,362.0,376.0
202409031050,King's Park,264.0,334.0,345.0
202409031100,Kau Sai Chau,771.0,413.0,375.0
202409031100,King's Park,216.0,46.0,227.0
202409031110,Kau Sai Chau,767.0,416.0,364.0
202409031110,King's Park,603.0,0.0,191.0
202409031120,King's Park,300.0,1.0,220.0
202409031120,Kau Sai Chau,701.0,356.0,349.0
202409031130,Kau Sai Chau,801.0,446.0,358.0
202409031130,King's Park,339.0,1.0,260.0
202409031140,Kau Sai Chau,858.0,509.0,347.0
202409031140,King's Park,767.0,54.0,362.0
202409031150,King's Park,308.0,169.0,383.0
202409031150,Kau Sai Chau,933.0,586.0,345.0
202409031200,King's Park,339.0,116.0,322.0
202409031200,Kau Sai Chau,943.0,592.0,345.0
202409031210,King's Park,210.0,162.0,363.0
202409031210,Kau Sai Chau,934.0,580.0,349.0
202409031220,King's Park,333.0,0.0,227.0
202409031220,Kau Sai Chau,927.0,579.0,336.0
202409031230,Kau Sai Chau,948.0,605.0,338.0
202409031230,King's Park,839.0,2.0,304.0
202409031240,Kau Sai Chau,955.0,618.0,332.0
202409031240,King's Park,630.0,364.0,437.0
202409031250,Kau Sai Chau,920.0,598.0,320.0
202409031250,King's Park,846.0,373.0,446.0
202409031300,Kau Sai Chau,961.0,610.0,351.0
202409031300,King's Park,615.0,293.0,402.0
202409031310,Kau Sai Chau,548.0,141.0,374.0
202409031310,King's Park,701.0,302.0,351.0
202409031320,Kau Sai Chau,884.0,538.0,357.0
202409031320,King's Park,789.0,337.0,385.0
202409031330,Kau Sai Chau,825.0,490.0,345.0
202409031330,King's Park,783.0,239.0,391.0
202409031340,Kau Sai Chau,761.0,445.0,339.0
202409031340,King's Park,783.0,375.0,383.0
202409031350,Kau Sai Chau,758.0,462.0,321.0
202409031350,King's Park,799.0,400.0,411.0
202409031400,Kau Sai Chau,841.0,529.0,352.0
202409031400,King's Park,851.0,396.0,440.0
202409031410,Kau Sai Chau,847.0,570.0,330.0
202409031410,King's Park,634.0,12.0,376.0
202409031420,King's Park,732.0,303.0,372.0
202409031420,Kau Sai Chau,743.0,486.0,309.0
202409031430,Kau Sai Chau,712.0,472.0,302.0
202409031430,King's Park,762.0,387.0,387.0
202409031440,Kau Sai Chau,685.0,467.0,288.0
202409031440,King's Park,723.0,405.0,378.0
202409031450,King's Park,680.0,74.0,381.0
202409031450,Kau Sai Chau,650.0,468.0,268.0
202409031500,Kau Sai Chau,620.0,451.0,262.0
202409031500,King's Park,642.0,371.0,376.0
202409031510,Kau Sai Chau,566.0,405.0,253.0
202409031510,King's Park,649.0,122.0,349.0
202409031520,Kau Sai Chau,548.0,401.0,249.0
202409031520,King's Park,601.0,142.0,359.0
202409031530,King's Park,593.0,336.0,351.0
202409031530,Kau Sai Chau,566.0,452.0,247.0
202409031540,Kau Sai Chau,607.0,536.0,246.0
202409031540,King's Park,617.0,332.0,358.0
202409031550,King's Park,543.0,415.0,341.0
202409031550,Kau Sai Chau,560.0,506.0,237.0
202409031600,Kau Sai Chau,544.0,519.0,228.0
202409031600,King's Park,544.0,360.0,309.0
202409031610,King's Park,452.0,326.0,318.0
202409031610,Kau Sai Chau,504.0,505.0,215.0
202409031620,King's Park,445.0,345.0,266.0
202409031620,Kau Sai Chau,456.0,464.0,204.0
202409031630,King's Park,403.0,315.0,272.0
202409031630,Kau Sai Chau,391.0,394.0,191.0
202409031640,Kau Sai Chau,380.0,422.0,182.0
202409031640,King's Park,336.0,273.0,242.0
202409031650,Kau Sai Chau,332.0,367.0,174.0
202409031650,King's Park,292.0,263.0,226.0
202409031700,King's Park,265.0,180.0,209.0
202409031700,Kau Sai Chau,283.0,310.0,160.0
202409031710,Kau Sai Chau,231.0,229.0,150.0
202409031710,King's Park,212.0,164.0,178.0
202409031720,King's Park,193.0,130.0,152.0
202409031720,Kau Sai Chau,191.0,192.0,129.0
202409031730,King's Park,152.0,77.0,145.0
202409031730,Kau Sai Chau,133.0,78.0,108.0
202409031740,King's Park,128.0,44.0,140.0
202409031740,Kau Sai Chau,122.0,113.0,94.0
202409031750,King's Park,96.0,76.0,106.0
202409031750,Kau Sai Chau,93.0,57.0,80.0
202409031800,King's Park,64.0,57.0,77.0
202409031800,Kau Sai Chau,64.0,4.0,62.0
202409031810,King's Park,38.0,3.0,51.0
202409031810,Kau Sai Chau,40.0,5.0,39.0
202409031820,Kau Sai Chau,19.0,1.0,19.0
202409031820,King's Park,16.0,0.0,27.0
202409031830,Kau Sai Chau,10.0,0.0,10.0
202409031830,King's Park,8.0,0.0,13.0
202409031840,Kau Sai Chau,2.0,0.0,2.0
202409031840,King's Park,0.0,0.0,5.0
202409031850,Kau Sai Chau,0.0,0.0,0.0
202409031850,King's Park,0.0,0.0,5.0
202409031900,Kau Sai Chau,0.0,0.0,0.0
202409031900,King's Park,0.0,0.0,1.0
202409031910,King's Park,0.0,0.0,0.0
202409031910,Kau Sai Chau,0.0,0.0,0.0
202409031920,King's Park,0.0,0.0,3.0
202409031920,Kau Sai Chau,0.0,0.0,0.0
202409031930,Kau Sai Chau,0.0,0.0,0.0
202409031930,King's Park,0.0,0.0,3.0
202409031940,Kau Sai Chau,0.0,0.0,0.0
202409031940,King's Park,0.0,0.0,1.0
202409031950,Kau Sai Chau,0.0,0.0,0.0
202409031950,King's Park,0.0,0.0,1.0
202409032000,King's Park,0.0,0.0,2.0
202409032000,Kau Sai Chau,0.0,0.0,0.0
202409032010,King's Park,0.0,0.0,3.0
202409032010,Kau Sai Chau,0.0,0.0,0.0
202409032020,King's Park,0.0,0.0,1.0
202409032020,Kau Sai Chau,0.0,0.0,0.0
202409032030,King's Park,0.0,0.0,1.0
202409032030,Kau Sai Chau,0.0,0.0,0.0
202409032040,Kau Sai Chau,0.0,0.0,0.0
202409032040,King's Park,0.0,0.0,1.0
202409032050,King's Park,0.0,0.0,2.0
202409032050,Kau Sai Chau,0.0,0.0,0.0
202409032100,King's Park,0.0,0.0,3.0
202409032100,Kau Sai Chau,0.0,0.0,0.0
202409032110,King's Park,0.0,0.0,1.0
202409032110,Kau Sai Chau,0.0,0.0,0.0
202409032120,Kau Sai Chau,0.0,0.0,0.0
202409032120,King's Park,0.0,0.0,1.0
202409032130,Kau Sai Chau,0.0,0.0,0.0
202409032130,King's Park,0.0,0.0,3.0
202409032140,King's Park,0.0,0.0,0.0
202409032140,Kau Sai Chau,0.0,0.0,0.0
202409032150,King's Park,0.0,0.0,4.0
202409032150,Kau Sai Chau,0.0,1.0,0.0
202409032200,Kau Sai Chau,2.0,0.0,2.0
202409032200,King's Park,0.0,0.0,2.0
202409032210,King's Park,0.0,0.0,10.0
202409032210,Kau Sai Chau,3.0,0.0,3.0
202409032220,King's Park,0.0,0.0,5.0
202409032220,Kau Sai Chau,6.0,1.0,6.0
202409032230,King's Park,0.0,0.0,1.0
202409032230,Kau Sai Chau,6.0,1.0,7.0
202409032240,King's Park,3.0,0.0,2.0
202409032240,Kau Sai Chau,2.0,1.0,3.0
202409032250,King's Park,0.0,0.0,3.0
202409032250,Kau Sai Chau,3.0,1.0,2.0
202409032300,Kau Sai Chau,1.0,1.0,1.0
202409032300,King's Park,0.0,0.0,1.0
202409032310,Kau Sai Chau,0.0,1.0,0.0
202409032310,King's Park,0.0,0.0,0.0
202409032320,King's Park,0.0,0.0,1.0
202409032320,Kau Sai Chau,0.0,1.0,1.0
202409032330,Kau Sai Chau,0.0,1.0,0.0
202409032330,King's Park,0.0,0.0,0.0
202409032340,Kau Sai Chau,0.0,1.0,1.0
202409032340,King's Park,0.0,0.0,0.0
202409032350,King's Park,0.0,0.0,0.0
202409032350,Kau Sai Chau,0.0,1.0,0.0
202409040000,Kau Sai Chau,2.0,1.0,2.0
202409040000,King's Park,1.0,0.0,0.0
202409040010,King's Park,0.0,0.0,0.0
202409040010,Kau Sai Chau,1.0,1.0,1.0
202409040020,King's Park,2.0,0.0,0.0
202409040020,Kau Sai Chau,0.0,1.0,0.0
202409040030,Kau Sai Chau,1.0,1.0,1.0
202409040030,King's Park,3.0,0.0,0.0
202409040040,King's Park,4.0,0.0,1.0
202409040040,Kau Sai Chau,1.0,1.0,0.0
202409040050,Kau Sai Chau,0.0,1.0,0.0
202409040050,King's Park,3.0,0.0,0.0
202409040100,Kau Sai Chau,1.0,1.0,1.0
202409040100,King's Park,3.0,0.0,0.0
202409040110,King's Park,3.0,0.0,1.0
202409040110,Kau Sai Chau,0.0,1.0,0.0
202409040120,King's Park,3.0,0.0,1.0
202409040120,Kau Sai Chau,0.0,1.0,0.0
202409040130,Kau Sai Chau,0.0,1.0,0.0
202409040130,King's Park,3.0,0.0,1.0
202409040140,Kau Sai Chau,0.0,1.0,0.0
202409040140,King's Park,4.0,0.0,1.0
202409040150,King's Park,4.0,0.0,2.0
202409040150,Kau Sai Chau,0.0,1.0,0.0
202409040200,Kau Sai Chau,0.0,1.0,0.0
202409040200,King's Park,4.0,0.0,2.0
202409040210,King's Park,4.0,0.0,3.0
202409040210,Kau Sai Chau,0.0,1.0,0.0
202409040220,Kau Sai Chau,0.0,1.0,0.0
202409040220,King's Park,4.0,0.0,2.0
202409040230,Kau Sai Chau,0.0,1.0,0.0
202409040230,King's Park,2.0,0.0,1.0
202409040240,King's Park,2.0,0.0,1.0
202409040240,Kau Sai Chau,0.0,1.0,0.0
202409040250,Kau Sai Chau,0.0,1.0,0.0
202409040250,King's Park,2.0,0.0,4.0
202409040300,King's Park,2.0,0.0,2.0
202409040300,Kau Sai Chau,0.0,1.0,0.0
202409040310,King's Park,1.0,0.0,2.0
202409040310,Kau Sai Chau,0.0,1.0,0.0
202409040320,Kau Sai Chau,0.0,1.0,0.0
202409040320,King's Park,2.0,0.0,3.0
202409040330,King's Park,1.0,0.0,2.0
202409040330,Kau Sai Chau,0.0,1.0,0.0
202409040340,King's Park,2.0,0.0,1.0
202409040340,Kau Sai Chau,0.0,1.0,0.0
202409040350,King's Park,1.0,0.0,2.0
202409040350,Kau Sai Chau,0.0,1.0,0.0
202409040400,King's Park,0.0,0.0,0.0
202409040400,Kau Sai Chau,0.0,1.0,0.0
202409040410,Kau Sai Chau,0.0,1.0,0.0
202409040410,King's Park,0.0,0.0,6.0
202409040420,Kau Sai Chau,0.0,1.0,0.0
202409040420,King's Park,0.0,0.0,3.0
202409040430,King's Park,0.0,0.0,1.0
202409040430,Kau Sai Chau,0.0,1.0,0.0
202409040440,King's Park,0.0,0.0,3.0
202409040440,Kau Sai Chau,0.0,1.0,0.0
202409040450,King's Park,0.0,0.0,3.0
202409040450,Kau Sai Chau,0.0,1.0,0.0
202409040500,Kau Sai Chau,0.0,1.0,0.0
202409040500,King's Park,0.0,0.0,3.0
202409040510,Kau Sai Chau,0.0,1.0,0.0
202409040510,King's Park,0.0,0.0,2.0
202409040520,Kau Sai Chau,0.0,1.0,0.0
202409040520,King's Park,0.0,0.0,1.0
202409040530,Kau Sai Chau,0.0,1.0,0.0
202409040530,King's Park,0.0,0.0,1.0
202409040540,King's Park,0.0,0.0,2.0
202409040540,Kau Sai Chau,0.0,1.0,0.0
202409040550,Kau Sai Chau,0.0,1.0,0.0
202409040550,King's Park,0.0,0.0,3.0
202409040600,Kau Sai Chau,0.0,0.0,0.0
202409040600,King's Park,0.0,0.0,1.0
202409040610,King's Park,2.0,0.0,5.0
202409040610,Kau Sai Chau,2.0,1.0,2.0
202409040620,King's Park,14.0,0.0,7.0
202409040620,Kau Sai Chau,10.0,3.0,10.0
202409040630,Kau Sai Chau,17.0,4.0,16.0
202409040630,King's Park,23.0,0.0,17.0
202409040640,Kau Sai Chau,13.0,7.0,11.0
202409040640,King's Park,26.0,0.0,27.0
202409040650,Kau Sai Chau,14.0,0.0,13.0
202409040650,King's Park,34.0,0.0,25.0
202409040700,King's Park,28.0,0.0,26.0
202409040700,Kau Sai Chau,27.0,0.0,26.0
202409040710,King's Park,26.0,0.0,23.0
202409040710,Kau Sai Chau,30.0,0.0,28.0
202409040720,King's Park,33.0,0.0,30.0
202409040720,Kau Sai Chau,56.0,0.0,54.0
202409040730,Kau Sai Chau,136.0,0.0,133.0
202409040730,King's Park,76.0,0.0,34.0
202409040740,King's Park,108.0,0.0,88.0
202409040740,Kau Sai Chau,145.0,0.0,142.0
202409040750,Kau Sai Chau,305.0,97.0,258.0
202409040750,King's Park,226.0,1.0,125.0
202409040800,King's Park,166.0,7.0,140.0
202409040800,Kau Sai Chau,381.0,213.0,283.0
202409040810,Kau Sai Chau,296.0,114.0,237.0
202409040810,King's Park,143.0,57.0,119.0
202409040820,King's Park,158.0,1.0,131.0
202409040820,Kau Sai Chau,345.0,188.0,243.0
202409040830,Kau Sai Chau,324.0,139.0,243.0
202409040830,King's Park,191.0,1.0,130.0
202409040840,King's Park,249.0,49.0,170.0
202409040840,Kau Sai Chau,307.0,132.0,226.0
202409040850,Kau Sai Chau,316.0,130.0,230.0
202409040850,King's Park,205.0,53.0,184.0
202409040900,King's Park,404.0,73.0,225.0
202409040900,Kau Sai Chau,219.0,13.0,206.0
202409040910,Kau Sai Chau,328.0,115.0,243.0
202409040910,King's Park,566.0,197.0,332.0
202409040920,King's Park,354.0,200.0,316.0
202409040920,Kau Sai Chau,341.0,104.0,256.0
202409040930,King's Park,305.0,19.0,288.0
202409040930,Kau Sai Chau,481.0,166.0,354.0
202409040940,Kau Sai Chau,560.0,293.0,338.0
202409040940,King's Park,269.0,1.0,234.0
202409040950,King's Park,505.0,3.0,309.0
202409040950,Kau Sai Chau,551.0,318.0,292.0
202409041000,King's Park,620.0,265.0,349.0
202409041000,Kau Sai Chau,623.0,307.0,363.0
202409041010,Kau Sai Chau,544.0,142.0,415.0
202409041010,King's Park,704.0,136.0,338.0
202409041020,King's Park,809.0,415.0,372.0
202409041020,Kau Sai Chau,366.0,1.0,353.0
202409041030,King's Park,733.0,502.0,360.0
202409041030,Kau Sai Chau,644.0,97.0,553.0
202409041040,Kau Sai Chau,998.0,426.0,601.0
202409041040,King's Park,905.0,369.0,460.0
202409041050,Kau Sai Chau,868.0,321.0,545.0
202409041050,King's Park,673.0,357.0,518.0
202409041100,Kau Sai Chau,874.0,413.0,482.0
202409041100,King's Park,841.0,341.0,463.0
202409041110,King's Park,822.0,462.0,410.0
202409041110,Kau Sai Chau,969.0,495.0,487.0
202409041120,King's Park,828.0,444.0,354.0
202409041120,Kau Sai Chau,869.0,472.0,403.0
202409041130,Kau Sai Chau,883.0,525.0,372.0
202409041130,King's Park,849.0,470.0,402.0
202409041140,Kau Sai Chau,922.0,598.0,327.0
202409041140,King's Park,859.0,478.0,357.0
202409041150,King's Park,855.0,432.0,432.0
202409041150,Kau Sai Chau,888.0,570.0,317.0
202409041200,King's Park,462.0,227.0,514.0
202409041200,Kau Sai Chau,862.0,520.0,332.0
202409041210,King's Park,416.0,7.0,486.0
202409041210,Kau Sai Chau,887.0,491.0,384.0
202409041220,King's Park,485.0,31.0,404.0
202409041220,Kau Sai Chau,923.0,492.0,418.0
202409041230,Kau Sai Chau,734.0,174.0,516.0
202409041230,King's Park,545.0,8.0,415.0
202409041240,Kau Sai Chau,1011.0,604.0,405.0
202409041240,King's Park,555.0,26.0,484.0
202409041250,King's Park,859.0,124.0,434.0
202409041250,Kau Sai Chau,781.0,385.0,379.0
202409041300,King's Park,848.0,431.0,448.0
202409041300,Kau Sai Chau,1002.0,614.0,383.0
202409041310,Kau Sai Chau,901.0,530.0,373.0
202409041310,King's Park,535.0,364.0,417.0
202409041320,Kau Sai Chau,789.0,380.0,405.0
202409041320,King's Park,765.0,495.0,447.0
202409041330,King's Park,664.0,4.0,339.0
202409041330,Kau Sai Chau,454.0,47.0,385.0
202409041340,King's Park,745.0,269.0,411.0
202409041340,Kau Sai Chau,757.0,336.0,423.0
202409041350,King's Park,629.0,333.0,398.0
202409041350,Kau Sai Chau,802.0,393.0,425.0
202409041400,Kau Sai Chau,801.0,377.0,443.0
202409041400,King's Park,657.0,233.0,400.0
202409041410,Kau Sai Chau,820.0,430.0,423.0
202409041410,King's Park,634.0,276.0,406.0
202409041420,Kau Sai Chau,559.0,185.0,383.0
202409041420,King's Park,587.0,127.0,384.0
202409041430,King's Park,643.0,216.0,390.0
202409041430,Kau Sai Chau,684.0,321.0,396.0
202409041440,Kau Sai Chau,632.0,293.0,377.0
202409041440,King's Park,625.0,267.0,394.0
202409041450,King's Park,605.0,238.0,379.0
202409041450,Kau Sai Chau,605.0,270.0,377.0
202409041500,Kau Sai Chau,540.0,189.0,376.0
202409041500,King's Park,587.0,275.0,374.0
202409041510,Kau Sai Chau,411.0,88.0,331.0
202409041510,King's Park,567.0,243.0,389.0
202409041520,King's Park,386.0,298.0,344.0
202409041520,Kau Sai Chau,460.0,128.0,351.0
202409041530,King's Park,530.0,306.0,347.0
202409041530,Kau Sai Chau,514.0,184.0,378.0
202409041540,King's Park,402.0,247.0,332.0
202409041540,Kau Sai Chau,435.0,118.0,349.0
202409041550,King's Park,399.0,178.0,323.0
202409041550,Kau Sai Chau,424.0,116.0,342.0
202409041600,King's Park,326.0,137.0,253.0
202409041600,Kau Sai Chau,381.0,77.0,326.0
202409041610,Kau Sai Chau,305.0,21.0,287.0
202409041610,King's Park,316.0,74.0,270.0
202409041610,Kau Sai Chau,305.0,21.0,287.0
202409041610,King's Park,316.0,74.0,270.0
202409041620,Kau Sai Chau,253.0,1.0,247.0
202409041620,King's Park,261.0,94.0,229.0
202409041630,Kau Sai Chau,207.0,2.0,202.0
202409041630,King's Park,217.0,58.0,206.0
202409041640,King's Park,116.0,0.0,147.0
202409041640,Kau Sai Chau,208.0,1.0,204.0
202409041650,Kau Sai Chau,210.0,37.0,191.0
202409041650,King's Park,116.0,0.0,89.0
202409041700,Kau Sai Chau,175.0,2.0,171.0
202409041700,King's Park,138.0,0.0,126.0
202409041710,King's Park,144.0,3.0,148.0
202409041710,Kau Sai Chau,152.0,13.0,145.0
202409041720,King's Park,120.0,6.0,123.0
202409041720,Kau Sai Chau,131.0,9.0,126.0
202409041730,Kau Sai Chau,86.0,0.0,85.0
202409041730,King's Park,95.0,5.0,106.0
202409041740,King's Park,37.0,1.0,72.0
202409041740,Kau Sai Chau,78.0,0.0,77.0
202409041750,King's Park,39.0,0.0,32.0
202409041750,Kau Sai Chau,69.0,0.0,68.0
202409041800,Kau Sai Chau,44.0,0.0,42.0
202409041800,King's Park,45.0,0.0,45.0
202409041810,King's Park,29.0,0.0,38.0
202409041810,Kau Sai Chau,24.0,0.0,24.0
202409041820,King's Park,13.0,0.0,24.0
202409041820,Kau Sai Chau,16.0,1.0,16.0
202409041830,King's Park,4.0,0.0,10.0
202409041830,Kau Sai Chau,6.0,0.0,5.0
202409041840,Kau Sai Chau,2.0,1.0,3.0
202409041840,King's Park,0.0,0.0,4.0
202409041850,Kau Sai Chau,1.0,1.0,1.0
202409041850,King's Park,0.0,0.0,3.0
202409041900,Kau Sai Chau,0.0,0.0,0.0
202409041900,King's Park,0.0,0.0,3.0
202409041910,King's Park,0.0,0.0,4.0
202409041910,Kau Sai Chau,0.0,0.0,0.0
202409041920,Kau Sai Chau,22.0,2.0,22.0
202409041920,King's Park,0.0,0.0,7.0
202409041930,King's Park,0.0,0.0,0.0
202409041930,Kau Sai Chau,2.0,0.0,2.0
202409041940,Kau Sai Chau,0.0,0.0,0.0
202409041940,King's Park,0.0,0.0,0.0
202409041950,Kau Sai Chau,0.0,0.0,0.0
202409041950,King's Park,0.0,0.0,3.0
202409042000,Kau Sai Chau,1.0,0.0,1.0
202409042000,King's Park,0.0,0.0,0.0
202409042010,Kau Sai Chau,1.0,0.0,1.0
202409042010,King's Park,0.0,0.0,0.0
202409042020,Kau Sai Chau,0.0,0.0,0.0
202409042020,King's Park,1.0,0.0,0.0
202409042030,Kau Sai Chau,0.0,0.0,0.0
