Date time,Automatic Weather Station,Global Solar Radiation(watt/square meter),Direct Solar Radiation(watt/square meter),Diffuse Radiation(watt/square meter)
202403022310,Kau Sai Chau,0.0,0.0,0.0
202403022310,King's Park,0.0,0.0,0.0
202403022320,King's Park,0.0,0.0,0.0
202403022320,Kau Sai Chau,0.0,0.0,0.0
202403022330,King's Park,0.0,0.0,0.0
202403022330,Kau Sai Chau,0.0,0.0,0.0
202403022340,Kau Sai Chau,0.0,0.0,0.0
202403022340,King's Park,0.0,0.0,0.0
202403022350,Kau Sai Chau,0.0,0.0,0.0
202403022350,King's Park,0.0,0.0,0.0
202403030000,Kau Sai Chau,0.0,0.0,0.0
202403030000,King's Park,0.0,0.0,0.0
202403030010,King's Park,0.0,0.0,0.0
202403030010,Kau Sai Chau,0.0,0.0,0.0
202403030020,King's Park,0.0,0.0,0.0
202403030020,Kau Sai Chau,0.0,0.0,0.0
202403030030,Kau Sai Chau,0.0,0.0,0.0
202403030030,King's Park,0.0,0.0,0.0
202403030040,Kau Sai Chau,0.0,0.0,0.0
202403030040,King's Park,0.0,0.0,0.0
202403030050,Kau Sai Chau,0.0,0.0,0.0
202403030050,King's Park,0.0,0.0,0.0
202403030100,Kau Sai Chau,0.0,0.0,0.0
202403030100,King's Park,0.0,0.0,0.0
202403030110,Kau Sai Chau,0.0,0.0,0.0
202403030110,King's Park,0.0,0.0,0.0
202403030120,Kau Sai Chau,0.0,0.0,0.0
202403030120,King's Park,0.0,0.0,0.0
202403030130,Kau Sai Chau,0.0,0.0,0.0
202403030130,King's Park,0.0,0.0,0.0
202403030140,Kau Sai Chau,0.0,0.0,0.0
202403030140,King's Park,0.0,0.0,0.0
202403030150,King's Park,0.0,0.0,0.0
202403030150,Kau Sai Chau,0.0,0.0,0.0
202403030200,Kau Sai Chau,0.0,0.0,0.0
202403030200,King's Park,0.0,0.0,0.0
202403030210,Kau Sai Chau,0.0,0.0,0.0
202403030210,King's Park,0.0,0.0,0.0
202403030220,Kau Sai Chau,0.0,0.0,0.0
202403030220,King's Park,0.0,0.0,0.0
202403030230,King's Park,0.0,0.0,0.0
202403030230,Kau Sai Chau,0.0,0.0,0.0
202403030240,King's Park,0.0,0.0,0.0
202403030240,Kau Sai Chau,0.0,0.0,0.0
202403030250,Kau Sai Chau,0.0,0.0,0.0
202403030250,King's Park,0.0,0.0,0.0
202403030300,Kau Sai Chau,0.0,0.0,0.0
202403030300,King's Park,0.0,0.0,0.0
202403030310,Kau Sai Chau,0.0,0.0,0.0
202403030310,King's Park,0.0,0.0,0.0
202403030320,Kau Sai Chau,0.0,0.0,0.0
202403030320,King's Park,0.0,0.0,0.0
202403030330,Kau Sai Chau,0.0,0.0,0.0
202403030330,King's Park,0.0,0.0,0.0
202403030340,King's Park,0.0,0.0,0.0
202403030340,Kau Sai Chau,0.0,0.0,0.0
202403030350,King's Park,0.0,0.0,0.0
202403030350,Kau Sai Chau,0.0,0.0,0.0
202403030400,Kau Sai Chau,0.0,0.0,0.0
202403030400,King's Park,0.0,0.0,0.0
202403030410,Kau Sai Chau,0.0,0.0,0.0
202403030410,King's Park,0.0,0.0,0.0
202403030420,Kau Sai Chau,0.0,0.0,0.0
202403030420,King's Park,0.0,0.0,0.0
202403030430,Kau Sai Chau,0.0,0.0,0.0
202403030430,King's Park,0.0,0.0,0.0
202403030440,King's Park,0.0,0.0,0.0
202403030440,Kau Sai Chau,0.0,0.0,0.0
202403030450,Kau Sai Chau,0.0,0.0,0.0
202403030450,King's Park,0.0,0.0,0.0
202403030500,Kau Sai Chau,0.0,0.0,0.0
202403030500,King's Park,0.0,0.0,0.0
202403030510,Kau Sai Chau,0.0,0.0,0.0
202403030510,King's Park,0.0,0.0,0.0
202403030520,Kau Sai Chau,0.0,0.0,0.0
202403030520,King's Park,0.0,0.0,0.0
202403030530,King's Park,0.0,0.0,0.0
202403030530,Kau Sai Chau,0.0,0.0,0.0
202403030540,Kau Sai Chau,0.0,0.0,0.0
202403030540,King's Park,0.0,0.0,0.0
202403030550,Kau Sai Chau,0.0,0.0,0.0
202403030550,King's Park,0.0,0.0,0.0
202403030600,Kau Sai Chau,0.0,0.0,0.0
202403030600,King's Park,0.0,0.0,0.0
202403030610,King's Park,0.0,0.0,0.0
202403030610,Kau Sai Chau,0.0,0.0,0.0
202403030620,King's Park,0.0,0.0,0.0
202403030620,Kau Sai Chau,0.0,0.0,0.0
202403030630,Kau Sai Chau,0.0,0.0,0.0
202403030630,King's Park,0.0,0.0,0.0
202403030640,Kau Sai Chau,0.0,0.0,0.0
202403030640,King's Park,0.0,0.0,0.0
202403030650,Kau Sai Chau,1.0,0.0,1.0
202403030650,King's Park,1.0,0.0,1.0
202403030700,King's Park,2.0,0.0,2.0
202403030700,Kau Sai Chau,2.0,0.0,2.0
202403030710,King's Park,4.0,0.0,4.0
202403030710,Kau Sai Chau,5.0,0.0,5.0
202403030720,Kau Sai Chau,5.0,0.0,5.0
202403030720,King's Park,6.0,0.0,5.0
202403030730,Kau Sai Chau,7.0,0.0,7.0
202403030730,King's Park,10.0,0.0,9.0
202403030740,Kau Sai Chau,11.0,0.0,10.0
202403030740,King's Park,16.0,0.0,13.0
202403030750,Kau Sai Chau,13.0,0.0,13.0
202403030750,King's Park,26.0,0.0,22.0
202403030800,King's Park,32.0,0.0,30.0
202403030800,Kau Sai Chau,20.0,0.0,20.0
202403030810,Kau Sai Chau,28.0,0.0,28.0
202403030810,King's Park,29.0,0.0,29.0
202403030820,Kau Sai Chau,24.0,0.0,24.0
202403030820,King's Park,22.0,0.0,19.0
202403030830,Kau Sai Chau,22.0,0.0,21.0
202403030830,King's Park,46.0,0.0,37.0
202403030840,King's Park,63.0,0.0,53.0
202403030840,Kau Sai Chau,40.0,0.0,39.0
202403030850,King's Park,57.0,0.0,89.0
202403030850,Kau Sai Chau,35.0,0.0,34.0
202403030900,Kau Sai Chau,39.0,0.0,39.0
202403030900,King's Park,62.0,0.0,50.0
202403030910,Kau Sai Chau,56.0,0.0,55.0
202403030910,King's Park,154.0,0.0,103.0
202403030920,Kau Sai Chau,84.0,0.0,82.0
202403030920,King's Park,178.0,1.0,160.0
202403030930,Kau Sai Chau,122.0,0.0,121.0
202403030930,King's Park,150.0,0.0,147.0
202403030940,King's Park,194.0,0.0,181.0
202403030940,Kau Sai Chau,106.0,0.0,104.0
202403030950,Kau Sai Chau,108.0,0.0,106.0
202403030950,King's Park,237.0,1.0,220.0
202403031000,Kau Sai Chau,135.0,0.0,133.0
202403031000,King's Park,242.0,1.0,224.0
202403031010,Kau Sai Chau,153.0,0.0,151.0
202403031010,King's Park,221.0,1.0,216.0
202403031020,King's Park,257.0,1.0,219.0
202403031020,Kau Sai Chau,157.0,0.0,155.0
202403031030,Kau Sai Chau,148.0,0.0,145.0
202403031030,King's Park,328.0,1.0,266.0
202403031040,Kau Sai Chau,151.0,0.0,148.0
202403031040,King's Park,223.0,1.0,220.0
202403031050,Kau Sai Chau,140.0,1.0,138.0
202403031050,King's Park,242.0,1.0,226.0
202403031100,Kau Sai Chau,202.0,0.0,198.0
202403031100,King's Park,201.0,0.0,193.0
202403031110,Kau Sai Chau,166.0,0.0,163.0
202403031110,King's Park,250.0,1.0,219.0
202403031120,Kau Sai Chau,169.0,1.0,165.0
202403031120,King's Park,258.0,1.0,216.0
202403031130,Kau Sai Chau,200.0,1.0,196.0
202403031130,King's Park,295.0,2.0,290.0
202403031140,Kau Sai Chau,193.0,0.0,188.0
202403031140,King's Park,304.0,1.0,267.0
202403031150,King's Park,280.0,1.0,268.0
202403031150,Kau Sai Chau,200.0,0.0,195.0
202403031200,Kau Sai Chau,189.0,0.0,185.0
202403031200,King's Park,432.0,1.0,333.0
202403031210,Kau Sai Chau,226.0,0.0,220.0
202403031210,King's Park,536.0,4.0,469.0
202403031220,Kau Sai Chau,223.0,1.0,216.0
202403031220,King's Park,665.0,13.0,476.0
202403031230,King's Park,456.0,6.0,521.0
202403031230,Kau Sai Chau,215.0,1.0,210.0
202403031240,King's Park,678.0,55.0,570.0
202403031240,Kau Sai Chau,260.0,0.0,253.0
202403031250,Kau Sai Chau,268.0,1.0,261.0
202403031250,King's Park,518.0,19.0,572.0
202403031300,Kau Sai Chau,287.0,1.0,279.0
202403031300,King's Park,545.0,20.0,560.0
202403031310,Kau Sai Chau,311.0,1.0,304.0
202403031310,King's Park,669.0,59.0,578.0
202403031320,Kau Sai Chau,201.0,1.0,196.0
202403031320,King's Park,841.0,185.0,614.0
202403031330,King's Park,749.0,21.0,574.0
202403031330,Kau Sai Chau,204.0,1.0,200.0
202403031340,Kau Sai Chau,196.0,0.0,191.0
202403031340,King's Park,464.0,2.0,450.0
202403031350,Kau Sai Chau,152.0,0.0,149.0
202403031350,King's Park,342.0,0.0,309.0
202403031400,Kau Sai Chau,130.0,1.0,127.0
202403031400,King's Park,351.0,1.0,372.0
202403031410,Kau Sai Chau,122.0,0.0,120.0
202403031410,King's Park,374.0,1.0,327.0
202403031420,King's Park,281.0,0.0,250.0
202403031420,Kau Sai Chau,126.0,0.0,124.0
202403031430,Kau Sai Chau,128.0,0.0,126.0
202403031430,King's Park,235.0,0.0,269.0
202403031440,Kau Sai Chau,124.0,0.0,122.0
202403031440,King's Park,131.0,0.0,150.0
202403031450,Kau Sai Chau,98.0,0.0,96.0
202403031450,King's Park,142.0,0.0,119.0
202403031500,Kau Sai Chau,86.0,0.0,85.0
202403031500,King's Park,158.0,0.0,135.0
202403031510,King's Park,220.0,0.0,184.0
202403031510,Kau Sai Chau,56.0,0.0,56.0
202403031520,Kau Sai Chau,64.0,0.0,63.0
202403031520,King's Park,141.0,0.0,148.0
202403031530,Kau Sai Chau,54.0,0.0,54.0
202403031530,King's Park,189.0,0.0,179.0
202403031540,Kau Sai Chau,61.0,0.0,61.0
202403031540,King's Park,516.0,118.0,520.0
202403031550,Kau Sai Chau,53.0,0.0,52.0
202403031550,King's Park,442.0,1.0,237.0
202403031600,Kau Sai Chau,73.0,0.0,72.0
202403031600,King's Park,398.0,162.0,356.0
202403031610,Kau Sai Chau,70.0,0.0,70.0
202403031610,King's Park,247.0,0.0,163.0
202403031620,Kau Sai Chau,55.0,0.0,54.0
202403031620,King's Park,170.0,0.0,151.0
202403031630,Kau Sai Chau,40.0,0.0,40.0
202403031630,King's Park,171.0,0.0,168.0
202403031640,Kau Sai Chau,31.0,0.0,30.0
202403031640,King's Park,106.0,0.0,95.0
202403031650,King's Park,73.0,0.0,80.0
202403031650,Kau Sai Chau,23.0,0.0,23.0
202403031700,Kau Sai Chau,29.0,0.0,28.0
202403031700,King's Park,74.0,0.0,66.0
202403031710,Kau Sai Chau,20.0,0.0,20.0
202403031710,King's Park,66.0,0.0,70.0
202403031720,Kau Sai Chau,11.0,0.0,11.0
202403031720,King's Park,39.0,0.0,34.0
202403031730,King's Park,38.0,0.0,30.0
202403031730,Kau Sai Chau,8.0,0.0,7.0
202403031740,Kau Sai Chau,6.0,0.0,6.0
202403031740,King's Park,27.0,0.0,28.0
202403031750,Kau Sai Chau,3.0,0.0,3.0
202403031750,King's Park,12.0,0.0,13.0
202403031800,Kau Sai Chau,2.0,0.0,2.0
202403031800,King's Park,7.0,0.0,7.0
202403031810,Kau Sai Chau,1.0,0.0,1.0
202403031810,King's Park,3.0,0.0,4.0
202403031820,King's Park,1.0,0.0,2.0
202403031820,Kau Sai Chau,1.0,0.0,0.0
202403031830,Kau Sai Chau,0.0,0.0,0.0
202403031830,King's Park,0.0,0.0,0.0
202403031840,Kau Sai Chau,0.0,0.0,0.0
202403031840,King's Park,0.0,0.0,0.0
202403031850,Kau Sai Chau,0.0,0.0,0.0
202403031850,King's Park,0.0,0.0,0.0
202403031900,King's Park,0.0,0.0,0.0
202403031900,Kau Sai Chau,0.0,0.0,0.0
202403031910,King's Park,0.0,0.0,0.0
202403031910,Kau Sai Chau,0.0,0.0,0.0
202403031920,Kau Sai Chau,0.0,0.0,0.0
202403031920,King's Park,0.0,0.0,0.0
202403031930,Kau Sai Chau,0.0,0.0,0.0
202403031930,King's Park,0.0,0.0,0.0
202403031940,Kau Sai Chau,0.0,0.0,0.0
202403031940,King's Park,0.0,0.0,0.0
202403031950,Kau Sai Chau,0.0,0.0,0.0
202403031950,King's Park,0.0,0.0,0.0
202403032000,King's Park,0.0,0.0,0.0
202403032000,Kau Sai Chau,0.0,0.0,0.0
202403032010,Kau Sai Chau,0.0,0.0,0.0
202403032010,King's Park,0.0,0.0,0.0
202403032020,Kau Sai Chau,0.0,0.0,0.0
202403032020,King's Park,0.0,0.0,0.0
202403032030,Kau Sai Chau,0.0,0.0,0.0
202403032030,King's Park,0.0,0.0,0.0
202403032040,Kau Sai Chau,0.0,0.0,0.0
202403032040,King's Park,0.0,0.0,0.0
202403032050,King's Park,0.0,0.0,0.0
202403032050,Kau Sai Chau,0.0,0.0,0.0
202403032100,Kau Sai Chau,0.0,0.0,0.0
202403032100,King's Park,0.0,0.0,0.0
202403032110,Kau Sai Chau,0.0,0.0,0.0
202403032110,King's Park,0.0,0.0,0.0
202403032120,Kau Sai Chau,0.0,0.0,0.0
202403032120,King's Park,0.0,0.0,0.0
202403032130,Kau Sai Chau,0.0,0.0,0.0
202403032130,King's Park,0.0,0.0,0.0
202403032140,King's Park,0.0,0.0,0.0
202403032140,Kau Sai Chau,0.0,0.0,0.0
202403032150,Kau Sai Chau,0.0,0.0,0.0
202403032150,King's Park,0.0,0.0,0.0
202403032200,Kau Sai Chau,0.0,0.0,0.0
202403032200,King's Park,0.0,0.0,0.0
202403032210,Kau Sai Chau,0.0,0.0,0.0
202403032210,King's Park,0.0,0.0,0.0
202403032220,Kau Sai Chau,0.0,0.0,0.0
202403032220,King's Park,0.0,0.0,0.0
202403032230,Kau Sai Chau,0.0,0.0,0.0
202403032230,King's Park,0.0,0.0,0.0
202403032240,Kau Sai Chau,0.0,0.0,0.0
202403032240,King's Park,0.0,0.0,0.0
202403032250,Kau Sai Chau,0.0,0.0,0.0
202403032250,King's Park,0.0,0.0,0.0
202403032300,Kau Sai Chau,0.0,0.0,0.0
202403032300,King's Park,0.0,0.0,0.0
202403032310,King's Park,0.0,0.0,0.0
202403032310,Kau Sai Chau,0.0,0.0,0.0
202403032320,King's Park,0.0,0.0,0.0
202403032320,Kau Sai Chau,0.0,0.0,0.0
202403032330,Kau Sai Chau,0.0,0.0,0.0
202403032330,King's Park,0.0,0.0,0.0
202403032340,Kau Sai Chau,0.0,0.0,0.0
202403032340,King's Park,0.0,0.0,0.0
202403032350,Kau Sai Chau,0.0,0.0,0.0
202403032350,King's Park,0.0,0.0,0.0
202403040000,Kau Sai Chau,0.0,0.0,0.0
202403040000,King's Park,0.0,0.0,0.0
202403040010,King's Park,0.0,0.0,0.0
202403040010,Kau Sai Chau,0.0,0.0,0.0
202403040020,Kau Sai Chau,0.0,0.0,0.0
202403040020,King's Park,0.0,0.0,0.0
202403040030,Kau Sai Chau,0.0,0.0,0.0
202403040030,King's Park,0.0,0.0,0.0
202403040040,Kau Sai Chau,0.0,0.0,0.0
202403040040,King's Park,0.0,0.0,0.0
202403040050,King's Park,0.0,0.0,0.0
202403040050,Kau Sai Chau,0.0,0.0,0.0
202403040100,King's Park,0.0,0.0,0.0
202403040100,Kau Sai Chau,0.0,0.0,0.0
202403040110,Kau Sai Chau,0.0,0.0,0.0
202403040110,King's Park,0.0,0.0,0.0
202403040120,Kau Sai Chau,0.0,0.0,0.0
202403040120,King's Park,0.0,0.0,0.0
202403040130,Kau Sai Chau,0.0,0.0,0.0
202403040130,King's Park,0.0,0.0,0.0
202403040140,Kau Sai Chau,0.0,0.0,0.0
202403040140,King's Park,0.0,0.0,0.0
202403040150,King's Park,0.0,0.0,0.0
202403040150,Kau Sai Chau,0.0,0.0,0.0
202403040200,Kau Sai Chau,0.0,0.0,0.0
202403040200,King's Park,0.0,0.0,0.0
202403040210,Kau Sai Chau,0.0,0.0,0.0
202403040210,King's Park,0.0,0.0,0.0
202403040220,Kau Sai Chau,0.0,0.0,0.0
202403040220,King's Park,0.0,0.0,0.0
202403040230,King's Park,0.0,0.0,0.0
202403040230,Kau Sai Chau,0.0,0.0,0.0
202403040240,Kau Sai Chau,0.0,0.0,0.0
202403040240,King's Park,0.0,0.0,0.0
202403040250,Kau Sai Chau,0.0,0.0,0.0
202403040250,King's Park,0.0,0.0,0.0
202403040300,Kau Sai Chau,0.0,0.0,0.0
202403040300,King's Park,0.0,0.0,0.0
202403040310,Kau Sai Chau,0.0,0.0,0.0
202403040310,King's Park,0.0,0.0,0.0
202403040320,Kau Sai Chau,0.0,0.0,0.0
202403040320,King's Park,0.0,0.0,0.0
202403040330,Kau Sai Chau,0.0,0.0,0.0
202403040330,King's Park,0.0,0.0,0.0
202403040340,Kau Sai Chau,0.0,0.0,0.0
202403040340,King's Park,0.0,0.0,0.0
202403040350,Kau Sai Chau,0.0,0.0,0.0
202403040350,King's Park,1.0,0.0,0.0
202403040400,King's Park,0.0,0.0,0.0
202403040400,Kau Sai Chau,0.0,0.0,0.0
202403040410,Kau Sai Chau,0.0,0.0,0.0
202403040410,King's Park,0.0,0.0,0.0
202403040420,Kau Sai Chau,0.0,0.0,0.0
202403040420,King's Park,0.0,0.0,0.0
202403040430,Kau Sai Chau,0.0,0.0,0.0
202403040430,King's Park,0.0,0.0,0.0
202403040440,King's Park,1.0,0.0,0.0
202403040440,Kau Sai Chau,0.0,0.0,0.0
202403040450,King's Park,0.0,0.0,0.0
202403040450,Kau Sai Chau,0.0,0.0,0.0
202403040500,Kau Sai Chau,0.0,0.0,0.0
202403040500,King's Park,0.0,0.0,0.0
202403040510,Kau Sai Chau,0.0,0.0,0.0
202403040510,King's Park,0.0,0.0,0.0
202403040520,Kau Sai Chau,0.0,0.0,0.0
202403040520,King's Park,0.0,0.0,0.0
202403040530,Kau Sai Chau,0.0,0.0,0.0
202403040530,King's Park,0.0,0.0,0.0
202403040540,King's Park,0.0,0.0,0.0
202403040540,Kau Sai Chau,0.0,0.0,0.0
202403040550,King's Park,0.0,0.0,0.0
202403040550,Kau Sai Chau,0.0,0.0,0.0
202403040600,Kau Sai Chau,0.0,0.0,0.0
202403040600,King's Park,0.0,0.0,0.0
202403040610,Kau Sai Chau,0.0,0.0,0.0
202403040610,King's Park,0.0,0.0,0.0
202403040620,Kau Sai Chau,0.0,0.0,0.0
202403040620,King's Park,0.0,0.0,0.0
202403040630,Kau Sai Chau,0.0,0.0,0.0
202403040630,King's Park,0.0,0.0,0.0
202403040640,Kau Sai Chau,0.0,0.0,0.0
202403040640,King's Park,0.0,0.0,0.0
202403040650,Kau Sai Chau,0.0,0.0,0.0
202403040650,King's Park,2.0,0.0,1.0
202403040700,Kau Sai Chau,5.0,0.0,5.0
202403040700,King's Park,3.0,0.0,3.0
202403040710,Kau Sai Chau,2.0,0.0,1.0
202403040710,King's Park,1.0,0.0,1.0
202403040720,King's Park,7.0,0.0,5.0
202403040720,Kau Sai Chau,6.0,0.0,6.0
202403040730,Kau Sai Chau,5.0,0.0,5.0
202403040730,King's Park,13.0,0.0,15.0
202403040740,Kau Sai Chau,8.0,0.0,7.0
202403040740,King's Park,8.0,0.0,8.0
202403040750,Kau Sai Chau,6.0,0.0,6.0
202403040750,King's Park,23.0,0.0,16.0
202403040800,King's Park,17.0,0.0,21.0
202403040800,Kau Sai Chau,10.0,0.0,10.0
202403040810,King's Park,10.0,0.0,7.0
202403040810,Kau Sai Chau,9.0,0.0,10.0
202403040820,Kau Sai Chau,8.0,0.0,8.0
202403040820,King's Park,51.0,0.0,32.0
202403040830,Kau Sai Chau,18.0,0.0,18.0
202403040830,King's Park,30.0,0.0,47.0
202403040840,Kau Sai Chau,10.0,0.0,10.0
202403040840,King's Park,54.0,0.0,56.0
202403040850,Kau Sai Chau,14.0,0.0,14.0
202403040850,King's Park,35.0,0.0,35.0
202403040900,King's Park,41.0,1.0,44.0
202403040900,Kau Sai Chau,10.0,0.0,10.0
202403040910,Kau Sai Chau,10.0,0.0,10.0
202403040910,King's Park,32.0,0.0,31.0
202403040920,Kau Sai Chau,5.0,0.0,5.0
202403040920,King's Park,69.0,0.0,72.0
202403040930,Kau Sai Chau,16.0,0.0,16.0
202403040930,King's Park,41.0,0.0,34.0
202403040940,Kau Sai Chau,14.0,0.0,14.0
202403040940,King's Park,102.0,0.0,54.0
202403040950,King's Park,97.0,1.0,120.0
202403040950,Kau Sai Chau,14.0,0.0,14.0
202403041000,Kau Sai Chau,15.0,0.0,15.0
202403041000,King's Park,46.0,1.0,62.0
202403041010,Kau Sai Chau,7.0,0.0,7.0
202403041010,King's Park,38.0,0.0,54.0
202403041020,Kau Sai Chau,9.0,0.0,9.0
202403041020,King's Park,47.0,0.0,58.0
202403041030,Kau Sai Chau,16.0,0.0,16.0
202403041030,King's Park,76.0,0.0,58.0
202403041040,King's Park,110.0,0.0,89.0
202403041040,Kau Sai Chau,48.0,0.0,48.0
202403041050,Kau Sai Chau,23.0,0.0,22.0
202403041050,King's Park,118.0,1.0,117.0
202403041100,Kau Sai Chau,33.0,0.0,32.0
202403041100,King's Park,261.0,2.0,259.0
202403041110,Kau Sai Chau,15.0,0.0,15.0
202403041110,King's Park,201.0,1.0,130.0
202403041120,Kau Sai Chau,56.0,0.0,55.0
202403041120,King's Park,195.0,1.0,214.0
202403041130,Kau Sai Chau,25.0,0.0,24.0
202403041130,King's Park,281.0,0.0,222.0
202403041140,Kau Sai Chau,66.0,0.0,64.0
202403041140,King's Park,235.0,1.0,288.0
202403041150,Kau Sai Chau,61.0,0.0,59.0
202403041150,King's Park,393.0,2.0,417.0
202403041200,Kau Sai Chau,81.0,0.0,79.0
202403041200,King's Park,400.0,1.0,359.0
202403041210,Kau Sai Chau,26.0,0.0,25.0
202403041210,King's Park,340.0,1.0,313.0
202403041220,King's Park,336.0,1.0,293.0
202403041220,Kau Sai Chau,26.0,0.0,25.0
202403041230,Kau Sai Chau,208.0,0.0,202.0
202403041230,King's Park,344.0,3.0,382.0
202403041240,Kau Sai Chau,123.0,0.0,120.0
202403041240,King's Park,474.0,9.0,511.0
202403041250,Kau Sai Chau,109.0,0.0,106.0
202403041250,King's Park,374.0,1.0,300.0
202403041300,King's Park,273.0,2.0,347.0
202403041300,Kau Sai Chau,41.0,0.0,40.0
202403041310,Kau Sai Chau,35.0,0.0,34.0
202403041310,King's Park,287.0,0.0,208.0
202403041320,Kau Sai Chau,38.0,0.0,37.0
202403041320,King's Park,435.0,2.0,369.0
202403041330,Kau Sai Chau,48.0,0.0,46.0
202403041330,King's Park,614.0,7.0,455.0
202403041340,Kau Sai Chau,77.0,0.0,76.0
202403041340,King's Park,299.0,1.0,336.0
202403041350,King's Park,426.0,0.0,312.0
202403041350,Kau Sai Chau,41.0,0.0,40.0
202403041400,Kau Sai Chau,36.0,0.0,35.0
202403041400,King's Park,355.0,1.0,215.0
202403041410,Kau Sai Chau,47.0,0.0,46.0
202403041410,King's Park,254.0,2.0,273.0
202403041420,Kau Sai Chau,26.0,0.0,25.0
202403041420,King's Park,224.0,1.0,198.0
202403041430,King's Park,318.0,21.0,320.0
202403041430,Kau Sai Chau,57.0,0.0,56.0
202403041440,King's Park,409.0,15.0,393.0
202403041440,Kau Sai Chau,139.0,1.0,136.0
202403041450,Kau Sai Chau,79.0,0.0,78.0
202403041450,King's Park,281.0,3.0,337.0
202403041500,Kau Sai Chau,54.0,0.0,54.0
202403041500,King's Park,307.0,1.0,301.0
202403041510,Kau Sai Chau,46.0,0.0,45.0
202403041510,King's Park,287.0,2.0,301.0
202403041520,King's Park,294.0,24.0,393.0
202403041520,Kau Sai Chau,78.0,0.0,77.0
202403041530,King's Park,256.0,1.0,205.0
202403041530,Kau Sai Chau,44.0,0.0,43.0
202403041540,Kau Sai Chau,27.0,0.0,26.0
202403041540,King's Park,209.0,0.0,175.0
202403041550,Kau Sai Chau,22.0,0.0,21.0
202403041550,King's Park,241.0,0.0,187.0
202403041600,Kau Sai Chau,32.0,0.0,31.0
202403041600,King's Park,205.0,10.0,248.0
202403041610,Kau Sai Chau,34.0,0.0,34.0
202403041610,King's Park,124.0,0.0,148.0
202403041620,Kau Sai Chau,47.0,0.0,47.0
202403041620,King's Park,92.0,0.0,58.0
202403041630,Kau Sai Chau,53.0,0.0,53.0
202403041630,King's Park,223.0,1.0,162.0
202403041640,Kau Sai Chau,26.0,0.0,25.0
202403041640,King's Park,138.0,1.0,113.0
202403041650,Kau Sai Chau,30.0,0.0,29.0
202403041650,King's Park,67.0,1.0,149.0
202403041700,King's Park,79.0,0.0,71.0
202403041700,Kau Sai Chau,10.0,0.0,10.0
202403041710,Kau Sai Chau,14.0,0.0,13.0
202403041710,King's Park,18.0,0.0,21.0
202403041720,Kau Sai Chau,7.0,0.0,7.0
202403041720,King's Park,47.0,0.0,43.0
202403041730,Kau Sai Chau,9.0,0.0,9.0
202403041730,King's Park,36.0,0.0,36.0
202403041740,King's Park,27.0,0.0,25.0
202403041740,Kau Sai Chau,9.0,0.0,9.0
202403041750,King's Park,12.0,0.0,13.0
202403041750,Kau Sai Chau,5.0,0.0,5.0
202403041800,Kau Sai Chau,4.0,0.0,4.0
202403041800,King's Park,13.0,0.0,13.0
202403041810,Kau Sai Chau,4.0,0.0,4.0
202403041810,King's Park,8.0,0.0,6.0
202403041820,Kau Sai Chau,0.0,0.0,0.0
202403041820,King's Park,3.0,0.0,5.0
202403041830,Kau Sai Chau,0.0,0.0,0.0
202403041830,King's Park,1.0,0.0,1.0
202403041840,King's Park,0.0,0.0,0.0
202403041840,Kau Sai Chau,0.0,0.0,0.0
202403041850,King's Park,0.0,0.0,0.0
202403041850,Kau Sai Chau,0.0,0.0,0.0
202403041900,Kau Sai Chau,1.0,0.0,0.0
202403041900,King's Park,0.0,0.0,0.0
202403041910,Kau Sai Chau,0.0,0.0,0.0
202403041910,King's Park,0.0,0.0,0.0
202403041920,Kau Sai Chau,0.0,0.0,0.0
202403041920,King's Park,0.0,0.0,0.0
202403041930,Kau Sai Chau,0.0,0.0,0.0
202403041930,King's Park,0.0,0.0,0.0
202403041940,King's Park,0.0,0.0,0.0
202403041940,Kau Sai Chau,0.0,0.0,0.0
202403041950,Kau Sai Chau,0.0,0.0,0.0
202403041950,King's Park,0.0,0.0,0.0
202403042000,Kau Sai Chau,0.0,0.0,0.0
202403042000,King's Park,0.0,0.0,0.0
202403042010,Kau Sai Chau,0.0,0.0,0.0
202403042010,King's Park,0.0,0.0,0.0
202403042020,Kau Sai Chau,0.0,0.0,0.0
202403042020,King's Park,0.0,0.0,0.0
202403042030,King's Park,0.0,0.0,0.0
202403042030,Kau Sai Chau,2.0,0.0,2.0
202403042040,Kau Sai Chau,0.0,0.0,0.0
202403042040,King's Park,0.0,0.0,0.0
202403042050,Kau Sai Chau,0.0,0.0,0.0
202403042050,King's Park,0.0,0.0,0.0
202403042100,Kau Sai Chau,0.0,0.0,0.0
202403042100,King's Park,0.0,0.0,0.0
202403042110,King's Park,0.0,0.0,0.0
202403042110,Kau Sai Chau,0.0,0.0,0.0
202403042120,King's Park,0.0,0.0,0.0
202403042120,Kau Sai Chau,0.0,0.0,0.0
202403042130,Kau Sai Chau,0.0,0.0,0.0
202403042130,King's Park,0.0,0.0,0.0
202403042140,Kau Sai Chau,0.0,0.0,0.0
202403042140,King's Park,0.0,0.0,0.0
202403042150,Kau Sai Chau,0.0,0.0,0.0
202403042150,King's Park,0.0,0.0,0.0
202403042200,King's Park,0.0,0.0,0.0
202403042200,Kau Sai Chau,0.0,0.0,0.0
202403042210,King's Park,0.0,0.0,0.0
202403042210,Kau Sai Chau,0.0,0.0,0.0
202403042220,Kau Sai Chau,0.0,0.0,0.0
202403042220,King's Park,0.0,0.0,0.0
