Date time,Automatic Weather Station,Global Solar Radiation(watt/square meter),Direct Solar Radiation(watt/square meter),Diffuse Radiation(watt/square meter)
202406081100,King's Park,323.0,2.0,372.0
202406081110,Kau Sai Chau,88.0,1.0,84.0
202406081110,King's Park,335.0,1.0,288.0
202406081120,Kau Sai Chau,116.0,1.0,109.0
202406081120,King's Park,470.0,1.0,364.0
202406081130,King's Park,268.0,2.0,265.0
202406081130,Kau Sai Chau,96.0,1.0,90.0
202406081140,Kau Sai Chau,139.0,1.0,131.0
202406081140,King's Park,321.0,0.0,306.0
202406081150,Kau Sai Chau,76.0,1.0,70.0
202406081150,King's Park,393.0,1.0,316.0
202406081200,King's Park,210.0,2.0,322.0
202406081200,Kau Sai Chau,113.0,1.0,105.0
202406081210,Kau Sai Chau,100.0,1.0,93.0
202406081210,King's Park,158.0,0.0,148.0
202406081220,King's Park,217.0,0.0,169.0
202406081220,Kau Sai Chau,107.0,1.0,100.0
202406081230,Kau Sai Chau,150.0,1.0,135.0
202406081230,King's Park,271.0,1.0,218.0
202406081240,King's Park,251.0,1.0,248.0
202406081240,Kau Sai Chau,275.0,1.0,252.0
202406081250,Kau Sai Chau,255.0,1.0,239.0
202406081250,King's Park,452.0,1.0,271.0
202406081300,King's Park,396.0,3.0,383.0
202406081300,Kau Sai Chau,353.0,1.0,333.0
202406081310,King's Park,345.0,1.0,309.0
202406081310,Kau Sai Chau,614.0,2.0,572.0
202406081320,Kau Sai Chau,678.0,6.0,620.0
202406081320,King's Park,389.0,1.0,321.0
202406081330,Kau Sai Chau,450.0,2.0,432.0
202406081330,King's Park,436.0,3.0,393.0
202406081340,Kau Sai Chau,443.0,2.0,424.0
202406081340,King's Park,506.0,2.0,370.0
202406081350,King's Park,740.0,4.0,484.0
202406081350,Kau Sai Chau,303.0,1.0,294.0
202406081400,Kau Sai Chau,492.0,2.0,471.0
202406081400,King's Park,543.0,3.0,370.0
202406081410,Kau Sai Chau,372.0,1.0,357.0
202406081410,King's Park,478.0,57.0,438.0
202406081420,King's Park,384.0,369.0,471.0
202406081420,Kau Sai Chau,364.0,1.0,350.0
202406081430,King's Park,306.0,3.0,320.0
202406081430,Kau Sai Chau,642.0,11.0,581.0
202406081440,Kau Sai Chau,206.0,1.0,201.0
202406081440,King's Park,470.0,1.0,326.0
202406081450,Kau Sai Chau,236.0,1.0,229.0
202406081450,King's Park,879.0,110.0,400.0
202406081500,King's Park,316.0,3.0,341.0
202406081500,Kau Sai Chau,152.0,1.0,150.0
202406081510,King's Park,359.0,2.0,306.0
202406081510,Kau Sai Chau,115.0,1.0,112.0
202406081520,King's Park,462.0,1.0,299.0
202406081520,Kau Sai Chau,163.0,1.0,160.0
202406081530,Kau Sai Chau,257.0,1.0,253.0
202406081530,King's Park,654.0,108.0,493.0
202406081540,King's Park,453.0,13.0,423.0
202406081540,Kau Sai Chau,176.0,1.0,173.0
202406081550,King's Park,317.0,1.0,394.0
202406081550,Kau Sai Chau,201.0,0.0,198.0
202406081600,Kau Sai Chau,203.0,1.0,200.0
202406081600,King's Park,239.0,0.0,200.0
202406081610,King's Park,272.0,0.0,210.0
202406081610,Kau Sai Chau,177.0,1.0,174.0
202406081620,Kau Sai Chau,243.0,1.0,238.0
202406081620,King's Park,396.0,2.0,204.0
202406081630,King's Park,447.0,8.0,251.0
202406081630,Kau Sai Chau,248.0,1.0,245.0
202406081640,Kau Sai Chau,316.0,4.0,304.0
202406081640,King's Park,352.0,378.0,398.0
202406081650,King's Park,180.0,19.0,243.0
202406081650,Kau Sai Chau,96.0,1.0,94.0
202406081700,Kau Sai Chau,166.0,1.0,162.0
202406081700,King's Park,31.0,0.0,63.0
202406081710,Kau Sai Chau,143.0,1.0,141.0
202406081710,King's Park,45.0,0.0,43.0
202406081720,King's Park,45.0,0.0,49.0
202406081720,Kau Sai Chau,218.0,0.0,213.0
202406081730,King's Park,37.0,0.0,70.0
202406081730,Kau Sai Chau,112.0,1.0,110.0
202406081740,Kau Sai Chau,16.0,1.0,17.0
202406081740,King's Park,49.0,0.0,58.0
202406081750,King's Park,46.0,0.0,45.0
202406081750,Kau Sai Chau,13.0,1.0,13.0
202406081800,Kau Sai Chau,33.0,0.0,32.0
202406081800,King's Park,37.0,0.0,47.0
202406081810,Kau Sai Chau,54.0,0.0,53.0
202406081810,King's Park,30.0,0.0,32.0
202406081820,King's Park,29.0,0.0,24.0
202406081820,Kau Sai Chau,24.0,0.0,24.0
202406081830,Kau Sai Chau,8.0,0.0,8.0
202406081830,King's Park,46.0,0.0,34.0
202406081840,King's Park,11.0,0.0,25.0
202406081840,Kau Sai Chau,5.0,0.0,5.0
202406081850,Kau Sai Chau,5.0,0.0,4.0
202406081850,King's Park,9.0,0.0,10.0
202406081900,Kau Sai Chau,4.0,0.0,4.0
202406081900,King's Park,3.0,0.0,8.0
202406081910,King's Park,0.0,0.0,5.0
202406081910,Kau Sai Chau,1.0,0.0,1.0
202406081920,King's Park,0.0,0.0,1.0
202406081920,Kau Sai Chau,0.0,0.0,0.0
202406081930,Kau Sai Chau,0.0,0.0,0.0
202406081930,King's Park,0.0,0.0,1.0
202406081940,King's Park,0.0,0.0,2.0
202406081940,Kau Sai Chau,0.0,0.0,0.0
202406081950,King's Park,0.0,0.0,1.0
202406081950,Kau Sai Chau,0.0,0.0,0.0
202406082000,King's Park,0.0,0.0,2.0
202406082000,Kau Sai Chau,0.0,0.0,0.0
202406082010,Kau Sai Chau,0.0,0.0,0.0
202406082010,King's Park,0.0,0.0,1.0
202406082020,King's Park,0.0,0.0,1.0
202406082020,Kau Sai Chau,0.0,0.0,0.0
202406082030,Kau Sai Chau,0.0,0.0,0.0
202406082030,King's Park,0.0,0.0,2.0
202406082040,King's Park,0.0,0.0,2.0
202406082040,Kau Sai Chau,0.0,0.0,0.0
202406082050,Kau Sai Chau,0.0,0.0,0.0
202406082050,King's Park,0.0,0.0,0.0
202406082100,Kau Sai Chau,0.0,0.0,0.0
202406082100,King's Park,0.0,0.0,2.0
202406082110,King's Park,0.0,0.0,2.0
202406082110,Kau Sai Chau,0.0,0.0,0.0
202406082120,Kau Sai Chau,0.0,0.0,0.0
202406082120,King's Park,0.0,0.0,3.0
202406082130,King's Park,0.0,0.0,1.0
202406082130,Kau Sai Chau,0.0,0.0,0.0
202406082140,King's Park,0.0,0.0,2.0
202406082140,Kau Sai Chau,0.0,0.0,0.0
202406082150,King's Park,0.0,0.0,1.0
202406082150,Kau Sai Chau,0.0,0.0,0.0
202406082200,King's Park,0.0,0.0,3.0
202406082200,Kau Sai Chau,0.0,0.0,0.0
202406082210,King's Park,0.0,0.0,4.0
202406082210,Kau Sai Chau,0.0,0.0,0.0
202406082220,King's Park,0.0,0.0,1.0
202406082220,Kau Sai Chau,0.0,0.0,0.0
202406082230,King's Park,0.0,0.0,5.0
202406082230,Kau Sai Chau,0.0,0.0,0.0
202406082240,King's Park,0.0,0.0,1.0
202406082240,Kau Sai Chau,0.0,0.0,0.0
202406082250,King's Park,0.0,0.0,2.0
202406082250,Kau Sai Chau,0.0,0.0,0.0
202406082300,Kau Sai Chau,0.0,0.0,0.0
202406082300,King's Park,0.0,0.0,1.0
202406082310,King's Park,0.0,0.0,3.0
202406082310,Kau Sai Chau,0.0,0.0,0.0
202406082320,Kau Sai Chau,0.0,0.0,0.0
202406082320,King's Park,0.0,0.0,4.0
202406082330,Kau Sai Chau,0.0,0.0,0.0
202406082330,King's Park,0.0,0.0,1.0
202406082340,Kau Sai Chau,0.0,0.0,0.0
202406082340,King's Park,0.0,0.0,4.0
202406082350,Kau Sai Chau,0.0,0.0,0.0
202406082350,King's Park,0.0,0.0,2.0
202406090000,Kau Sai Chau,0.0,0.0,0.0
202406090000,King's Park,0.0,0.0,3.0
202406090010,Kau Sai Chau,0.0,0.0,0.0
202406090010,King's Park,0.0,0.0,2.0
202406090020,King's Park,0.0,0.0,1.0
202406090020,Kau Sai Chau,0.0,0.0,0.0
202406090030,King's Park,0.0,0.0,3.0
202406090030,Kau Sai Chau,0.0,0.0,0.0
202406090040,King's Park,0.0,0.0,2.0
202406090040,Kau Sai Chau,0.0,0.0,0.0
202406090050,Kau Sai Chau,0.0,0.0,0.0
202406090050,King's Park,0.0,0.0,1.0
202406090100,Kau Sai Chau,0.0,0.0,0.0
202406090100,King's Park,0.0,0.0,1.0
202406090110,King's Park,0.0,0.0,2.0
202406090110,Kau Sai Chau,0.0,0.0,0.0
202406090120,King's Park,0.0,0.0,1.0
202406090120,Kau Sai Chau,0.0,0.0,0.0
202406090130,Kau Sai Chau,0.0,0.0,0.0
202406090130,King's Park,0.0,0.0,2.0
202406090140,Kau Sai Chau,0.0,0.0,0.0
202406090140,King's Park,0.0,0.0,1.0
202406090150,King's Park,0.0,0.0,1.0
202406090150,Kau Sai Chau,0.0,0.0,0.0
202406090200,Kau Sai Chau,0.0,0.0,0.0
202406090200,King's Park,0.0,0.0,1.0
202406090210,King's Park,0.0,0.0,1.0
202406090210,Kau Sai Chau,0.0,0.0,0.0
202406090220,Kau Sai Chau,0.0,0.0,0.0
202406090220,King's Park,0.0,0.0,2.0
202406090230,Kau Sai Chau,0.0,0.0,0.0
202406090230,King's Park,0.0,0.0,1.0
202406090240,Kau Sai Chau,0.0,0.0,0.0
202406090240,King's Park,0.0,0.0,1.0
202406090250,King's Park,0.0,0.0,2.0
202406090250,Kau Sai Chau,0.0,0.0,0.0
202406090300,King's Park,0.0,0.0,1.0
202406090300,Kau Sai Chau,0.0,0.0,0.0
202406090310,King's Park,0.0,0.0,1.0
202406090310,Kau Sai Chau,0.0,0.0,0.0
202406090320,Kau Sai Chau,0.0,0.0,0.0
202406090320,King's Park,0.0,0.0,1.0
202406090330,King's Park,0.0,0.0,1.0
202406090330,Kau Sai Chau,0.0,0.0,0.0
202406090340,Kau Sai Chau,0.0,0.0,0.0
202406090340,King's Park,0.0,0.0,0.0
202406090350,Kau Sai Chau,0.0,0.0,0.0
202406090350,King's Park,0.0,0.0,1.0
202406090400,Kau Sai Chau,0.0,0.0,0.0
202406090400,King's Park,0.0,0.0,1.0
202406090410,King's Park,0.0,0.0,0.0
202406090410,Kau Sai Chau,0.0,0.0,0.0
202406090420,Kau Sai Chau,0.0,0.0,0.0
202406090420,King's Park,0.0,0.0,2.0
202406090430,Kau Sai Chau,0.0,0.0,0.0
202406090430,King's Park,0.0,0.0,1.0
202406090440,Kau Sai Chau,0.0,0.0,0.0
202406090440,King's Park,0.0,0.0,0.0
202406090450,King's Park,0.0,0.0,2.0
202406090450,Kau Sai Chau,0.0,0.0,0.0
202406090500,Kau Sai Chau,0.0,0.0,0.0
202406090500,King's Park,0.0,0.0,1.0
202406090510,Kau Sai Chau,0.0,0.0,0.0
202406090510,King's Park,0.0,0.0,2.0
202406090520,King's Park,0.0,0.0,2.0
202406090520,Kau Sai Chau,0.0,0.0,0.0
202406090530,Kau Sai Chau,0.0,0.0,0.0
202406090530,King's Park,0.0,0.0,2.0
202406090540,King's Park,1.0,0.0,2.0
202406090540,Kau Sai Chau,2.0,0.0,2.0
202406090550,Kau Sai Chau,2.0,0.0,1.0
202406090550,King's Park,2.0,0.0,2.0
202406090600,Kau Sai Chau,8.0,0.0,8.0
202406090600,King's Park,4.0,0.0,3.0
202406090610,King's Park,13.0,0.0,7.0
202406090610,Kau Sai Chau,11.0,0.0,10.0
202406090620,King's Park,11.0,0.0,9.0
202406090620,Kau Sai Chau,7.0,0.0,6.0
202406090630,King's Park,11.0,0.0,9.0
202406090630,Kau Sai Chau,6.0,0.0,5.0
202406090640,King's Park,16.0,0.0,8.0
202406090640,Kau Sai Chau,7.0,0.0,6.0
202406090650,Kau Sai Chau,4.0,0.0,3.0
202406090650,King's Park,13.0,0.0,11.0
202406090700,King's Park,9.0,0.0,7.0
202406090700,Kau Sai Chau,19.0,0.0,18.0
202406090710,King's Park,27.0,0.0,10.0
202406090710,Kau Sai Chau,23.0,0.0,22.0
202406090720,King's Park,69.0,0.0,22.0
202406090720,Kau Sai Chau,4.0,0.0,3.0
202406090730,King's Park,45.0,0.0,58.0
202406090730,Kau Sai Chau,14.0,0.0,13.0
202406090740,Kau Sai Chau,41.0,0.0,40.0
202406090740,King's Park,95.0,0.0,106.0
202406090750,Kau Sai Chau,30.0,0.0,29.0
202406090750,King's Park,50.0,0.0,104.0
202406090800,Kau Sai Chau,130.0,0.0,127.0
202406090800,King's Park,59.0,0.0,60.0
202406090810,King's Park,31.0,0.0,53.0
202406090810,Kau Sai Chau,60.0,1.0,59.0
202406090820,King's Park,110.0,0.0,95.0
202406090820,Kau Sai Chau,65.0,1.0,63.0
202406090830,King's Park,9.0,0.0,25.0
202406090830,Kau Sai Chau,138.0,1.0,136.0
202406090840,Kau Sai Chau,97.0,1.0,95.0
202406090840,King's Park,7.0,0.0,13.0
202406090850,King's Park,6.0,0.0,11.0
202406090850,Kau Sai Chau,40.0,1.0,38.0
202406090900,Kau Sai Chau,31.0,1.0,29.0
202406090900,King's Park,9.0,0.0,4.0
202406090910,King's Park,4.0,0.0,9.0
202406090910,Kau Sai Chau,29.0,1.0,28.0
202406090920,Kau Sai Chau,28.0,0.0,26.0
202406090920,King's Park,15.0,0.0,9.0
202406090930,Kau Sai Chau,19.0,0.0,18.0
202406090930,King's Park,10.0,0.0,17.0
202406090940,Kau Sai Chau,16.0,0.0,15.0
202406090940,King's Park,6.0,0.0,10.0
202406090950,Kau Sai Chau,16.0,0.0,15.0
202406090950,King's Park,7.0,0.0,6.0
202406091000,King's Park,12.0,0.0,21.0
202406091000,Kau Sai Chau,20.0,0.0,19.0
202406091010,Kau Sai Chau,18.0,0.0,17.0
202406091010,King's Park,8.0,0.0,8.0
202406091020,King's Park,6.0,0.0,6.0
202406091020,Kau Sai Chau,32.0,0.0,30.0
202406091030,King's Park,6.0,0.0,11.0
202406091030,Kau Sai Chau,46.0,0.0,43.0
202406091040,King's Park,14.0,0.0,8.0
202406091040,Kau Sai Chau,46.0,1.0,44.0
202406091050,King's Park,14.0,0.0,15.0
202406091050,Kau Sai Chau,18.0,1.0,17.0
202406091100,Kau Sai Chau,20.0,1.0,20.0
202406091100,King's Park,49.0,0.0,37.0
202406091110,King's Park,37.0,0.0,57.0
202406091110,Kau Sai Chau,46.0,1.0,44.0
202406091120,King's Park,34.0,0.0,37.0
202406091120,Kau Sai Chau,65.0,1.0,60.0
202406091130,King's Park,55.0,0.0,45.0
202406091130,Kau Sai Chau,34.0,1.0,32.0
202406091140,Kau Sai Chau,85.0,1.0,81.0
202406091140,King's Park,81.0,0.0,45.0
202406091150,King's Park,102.0,1.0,85.0
202406091150,Kau Sai Chau,39.0,1.0,36.0
202406091200,King's Park,84.0,1.0,93.0
202406091200,Kau Sai Chau,39.0,1.0,36.0
202406091210,Kau Sai Chau,49.0,0.0,45.0
202406091210,King's Park,84.0,0.0,73.0
202406091220,Kau Sai Chau,49.0,1.0,46.0
202406091220,King's Park,87.0,0.0,82.0
202406091230,Kau Sai Chau,41.0,1.0,37.0
202406091230,King's Park,66.0,0.0,66.0
202406091240,Kau Sai Chau,79.0,0.0,72.0
202406091240,King's Park,116.0,0.0,100.0
202406091250,Kau Sai Chau,100.0,1.0,93.0
202406091250,King's Park,111.0,0.0,101.0
202406091300,Kau Sai Chau,114.0,1.0,106.0
202406091300,King's Park,100.0,0.0,92.0
202406091310,Kau Sai Chau,132.0,1.0,125.0
202406091310,King's Park,99.0,0.0,89.0
202406091320,King's Park,141.0,0.0,101.0
202406091320,Kau Sai Chau,115.0,1.0,106.0
202406091330,King's Park,172.0,1.0,132.0
202406091330,Kau Sai Chau,194.0,0.0,183.0
202406091340,King's Park,183.0,1.0,166.0
202406091340,Kau Sai Chau,202.0,1.0,194.0
202406091350,King's Park,163.0,1.0,169.0
202406091350,Kau Sai Chau,207.0,1.0,196.0
202406091400,Kau Sai Chau,178.0,1.0,171.0
202406091400,King's Park,178.0,1.0,160.0
202406091410,Kau Sai Chau,195.0,1.0,187.0
202406091410,King's Park,230.0,1.0,180.0
202406091420,Kau Sai Chau,223.0,1.0,215.0
202406091420,King's Park,247.0,1.0,222.0
202406091430,Kau Sai Chau,219.0,1.0,213.0
202406091430,King's Park,233.0,1.0,231.0
202406091440,Kau Sai Chau,184.0,0.0,179.0
202406091440,King's Park,233.0,1.0,214.0
202406091450,King's Park,281.0,1.0,216.0
202406091450,Kau Sai Chau,253.0,1.0,245.0
202406091500,King's Park,280.0,1.0,258.0
202406091500,Kau Sai Chau,260.0,1.0,252.0
202406091510,Kau Sai Chau,246.0,1.0,240.0
202406091510,King's Park,291.0,2.0,266.0
202406091520,Kau Sai Chau,226.0,1.0,221.0
202406091520,King's Park,310.0,3.0,282.0
202406091530,Kau Sai Chau,207.0,1.0,203.0
202406091530,King's Park,314.0,4.0,287.0
202406091540,Kau Sai Chau,262.0,2.0,256.0
202406091540,King's Park,287.0,8.0,287.0
202406091550,King's Park,257.0,4.0,260.0
202406091550,Kau Sai Chau,243.0,5.0,235.0
202406091600,King's Park,290.0,3.0,241.0
202406091600,Kau Sai Chau,240.0,5.0,233.0
202406091610,King's Park,308.0,36.0,259.0
202406091610,Kau Sai Chau,217.0,2.0,211.0
202406091620,Kau Sai Chau,200.0,1.0,195.0
202406091620,King's Park,286.0,54.0,254.0
202406091630,King's Park,236.0,60.0,225.0
202406091630,Kau Sai Chau,170.0,1.0,166.0
202406091640,Kau Sai Chau,120.0,1.0,117.0
202406091640,King's Park,192.0,17.0,190.0
202406091650,Kau Sai Chau,96.0,1.0,94.0
202406091650,King's Park,184.0,6.0,171.0
202406091700,King's Park,166.0,7.0,164.0
202406091700,Kau Sai Chau,70.0,1.0,69.0
202406091710,Kau Sai Chau,61.0,1.0,60.0
202406091710,King's Park,153.0,1.0,156.0
202406091720,King's Park,141.0,0.0,145.0
202406091720,Kau Sai Chau,91.0,0.0,89.0
202406091730,Kau Sai Chau,98.0,0.0,97.0
202406091730,King's Park,133.0,6.0,126.0
202406091740,Kau Sai Chau,86.0,1.0,84.0
202406091740,King's Park,114.0,19.0,118.0
202406091750,King's Park,97.0,0.0,104.0
202406091750,Kau Sai Chau,53.0,1.0,52.0
202406091800,King's Park,83.0,0.0,88.0
202406091800,Kau Sai Chau,43.0,1.0,42.0
202406091810,Kau Sai Chau,41.0,1.0,40.0
202406091810,King's Park,70.0,0.0,73.0
202406091820,Kau Sai Chau,33.0,1.0,32.0
202406091820,King's Park,58.0,0.0,61.0
202406091830,Kau Sai Chau,21.0,1.0,20.0
202406091830,King's Park,48.0,0.0,50.0
202406091840,King's Park,35.0,0.0,39.0
202406091840,Kau Sai Chau,13.0,1.0,12.0
202406091850,King's Park,19.0,0.0,27.0
202406091850,Kau Sai Chau,9.0,0.0,9.0
202406091900,Kau Sai Chau,6.0,1.0,6.0
202406091900,King's Park,5.0,0.0,13.0
202406091910,Kau Sai Chau,1.0,1.0,1.0
202406091910,King's Park,0.0,0.0,1.0
202406091920,Kau Sai Chau,0.0,1.0,0.0
202406091920,King's Park,0.0,0.0,1.0
202406091930,Kau Sai Chau,0.0,0.0,0.0
202406091930,King's Park,0.0,0.0,2.0
202406091940,Kau Sai Chau,0.0,0.0,0.0
202406091940,King's Park,0.0,0.0,3.0
202406091950,King's Park,0.0,0.0,2.0
202406091950,Kau Sai Chau,0.0,1.0,0.0
202406092000,King's Park,0.0,0.0,2.0
202406092000,Kau Sai Chau,0.0,0.0,0.0
202406092010,King's Park,0.0,0.0,3.0
202406092010,Kau Sai Chau,0.0,0.0,0.0
202406092020,King's Park,0.0,0.0,2.0
202406092020,Kau Sai Chau,0.0,0.0,0.0
202406092030,King's Park,0.0,0.0,2.0
202406092030,Kau Sai Chau,0.0,0.0,0.0
202406092040,Kau Sai Chau,0.0,0.0,0.0
202406092040,King's Park,0.0,0.0,2.0
202406092050,Kau Sai Chau,0.0,0.0,0.0
202406092050,King's Park,0.0,0.0,2.0
202406092100,King's Park,0.0,0.0,1.0
202406092100,Kau Sai Chau,0.0,0.0,0.0
202406092110,King's Park,0.0,0.0,2.0
202406092110,Kau Sai Chau,0.0,0.0,0.0
202406092120,King's Park,0.0,0.0,2.0
202406092120,Kau Sai Chau,0.0,0.0,0.0
202406092130,King's Park,0.0,0.0,2.0
202406092130,Kau Sai Chau,0.0,0.0,0.0
202406092140,King's Park,0.0,0.0,2.0
202406092140,Kau Sai Chau,0.0,0.0,0.0
202406092150,King's Park,0.0,0.0,1.0
202406092150,Kau Sai Chau,0.0,0.0,0.0
202406092200,Kau Sai Chau,0.0,0.0,0.0
202406092200,King's Park,0.0,0.0,1.0
202406092210,Kau Sai Chau,0.0,0.0,0.0
202406092210,King's Park,0.0,0.0,2.0
202406092220,Kau Sai Chau,0.0,0.0,0.0
202406092220,King's Park,0.0,0.0,2.0
202406092230,Kau Sai Chau,0.0,0.0,0.0
202406092230,King's Park,0.0,0.0,1.0
202406092240,Kau Sai Chau,0.0,0.0,0.0
202406092240,King's Park,0.0,0.0,1.0
202406092250,King's Park,0.0,0.0,2.0
202406092250,Kau Sai Chau,0.0,0.0,0.0
202406092300,King's Park,0.0,0.0,2.0
202406092300,Kau Sai Chau,0.0,0.0,0.0
202406092310,Kau Sai Chau,0.0,0.0,0.0
202406092310,King's Park,0.0,0.0,1.0
202406092320,Kau Sai Chau,0.0,0.0,0.0
202406092320,King's Park,0.0,0.0,2.0
202406092330,Kau Sai Chau,0.0,0.0,0.0
202406092330,King's Park,0.0,0.0,2.0
202406092340,Kau Sai Chau,0.0,0.0,0.0
202406092340,King's Park,0.0,0.0,2.0
202406092350,Kau Sai Chau,0.0,0.0,0.0
202406092350,King's Park,0.0,0.0,3.0
202406100000,King's Park,0.0,0.0,2.0
202406100000,Kau Sai Chau,0.0,0.0,0.0
202406100010,Kau Sai Chau,0.0,0.0,0.0
202406100010,King's Park,0.0,0.0,2.0
202406100020,Kau Sai Chau,0.0,0.0,0.0
202406100020,King's Park,0.0,0.0,2.0
202406100030,Kau Sai Chau,0.0,0.0,0.0
202406100030,King's Park,0.0,0.0,2.0
202406100040,Kau Sai Chau,0.0,0.0,0.0
202406100040,King's Park,0.0,0.0,1.0
202406100050,King's Park,0.0,0.0,2.0
202406100050,Kau Sai Chau,0.0,0.0,0.0
202406100100,King's Park,0.0,0.0,1.0
202406100100,Kau Sai Chau,0.0,0.0,0.0
202406100110,King's Park,0.0,0.0,2.0
202406100110,Kau Sai Chau,0.0,0.0,0.0
202406100120,King's Park,0.0,0.0,2.0
202406100120,Kau Sai Chau,0.0,0.0,0.0
202406100130,Kau Sai Chau,0.0,0.0,0.0
202406100130,King's Park,0.0,0.0,3.0
202406100140,Kau Sai Chau,0.0,0.0,0.0
202406100140,King's Park,0.0,0.0,1.0
202406100150,Kau Sai Chau,0.0,0.0,0.0
202406100150,King's Park,0.0,0.0,1.0
202406100200,Kau Sai Chau,0.0,0.0,0.0
202406100200,King's Park,0.0,0.0,2.0
202406100210,King's Park,0.0,0.0,2.0
202406100210,Kau Sai Chau,1.0,0.0,0.0
202406100220,King's Park,0.0,0.0,3.0
202406100220,Kau Sai Chau,0.0,0.0,0.0
202406100230,Kau Sai Chau,0.0,0.0,0.0
202406100230,King's Park,0.0,0.0,2.0
202406100240,King's Park,0.0,0.0,2.0
202406100240,Kau Sai Chau,0.0,0.0,0.0
202406100250,Kau Sai Chau,0.0,0.0,0.0
202406100250,King's Park,0.0,0.0,0.0
202406100300,Kau Sai Chau,1.0,0.0,0.0
202406100300,King's Park,0.0,0.0,1.0
202406100310,King's Park,0.0,0.0,3.0
202406100310,Kau Sai Chau,0.0,0.0,0.0
202406100320,Kau Sai Chau,0.0,0.0,0.0
202406100320,King's Park,0.0,0.0,1.0
202406100330,Kau Sai Chau,0.0,0.0,0.0
202406100330,King's Park,0.0,0.0,1.0
202406100340,King's Park,0.0,0.0,3.0
202406100340,Kau Sai Chau,0.0,0.0,0.0
202406100350,Kau Sai Chau,0.0,0.0,0.0
202406100350,King's Park,0.0,0.0,3.0
202406100400,Kau Sai Chau,0.0,0.0,0.0
202406100400,King's Park,0.0,0.0,0.0
202406100410,King's Park,0.0,0.0,2.0
202406100410,Kau Sai Chau,0.0,0.0,0.0
202406100420,Kau Sai Chau,0.0,0.0,0.0
202406100420,King's Park,0.0,0.0,2.0
202406100430,Kau Sai Chau,1.0,0.0,0.0
202406100430,King's Park,0.0,0.0,3.0
202406100440,Kau Sai Chau,1.0,0.0,0.0
202406100440,King's Park,0.0,0.0,1.0
202406100450,King's Park,0.0,0.0,2.0
202406100450,Kau Sai Chau,0.0,0.0,0.0
202406100500,Kau Sai Chau,0.0,0.0,0.0
202406100500,King's Park,0.0,0.0,1.0
202406100510,King's Park,0.0,0.0,1.0
202406100510,Kau Sai Chau,0.0,0.0,0.0
202406100520,Kau Sai Chau,0.0,0.0,0.0
202406100520,King's Park,0.0,0.0,1.0
202406100530,Kau Sai Chau,1.0,0.0,0.0
202406100530,King's Park,0.0,0.0,0.0
202406100540,King's Park,2.0,0.0,2.0
202406100540,Kau Sai Chau,3.0,0.0,2.0
202406100550,Kau Sai Chau,8.0,0.0,8.0
202406100550,King's Park,4.0,0.0,2.0
202406100600,King's Park,12.0,0.0,5.0
202406100600,Kau Sai Chau,29.0,0.0,28.0
202406100610,King's Park,15.0,0.0,10.0
202406100610,Kau Sai Chau,28.0,0.0,27.0
202406100620,Kau Sai Chau,11.0,0.0,10.0
202406100620,King's Park,16.0,0.0,18.0
202406100630,Kau Sai Chau,5.0,0.0,4.0
202406100630,King's Park,24.0,0.0,16.0
202406100640,King's Park,57.0,0.0,28.0
202406100640,Kau Sai Chau,18.0,0.0,17.0
202406100650,King's Park,64.0,0.0,53.0
202406100650,Kau Sai Chau,32.0,0.0,31.0
202406100700,King's Park,71.0,0.0,63.0
202406100700,Kau Sai Chau,26.0,0.0,25.0
202406100710,King's Park,98.0,0.0,73.0
202406100710,Kau Sai Chau,17.0,0.0,15.0
202406100720,Kau Sai Chau,125.0,0.0,122.0
202406100720,King's Park,117.0,0.0,102.0
202406100730,King's Park,82.0,0.0,104.0
202406100730,Kau Sai Chau,160.0,0.0,157.0
202406100740,Kau Sai Chau,90.0,0.0,88.0
202406100740,King's Park,118.0,0.0,76.0
202406100750,Kau Sai Chau,112.0,0.0,110.0
202406100750,King's Park,149.0,0.0,99.0
202406100800,Kau Sai Chau,174.0,0.0,170.0
202406100800,King's Park,100.0,0.0,130.0
202406100810,Kau Sai Chau,208.0,0.0,205.0
202406100810,King's Park,141.0,0.0,77.0
202406100820,Kau Sai Chau,240.0,0.0,235.0
202406100820,King's Park,180.0,1.0,137.0
202406100830,Kau Sai Chau,155.0,0.0,151.0
202406100830,King's Park,101.0,4.0,172.0
202406100840,Kau Sai Chau,296.0,0.0,289.0
202406100840,King's Park,288.0,0.0,134.0
202406100850,King's Park,217.0,1.0,210.0
202406100850,Kau Sai Chau,395.0,6.0,373.0
202406100900,Kau Sai Chau,390.0,4.0,376.0
202406100900,King's Park,123.0,5.0,186.0
202406100910,King's Park,285.0,0.0,134.0
202406100910,Kau Sai Chau,522.0,48.0,465.0
202406100920,King's Park,282.0,27.0,282.0
202406100920,Kau Sai Chau,365.0,19.0,339.0
202406100930,Kau Sai Chau,417.0,99.0,324.0
202406100930,King's Park,242.0,40.0,334.0
202406100940,King's Park,616.0,1.0,270.0
202406100940,Kau Sai Chau,722.0,352.0,434.0
202406100950,Kau Sai Chau,771.0,267.0,495.0
202406100950,King's Park,197.0,1.0,190.0
202406101000,Kau Sai Chau,833.0,359.0,482.0
202406101000,King's Park,896.0,386.0,257.0
202406101010,King's Park,959.0,86.0,262.0
202406101010,Kau Sai Chau,759.0,377.0,404.0
202406101020,King's Park,1034.0,656.0,288.0
