Date time,Automatic Weather Station,Global Solar Radiation(watt/square meter),Direct Solar Radiation(watt/square meter),Diffuse Radiation(watt/square meter)
202407022220,Kau Sai Chau,0.0,0.0,0.0
202407022230,Kau Sai Chau,0.0,0.0,0.0
202407022230,King's Park,0.0,0.0,6.0
202407022240,Kau Sai Chau,0.0,0.0,0.0
202407022240,King's Park,0.0,0.0,2.0
202407022250,King's Park,0.0,0.0,2.0
202407022250,Kau Sai Chau,0.0,0.0,0.0
202407022300,King's Park,0.0,0.0,1.0
202407022300,Kau Sai Chau,0.0,0.0,0.0
202407022310,Kau Sai Chau,0.0,0.0,0.0
202407022310,King's Park,0.0,0.0,5.0
202407022320,King's Park,0.0,0.0,2.0
202407022320,Kau Sai Chau,0.0,0.0,0.0
202407022330,Kau Sai Chau,0.0,0.0,0.0
202407022330,King's Park,0.0,0.0,1.0
202407022340,King's Park,0.0,0.0,5.0
202407022340,Kau Sai Chau,0.0,0.0,0.0
202407022350,Kau Sai Chau,0.0,0.0,0.0
202407022350,King's Park,0.0,0.0,1.0
202407030000,King's Park,0.0,0.0,5.0
202407030000,Kau Sai Chau,0.0,0.0,0.0
202407030010,King's Park,0.0,0.0,6.0
202407030010,Kau Sai Chau,0.0,0.0,0.0
202407030020,Kau Sai Chau,0.0,0.0,0.0
202407030020,King's Park,0.0,0.0,3.0
202407030030,Kau Sai Chau,0.0,0.0,0.0
202407030030,King's Park,0.0,0.0,1.0
202407030040,Kau Sai Chau,0.0,0.0,0.0
202407030040,King's Park,0.0,0.0,4.0
202407030050,King's Park,0.0,0.0,0.0
202407030050,Kau Sai Chau,0.0,1.0,0.0
202407030100,Kau Sai Chau,0.0,1.0,0.0
202407030100,King's Park,0.0,0.0,5.0
202407030110,King's Park,0.0,0.0,1.0
202407030110,Kau Sai Chau,0.0,1.0,0.0
202407030120,King's Park,0.0,0.0,4.0
202407030120,Kau Sai Chau,0.0,0.0,0.0
202407030130,King's Park,0.0,0.0,2.0
202407030130,Kau Sai Chau,0.0,0.0,0.0
202407030140,Kau Sai Chau,0.0,0.0,0.0
202407030140,King's Park,0.0,0.0,2.0
202407030150,King's Park,0.0,0.0,2.0
202407030150,Kau Sai Chau,0.0,0.0,0.0
202407030200,Kau Sai Chau,0.0,0.0,0.0
202407030200,King's Park,0.0,0.0,2.0
202407030210,King's Park,0.0,0.0,3.0
202407030210,Kau Sai Chau,0.0,0.0,0.0
202407030220,Kau Sai Chau,0.0,0.0,0.0
202407030220,King's Park,0.0,0.0,0.0
202407030230,Kau Sai Chau,0.0,0.0,0.0
202407030230,King's Park,0.0,0.0,0.0
202407030240,King's Park,0.0,0.0,4.0
202407030240,Kau Sai Chau,0.0,0.0,0.0
202407030250,Kau Sai Chau,0.0,0.0,0.0
202407030250,King's Park,0.0,0.0,1.0
202407030300,Kau Sai Chau,0.0,0.0,0.0
202407030300,King's Park,0.0,0.0,0.0
202407030310,King's Park,0.0,0.0,0.0
202407030310,Kau Sai Chau,0.0,0.0,0.0
202407030320,Kau Sai Chau,0.0,0.0,0.0
202407030320,King's Park,0.0,0.0,2.0
202407030330,Kau Sai Chau,0.0,0.0,0.0
202407030330,King's Park,0.0,0.0,2.0
202407030340,Kau Sai Chau,0.0,0.0,0.0
202407030340,King's Park,0.0,0.0,3.0
202407030350,Kau Sai Chau,0.0,0.0,0.0
202407030350,King's Park,0.0,0.0,1.0
202407030400,Kau Sai Chau,0.0,0.0,0.0
202407030400,King's Park,0.0,0.0,2.0
202407030410,King's Park,0.0,0.0,2.0
202407030410,Kau Sai Chau,0.0,0.0,0.0
202407030420,Kau Sai Chau,0.0,0.0,0.0
202407030420,King's Park,0.0,0.0,6.0
202407030430,King's Park,0.0,0.0,1.0
202407030430,Kau Sai Chau,0.0,0.0,0.0
202407030440,King's Park,0.0,0.0,4.0
202407030440,Kau Sai Chau,0.0,0.0,0.0
202407030450,King's Park,0.0,0.0,2.0
202407030450,Kau Sai Chau,0.0,0.0,0.0
202407030500,King's Park,0.0,0.0,2.0
202407030500,Kau Sai Chau,0.0,0.0,0.0
202407030510,King's Park,0.0,0.0,2.0
202407030510,Kau Sai Chau,0.0,0.0,0.0
202407030520,King's Park,0.0,0.0,2.0
202407030520,Kau Sai Chau,0.0,0.0,0.0
202407030530,King's Park,0.0,0.0,4.0
202407030530,Kau Sai Chau,0.0,0.0,0.0
202407030540,King's Park,0.0,0.0,2.0
202407030540,Kau Sai Chau,2.0,0.0,1.0
202407030550,King's Park,6.0,0.0,5.0
202407030550,Kau Sai Chau,7.0,0.0,7.0
202407030600,King's Park,13.0,0.0,14.0
202407030600,Kau Sai Chau,23.0,138.0,15.0
202407030610,Kau Sai Chau,26.0,7.0,24.0
202407030610,King's Park,31.0,0.0,8.0
202407030620,Kau Sai Chau,45.0,2.0,43.0
202407030620,King's Park,27.0,2.0,26.0
202407030630,Kau Sai Chau,49.0,5.0,45.0
202407030630,King's Park,27.0,0.0,18.0
202407030640,Kau Sai Chau,80.0,40.0,72.0
202407030640,King's Park,123.0,0.0,23.0
202407030650,King's Park,166.0,1.0,35.0
202407030650,Kau Sai Chau,188.0,479.0,73.0
202407030700,Kau Sai Chau,202.0,531.0,57.0
202407030700,King's Park,227.0,1.0,51.0
202407030710,King's Park,307.0,6.0,90.0
202407030710,Kau Sai Chau,272.0,546.0,99.0
202407030720,Kau Sai Chau,267.0,256.0,170.0
202407030720,King's Park,132.0,1.0,129.0
202407030730,King's Park,174.0,0.0,67.0
202407030730,Kau Sai Chau,255.0,260.0,154.0
202407030740,King's Park,134.0,1.0,108.0
202407030740,Kau Sai Chau,137.0,1.0,132.0
202407030750,Kau Sai Chau,455.0,596.0,180.0
202407030750,King's Park,130.0,0.0,80.0
202407030800,Kau Sai Chau,435.0,730.0,79.0
202407030800,King's Park,238.0,0.0,105.0
202407030810,King's Park,579.0,718.0,183.0
202407030810,Kau Sai Chau,371.0,350.0,163.0
202407030820,Kau Sai Chau,625.0,744.0,209.0
202407030820,King's Park,542.0,703.0,182.0
202407030830,Kau Sai Chau,685.0,775.0,229.0
202407030830,King's Park,287.0,526.0,229.0
202407030840,Kau Sai Chau,679.0,755.0,216.0
202407030840,King's Park,700.0,454.0,235.0
202407030850,King's Park,238.0,20.0,244.0
202407030850,Kau Sai Chau,210.0,2.0,200.0
202407030900,Kau Sai Chau,792.0,808.0,243.0
202407030900,King's Park,254.0,0.0,206.0
202407030910,King's Park,321.0,388.0,316.0
202407030910,Kau Sai Chau,815.0,823.0,241.0
202407030920,King's Park,821.0,231.0,196.0
202407030920,Kau Sai Chau,748.0,843.0,126.0
202407030930,Kau Sai Chau,754.0,854.0,101.0
202407030930,King's Park,918.0,843.0,239.0
202407030940,King's Park,915.0,743.0,293.0
202407030940,Kau Sai Chau,817.0,822.0,169.0
202407030950,Kau Sai Chau,820.0,872.0,108.0
202407030950,King's Park,238.0,180.0,278.0
202407031000,Kau Sai Chau,842.0,881.0,102.0
202407031000,King's Park,188.0,10.0,207.0
202407031010,King's Park,892.0,867.0,244.0
202407031010,Kau Sai Chau,868.0,888.0,100.0
202407031020,King's Park,1009.0,879.0,270.0
202407031020,Kau Sai Chau,916.0,890.0,127.0
202407031030,Kau Sai Chau,951.0,895.0,139.0
202407031030,King's Park,1007.0,867.0,272.0
202407031040,King's Park,295.0,175.0,197.0
202407031040,Kau Sai Chau,565.0,405.0,210.0
202407031050,King's Park,967.0,786.0,237.0
202407031050,Kau Sai Chau,1001.0,903.0,149.0
202407031100,King's Park,224.0,424.0,201.0
202407031100,Kau Sai Chau,1029.0,905.0,158.0
202407031110,King's Park,281.0,788.0,258.0
202407031110,Kau Sai Chau,999.0,909.0,117.0
202407031120,Kau Sai Chau,1026.0,814.0,225.0
202407031120,King's Park,235.0,81.0,257.0
202407031130,King's Park,727.0,738.0,239.0
202407031130,Kau Sai Chau,1157.0,910.0,246.0
202407031140,Kau Sai Chau,579.0,264.0,328.0
202407031140,King's Park,644.0,247.0,294.0
202407031150,Kau Sai Chau,1137.0,917.0,208.0
202407031150,King's Park,1052.0,914.0,227.0
202407031200,Kau Sai Chau,294.0,2.0,269.0
202407031200,King's Park,1076.0,373.0,272.0
202407031210,King's Park,1143.0,915.0,224.0
202407031210,Kau Sai Chau,358.0,16.0,313.0
202407031220,King's Park,1118.0,921.0,218.0
202407031220,Kau Sai Chau,893.0,518.0,352.0
202407031230,Kau Sai Chau,1131.0,907.0,212.0
202407031230,King's Park,317.0,915.0,138.0
202407031240,Kau Sai Chau,709.0,416.0,304.0
202407031240,King's Park,1114.0,919.0,134.0
202407031250,King's Park,358.0,524.0,204.0
202407031250,Kau Sai Chau,1106.0,853.0,261.0
202407031300,King's Park,1134.0,0.0,221.0
202407031300,Kau Sai Chau,1139.0,925.0,195.0
202407031310,King's Park,1116.0,852.0,242.0
202407031310,Kau Sai Chau,1128.0,921.0,191.0
202407031320,King's Park,1114.0,917.0,212.0
202407031320,Kau Sai Chau,467.0,117.0,290.0
202407031330,Kau Sai Chau,738.0,418.0,310.0
202407031330,King's Park,560.0,738.0,255.0
202407031340,Kau Sai Chau,325.0,2.0,303.0
202407031340,King's Park,1045.0,526.0,304.0
202407031350,Kau Sai Chau,282.0,2.0,267.0
202407031350,King's Park,998.0,912.0,172.0
202407031400,Kau Sai Chau,1096.0,911.0,222.0
202407031400,King's Park,734.0,907.0,147.0
202407031410,Kau Sai Chau,1008.0,911.0,156.0
202407031410,King's Park,967.0,911.0,117.0
202407031420,King's Park,925.0,910.0,86.0
202407031420,Kau Sai Chau,314.0,162.0,179.0
202407031430,King's Park,824.0,910.0,102.0
202407031430,Kau Sai Chau,946.0,907.0,132.0
202407031440,Kau Sai Chau,770.0,613.0,168.0
202407031440,King's Park,879.0,904.0,85.0
202407031450,Kau Sai Chau,903.0,903.0,130.0
202407031450,King's Park,842.0,904.0,74.0
202407031500,King's Park,831.0,898.0,78.0
202407031500,Kau Sai Chau,644.0,557.0,190.0
202407031510,Kau Sai Chau,617.0,521.0,212.0
202407031510,King's Park,777.0,886.0,93.0
202407031520,Kau Sai Chau,864.0,840.0,190.0
202407031520,King's Park,743.0,884.0,64.0
202407031530,Kau Sai Chau,831.0,866.0,172.0
202407031530,King's Park,719.0,876.0,70.0
202407031540,King's Park,703.0,864.0,74.0
202407031540,Kau Sai Chau,598.0,513.0,249.0
202407031550,Kau Sai Chau,279.0,37.0,227.0
202407031550,King's Park,691.0,856.0,91.0
202407031600,Kau Sai Chau,397.0,233.0,207.0
202407031600,King's Park,649.0,680.0,127.0
202407031610,King's Park,618.0,834.0,109.0
202407031610,Kau Sai Chau,440.0,445.0,178.0
202407031620,King's Park,102.0,822.0,93.0
202407031620,Kau Sai Chau,584.0,813.0,89.0
202407031630,King's Park,547.0,812.0,76.0
202407031630,Kau Sai Chau,532.0,798.0,71.0
202407031640,Kau Sai Chau,488.0,788.0,60.0
202407031640,King's Park,503.0,577.0,91.0
202407031650,King's Park,272.0,784.0,108.0
202407031650,Kau Sai Chau,450.0,768.0,59.0
202407031700,Kau Sai Chau,416.0,670.0,58.0
202407031700,King's Park,438.0,757.0,97.0
202407031710,Kau Sai Chau,381.0,730.0,58.0
202407031710,King's Park,95.0,730.0,81.0
202407031720,Kau Sai Chau,359.0,707.0,72.0
202407031720,King's Park,355.0,686.0,88.0
202407031730,Kau Sai Chau,313.0,50.0,78.0
202407031730,King's Park,305.0,691.0,79.0
202407031740,King's Park,285.0,675.0,60.0
202407031740,Kau Sai Chau,307.0,518.0,93.0
202407031750,Kau Sai Chau,316.0,46.0,136.0
202407031750,King's Park,225.0,628.0,66.0
202407031800,King's Park,114.0,594.0,80.0
202407031800,Kau Sai Chau,135.0,110.0,60.0
202407031810,King's Park,107.0,38.0,47.0
202407031810,Kau Sai Chau,146.0,365.0,61.0
202407031820,King's Park,118.0,510.0,34.0
202407031820,Kau Sai Chau,130.0,124.0,103.0
202407031830,Kau Sai Chau,55.0,2.0,55.0
202407031830,King's Park,96.0,24.0,42.0
202407031840,King's Park,37.0,27.0,50.0
202407031840,Kau Sai Chau,27.0,1.0,26.0
202407031850,King's Park,11.0,66.0,25.0
202407031850,Kau Sai Chau,12.0,0.0,11.0
202407031900,King's Park,4.0,0.0,11.0
202407031900,Kau Sai Chau,6.0,0.0,5.0
202407031910,Kau Sai Chau,2.0,0.0,1.0
202407031910,King's Park,0.0,0.0,5.0
202407031920,King's Park,0.0,0.0,2.0
202407031920,Kau Sai Chau,0.0,0.0,0.0
202407031930,King's Park,0.0,0.0,1.0
202407031930,Kau Sai Chau,0.0,0.0,0.0
202407031940,King's Park,0.0,0.0,5.0
202407031940,Kau Sai Chau,0.0,0.0,0.0
202407031950,Kau Sai Chau,0.0,0.0,0.0
202407031950,King's Park,0.0,0.0,5.0
202407032000,King's Park,0.0,0.0,1.0
202407032000,Kau Sai Chau,0.0,0.0,0.0
202407032010,Kau Sai Chau,0.0,0.0,0.0
202407032010,King's Park,0.0,0.0,1.0
202407032020,King's Park,0.0,0.0,6.0
202407032020,Kau Sai Chau,0.0,0.0,0.0
202407032030,King's Park,0.0,0.0,5.0
202407032030,Kau Sai Chau,0.0,0.0,0.0
202407032040,Kau Sai Chau,0.0,0.0,0.0
202407032040,King's Park,0.0,0.0,0.0
202407032050,Kau Sai Chau,0.0,0.0,0.0
202407032050,King's Park,0.0,0.0,4.0
202407032100,Kau Sai Chau,0.0,0.0,0.0
202407032100,King's Park,0.0,0.0,0.0
202407032110,King's Park,0.0,0.0,1.0
202407032110,Kau Sai Chau,0.0,0.0,0.0
202407032120,Kau Sai Chau,0.0,0.0,0.0
202407032120,King's Park,0.0,0.0,0.0
202407032130,Kau Sai Chau,0.0,0.0,0.0
202407032130,King's Park,0.0,0.0,2.0
202407032140,King's Park,0.0,0.0,1.0
202407032140,Kau Sai Chau,0.0,0.0,0.0
202407032150,King's Park,0.0,0.0,2.0
202407032150,Kau Sai Chau,0.0,0.0,0.0
202407032200,Kau Sai Chau,0.0,0.0,0.0
202407032200,King's Park,0.0,0.0,1.0
202407032210,Kau Sai Chau,0.0,0.0,0.0
202407032210,King's Park,0.0,0.0,1.0
202407032220,Kau Sai Chau,0.0,0.0,0.0
202407032220,King's Park,0.0,0.0,2.0
202407032230,King's Park,0.0,0.0,0.0
202407032230,Kau Sai Chau,0.0,0.0,0.0
202407032240,Kau Sai Chau,0.0,0.0,0.0
202407032240,King's Park,0.0,0.0,2.0
202407032250,King's Park,0.0,0.0,3.0
202407032250,Kau Sai Chau,0.0,0.0,0.0
202407032300,King's Park,0.0,0.0,5.0
202407032300,Kau Sai Chau,0.0,0.0,0.0
202407032310,Kau Sai Chau,0.0,0.0,0.0
202407032310,King's Park,0.0,0.0,1.0
202407032320,Kau Sai Chau,0.0,0.0,0.0
202407032320,King's Park,0.0,0.0,2.0
202407032330,Kau Sai Chau,0.0,0.0,0.0
202407032330,King's Park,0.0,0.0,4.0
202407032340,King's Park,0.0,0.0,3.0
202407032340,Kau Sai Chau,0.0,0.0,0.0
202407032350,Kau Sai Chau,0.0,0.0,0.0
202407032350,King's Park,0.0,0.0,2.0
202407040000,Kau Sai Chau,0.0,0.0,0.0
202407040000,King's Park,0.0,0.0,2.0
202407040010,Kau Sai Chau,0.0,0.0,0.0
202407040010,King's Park,0.0,0.0,0.0
202407040020,Kau Sai Chau,0.0,0.0,0.0
202407040020,King's Park,0.0,0.0,3.0
202407040030,King's Park,0.0,0.0,2.0
202407040030,Kau Sai Chau,0.0,0.0,0.0
202407040040,King's Park,0.0,0.0,2.0
202407040040,Kau Sai Chau,0.0,0.0,0.0
202407040050,Kau Sai Chau,0.0,0.0,0.0
202407040050,King's Park,0.0,0.0,0.0
202407040100,King's Park,0.0,0.0,2.0
202407040100,Kau Sai Chau,0.0,0.0,0.0
202407040110,Kau Sai Chau,0.0,0.0,0.0
202407040110,King's Park,0.0,0.0,5.0
202407040120,Kau Sai Chau,0.0,0.0,0.0
202407040120,King's Park,0.0,0.0,0.0
202407040130,Kau Sai Chau,0.0,0.0,0.0
202407040130,King's Park,0.0,0.0,2.0
202407040140,Kau Sai Chau,0.0,0.0,0.0
202407040140,King's Park,0.0,0.0,4.0
202407040150,Kau Sai Chau,0.0,0.0,0.0
202407040150,King's Park,0.0,0.0,2.0
202407040200,Kau Sai Chau,0.0,0.0,0.0
202407040200,King's Park,0.0,0.0,3.0
202407040210,King's Park,0.0,0.0,0.0
202407040210,Kau Sai Chau,0.0,0.0,0.0
202407040220,Kau Sai Chau,0.0,0.0,0.0
202407040220,King's Park,0.0,0.0,1.0
202407040230,King's Park,0.0,0.0,2.0
202407040230,Kau Sai Chau,0.0,0.0,0.0
202407040240,Kau Sai Chau,0.0,0.0,0.0
202407040240,King's Park,0.0,0.0,1.0
202407040250,King's Park,0.0,0.0,2.0
202407040250,Kau Sai Chau,0.0,0.0,0.0
202407040300,Kau Sai Chau,0.0,0.0,0.0
202407040300,King's Park,0.0,0.0,1.0
202407040310,King's Park,0.0,0.0,0.0
202407040310,Kau Sai Chau,0.0,0.0,0.0
202407040320,Kau Sai Chau,0.0,0.0,0.0
202407040320,King's Park,0.0,0.0,1.0
202407040330,King's Park,0.0,0.0,2.0
202407040330,Kau Sai Chau,0.0,0.0,0.0
202407040340,Kau Sai Chau,0.0,0.0,0.0
202407040340,King's Park,0.0,0.0,1.0
202407040350,King's Park,0.0,0.0,2.0
202407040350,Kau Sai Chau,0.0,0.0,0.0
202407040400,Kau Sai Chau,0.0,0.0,0.0
202407040400,King's Park,0.0,0.0,2.0
202407040410,Kau Sai Chau,0.0,0.0,0.0
202407040410,King's Park,0.0,0.0,1.0
202407040420,King's Park,0.0,0.0,5.0
202407040420,Kau Sai Chau,0.0,0.0,0.0
202407040430,King's Park,0.0,0.0,3.0
202407040430,Kau Sai Chau,0.0,0.0,0.0
202407040440,Kau Sai Chau,0.0,0.0,0.0
202407040440,King's Park,0.0,0.0,0.0
202407040450,King's Park,0.0,0.0,2.0
202407040450,Kau Sai Chau,0.0,0.0,0.0
202407040500,Kau Sai Chau,0.0,0.0,0.0
202407040500,King's Park,0.0,0.0,0.0
202407040510,Kau Sai Chau,0.0,0.0,0.0
202407040510,King's Park,0.0,0.0,4.0
202407040520,Kau Sai Chau,0.0,0.0,0.0
202407040520,King's Park,0.0,0.0,3.0
202407040530,Kau Sai Chau,0.0,0.0,0.0
202407040530,King's Park,0.0,0.0,2.0
202407040540,Kau Sai Chau,2.0,0.0,1.0
202407040540,King's Park,0.0,0.0,3.0
202407040550,King's Park,5.0,0.0,8.0
202407040550,Kau Sai Chau,6.0,0.0,5.0
202407040600,Kau Sai Chau,12.0,1.0,11.0
202407040600,King's Park,12.0,0.0,13.0
202407040610,Kau Sai Chau,45.0,230.0,22.0
202407040610,King's Park,30.0,0.0,19.0
202407040620,King's Park,53.0,0.0,29.0
202407040620,Kau Sai Chau,76.0,324.0,31.0
202407040630,King's Park,97.0,1.0,60.0
202407040630,Kau Sai Chau,113.0,410.0,45.0
202407040640,King's Park,183.0,0.0,84.0
202407040640,Kau Sai Chau,156.0,468.0,64.0
202407040650,Kau Sai Chau,205.0,457.0,96.0
202407040650,King's Park,220.0,1.0,98.0
202407040700,Kau Sai Chau,148.0,2.0,141.0
202407040700,King's Park,250.0,1.0,101.0
202407040710,King's Park,285.0,7.0,97.0
202407040710,Kau Sai Chau,182.0,14.0,173.0
202407040720,Kau Sai Chau,215.0,24.0,197.0
202407040720,King's Park,310.0,2.0,101.0
202407040730,King's Park,120.0,1.0,112.0
202407040730,Kau Sai Chau,200.0,1.0,194.0
202407040740,Kau Sai Chau,503.0,660.0,229.0
202407040740,King's Park,111.0,0.0,111.0
202407040750,King's Park,56.0,0.0,82.0
202407040750,Kau Sai Chau,505.0,518.0,276.0
202407040800,King's Park,19.0,0.0,30.0
202407040800,Kau Sai Chau,500.0,395.0,275.0
202407040810,King's Park,44.0,0.0,34.0
202407040810,Kau Sai Chau,114.0,2.0,112.0
202407040820,Kau Sai Chau,85.0,1.0,84.0
202407040820,King's Park,70.0,0.0,61.0
202407040830,Kau Sai Chau,131.0,1.0,128.0
202407040830,King's Park,93.0,0.0,63.0
202407040840,King's Park,166.0,0.0,106.0
202407040840,Kau Sai Chau,309.0,160.0,209.0
202407040850,King's Park,582.0,103.0,147.0
202407040850,Kau Sai Chau,732.0,777.0,221.0
202407040900,King's Park,704.0,577.0,171.0
202407040900,Kau Sai Chau,586.0,367.0,307.0
202407040910,Kau Sai Chau,312.0,73.0,256.0
202407040910,King's Park,765.0,649.0,158.0
202407040920,King's Park,472.0,652.0,254.0
202407040920,Kau Sai Chau,333.0,32.0,290.0
202407040930,Kau Sai Chau,272.0,1.0,265.0
202407040930,King's Park,286.0,105.0,290.0
202407040940,Kau Sai Chau,344.0,9.0,329.0
202407040940,King's Park,924.0,23.0,292.0
202407040950,Kau Sai Chau,883.0,815.0,223.0
202407040950,King's Park,819.0,809.0,215.0
202407041000,Kau Sai Chau,834.0,843.0,124.0
202407041000,King's Park,832.0,823.0,125.0
202407041010,Kau Sai Chau,840.0,843.0,113.0
202407041010,King's Park,880.0,821.0,130.0
202407041020,Kau Sai Chau,948.0,839.0,206.0
202407041020,King's Park,533.0,824.0,161.0
202407041030,Kau Sai Chau,981.0,848.0,214.0
202407041030,King's Park,928.0,543.0,332.0
202407041040,King's Park,612.0,701.0,254.0
202407041040,Kau Sai Chau,1059.0,796.0,322.0
202407041050,King's Park,283.0,105.0,323.0
202407041050,Kau Sai Chau,844.0,517.0,335.0
202407041100,King's Park,240.0,119.0,307.0
202407041100,Kau Sai Chau,1029.0,842.0,219.0
202407041110,King's Park,275.0,0.0,289.0
202407041110,Kau Sai Chau,1068.0,856.0,234.0
202407041120,King's Park,352.0,834.0,308.0
202407041120,Kau Sai Chau,1109.0,847.0,276.0
202407041130,Kau Sai Chau,1079.0,862.0,217.0
202407041130,King's Park,349.0,3.0,283.0
202407041140,Kau Sai Chau,1049.0,870.0,175.0
202407041140,King's Park,240.0,99.0,295.0
202407041150,Kau Sai Chau,1062.0,863.0,187.0
202407041150,King's Park,275.0,1.0,265.0
202407041200,Kau Sai Chau,1051.0,861.0,172.0
202407041200,King's Park,293.0,1.0,291.0
202407041210,King's Park,277.0,1.0,197.0
202407041210,Kau Sai Chau,1081.0,868.0,192.0
202407041220,Kau Sai Chau,1066.0,857.0,183.0
202407041220,King's Park,143.0,0.0,182.0
202407041230,Kau Sai Chau,1035.0,858.0,148.0
202407041230,King's Park,157.0,0.0,134.0
202407041240,King's Park,163.0,0.0,145.0
202407041240,Kau Sai Chau,1040.0,869.0,150.0
202407041250,Kau Sai Chau,1059.0,858.0,176.0
202407041250,King's Park,128.0,69.0,272.0
202407041300,Kau Sai Chau,1067.0,864.0,179.0
202407041300,King's Park,95.0,0.0,71.0
202407041310,King's Park,45.0,1.0,82.0
202407041310,Kau Sai Chau,1099.0,864.0,218.0
202407041320,Kau Sai Chau,1253.0,763.0,497.0
202407041320,King's Park,26.0,0.0,33.0
202407041330,King's Park,31.0,0.0,40.0
202407041330,Kau Sai Chau,626.0,116.0,488.0
202407041340,Kau Sai Chau,207.0,3.0,189.0
202407041340,King's Park,63.0,0.0,40.0
202407041350,King's Park,90.0,0.0,89.0
202407041350,Kau Sai Chau,127.0,1.0,120.0
202407041400,Kau Sai Chau,158.0,1.0,148.0
202407041400,King's Park,92.0,0.0,79.0
202407041410,Kau Sai Chau,591.0,170.0,384.0
202407041410,King's Park,261.0,0.0,125.0
202407041420,Kau Sai Chau,610.0,249.0,340.0
202407041420,King's Park,901.0,45.0,297.0
202407041430,Kau Sai Chau,810.0,562.0,309.0
202407041430,King's Park,413.0,455.0,390.0
202407041440,Kau Sai Chau,787.0,644.0,235.0
202407041440,King's Park,610.0,7.0,426.0
202407041450,King's Park,336.0,96.0,468.0
202407041450,Kau Sai Chau,734.0,610.0,199.0
202407041500,King's Park,689.0,722.0,207.0
202407041500,Kau Sai Chau,927.0,803.0,261.0
202407041510,King's Park,812.0,212.0,224.0
202407041510,Kau Sai Chau,609.0,474.0,226.0
202407041520,King's Park,732.0,736.0,169.0
202407041520,Kau Sai Chau,813.0,770.0,212.0
202407041530,Kau Sai Chau,767.0,782.0,174.0
202407041530,King's Park,791.0,769.0,176.0
202407041540,Kau Sai Chau,762.0,780.0,191.0
202407041540,King's Park,768.0,418.0,268.0
202407041550,Kau Sai Chau,689.0,775.0,145.0
202407041550,King's Park,672.0,736.0,176.0
202407041600,Kau Sai Chau,655.0,756.0,146.0
202407041600,King's Park,619.0,751.0,116.0
202407041610,Kau Sai Chau,627.0,747.0,145.0
202407041610,King's Park,570.0,734.0,97.0
202407041620,Kau Sai Chau,562.0,734.0,114.0
202407041620,King's Park,536.0,742.0,92.0
202407041630,King's Park,493.0,718.0,92.0
202407041630,Kau Sai Chau,535.0,735.0,109.0
202407041640,King's Park,466.0,709.0,88.0
202407041640,Kau Sai Chau,493.0,709.0,105.0
202407041650,King's Park,433.0,657.0,86.0
202407041650,Kau Sai Chau,467.0,689.0,115.0
202407041700,Kau Sai Chau,404.0,627.0,91.0
202407041700,King's Park,396.0,680.0,77.0
202407041710,Kau Sai Chau,376.0,632.0,96.0
202407041710,King's Park,376.0,666.0,90.0
202407041720,Kau Sai Chau,329.0,626.0,75.0
202407041720,King's Park,331.0,648.0,81.0
202407041730,Kau Sai Chau,295.0,112.0,69.0
202407041730,King's Park,288.0,617.0,92.0
202407041740,King's Park,245.0,595.0,58.0
202407041740,Kau Sai Chau,121.0,154.0,59.0
202407041750,Kau Sai Chau,222.0,152.0,59.0
202407041750,King's Park,212.0,567.0,65.0
202407041800,Kau Sai Chau,185.0,70.0,56.0
202407041800,King's Park,174.0,528.0,48.0
202407041810,Kau Sai Chau,152.0,455.0,51.0
202407041810,King's Park,138.0,491.0,46.0
202407041820,Kau Sai Chau,119.0,402.0,46.0
202407041820,King's Park,106.0,442.0,37.0
202407041830,King's Park,63.0,42.0,36.0
202407041830,Kau Sai Chau,42.0,4.0,41.0
202407041840,King's Park,26.0,24.0,27.0
202407041840,Kau Sai Chau,30.0,7.0,29.0
202407041850,King's Park,12.0,68.0,20.0
202407041850,Kau Sai Chau,21.0,7.0,19.0
202407041900,Kau Sai Chau,9.0,1.0,9.0
202407041900,King's Park,4.0,0.0,6.0
202407041910,Kau Sai Chau,3.0,1.0,2.0
202407041910,King's Park,0.0,0.0,7.0
202407041920,Kau Sai Chau,0.0,0.0,0.0
202407041920,King's Park,0.0,0.0,1.0
202407041930,King's Park,0.0,0.0,4.0
202407041930,Kau Sai Chau,0.0,1.0,0.0
202407041940,King's Park,0.0,0.0,4.0
202407041940,Kau Sai Chau,0.0,1.0,0.0
202407041950,Kau Sai Chau,0.0,1.0,0.0
202407041950,King's Park,0.0,0.0,0.0
202407042000,Kau Sai Chau,0.0,0.0,0.0
202407042000,King's Park,0.0,0.0,1.0
202407042010,King's Park,0.0,0.0,2.0
202407042010,Kau Sai Chau,0.0,0.0,0.0
202407042020,King's Park,0.0,0.0,3.0
202407042020,Kau Sai Chau,0.0,0.0,0.0
