Date time,Automatic Weather Station,Global Solar Radiation(watt/square meter),Direct Solar Radiation(watt/square meter),Diffuse Radiation(watt/square meter)
202502022300,King's Park,0.0,0.0,0.0
202502022310,King's Park,0.0,0.0,0.0
202502022310,Kau Sai Chau,0.0,0.0,0.0
202502022320,King's Park,0.0,0.0,0.0
202502022320,Kau Sai Chau,0.0,0.0,0.0
202502022330,King's Park,0.0,0.0,0.0
202502022330,Kau Sai Chau,0.0,0.0,0.0
202502022340,King's Park,0.0,0.0,0.0
202502022340,Kau Sai Chau,0.0,0.0,0.0
202502022350,King's Park,0.0,0.0,0.0
202502022350,Kau Sai Chau,0.0,0.0,0.0
202502030000,King's Park,0.0,0.0,0.0
202502030000,Kau Sai Chau,0.0,0.0,0.0
202502030010,Kau Sai Chau,0.0,0.0,0.0
202502030010,King's Park,0.0,0.0,0.0
202502030020,King's Park,0.0,0.0,0.0
202502030020,Kau Sai Chau,0.0,0.0,0.0
202502030030,King's Park,0.0,0.0,0.0
202502030030,Kau Sai Chau,0.0,0.0,0.0
202502030040,Kau Sai Chau,0.0,0.0,0.0
202502030040,King's Park,0.0,0.0,0.0
202502030050,Kau Sai Chau,0.0,0.0,0.0
202502030050,King's Park,0.0,0.0,0.0
202502030100,Kau Sai Chau,0.0,0.0,0.0
202502030100,King's Park,0.0,0.0,0.0
202502030110,King's Park,0.0,0.0,0.0
202502030110,Kau Sai Chau,0.0,0.0,0.0
202502030120,King's Park,0.0,0.0,0.0
202502030120,Kau Sai Chau,0.0,0.0,0.0
202502030130,Kau Sai Chau,0.0,0.0,0.0
202502030130,King's Park,0.0,0.0,0.0
202502030140,King's Park,0.0,0.0,0.0
202502030140,Kau Sai Chau,0.0,0.0,0.0
202502030150,King's Park,0.0,0.0,0.0
202502030150,Kau Sai Chau,0.0,0.0,0.0
202502030200,Kau Sai Chau,0.0,0.0,0.0
202502030200,King's Park,0.0,0.0,0.0
202502030210,King's Park,0.0,0.0,0.0
202502030210,Kau Sai Chau,0.0,0.0,0.0
202502030220,King's Park,0.0,0.0,0.0
202502030220,Kau Sai Chau,0.0,0.0,0.0
202502030230,Kau Sai Chau,0.0,0.0,0.0
202502030230,King's Park,0.0,0.0,0.0
202502030240,King's Park,0.0,0.0,0.0
202502030240,Kau Sai Chau,0.0,0.0,0.0
202502030250,Kau Sai Chau,0.0,0.0,0.0
202502030250,King's Park,0.0,0.0,0.0
202502030300,Kau Sai Chau,0.0,0.0,0.0
202502030300,King's Park,0.0,0.0,0.0
202502030310,Kau Sai Chau,0.0,0.0,0.0
202502030310,King's Park,0.0,0.0,0.0
202502030320,King's Park,0.0,0.0,0.0
202502030320,Kau Sai Chau,0.0,0.0,0.0
202502030330,Kau Sai Chau,0.0,0.0,0.0
202502030330,King's Park,0.0,0.0,0.0
202502030340,Kau Sai Chau,0.0,0.0,0.0
202502030340,King's Park,0.0,0.0,0.0
202502030350,King's Park,0.0,0.0,0.0
202502030350,Kau Sai Chau,0.0,0.0,0.0
202502030400,Kau Sai Chau,0.0,0.0,0.0
202502030400,King's Park,0.0,0.0,0.0
202502030410,King's Park,0.0,0.0,0.0
202502030410,Kau Sai Chau,0.0,0.0,0.0
202502030420,Kau Sai Chau,0.0,0.0,0.0
202502030420,King's Park,0.0,0.0,0.0
202502030430,Kau Sai Chau,0.0,0.0,0.0
202502030430,King's Park,0.0,0.0,0.0
202502030440,Kau Sai Chau,0.0,0.0,0.0
202502030440,King's Park,0.0,0.0,0.0
202502030450,Kau Sai Chau,0.0,0.0,0.0
202502030450,King's Park,0.0,0.0,0.0
202502030500,King's Park,0.0,0.0,0.0
202502030500,Kau Sai Chau,0.0,0.0,0.0
202502030510,Kau Sai Chau,0.0,0.0,0.0
202502030510,King's Park,0.0,0.0,0.0
202502030520,King's Park,0.0,0.0,0.0
202502030520,Kau Sai Chau,0.0,0.0,0.0
202502030530,Kau Sai Chau,0.0,0.0,0.0
202502030530,King's Park,0.0,0.0,0.0
202502030540,Kau Sai Chau,0.0,0.0,0.0
202502030540,King's Park,0.0,0.0,0.0
202502030550,Kau Sai Chau,0.0,0.0,0.0
202502030550,King's Park,0.0,0.0,0.0
202502030600,Kau Sai Chau,0.0,0.0,0.0
202502030600,King's Park,0.0,0.0,0.0
202502030610,Kau Sai Chau,0.0,0.0,0.0
202502030610,King's Park,0.0,0.0,0.0
202502030620,King's Park,0.0,0.0,0.0
202502030620,Kau Sai Chau,0.0,0.0,0.0
202502030630,Kau Sai Chau,0.0,0.0,0.0
202502030630,King's Park,0.0,0.0,0.0
202502030640,Kau Sai Chau,0.0,0.0,0.0
202502030640,King's Park,0.0,0.0,0.0
202502030650,Kau Sai Chau,0.0,0.0,0.0
202502030650,King's Park,0.0,0.0,0.0
202502030700,King's Park,0.0,0.0,0.0
202502030700,Kau Sai Chau,0.0,0.0,0.0
202502030710,King's Park,0.0,0.0,1.0
202502030710,Kau Sai Chau,1.0,0.0,1.0
202502030720,King's Park,3.0,0.0,3.0
202502030720,Kau Sai Chau,3.0,0.0,3.0
202502030730,King's Park,5.0,0.0,5.0
202502030730,Kau Sai Chau,5.0,0.0,5.0
202502030740,King's Park,8.0,0.0,8.0
202502030740,Kau Sai Chau,8.0,0.0,8.0
202502030750,King's Park,8.0,0.0,7.0
202502030750,Kau Sai Chau,14.0,0.0,14.0
202502030800,Kau Sai Chau,14.0,0.0,15.0
202502030800,King's Park,11.0,0.0,10.0
202502030810,King's Park,15.0,0.0,14.0
202502030810,Kau Sai Chau,19.0,0.0,19.0
202502030820,Kau Sai Chau,22.0,0.0,22.0
202502030820,King's Park,17.0,0.0,16.0
202502030830,Kau Sai Chau,21.0,0.0,21.0
202502030830,King's Park,18.0,0.0,16.0
202502030840,Kau Sai Chau,26.0,0.0,26.0
202502030840,King's Park,27.0,0.0,25.0
202502030850,King's Park,38.0,0.0,34.0
202502030850,Kau Sai Chau,34.0,0.0,34.0
202502030900,Kau Sai Chau,50.0,0.0,50.0
202502030900,King's Park,80.0,1.0,73.0
202502030910,Kau Sai Chau,77.0,0.0,77.0
202502030910,King's Park,59.0,0.0,54.0
202502030920,King's Park,36.0,0.0,33.0
202502030920,Kau Sai Chau,72.0,0.0,72.0
202502030930,King's Park,66.0,0.0,60.0
202502030930,Kau Sai Chau,71.0,0.0,71.0
202502030940,King's Park,63.0,1.0,57.0
202502030940,Kau Sai Chau,70.0,0.0,70.0
202502030950,Kau Sai Chau,75.0,0.0,75.0
202502030950,King's Park,68.0,1.0,63.0
202502031000,Kau Sai Chau,70.0,0.0,70.0
202502031000,King's Park,74.0,1.0,67.0
202502031010,King's Park,64.0,0.0,59.0
202502031010,Kau Sai Chau,67.0,0.0,67.0
202502031020,Kau Sai Chau,81.0,0.0,81.0
202502031020,King's Park,82.0,0.0,76.0
202502031030,Kau Sai Chau,92.0,0.0,92.0
202502031030,King's Park,82.0,1.0,76.0
202502031040,Kau Sai Chau,93.0,0.0,93.0
202502031040,King's Park,75.0,1.0,70.0
202502031050,Kau Sai Chau,88.0,0.0,88.0
202502031050,King's Park,85.0,1.0,79.0
202502031100,King's Park,86.0,1.0,80.0
202502031100,Kau Sai Chau,121.0,0.0,120.0
202502031110,Kau Sai Chau,118.0,0.0,117.0
202502031110,King's Park,97.0,1.0,90.0
202502031120,Kau Sai Chau,184.0,0.0,184.0
202502031120,King's Park,113.0,1.0,104.0
202502031130,Kau Sai Chau,148.0,0.0,148.0
202502031130,King's Park,155.0,1.0,144.0
202502031140,Kau Sai Chau,146.0,0.0,145.0
202502031140,King's Park,156.0,1.0,144.0
202502031150,King's Park,188.0,1.0,172.0
202502031150,Kau Sai Chau,208.0,0.0,208.0
202502031200,King's Park,262.0,1.0,243.0
202502031200,Kau Sai Chau,254.0,0.0,252.0
202502031210,King's Park,165.0,1.0,151.0
202502031210,Kau Sai Chau,231.0,0.0,230.0
202502031220,Kau Sai Chau,205.0,0.0,204.0
202502031220,King's Park,188.0,1.0,173.0
202502031230,Kau Sai Chau,214.0,0.0,213.0
202502031230,King's Park,342.0,2.0,317.0
202502031240,Kau Sai Chau,305.0,0.0,303.0
202502031240,King's Park,424.0,4.0,394.0
202502031250,Kau Sai Chau,312.0,0.0,310.0
202502031250,King's Park,493.0,17.0,450.0
202502031300,Kau Sai Chau,448.0,0.0,445.0
202502031300,King's Park,419.0,11.0,382.0
202502031310,King's Park,433.0,24.0,387.0
202502031310,Kau Sai Chau,439.0,0.0,435.0
202502031320,King's Park,346.0,14.0,312.0
202502031320,Kau Sai Chau,430.0,0.0,426.0
202502031330,Kau Sai Chau,423.0,0.0,420.0
202502031330,King's Park,328.0,8.0,301.0
202502031340,King's Park,821.0,787.0,206.0
202502031340,Kau Sai Chau,421.0,2.0,416.0
202502031350,King's Park,793.0,758.0,207.0
202502031350,Kau Sai Chau,1004.0,682.0,425.0
202502031400,King's Park,790.0,733.0,233.0
202502031400,Kau Sai Chau,713.0,181.0,547.0
202502031410,Kau Sai Chau,618.0,128.0,510.0
202502031410,King's Park,812.0,646.0,321.0
202502031420,King's Park,643.0,254.0,446.0
202502031420,Kau Sai Chau,615.0,232.0,441.0
202502031430,Kau Sai Chau,446.0,20.0,425.0
202502031430,King's Park,451.0,15.0,418.0
202502031440,Kau Sai Chau,397.0,1.0,393.0
202502031440,King's Park,379.0,0.0,362.0
202502031450,King's Park,294.0,0.0,275.0
202502031450,Kau Sai Chau,302.0,0.0,301.0
202502031500,Kau Sai Chau,254.0,0.0,252.0
202502031500,King's Park,252.0,0.0,237.0
202502031510,Kau Sai Chau,246.0,0.0,246.0
202502031510,King's Park,208.0,0.0,196.0
202502031520,King's Park,146.0,0.0,136.0
202502031520,Kau Sai Chau,210.0,0.0,210.0
202502031530,Kau Sai Chau,146.0,0.0,146.0
202502031530,King's Park,157.0,0.0,147.0
202502031540,King's Park,155.0,0.0,146.0
202502031540,Kau Sai Chau,127.0,0.0,128.0
202502031550,King's Park,113.0,0.0,106.0
202502031550,Kau Sai Chau,107.0,0.0,107.0
202502031600,Kau Sai Chau,118.0,0.0,118.0
202502031600,King's Park,101.0,0.0,96.0
202502031610,Kau Sai Chau,110.0,0.0,110.0
202502031610,King's Park,96.0,0.0,91.0
202502031620,King's Park,81.0,0.0,77.0
202502031620,Kau Sai Chau,55.0,0.0,56.0
202502031630,King's Park,57.0,0.0,55.0
202502031630,Kau Sai Chau,52.0,0.0,53.0
202502031640,King's Park,55.0,0.0,52.0
202502031640,Kau Sai Chau,48.0,0.0,48.0
202502031650,Kau Sai Chau,55.0,0.0,55.0
202502031650,King's Park,56.0,0.0,53.0
202502031700,King's Park,47.0,0.0,44.0
202502031700,Kau Sai Chau,47.0,0.0,47.0
202502031710,King's Park,47.0,0.0,44.0
202502031710,Kau Sai Chau,42.0,0.0,42.0
202502031720,King's Park,41.0,0.0,38.0
202502031720,Kau Sai Chau,42.0,0.0,42.0
202502031730,King's Park,32.0,0.0,30.0
202502031730,Kau Sai Chau,36.0,0.0,36.0
202502031740,Kau Sai Chau,25.0,0.0,25.0
202502031740,King's Park,16.0,0.0,15.0
202502031750,Kau Sai Chau,17.0,0.0,17.0
202502031750,King's Park,12.0,0.0,11.0
202502031800,Kau Sai Chau,9.0,0.0,9.0
202502031800,King's Park,7.0,0.0,6.0
202502031810,Kau Sai Chau,4.0,0.0,4.0
202502031810,King's Park,2.0,0.0,2.0
202502031820,King's Park,0.0,0.0,0.0
202502031820,Kau Sai Chau,0.0,0.0,0.0
202502031830,Kau Sai Chau,0.0,0.0,0.0
202502031830,King's Park,0.0,0.0,0.0
202502031840,Kau Sai Chau,0.0,0.0,0.0
202502031840,King's Park,0.0,0.0,0.0
202502031850,King's Park,0.0,0.0,0.0
202502031850,Kau Sai Chau,0.0,0.0,0.0
202502031900,Kau Sai Chau,0.0,0.0,0.0
202502031900,King's Park,0.0,0.0,0.0
202502031910,King's Park,0.0,0.0,0.0
202502031910,Kau Sai Chau,0.0,0.0,0.0
202502031920,Kau Sai Chau,0.0,0.0,0.0
202502031920,King's Park,0.0,0.0,0.0
202502031930,King's Park,0.0,0.0,0.0
202502031930,Kau Sai Chau,0.0,0.0,0.0
202502031940,King's Park,0.0,0.0,0.0
202502031940,Kau Sai Chau,0.0,0.0,0.0
202502031950,King's Park,0.0,0.0,0.0
202502031950,Kau Sai Chau,0.0,0.0,0.0
202502032000,King's Park,0.0,0.0,0.0
202502032000,Kau Sai Chau,0.0,0.0,0.0
202502032010,Kau Sai Chau,0.0,0.0,0.0
202502032010,King's Park,0.0,0.0,0.0
202502032020,King's Park,0.0,0.0,0.0
202502032020,Kau Sai Chau,0.0,0.0,0.0
202502032030,Kau Sai Chau,0.0,0.0,0.0
202502032030,King's Park,0.0,0.0,0.0
202502032040,King's Park,0.0,0.0,0.0
202502032040,Kau Sai Chau,0.0,0.0,0.0
202502032050,Kau Sai Chau,0.0,0.0,0.0
202502032050,King's Park,0.0,0.0,0.0
202502032100,King's Park,0.0,0.0,0.0
202502032100,Kau Sai Chau,0.0,0.0,0.0
202502032110,Kau Sai Chau,0.0,0.0,0.0
202502032110,King's Park,0.0,0.0,0.0
202502032120,Kau Sai Chau,0.0,0.0,0.0
202502032120,King's Park,0.0,0.0,0.0
202502032130,King's Park,0.0,0.0,0.0
202502032130,Kau Sai Chau,0.0,0.0,0.0
202502032140,Kau Sai Chau,0.0,0.0,0.0
202502032140,King's Park,0.0,0.0,0.0
202502032150,Kau Sai Chau,0.0,0.0,0.0
202502032150,King's Park,0.0,0.0,0.0
202502032200,King's Park,0.0,0.0,0.0
202502032200,Kau Sai Chau,0.0,0.0,0.0
202502032210,Kau Sai Chau,0.0,0.0,0.0
202502032210,King's Park,0.0,0.0,0.0
202502032220,King's Park,0.0,0.0,0.0
202502032220,Kau Sai Chau,0.0,0.0,0.0
202502032230,King's Park,0.0,0.0,0.0
202502032230,Kau Sai Chau,0.0,0.0,0.0
202502032240,Kau Sai Chau,0.0,0.0,0.0
202502032240,King's Park,0.0,0.0,0.0
202502032250,Kau Sai Chau,0.0,0.0,0.0
202502032250,King's Park,0.0,0.0,0.0
202502032300,King's Park,0.0,0.0,0.0
202502032300,Kau Sai Chau,0.0,0.0,0.0
202502032310,King's Park,0.0,0.0,0.0
202502032310,Kau Sai Chau,0.0,0.0,0.0
202502032320,King's Park,0.0,0.0,0.0
202502032320,Kau Sai Chau,0.0,0.0,0.0
202502032330,Kau Sai Chau,0.0,0.0,0.0
202502032330,King's Park,0.0,0.0,0.0
202502032340,King's Park,0.0,0.0,0.0
202502032340,Kau Sai Chau,0.0,0.0,0.0
202502032350,Kau Sai Chau,0.0,0.0,0.0
202502032350,King's Park,0.0,0.0,0.0
202502040000,King's Park,0.0,0.0,0.0
202502040000,Kau Sai Chau,0.0,0.0,0.0
202502040010,Kau Sai Chau,0.0,0.0,0.0
202502040010,King's Park,0.0,0.0,0.0
202502040020,Kau Sai Chau,0.0,0.0,0.0
202502040020,King's Park,0.0,0.0,0.0
202502040030,Kau Sai Chau,0.0,0.0,0.0
202502040030,King's Park,0.0,0.0,0.0
202502040040,Kau Sai Chau,0.0,0.0,0.0
202502040040,King's Park,0.0,0.0,0.0
202502040050,King's Park,0.0,0.0,0.0
202502040050,Kau Sai Chau,0.0,0.0,0.0
202502040100,Kau Sai Chau,0.0,0.0,0.0
202502040100,King's Park,0.0,0.0,0.0
202502040110,Kau Sai Chau,0.0,0.0,0.0
202502040110,King's Park,0.0,0.0,0.0
202502040120,Kau Sai Chau,0.0,0.0,0.0
202502040120,King's Park,0.0,0.0,0.0
202502040130,Kau Sai Chau,0.0,0.0,0.0
202502040130,King's Park,0.0,0.0,0.0
202502040140,Kau Sai Chau,0.0,0.0,0.0
202502040140,King's Park,0.0,0.0,0.0
202502040150,Kau Sai Chau,0.0,0.0,0.0
202502040150,King's Park,0.0,0.0,0.0
202502040200,Kau Sai Chau,0.0,0.0,0.0
202502040200,King's Park,0.0,0.0,0.0
202502040210,Kau Sai Chau,0.0,0.0,0.0
202502040210,King's Park,0.0,0.0,0.0
202502040220,Kau Sai Chau,0.0,0.0,0.0
202502040220,King's Park,0.0,0.0,0.0
202502040230,Kau Sai Chau,0.0,0.0,0.0
202502040230,King's Park,0.0,0.0,0.0
202502040240,Kau Sai Chau,0.0,0.0,0.0
202502040240,King's Park,0.0,0.0,0.0
202502040250,Kau Sai Chau,0.0,0.0,0.0
202502040250,King's Park,0.0,0.0,0.0
202502040300,King's Park,0.0,0.0,0.0
202502040300,Kau Sai Chau,0.0,0.0,0.0
202502040310,Kau Sai Chau,0.0,0.0,0.0
202502040310,King's Park,0.0,0.0,0.0
202502040320,King's Park,0.0,0.0,0.0
202502040320,Kau Sai Chau,0.0,0.0,0.0
202502040330,King's Park,0.0,0.0,0.0
202502040330,Kau Sai Chau,0.0,0.0,0.0
202502040340,King's Park,0.0,0.0,0.0
202502040340,Kau Sai Chau,0.0,0.0,0.0
202502040350,King's Park,0.0,0.0,0.0
202502040350,Kau Sai Chau,0.0,0.0,0.0
202502040400,Kau Sai Chau,0.0,0.0,0.0
202502040400,King's Park,0.0,0.0,0.0
202502040410,Kau Sai Chau,0.0,0.0,0.0
202502040410,King's Park,0.0,0.0,0.0
202502040420,King's Park,0.0,0.0,0.0
202502040420,Kau Sai Chau,0.0,0.0,0.0
202502040430,Kau Sai Chau,0.0,0.0,0.0
202502040430,King's Park,0.0,0.0,0.0
202502040440,King's Park,0.0,0.0,0.0
202502040440,Kau Sai Chau,0.0,0.0,0.0
202502040450,King's Park,0.0,0.0,0.0
202502040450,Kau Sai Chau,0.0,0.0,0.0
202502040500,Kau Sai Chau,0.0,0.0,0.0
202502040500,King's Park,0.0,0.0,0.0
202502040510,Kau Sai Chau,0.0,0.0,0.0
202502040510,King's Park,0.0,0.0,0.0
202502040520,Kau Sai Chau,0.0,0.0,0.0
202502040520,King's Park,0.0,0.0,0.0
202502040530,King's Park,0.0,0.0,0.0
202502040530,Kau Sai Chau,0.0,0.0,0.0
202502040540,King's Park,0.0,0.0,0.0
202502040540,Kau Sai Chau,0.0,0.0,0.0
202502040550,Kau Sai Chau,0.0,0.0,0.0
202502040550,King's Park,0.0,0.0,0.0
202502040600,Kau Sai Chau,0.0,0.0,0.0
202502040600,King's Park,0.0,0.0,0.0
202502040610,King's Park,0.0,0.0,0.0
202502040610,Kau Sai Chau,0.0,0.0,0.0
202502040620,Kau Sai Chau,0.0,0.0,0.0
202502040620,King's Park,0.0,0.0,0.0
202502040630,Kau Sai Chau,0.0,0.0,0.0
202502040630,King's Park,0.0,0.0,0.0
202502040640,King's Park,0.0,0.0,0.0
202502040640,Kau Sai Chau,0.0,0.0,0.0
202502040650,King's Park,0.0,0.0,0.0
202502040650,Kau Sai Chau,0.0,0.0,0.0
202502040700,King's Park,1.0,0.0,1.0
202502040700,Kau Sai Chau,1.0,0.0,1.0
202502040710,Kau Sai Chau,3.0,0.0,3.0
202502040710,King's Park,6.0,0.0,5.0
202502040720,King's Park,15.0,0.0,14.0
202502040720,Kau Sai Chau,9.0,0.0,9.0
202502040730,Kau Sai Chau,14.0,0.0,14.0
202502040730,King's Park,22.0,0.0,20.0
202502040740,King's Park,39.0,2.0,36.0
202502040740,Kau Sai Chau,22.0,0.0,22.0
202502040750,King's Park,45.0,0.0,41.0
202502040750,Kau Sai Chau,31.0,0.0,31.0
202502040800,King's Park,57.0,0.0,53.0
202502040800,Kau Sai Chau,38.0,0.0,39.0
202502040810,King's Park,66.0,0.0,61.0
202502040810,Kau Sai Chau,49.0,0.0,49.0
202502040820,Kau Sai Chau,56.0,0.0,56.0
202502040820,King's Park,74.0,0.0,69.0
202502040830,Kau Sai Chau,81.0,0.0,81.0
202502040830,King's Park,89.0,0.0,82.0
202502040840,King's Park,104.0,1.0,96.0
202502040840,Kau Sai Chau,112.0,0.0,112.0
202502040850,King's Park,130.0,1.0,121.0
202502040850,Kau Sai Chau,134.0,0.0,135.0
202502040900,Kau Sai Chau,162.0,0.0,163.0
202502040900,King's Park,177.0,1.0,164.0
202502040910,Kau Sai Chau,215.0,2.0,214.0
202502040910,King's Park,206.0,1.0,191.0
202502040920,Kau Sai Chau,300.0,4.0,297.0
202502040920,King's Park,262.0,1.0,241.0
202502040930,Kau Sai Chau,319.0,6.0,315.0
202502040930,King's Park,292.0,5.0,267.0
202502040940,Kau Sai Chau,389.0,50.0,356.0
202502040940,King's Park,351.0,20.0,316.0
202502040950,King's Park,401.0,118.0,304.0
202502040950,Kau Sai Chau,398.0,84.0,340.0
202502041000,King's Park,405.0,123.0,308.0
202502041000,Kau Sai Chau,502.0,286.0,301.0
202502041010,King's Park,592.0,422.0,305.0
202502041010,Kau Sai Chau,536.0,382.0,260.0
202502041020,King's Park,599.0,493.0,259.0
202502041020,Kau Sai Chau,483.0,311.0,251.0
202502041030,Kau Sai Chau,660.0,617.0,194.0
202502041030,King's Park,661.0,654.0,211.0
202502041040,Kau Sai Chau,697.0,671.0,175.0
202502041040,King's Park,699.0,772.0,160.0
202502041050,King's Park,720.0,789.0,156.0
202502041050,Kau Sai Chau,715.0,692.0,163.0
202502041100,King's Park,742.0,796.0,159.0
202502041100,Kau Sai Chau,741.0,709.0,160.0
202502041110,Kau Sai Chau,762.0,713.0,164.0
202502041110,King's Park,758.0,803.0,158.0
202502041120,King's Park,775.0,809.0,158.0
202502041120,Kau Sai Chau,786.0,712.0,179.0
202502041130,Kau Sai Chau,794.0,723.0,167.0
202502041130,King's Park,793.0,821.0,158.0
202502041140,Kau Sai Chau,812.0,737.0,165.0
202502041140,King's Park,812.0,833.0,152.0
202502041150,King's Park,827.0,847.0,148.0
202502041150,Kau Sai Chau,817.0,730.0,167.0
202502041200,Kau Sai Chau,830.0,742.0,164.0
202502041200,King's Park,834.0,850.0,151.0
202502041210,Kau Sai Chau,834.0,738.0,166.0
202502041210,King's Park,844.0,853.0,150.0
202502041220,King's Park,848.0,854.0,153.0
202502041220,Kau Sai Chau,833.0,735.0,166.0
202502041230,Kau Sai Chau,839.0,739.0,166.0
202502041230,King's Park,852.0,846.0,165.0
202502041240,Kau Sai Chau,845.0,741.0,169.0
202502041240,King's Park,849.0,841.0,170.0
202502041250,Kau Sai Chau,829.0,728.0,169.0
202502041250,King's Park,853.0,839.0,172.0
202502041300,Kau Sai Chau,828.0,731.0,165.0
202502041300,King's Park,845.0,831.0,170.0
202502041310,Kau Sai Chau,824.0,729.0,165.0
202502041310,King's Park,841.0,841.0,166.0
202502041320,King's Park,844.0,845.0,173.0
202502041320,Kau Sai Chau,821.0,731.0,167.0
202502041330,King's Park,819.0,840.0,156.0
202502041330,Kau Sai Chau,808.0,728.0,165.0
202502041340,King's Park,804.0,832.0,157.0
202502041340,Kau Sai Chau,788.0,714.0,167.0
202502041350,King's Park,788.0,823.0,155.0
202502041350,Kau Sai Chau,749.0,678.0,167.0
202502041400,King's Park,770.0,817.0,153.0
202502041400,Kau Sai Chau,764.0,720.0,158.0
202502041410,Kau Sai Chau,745.0,719.0,152.0
202502041410,King's Park,751.0,810.0,149.0
202502041420,Kau Sai Chau,730.0,715.0,154.0
202502041420,King's Park,731.0,808.0,147.0
202502041430,Kau Sai Chau,703.0,711.0,146.0
202502041430,King's Park,704.0,794.0,143.0
202502041440,King's Park,684.0,789.0,141.0
202502041440,Kau Sai Chau,682.0,706.0,144.0
202502041450,Kau Sai Chau,653.0,691.0,143.0
202502041450,King's Park,659.0,784.0,134.0
202502041500,Kau Sai Chau,628.0,686.0,140.0
202502041500,King's Park,630.0,772.0,133.0
202502041510,King's Park,606.0,771.0,130.0
202502041510,Kau Sai Chau,600.0,675.0,136.0
202502041520,King's Park,573.0,761.0,122.0
202502041520,Kau Sai Chau,568.0,660.0,136.0
202502041530,Kau Sai Chau,532.0,644.0,129.0
202502041530,King's Park,540.0,742.0,121.0
202502041540,King's Park,506.0,724.0,118.0
202502041540,Kau Sai Chau,505.0,632.0,128.0
202502041550,Kau Sai Chau,470.0,619.0,121.0
202502041550,King's Park,472.0,704.0,117.0
202502041600,King's Park,430.0,672.0,110.0
202502041600,Kau Sai Chau,437.0,603.0,118.0
202502041610,Kau Sai Chau,400.0,581.0,112.0
202502041610,King's Park,389.0,630.0,111.0
202502041620,Kau Sai Chau,367.0,562.0,109.0
202502041620,King's Park,354.0,605.0,102.0
202502041630,King's Park,324.0,590.0,100.0
202502041630,Kau Sai Chau,321.0,518.0,103.0
202502041640,Kau Sai Chau,285.0,491.0,96.0
202502041640,King's Park,280.0,541.0,94.0
202502041650,Kau Sai Chau,245.0,448.0,89.0
202502041650,King's Park,246.0,517.0,84.0
202502041700,Kau Sai Chau,208.0,409.0,82.0
202502041700,King's Park,201.0,459.0,73.0
202502041710,Kau Sai Chau,169.0,360.0,73.0
202502041710,King's Park,166.0,413.0,67.0
202502041720,Kau Sai Chau,131.0,303.0,63.0
202502041720,King's Park,126.0,344.0,57.0
202502041730,Kau Sai Chau,98.0,246.0,52.0
202502041730,King's Park,93.0,280.0,49.0
202502041740,Kau Sai Chau,65.0,126.0,40.0
202502041740,King's Park,59.0,184.0,38.0
202502041750,Kau Sai Chau,37.0,48.0,28.0
202502041750,King's Park,27.0,0.0,27.0
202502041800,King's Park,13.0,0.0,13.0
202502041800,Kau Sai Chau,15.0,0.0,15.0
202502041810,Kau Sai Chau,5.0,0.0,5.0
202502041810,King's Park,3.0,0.0,4.0
202502041820,King's Park,0.0,0.0,0.0
202502041820,Kau Sai Chau,0.0,0.0,0.0
202502041830,King's Park,0.0,0.0,0.0
202502041830,Kau Sai Chau,0.0,0.0,0.0
202502041840,King's Park,0.0,0.0,0.0
202502041840,Kau Sai Chau,0.0,0.0,0.0
202502041850,King's Park,0.0,0.0,0.0
202502041850,Kau Sai Chau,0.0,0.0,0.0
202502041900,King's Park,0.0,0.0,0.0
202502041900,Kau Sai Chau,0.0,0.0,0.0
202502041910,King's Park,0.0,0.0,0.0
202502041910,Kau Sai Chau,0.0,0.0,0.0
202502041920,King's Park,0.0,0.0,0.0
202502041920,Kau Sai Chau,0.0,0.0,0.0
202502041930,King's Park,0.0,0.0,0.0
202502041930,Kau Sai Chau,0.0,0.0,0.0
202502041940,Kau Sai Chau,0.0,0.0,0.0
202502041940,King's Park,0.0,0.0,0.0
202502041950,King's Park,0.0,0.0,0.0
202502041950,Kau Sai Chau,0.0,0.0,0.0
202502042000,King's Park,0.0,0.0,0.0
202502042000,Kau Sai Chau,0.0,0.0,0.0
202502042010,King's Park,0.0,0.0,0.0
202502042010,Kau Sai Chau,0.0,0.0,0.0
202502042020,King's Park,0.0,0.0,0.0
202502042020,Kau Sai Chau,0.0,0.0,0.0
202502042030,King's Park,0.0,0.0,0.0
202502042030,Kau Sai Chau,0.0,0.0,0.0
202502042040,Kau Sai Chau,0.0,0.0,0.0
202502042040,King's Park,0.0,0.0,0.0
202502042050,King's Park,0.0,0.0,0.0
202502042050,Kau Sai Chau,0.0,0.0,0.0
202502042100,Kau Sai Chau,0.0,0.0,0.0
202502042100,King's Park,0.0,0.0,0.0
202502042110,King's Park,0.0,0.0,0.0
202502042110,Kau Sai Chau,0.0,0.0,0.0
202502042120,King's Park,0.0,0.0,0.0
202502042120,Kau Sai Chau,0.0,0.0,0.0
202502042130,Kau Sai Chau,0.0,0.0,0.0
202502042130,King's Park,0.0,0.0,0.0
202502042140,King's Park,0.0,0.0,0.0
202502042140,Kau Sai Chau,0.0,0.0,0.0
202502042150,Kau Sai Chau,0.0,0.0,0.0
202502042150,King's Park,0.0,0.0,0.0
202502042200,Kau Sai Chau,0.0,0.0,0.0
202502042200,King's Park,0.0,0.0,0.0
202502042210,King's Park,0.0,0.0,0.0
202502042210,Kau Sai Chau,0.0,0.0,0.0
202502042220,King's Park,0.0,0.0,0.0
