Date time,Automatic Weather Station,Global Solar Radiation(watt/square meter),Direct Solar Radiation(watt/square meter),Diffuse Radiation(watt/square meter)
202404072320,King's Park,0.0,0.0,0.0
202404072330,Kau Sai Chau,0.0,0.0,0.0
202404072330,King's Park,0.0,0.0,0.0
202404072340,Kau Sai Chau,0.0,0.0,0.0
202404072340,King's Park,0.0,0.0,0.0
202404072350,Kau Sai Chau,0.0,0.0,0.0
202404072350,King's Park,0.0,0.0,0.0
202404080000,King's Park,0.0,0.0,0.0
202404080000,Kau Sai Chau,0.0,0.0,0.0
202404080010,Kau Sai Chau,0.0,0.0,0.0
202404080010,King's Park,0.0,0.0,0.0
202404080020,Kau Sai Chau,0.0,0.0,0.0
202404080020,King's Park,0.0,0.0,0.0
202404080030,Kau Sai Chau,0.0,0.0,0.0
202404080030,King's Park,0.0,0.0,0.0
202404080040,Kau Sai Chau,0.0,0.0,0.0
202404080040,King's Park,0.0,0.0,0.0
202404080050,King's Park,0.0,0.0,0.0
202404080050,Kau Sai Chau,0.0,0.0,0.0
202404080100,Kau Sai Chau,0.0,0.0,0.0
202404080100,King's Park,0.0,0.0,0.0
202404080110,Kau Sai Chau,0.0,0.0,0.0
202404080110,King's Park,0.0,0.0,0.0
202404080120,Kau Sai Chau,0.0,0.0,0.0
202404080120,King's Park,0.0,0.0,0.0
202404080130,Kau Sai Chau,0.0,0.0,0.0
202404080130,King's Park,0.0,0.0,0.0
202404080140,King's Park,0.0,0.0,0.0
202404080140,Kau Sai Chau,0.0,0.0,0.0
202404080150,King's Park,0.0,0.0,0.0
202404080150,Kau Sai Chau,0.0,0.0,0.0
202404080200,Kau Sai Chau,0.0,0.0,0.0
202404080200,King's Park,0.0,0.0,0.0
202404080210,Kau Sai Chau,0.0,0.0,0.0
202404080210,King's Park,0.0,0.0,0.0
202404080220,Kau Sai Chau,0.0,0.0,0.0
202404080220,King's Park,0.0,0.0,0.0
202404080230,Kau Sai Chau,0.0,0.0,0.0
202404080230,King's Park,0.0,0.0,0.0
202404080240,King's Park,0.0,0.0,0.0
202404080240,Kau Sai Chau,0.0,0.0,0.0
202404080250,Kau Sai Chau,0.0,0.0,0.0
202404080250,King's Park,0.0,0.0,0.0
202404080300,Kau Sai Chau,0.0,0.0,0.0
202404080300,King's Park,0.0,0.0,0.0
202404080310,Kau Sai Chau,0.0,0.0,0.0
202404080310,King's Park,0.0,0.0,0.0
202404080320,Kau Sai Chau,0.0,0.0,0.0
202404080320,King's Park,0.0,0.0,0.0
202404080330,Kau Sai Chau,0.0,0.0,0.0
202404080330,King's Park,0.0,0.0,0.0
202404080340,King's Park,0.0,0.0,0.0
202404080340,Kau Sai Chau,0.0,0.0,0.0
202404080350,Kau Sai Chau,0.0,0.0,0.0
202404080350,King's Park,0.0,0.0,0.0
202404080400,Kau Sai Chau,0.0,0.0,0.0
202404080400,King's Park,0.0,0.0,0.0
202404080410,Kau Sai Chau,0.0,0.0,0.0
202404080410,King's Park,0.0,0.0,0.0
202404080420,Kau Sai Chau,0.0,0.0,0.0
202404080420,King's Park,0.0,0.0,0.0
202404080430,King's Park,0.0,0.0,0.0
202404080430,Kau Sai Chau,0.0,0.0,0.0
202404080440,Kau Sai Chau,0.0,0.0,0.0
202404080440,King's Park,0.0,0.0,0.0
202404080450,Kau Sai Chau,0.0,0.0,0.0
202404080450,King's Park,0.0,0.0,0.0
202404080500,Kau Sai Chau,0.0,0.0,0.0
202404080500,King's Park,0.0,0.0,0.0
202404080510,Kau Sai Chau,0.0,0.0,0.0
202404080510,King's Park,0.0,0.0,0.0
202404080520,King's Park,0.0,0.0,0.0
202404080520,Kau Sai Chau,0.0,0.0,0.0
202404080530,King's Park,0.0,0.0,0.0
202404080530,Kau Sai Chau,0.0,0.0,0.0
202404080540,Kau Sai Chau,0.0,0.0,0.0
202404080540,King's Park,0.0,0.0,0.0
202404080550,Kau Sai Chau,0.0,0.0,0.0
202404080550,King's Park,0.0,0.0,0.0
202404080600,Kau Sai Chau,0.0,0.0,0.0
202404080600,King's Park,1.0,0.0,0.0
202404080610,Kau Sai Chau,1.0,0.0,0.0
202404080610,King's Park,2.0,0.0,1.0
202404080620,Kau Sai Chau,3.0,0.0,2.0
202404080620,King's Park,8.0,0.0,5.0
202404080630,King's Park,12.0,0.0,7.0
202404080630,Kau Sai Chau,6.0,0.0,5.0
202404080640,Kau Sai Chau,8.0,0.0,7.0
202404080640,King's Park,17.0,0.0,14.0
202404080650,Kau Sai Chau,9.0,0.0,9.0
202404080650,King's Park,20.0,0.0,19.0
202404080700,Kau Sai Chau,15.0,0.0,14.0
202404080700,King's Park,24.0,0.0,19.0
202404080710,Kau Sai Chau,21.0,0.0,20.0
202404080710,King's Park,45.0,0.0,36.0
202404080720,King's Park,80.0,0.0,58.0
202404080720,Kau Sai Chau,13.0,0.0,13.0
202404080730,Kau Sai Chau,19.0,0.0,18.0
202404080730,King's Park,81.0,0.0,93.0
202404080740,Kau Sai Chau,26.0,0.0,25.0
202404080740,King's Park,49.0,0.0,53.0
202404080750,Kau Sai Chau,28.0,0.0,27.0
202404080750,King's Park,72.0,0.0,61.0
202404080800,Kau Sai Chau,49.0,0.0,48.0
202404080800,King's Park,108.0,0.0,77.0
202404080810,King's Park,68.0,0.0,90.0
202404080810,Kau Sai Chau,24.0,0.0,24.0
202404080820,Kau Sai Chau,29.0,0.0,29.0
202404080820,King's Park,55.0,0.0,53.0
202404080830,Kau Sai Chau,41.0,0.0,40.0
202404080830,King's Park,68.0,0.0,56.0
202404080840,Kau Sai Chau,35.0,0.0,34.0
202404080840,King's Park,112.0,0.0,80.0
202404080850,Kau Sai Chau,63.0,0.0,62.0
202404080850,King's Park,141.0,0.0,90.0
202404080900,Kau Sai Chau,114.0,0.0,112.0
202404080900,King's Park,172.0,1.0,165.0
202404080910,King's Park,159.0,1.0,165.0
202404080910,Kau Sai Chau,111.0,0.0,109.0
202404080920,King's Park,272.0,1.0,265.0
202404080920,Kau Sai Chau,65.0,0.0,64.0
202404080930,Kau Sai Chau,100.0,0.0,98.0
202404080930,King's Park,408.0,3.0,298.0
202404080940,Kau Sai Chau,205.0,0.0,200.0
202404080940,King's Park,413.0,80.0,501.0
202404080950,Kau Sai Chau,248.0,0.0,243.0
202404080950,King's Park,501.0,67.0,496.0
202404081000,Kau Sai Chau,226.0,0.0,221.0
202404081000,King's Park,329.0,54.0,381.0
202404081010,Kau Sai Chau,208.0,0.0,202.0
202404081010,King's Park,366.0,4.0,364.0
202404081020,King's Park,173.0,5.0,322.0
202404081020,Kau Sai Chau,221.0,0.0,216.0
202404081030,Kau Sai Chau,177.0,0.0,173.0
202404081030,King's Park,411.0,70.0,506.0
202404081040,Kau Sai Chau,302.0,1.0,295.0
202404081040,King's Park,519.0,6.0,453.0
202404081050,Kau Sai Chau,385.0,0.0,373.0
202404081050,King's Park,428.0,44.0,515.0
202404081100,Kau Sai Chau,541.0,10.0,507.0
202404081100,King's Park,359.0,51.0,528.0
202404081110,King's Park,241.0,0.0,235.0
202404081110,Kau Sai Chau,221.0,1.0,214.0
202404081120,King's Park,656.0,2.0,353.0
202404081120,Kau Sai Chau,386.0,0.0,373.0
202404081130,Kau Sai Chau,489.0,2.0,465.0
202404081130,King's Park,402.0,3.0,389.0
202404081140,Kau Sai Chau,690.0,59.0,608.0
202404081140,King's Park,570.0,21.0,494.0
202404081150,Kau Sai Chau,482.0,2.0,458.0
202404081150,King's Park,434.0,0.0,328.0
202404081200,Kau Sai Chau,460.0,6.0,434.0
202404081200,King's Park,387.0,2.0,443.0
202404081210,Kau Sai Chau,297.0,1.0,281.0
202404081210,King's Park,202.0,0.0,197.0
202404081220,King's Park,366.0,0.0,312.0
202404081220,Kau Sai Chau,207.0,1.0,195.0
202404081230,Kau Sai Chau,139.0,1.0,133.0
202404081230,King's Park,367.0,11.0,471.0
202404081240,Kau Sai Chau,138.0,1.0,134.0
202404081240,King's Park,354.0,2.0,321.0
202404081250,Kau Sai Chau,91.0,0.0,87.0
202404081250,King's Park,340.0,1.0,282.0
202404081300,Kau Sai Chau,120.0,0.0,113.0
202404081300,King's Park,299.0,0.0,270.0
202404081310,King's Park,486.0,2.0,347.0
202404081310,Kau Sai Chau,223.0,0.0,216.0
202404081320,Kau Sai Chau,132.0,0.0,127.0
202404081320,King's Park,467.0,4.0,430.0
202404081330,Kau Sai Chau,105.0,0.0,102.0
202404081330,King's Park,462.0,7.0,456.0
202404081340,Kau Sai Chau,114.0,0.0,109.0
202404081340,King's Park,390.0,2.0,358.0
202404081350,Kau Sai Chau,350.0,1.0,337.0
202404081350,King's Park,536.0,1.0,413.0
202404081400,King's Park,487.0,7.0,406.0
202404081400,Kau Sai Chau,309.0,0.0,301.0
202404081410,Kau Sai Chau,401.0,1.0,391.0
202404081410,King's Park,548.0,6.0,475.0
202404081420,Kau Sai Chau,420.0,2.0,408.0
202404081420,King's Park,460.0,23.0,506.0
202404081430,Kau Sai Chau,438.0,2.0,427.0
202404081430,King's Park,642.0,315.0,435.0
202404081440,Kau Sai Chau,414.0,4.0,401.0
202404081440,King's Park,676.0,301.0,420.0
202404081450,Kau Sai Chau,324.0,1.0,315.0
202404081450,King's Park,436.0,2.0,388.0
202404081500,King's Park,384.0,60.0,419.0
202404081500,Kau Sai Chau,291.0,1.0,283.0
202404081510,Kau Sai Chau,259.0,2.0,254.0
202404081510,King's Park,375.0,9.0,381.0
202404081520,Kau Sai Chau,119.0,1.0,118.0
202404081520,King's Park,320.0,2.0,299.0
202404081530,Kau Sai Chau,175.0,0.0,172.0
202404081530,King's Park,300.0,2.0,268.0
202404081540,Kau Sai Chau,251.0,1.0,245.0
202404081540,King's Park,260.0,1.0,282.0
202404081550,King's Park,276.0,0.0,275.0
202404081550,Kau Sai Chau,460.0,84.0,397.0
202404081600,Kau Sai Chau,257.0,1.0,253.0
202404081600,King's Park,246.0,1.0,255.0
202404081610,Kau Sai Chau,161.0,1.0,160.0
202404081610,King's Park,177.0,0.0,158.0
202404081620,Kau Sai Chau,114.0,1.0,112.0
202404081620,King's Park,181.0,0.0,199.0
202404081630,Kau Sai Chau,174.0,1.0,170.0
202404081630,King's Park,101.0,0.0,152.0
202404081640,King's Park,49.0,0.0,50.0
202404081640,Kau Sai Chau,126.0,0.0,124.0
202404081650,King's Park,79.0,0.0,58.0
202404081650,Kau Sai Chau,73.0,0.0,73.0
202404081700,Kau Sai Chau,62.0,0.0,62.0
202404081700,King's Park,68.0,0.0,84.0
202404081710,Kau Sai Chau,25.0,0.0,25.0
202404081710,King's Park,40.0,0.0,41.0
202404081720,Kau Sai Chau,12.0,0.0,12.0
202404081720,King's Park,32.0,0.0,20.0
202404081730,Kau Sai Chau,9.0,0.0,9.0
202404081730,King's Park,24.0,0.0,30.0
202404081740,Kau Sai Chau,8.0,0.0,8.0
202404081740,King's Park,18.0,0.0,19.0
202404081750,King's Park,14.0,0.0,15.0
202404081750,Kau Sai Chau,3.0,0.0,2.0
202404081800,Kau Sai Chau,5.0,0.0,5.0
202404081800,King's Park,16.0,0.0,16.0
202404081810,Kau Sai Chau,3.0,0.0,2.0
202404081810,King's Park,8.0,0.0,11.0
202404081820,Kau Sai Chau,2.0,0.0,2.0
202404081820,King's Park,5.0,0.0,6.0
202404081830,Kau Sai Chau,1.0,0.0,0.0
202404081830,King's Park,3.0,0.0,5.0
202404081840,King's Park,0.0,0.0,2.0
202404081840,Kau Sai Chau,0.0,0.0,0.0
202404081850,Kau Sai Chau,0.0,0.0,0.0
202404081850,King's Park,0.0,0.0,1.0
202404081900,Kau Sai Chau,0.0,0.0,0.0
202404081900,King's Park,0.0,0.0,0.0
202404081910,Kau Sai Chau,0.0,0.0,0.0
202404081910,King's Park,0.0,0.0,0.0
202404081920,Kau Sai Chau,0.0,0.0,0.0
202404081920,King's Park,0.0,0.0,0.0
202404081930,King's Park,0.0,0.0,0.0
202404081930,Kau Sai Chau,0.0,0.0,0.0
202404081940,Kau Sai Chau,0.0,0.0,0.0
202404081940,King's Park,0.0,0.0,0.0
202404081950,Kau Sai Chau,0.0,0.0,0.0
202404081950,King's Park,0.0,0.0,0.0
202404082000,Kau Sai Chau,0.0,0.0,0.0
202404082000,King's Park,0.0,0.0,0.0
202404082010,Kau Sai Chau,0.0,0.0,0.0
202404082010,King's Park,0.0,0.0,0.0
202404082020,Kau Sai Chau,0.0,0.0,0.0
202404082020,King's Park,0.0,0.0,0.0
202404082030,King's Park,0.0,0.0,0.0
202404082030,Kau Sai Chau,0.0,0.0,0.0
202404082040,Kau Sai Chau,0.0,0.0,0.0
202404082040,King's Park,0.0,0.0,0.0
202404082050,Kau Sai Chau,0.0,0.0,0.0
202404082050,King's Park,0.0,0.0,0.0
202404082100,Kau Sai Chau,2.0,0.0,2.0
202404082100,King's Park,0.0,0.0,0.0
202404082110,Kau Sai Chau,1.0,0.0,0.0
202404082110,King's Park,0.0,0.0,0.0
202404082120,King's Park,0.0,0.0,0.0
202404082120,Kau Sai Chau,1.0,0.0,1.0
202404082130,Kau Sai Chau,1.0,0.0,1.0
202404082130,King's Park,0.0,0.0,0.0
202404082140,Kau Sai Chau,0.0,0.0,0.0
202404082140,King's Park,0.0,0.0,0.0
202404082150,Kau Sai Chau,0.0,0.0,0.0
202404082150,King's Park,0.0,0.0,0.0
202404082200,Kau Sai Chau,0.0,0.0,0.0
202404082200,King's Park,0.0,0.0,0.0
202404082210,Kau Sai Chau,0.0,0.0,0.0
202404082210,King's Park,0.0,0.0,0.0
202404082220,King's Park,0.0,0.0,0.0
202404082220,Kau Sai Chau,0.0,0.0,0.0
202404082230,Kau Sai Chau,0.0,0.0,0.0
202404082230,King's Park,0.0,0.0,0.0
202404082240,Kau Sai Chau,0.0,0.0,0.0
202404082240,King's Park,0.0,0.0,0.0
202404082250,Kau Sai Chau,0.0,0.0,0.0
202404082250,King's Park,0.0,0.0,0.0
202404082300,Kau Sai Chau,1.0,0.0,0.0
202404082300,King's Park,0.0,0.0,0.0
202404082310,King's Park,0.0,0.0,0.0
202404082310,Kau Sai Chau,0.0,0.0,0.0
202404082320,Kau Sai Chau,0.0,0.0,0.0
202404082320,King's Park,0.0,0.0,0.0
202404082330,Kau Sai Chau,0.0,0.0,0.0
202404082330,King's Park,0.0,0.0,0.0
202404082340,Kau Sai Chau,0.0,0.0,0.0
202404082340,King's Park,0.0,0.0,0.0
202404082350,Kau Sai Chau,0.0,0.0,0.0
202404082350,King's Park,0.0,0.0,0.0
202404090000,King's Park,0.0,0.0,0.0
202404090000,Kau Sai Chau,0.0,0.0,0.0
202404090010,King's Park,0.0,0.0,0.0
202404090010,Kau Sai Chau,0.0,0.0,0.0
202404090020,Kau Sai Chau,0.0,0.0,0.0
202404090020,King's Park,0.0,0.0,0.0
202404090030,Kau Sai Chau,0.0,0.0,0.0
202404090030,King's Park,0.0,0.0,0.0
202404090040,Kau Sai Chau,0.0,0.0,0.0
202404090040,King's Park,0.0,0.0,0.0
202404090050,Kau Sai Chau,0.0,0.0,0.0
202404090050,King's Park,0.0,0.0,0.0
202404090100,King's Park,0.0,0.0,0.0
202404090100,Kau Sai Chau,0.0,0.0,0.0
202404090110,Kau Sai Chau,0.0,0.0,0.0
202404090110,King's Park,0.0,0.0,0.0
202404090120,Kau Sai Chau,0.0,0.0,0.0
202404090120,King's Park,0.0,0.0,0.0
202404090130,Kau Sai Chau,0.0,0.0,0.0
202404090130,King's Park,0.0,0.0,0.0
202404090140,Kau Sai Chau,0.0,0.0,0.0
202404090140,King's Park,0.0,0.0,0.0
202404090150,Kau Sai Chau,0.0,0.0,0.0
202404090150,King's Park,0.0,0.0,0.0
202404090200,King's Park,0.0,0.0,0.0
202404090200,Kau Sai Chau,0.0,0.0,0.0
202404090210,Kau Sai Chau,0.0,0.0,0.0
202404090210,King's Park,0.0,0.0,0.0
202404090220,Kau Sai Chau,0.0,0.0,0.0
202404090220,King's Park,0.0,0.0,0.0
202404090230,Kau Sai Chau,0.0,0.0,0.0
202404090230,King's Park,0.0,0.0,0.0
202404090240,Kau Sai Chau,0.0,0.0,0.0
202404090240,King's Park,0.0,0.0,0.0
202404090250,King's Park,0.0,0.0,0.0
202404090250,Kau Sai Chau,0.0,0.0,0.0
202404090300,Kau Sai Chau,0.0,0.0,0.0
202404090300,King's Park,0.0,0.0,0.0
202404090310,Kau Sai Chau,0.0,0.0,0.0
202404090310,King's Park,0.0,0.0,0.0
202404090320,Kau Sai Chau,0.0,0.0,0.0
202404090320,King's Park,0.0,0.0,0.0
202404090330,Kau Sai Chau,0.0,0.0,0.0
202404090330,King's Park,0.0,0.0,0.0
202404090340,King's Park,0.0,0.0,0.0
202404090340,Kau Sai Chau,0.0,0.0,0.0
202404090350,King's Park,0.0,0.0,0.0
202404090350,Kau Sai Chau,0.0,0.0,0.0
202404090400,Kau Sai Chau,0.0,0.0,0.0
202404090400,King's Park,0.0,0.0,0.0
202404090410,Kau Sai Chau,0.0,0.0,0.0
202404090410,King's Park,0.0,0.0,0.0
202404090420,Kau Sai Chau,0.0,0.0,0.0
202404090420,King's Park,0.0,0.0,0.0
202404090430,Kau Sai Chau,0.0,0.0,0.0
202404090430,King's Park,0.0,0.0,0.0
202404090440,Kau Sai Chau,0.0,0.0,0.0
202404090440,King's Park,0.0,0.0,0.0
202404090450,King's Park,0.0,0.0,0.0
202404090450,Kau Sai Chau,0.0,0.0,0.0
202404090500,Kau Sai Chau,1.0,0.0,1.0
202404090500,King's Park,0.0,0.0,0.0
202404090510,Kau Sai Chau,0.0,0.0,0.0
202404090510,King's Park,0.0,0.0,0.0
202404090520,Kau Sai Chau,0.0,0.0,0.0
202404090520,King's Park,0.0,0.0,0.0
202404090530,Kau Sai Chau,0.0,0.0,0.0
202404090530,King's Park,0.0,0.0,0.0
202404090540,King's Park,0.0,0.0,0.0
202404090540,Kau Sai Chau,0.0,0.0,0.0
202404090550,Kau Sai Chau,0.0,0.0,0.0
202404090550,King's Park,0.0,0.0,0.0
202404090600,Kau Sai Chau,1.0,0.0,1.0
202404090600,King's Park,0.0,0.0,0.0
202404090610,Kau Sai Chau,1.0,0.0,1.0
202404090610,King's Park,0.0,0.0,0.0
202404090620,Kau Sai Chau,5.0,0.0,5.0
202404090620,King's Park,3.0,0.0,2.0
202404090630,King's Park,7.0,0.0,5.0
202404090630,Kau Sai Chau,8.0,0.0,7.0
202404090640,Kau Sai Chau,12.0,0.0,12.0
202404090640,King's Park,6.0,0.0,6.0
202404090650,Kau Sai Chau,17.0,0.0,16.0
202404090650,King's Park,11.0,0.0,8.0
202404090700,Kau Sai Chau,14.0,0.0,13.0
202404090700,King's Park,22.0,0.0,15.0
202404090710,Kau Sai Chau,15.0,0.0,15.0
202404090710,King's Park,28.0,0.0,24.0
202404090720,Kau Sai Chau,19.0,0.0,18.0
202404090720,King's Park,29.0,0.0,26.0
202404090730,King's Park,34.0,0.0,26.0
202404090730,Kau Sai Chau,24.0,0.0,23.0
202404090740,Kau Sai Chau,30.0,0.0,30.0
202404090740,King's Park,45.0,0.0,41.0
202404090750,Kau Sai Chau,62.0,0.0,61.0
202404090750,King's Park,52.0,0.0,53.0
202404090800,Kau Sai Chau,75.0,0.0,74.0
202404090800,King's Park,53.0,0.0,52.0
202404090810,Kau Sai Chau,79.0,0.0,78.0
202404090810,King's Park,72.0,0.0,63.0
202404090820,King's Park,62.0,0.0,65.0
202404090820,Kau Sai Chau,68.0,0.0,67.0
202404090830,Kau Sai Chau,48.0,0.0,48.0
202404090830,King's Park,80.0,0.0,70.0
202404090840,Kau Sai Chau,52.0,0.0,52.0
202404090840,King's Park,63.0,0.0,71.0
202404090850,Kau Sai Chau,57.0,0.0,56.0
202404090850,King's Park,83.0,0.0,57.0
202404090900,Kau Sai Chau,68.0,0.0,67.0
202404090900,King's Park,111.0,0.0,104.0
202404090910,King's Park,145.0,1.0,129.0
202404090910,Kau Sai Chau,63.0,0.0,63.0
202404090920,King's Park,102.0,1.0,164.0
202404090920,Kau Sai Chau,58.0,0.0,57.0
202404090930,Kau Sai Chau,52.0,0.0,51.0
202404090930,King's Park,219.0,1.0,200.0
202404090940,Kau Sai Chau,67.0,1.0,66.0
202404090940,King's Park,146.0,1.0,198.0
202404090950,Kau Sai Chau,86.0,0.0,85.0
202404090950,King's Park,115.0,0.0,112.0
202404091000,Kau Sai Chau,131.0,0.0,129.0
202404091000,King's Park,113.0,0.0,115.0
202404091010,Kau Sai Chau,177.0,0.0,173.0
202404091010,King's Park,134.0,0.0,105.0
202404091020,King's Park,156.0,0.0,136.0
202404091020,Kau Sai Chau,162.0,0.0,158.0
202404091030,Kau Sai Chau,168.0,0.0,164.0
202404091030,King's Park,175.0,0.0,167.0
202404091040,Kau Sai Chau,170.0,0.0,166.0
202404091040,King's Park,273.0,1.0,226.0
202404091050,Kau Sai Chau,228.0,0.0,222.0
202404091050,King's Park,197.0,1.0,221.0
202404091100,Kau Sai Chau,152.0,0.0,148.0
202404091100,King's Park,186.0,0.0,154.0
202404091110,King's Park,229.0,1.0,230.0
202404091110,Kau Sai Chau,226.0,0.0,218.0
202404091120,Kau Sai Chau,268.0,0.0,259.0
202404091120,King's Park,383.0,1.0,274.0
202404091130,Kau Sai Chau,257.0,1.0,248.0
202404091130,King's Park,540.0,7.0,458.0
202404091140,Kau Sai Chau,248.0,1.0,241.0
202404091140,King's Park,591.0,6.0,553.0
202404091150,Kau Sai Chau,395.0,1.0,381.0
202404091150,King's Park,531.0,5.0,518.0
202404091200,King's Park,496.0,3.0,485.0
202404091200,Kau Sai Chau,420.0,1.0,403.0
202404091210,Kau Sai Chau,264.0,1.0,254.0
202404091210,King's Park,351.0,1.0,330.0
202404091220,Kau Sai Chau,136.0,1.0,130.0
202404091220,King's Park,200.0,0.0,206.0
202404091230,Kau Sai Chau,116.0,0.0,112.0
202404091230,King's Park,135.0,0.0,141.0
202404091240,Kau Sai Chau,114.0,1.0,110.0
202404091240,King's Park,91.0,0.0,108.0
202404091250,King's Park,96.0,0.0,88.0
202404091250,Kau Sai Chau,80.0,0.0,76.0
202404091300,Kau Sai Chau,72.0,0.0,70.0
202404091300,King's Park,95.0,0.0,91.0
202404091310,Kau Sai Chau,66.0,0.0,63.0
202404091310,King's Park,94.0,0.0,88.0
202404091320,Kau Sai Chau,61.0,0.0,58.0
202404091320,King's Park,67.0,0.0,72.0
202404091330,Kau Sai Chau,57.0,0.0,55.0
202404091330,King's Park,74.0,0.0,57.0
202404091340,King's Park,59.0,0.0,55.0
202404091340,Kau Sai Chau,65.0,0.0,63.0
202404091350,Kau Sai Chau,54.0,0.0,52.0
202404091350,King's Park,49.0,0.0,43.0
202404091400,Kau Sai Chau,50.0,0.0,49.0
202404091400,King's Park,50.0,0.0,48.0
202404091410,Kau Sai Chau,52.0,0.0,50.0
202404091410,King's Park,55.0,0.0,47.0
202404091420,Kau Sai Chau,65.0,0.0,63.0
202404091420,King's Park,67.0,0.0,62.0
202404091430,Kau Sai Chau,82.0,0.0,80.0
202404091430,King's Park,67.0,0.0,64.0
202404091440,King's Park,72.0,0.0,61.0
202404091440,Kau Sai Chau,79.0,0.0,77.0
202404091450,King's Park,68.0,0.0,70.0
202404091450,Kau Sai Chau,76.0,0.0,75.0
202404091500,Kau Sai Chau,72.0,0.0,70.0
202404091500,King's Park,92.0,0.0,70.0
202404091510,Kau Sai Chau,66.0,0.0,64.0
202404091510,King's Park,130.0,0.0,95.0
202404091520,Kau Sai Chau,67.0,0.0,66.0
202404091520,King's Park,101.0,0.0,101.0
202404091530,Kau Sai Chau,86.0,0.0,84.0
202404091530,King's Park,108.0,1.0,88.0
202404091540,Kau Sai Chau,79.0,0.0,77.0
202404091540,King's Park,79.0,0.0,78.0
202404091550,King's Park,56.0,0.0,74.0
202404091550,Kau Sai Chau,66.0,0.0,65.0
202404091600,Kau Sai Chau,68.0,0.0,68.0
202404091600,King's Park,42.0,0.0,41.0
202404091610,Kau Sai Chau,39.0,0.0,38.0
202404091610,King's Park,35.0,0.0,32.0
202404091620,Kau Sai Chau,30.0,0.0,30.0
202404091620,King's Park,31.0,0.0,28.0
202404091630,Kau Sai Chau,28.0,0.0,28.0
202404091630,King's Park,27.0,0.0,28.0
202404091640,King's Park,30.0,0.0,26.0
202404091640,Kau Sai Chau,24.0,0.0,23.0
202404091650,Kau Sai Chau,28.0,0.0,28.0
202404091650,King's Park,21.0,0.0,23.0
202404091700,Kau Sai Chau,20.0,0.0,20.0
202404091700,King's Park,23.0,0.0,22.0
202404091710,Kau Sai Chau,17.0,0.0,17.0
202404091710,King's Park,20.0,0.0,23.0
202404091720,Kau Sai Chau,14.0,0.0,14.0
202404091720,King's Park,21.0,0.0,18.0
202404091730,King's Park,19.0,0.0,20.0
202404091730,Kau Sai Chau,10.0,0.0,10.0
202404091740,Kau Sai Chau,9.0,0.0,10.0
202404091740,King's Park,10.0,0.0,14.0
202404091750,Kau Sai Chau,7.0,0.0,7.0
202404091750,King's Park,5.0,0.0,7.0
202404091800,Kau Sai Chau,8.0,0.0,8.0
202404091800,King's Park,2.0,0.0,4.0
202404091810,Kau Sai Chau,6.0,0.0,5.0
202404091810,King's Park,4.0,0.0,6.0
202404091820,Kau Sai Chau,3.0,0.0,3.0
202404091820,King's Park,2.0,0.0,2.0
202404091830,King's Park,0.0,0.0,0.0
202404091830,Kau Sai Chau,0.0,0.0,0.0
202404091840,Kau Sai Chau,0.0,0.0,0.0
202404091840,King's Park,0.0,0.0,0.0
202404091850,Kau Sai Chau,0.0,0.0,0.0
202404091850,King's Park,0.0,0.0,0.0
202404091900,Kau Sai Chau,0.0,0.0,0.0
202404091900,King's Park,0.0,0.0,0.0
202404091910,Kau Sai Chau,0.0,0.0,0.0
202404091910,King's Park,0.0,0.0,0.0
202404091920,King's Park,0.0,0.0,0.0
202404091920,Kau Sai Chau,0.0,0.0,0.0
202404091930,Kau Sai Chau,0.0,0.0,0.0
202404091930,King's Park,0.0,0.0,0.0
202404091940,Kau Sai Chau,0.0,0.0,0.0
202404091940,King's Park,0.0,0.0,0.0
202404091950,Kau Sai Chau,0.0,0.0,0.0
202404091950,King's Park,0.0,0.0,0.0
202404092000,Kau Sai Chau,0.0,0.0,0.0
202404092000,King's Park,0.0,0.0,0.0
202404092010,Kau Sai Chau,0.0,0.0,0.0
202404092010,King's Park,0.0,0.0,0.0
202404092020,King's Park,0.0,0.0,0.0
202404092020,Kau Sai Chau,0.0,0.0,0.0
202404092030,Kau Sai Chau,0.0,0.0,0.0
202404092030,King's Park,0.0,0.0,0.0
202404092040,Kau Sai Chau,0.0,0.0,0.0
202404092040,King's Park,0.0,0.0,0.0
202404092050,Kau Sai Chau,0.0,0.0,0.0
202404092050,King's Park,0.0,0.0,0.0
202404092100,Kau Sai Chau,0.0,0.0,0.0
202404092100,King's Park,0.0,0.0,0.0
202404092110,King's Park,0.0,0.0,0.0
202404092110,Kau Sai Chau,0.0,0.0,0.0
202404092120,Kau Sai Chau,0.0,0.0,0.0
202404092120,King's Park,0.0,0.0,0.0
202404092130,Kau Sai Chau,0.0,0.0,0.0
202404092130,King's Park,0.0,0.0,0.0
202404092140,Kau Sai Chau,0.0,0.0,0.0
202404092140,King's Park,0.0,0.0,0.0
202404092150,Kau Sai Chau,0.0,0.0,0.0
202404092150,King's Park,0.0,0.0,0.0
202404092200,King's Park,0.0,0.0,0.0
202404092200,Kau Sai Chau,0.0,0.0,0.0
202404092210,King's Park,0.0,0.0,0.0
202404092210,Kau Sai Chau,0.0,0.0,0.0
202404092220,Kau Sai Chau,0.0,0.0,0.0
202404092220,King's Park,0.0,0.0,0.0
202404092230,Kau Sai Chau,0.0,0.0,0.0
202404092230,King's Park,0.0,0.0,0.0
202404092240,Kau Sai Chau,0.0,0.0,0.0
