Date time,Automatic Weather Station,Global Solar Radiation(watt/square meter),Direct Solar Radiation(watt/square meter),Diffuse Radiation(watt/square meter)
202410290220,Kau Sai Chau,0.0,1.0,0.0
202410290230,Kau Sai Chau,0.0,1.0,0.0
202410290230,King's Park,0.0,0.0,3.0
202410290240,Kau Sai Chau,0.0,1.0,0.0
202410290240,King's Park,0.0,0.0,0.0
202410290250,Kau Sai Chau,0.0,1.0,0.0
202410290250,King's Park,0.0,0.0,4.0
202410290300,King's Park,0.0,0.0,1.0
202410290300,Kau Sai Chau,0.0,1.0,0.0
202410290310,Kau Sai Chau,0.0,1.0,0.0
202410290310,King's Park,0.0,0.0,2.0
202410290320,Kau Sai Chau,0.0,1.0,0.0
202410290320,King's Park,0.0,0.0,3.0
202410290330,King's Park,0.0,0.0,3.0
202410290330,Kau Sai Chau,0.0,1.0,0.0
202410290340,Kau Sai Chau,0.0,1.0,0.0
202410290340,King's Park,0.0,0.0,2.0
202410290350,Kau Sai Chau,0.0,1.0,0.0
202410290350,King's Park,0.0,0.0,1.0
202410290400,Kau Sai Chau,0.0,1.0,0.0
202410290400,King's Park,0.0,0.0,2.0
202410290410,Kau Sai Chau,0.0,1.0,0.0
202410290410,King's Park,0.0,0.0,3.0
202410290420,Kau Sai Chau,0.0,1.0,0.0
202410290420,King's Park,0.0,0.0,1.0
202410290430,Kau Sai Chau,0.0,1.0,0.0
202410290430,King's Park,0.0,0.0,3.0
202410290440,Kau Sai Chau,0.0,1.0,0.0
202410290440,King's Park,0.0,0.0,1.0
202410290450,King's Park,0.0,0.0,2.0
202410290450,Kau Sai Chau,0.0,1.0,0.0
202410290500,King's Park,0.0,0.0,3.0
202410290500,Kau Sai Chau,0.0,1.0,0.0
202410290510,Kau Sai Chau,0.0,1.0,0.0
202410290510,King's Park,0.0,0.0,2.0
202410290520,King's Park,0.0,0.0,2.0
202410290520,Kau Sai Chau,0.0,1.0,0.0
202410290530,Kau Sai Chau,0.0,1.0,0.0
202410290530,King's Park,0.0,0.0,1.0
202410290540,Kau Sai Chau,0.0,1.0,0.0
202410290540,King's Park,0.0,0.0,1.0
202410290550,Kau Sai Chau,0.0,1.0,0.0
202410290550,King's Park,0.0,0.0,2.0
202410290600,King's Park,0.0,0.0,1.0
202410290600,Kau Sai Chau,0.0,1.0,0.0
202410290610,King's Park,0.0,0.0,2.0
202410290610,Kau Sai Chau,0.0,1.0,0.0
202410290620,Kau Sai Chau,1.0,1.0,0.0
202410290620,King's Park,0.0,0.0,7.0
202410290630,Kau Sai Chau,7.0,1.0,7.0
202410290630,King's Park,6.0,0.0,8.0
202410290640,Kau Sai Chau,17.0,3.0,17.0
202410290640,King's Park,20.0,0.0,22.0
202410290650,Kau Sai Chau,28.0,1.0,27.0
202410290650,King's Park,31.0,0.0,17.0
202410290700,King's Park,44.0,0.0,39.0
202410290700,Kau Sai Chau,45.0,1.0,44.0
202410290710,Kau Sai Chau,65.0,15.0,61.0
202410290710,King's Park,64.0,0.0,49.0
202410290720,Kau Sai Chau,80.0,13.0,77.0
202410290720,King's Park,78.0,0.0,67.0
202410290730,Kau Sai Chau,99.0,2.0,97.0
202410290730,King's Park,100.0,1.0,73.0
202410290740,Kau Sai Chau,119.0,1.0,117.0
202410290740,King's Park,123.0,2.0,89.0
202410290750,Kau Sai Chau,152.0,9.0,147.0
202410290750,King's Park,156.0,6.0,118.0
202410290800,King's Park,116.0,111.0,145.0
202410290800,Kau Sai Chau,198.0,38.0,180.0
202410290810,Kau Sai Chau,142.0,1.0,140.0
202410290810,King's Park,93.0,1.0,104.0
202410290820,Kau Sai Chau,112.0,3.0,110.0
202410290820,King's Park,72.0,0.0,76.0
202410290830,King's Park,152.0,0.0,109.0
202410290830,Kau Sai Chau,77.0,1.0,75.0
202410290840,Kau Sai Chau,111.0,1.0,109.0
202410290840,King's Park,169.0,1.0,131.0
202410290850,King's Park,204.0,1.0,189.0
202410290850,Kau Sai Chau,136.0,2.0,132.0
202410290900,King's Park,311.0,9.0,199.0
202410290900,Kau Sai Chau,231.0,14.0,219.0
202410290910,King's Park,310.0,89.0,241.0
202410290910,Kau Sai Chau,299.0,2.0,291.0
202410290920,Kau Sai Chau,740.0,801.0,271.0
202410290920,King's Park,600.0,366.0,296.0
202410290930,King's Park,695.0,678.0,382.0
202410290930,Kau Sai Chau,636.0,556.0,293.0
202410290940,King's Park,411.0,785.0,386.0
202410290940,Kau Sai Chau,633.0,812.0,114.0
202410290950,Kau Sai Chau,682.0,799.0,159.0
202410290950,King's Park,772.0,657.0,362.0
202410291000,Kau Sai Chau,720.0,814.0,164.0
202410291000,King's Park,478.0,567.0,433.0
202410291010,Kau Sai Chau,799.0,815.0,216.0
202410291010,King's Park,894.0,5.0,368.0
202410291020,Kau Sai Chau,384.0,74.0,317.0
202410291020,King's Park,252.0,104.0,376.0
202410291030,King's Park,220.0,0.0,231.0
202410291030,Kau Sai Chau,503.0,75.0,427.0
202410291040,King's Park,304.0,0.0,241.0
202410291040,Kau Sai Chau,385.0,6.0,373.0
202410291050,King's Park,344.0,4.0,286.0
202410291050,Kau Sai Chau,379.0,1.0,367.0
202410291100,Kau Sai Chau,375.0,0.0,362.0
202410291100,King's Park,410.0,41.0,363.0
202410291110,King's Park,448.0,27.0,461.0
202410291110,Kau Sai Chau,449.0,5.0,432.0
202410291120,Kau Sai Chau,504.0,10.0,476.0
202410291120,King's Park,530.0,10.0,442.0
202410291130,King's Park,618.0,50.0,480.0
202410291130,Kau Sai Chau,471.0,14.0,440.0
202410291140,King's Park,661.0,108.0,516.0
202410291140,Kau Sai Chau,385.0,5.0,367.0
202410291150,Kau Sai Chau,740.0,84.0,633.0
202410291150,King's Park,446.0,15.0,513.0
202410291200,Kau Sai Chau,756.0,256.0,516.0
202410291200,King's Park,339.0,0.0,312.0
202410291210,King's Park,278.0,0.0,298.0
202410291210,Kau Sai Chau,444.0,3.0,427.0
202410291220,Kau Sai Chau,343.0,1.0,334.0
202410291220,King's Park,319.0,0.0,241.0
202410291230,King's Park,279.0,9.0,344.0
202410291230,Kau Sai Chau,305.0,1.0,296.0
202410291240,King's Park,206.0,1.0,205.0
202410291240,Kau Sai Chau,270.0,1.0,263.0
202410291250,King's Park,172.0,0.0,168.0
202410291250,Kau Sai Chau,305.0,1.0,297.0
202410291300,Kau Sai Chau,297.0,1.0,288.0
202410291300,King's Park,153.0,0.0,167.0
202410291310,Kau Sai Chau,262.0,1.0,255.0
202410291310,King's Park,135.0,0.0,138.0
202410291320,Kau Sai Chau,339.0,1.0,331.0
202410291320,King's Park,109.0,0.0,115.0
202410291330,King's Park,179.0,0.0,172.0
202410291330,Kau Sai Chau,346.0,12.0,326.0
202410291340,King's Park,183.0,1.0,186.0
202410291340,Kau Sai Chau,277.0,1.0,270.0
202410291350,King's Park,226.0,1.0,190.0
202410291350,Kau Sai Chau,246.0,1.0,240.0
202410291400,King's Park,262.0,1.0,211.0
202410291400,Kau Sai Chau,306.0,1.0,296.0
202410291410,King's Park,258.0,2.0,262.0
202410291410,Kau Sai Chau,255.0,1.0,248.0
202410291420,Kau Sai Chau,303.0,1.0,298.0
202410291420,King's Park,174.0,2.0,219.0
202410291430,Kau Sai Chau,283.0,1.0,277.0
202410291430,King's Park,155.0,1.0,148.0
202410291440,Kau Sai Chau,230.0,1.0,224.0
202410291440,King's Park,155.0,0.0,126.0
202410291450,King's Park,131.0,0.0,127.0
202410291450,Kau Sai Chau,250.0,1.0,246.0
202410291500,Kau Sai Chau,244.0,2.0,240.0
202410291500,King's Park,131.0,0.0,124.0
202410291510,King's Park,189.0,0.0,133.0
202410291510,Kau Sai Chau,237.0,1.0,231.0
202410291520,Kau Sai Chau,211.0,1.0,207.0
202410291520,King's Park,170.0,1.0,187.0
202410291530,King's Park,231.0,1.0,163.0
202410291530,Kau Sai Chau,298.0,75.0,252.0
202410291540,King's Park,209.0,5.0,194.0
202410291540,Kau Sai Chau,221.0,41.0,197.0
202410291550,King's Park,216.0,20.0,211.0
202410291550,Kau Sai Chau,342.0,444.0,148.0
202410291600,King's Park,116.0,4.0,164.0
202410291600,Kau Sai Chau,278.0,366.0,130.0
202410291610,Kau Sai Chau,231.0,292.0,123.0
202410291610,King's Park,88.0,0.0,91.0
202410291620,Kau Sai Chau,225.0,345.0,110.0
202410291620,King's Park,88.0,14.0,72.0
202410291630,Kau Sai Chau,187.0,317.0,92.0
202410291630,King's Park,64.0,31.0,71.0
202410291640,King's Park,49.0,2.0,51.0
202410291640,Kau Sai Chau,137.0,235.0,75.0
202410291650,Kau Sai Chau,100.0,180.0,58.0
202410291650,King's Park,41.0,1.0,42.0
202410291700,Kau Sai Chau,43.0,10.0,40.0
202410291700,King's Park,39.0,0.0,44.0
202410291710,Kau Sai Chau,32.0,2.0,31.0
202410291710,King's Park,31.0,0.0,37.0
202410291720,Kau Sai Chau,21.0,1.0,20.0
202410291720,King's Park,20.0,0.0,29.0
202410291730,Kau Sai Chau,14.0,1.0,13.0
202410291730,King's Park,11.0,0.0,18.0
202410291740,King's Park,3.0,0.0,8.0
202410291740,Kau Sai Chau,6.0,1.0,5.0
202410291750,Kau Sai Chau,1.0,1.0,0.0
202410291750,King's Park,0.0,0.0,6.0
202410291800,King's Park,0.0,0.0,2.0
202410291800,Kau Sai Chau,0.0,1.0,0.0
202410291810,Kau Sai Chau,0.0,1.0,0.0
202410291810,King's Park,0.0,0.0,4.0
202410291820,King's Park,0.0,0.0,3.0
202410291820,Kau Sai Chau,0.0,1.0,0.0
202410291830,King's Park,0.0,0.0,3.0
202410291830,Kau Sai Chau,0.0,1.0,0.0
202410291840,Kau Sai Chau,0.0,1.0,0.0
202410291840,King's Park,0.0,0.0,4.0
202410291850,King's Park,0.0,0.0,0.0
202410291850,Kau Sai Chau,0.0,1.0,0.0
202410291900,Kau Sai Chau,0.0,1.0,0.0
202410291900,King's Park,0.0,0.0,3.0
202410291910,Kau Sai Chau,0.0,1.0,0.0
202410291910,King's Park,0.0,0.0,0.0
202410291920,King's Park,0.0,0.0,6.0
202410291920,Kau Sai Chau,0.0,1.0,0.0
202410291930,Kau Sai Chau,0.0,1.0,0.0
202410291930,King's Park,0.0,0.0,0.0
202410291940,King's Park,0.0,0.0,3.0
202410291940,Kau Sai Chau,0.0,1.0,0.0
202410291950,King's Park,0.0,0.0,4.0
202410291950,Kau Sai Chau,0.0,1.0,0.0
202410292000,King's Park,0.0,0.0,5.0
202410292000,Kau Sai Chau,0.0,1.0,0.0
202410292010,King's Park,0.0,0.0,2.0
202410292010,Kau Sai Chau,0.0,1.0,0.0
202410292020,King's Park,0.0,0.0,2.0
202410292020,Kau Sai Chau,0.0,1.0,0.0
202410292030,King's Park,0.0,0.0,2.0
202410292030,Kau Sai Chau,0.0,1.0,0.0
202410292040,King's Park,0.0,0.0,2.0
202410292040,Kau Sai Chau,0.0,1.0,0.0
202410292050,Kau Sai Chau,0.0,1.0,0.0
202410292050,King's Park,0.0,0.0,2.0
202410292100,Kau Sai Chau,0.0,1.0,0.0
202410292100,King's Park,0.0,0.0,3.0
202410292110,Kau Sai Chau,0.0,1.0,0.0
202410292110,King's Park,0.0,0.0,4.0
202410292120,King's Park,0.0,0.0,1.0
202410292120,Kau Sai Chau,0.0,1.0,0.0
202410292130,Kau Sai Chau,0.0,1.0,0.0
202410292130,King's Park,0.0,0.0,4.0
202410292140,Kau Sai Chau,0.0,1.0,0.0
202410292140,King's Park,0.0,0.0,0.0
202410292150,King's Park,0.0,0.0,0.0
202410292150,Kau Sai Chau,0.0,1.0,0.0
202410292200,King's Park,0.0,0.0,2.0
202410292200,Kau Sai Chau,0.0,1.0,0.0
202410292210,Kau Sai Chau,0.0,1.0,0.0
202410292210,King's Park,0.0,0.0,2.0
202410292220,King's Park,0.0,0.0,0.0
202410292220,Kau Sai Chau,0.0,1.0,0.0
202410292230,Kau Sai Chau,0.0,1.0,0.0
202410292230,King's Park,0.0,0.0,3.0
202410292240,King's Park,0.0,0.0,3.0
202410292240,Kau Sai Chau,0.0,1.0,0.0
202410292250,King's Park,0.0,0.0,3.0
202410292250,Kau Sai Chau,0.0,1.0,0.0
202410292300,King's Park,0.0,0.0,2.0
202410292300,Kau Sai Chau,0.0,1.0,0.0
202410292310,Kau Sai Chau,0.0,1.0,0.0
202410292310,King's Park,0.0,0.0,3.0
202410292320,Kau Sai Chau,0.0,1.0,0.0
202410292320,King's Park,0.0,0.0,4.0
202410292330,Kau Sai Chau,0.0,1.0,0.0
202410292330,King's Park,0.0,0.0,2.0
202410292340,Kau Sai Chau,0.0,1.0,0.0
202410292340,King's Park,0.0,0.0,4.0
202410292350,King's Park,0.0,0.0,3.0
202410292350,Kau Sai Chau,0.0,1.0,0.0
202410300000,King's Park,0.0,0.0,2.0
202410300000,Kau Sai Chau,0.0,1.0,0.0
202410300010,Kau Sai Chau,0.0,1.0,0.0
202410300010,King's Park,0.0,0.0,4.0
202410300020,Kau Sai Chau,0.0,1.0,0.0
202410300020,King's Park,0.0,0.0,5.0
202410300030,King's Park,0.0,0.0,4.0
202410300030,Kau Sai Chau,0.0,1.0,0.0
202410300040,Kau Sai Chau,0.0,1.0,0.0
202410300040,King's Park,0.0,0.0,2.0
202410300050,King's Park,0.0,0.0,4.0
202410300050,Kau Sai Chau,0.0,1.0,0.0
202410300100,King's Park,0.0,0.0,2.0
202410300100,Kau Sai Chau,0.0,1.0,0.0
202410300110,Kau Sai Chau,0.0,1.0,0.0
202410300110,King's Park,0.0,0.0,3.0
202410300120,Kau Sai Chau,0.0,1.0,0.0
202410300120,King's Park,0.0,0.0,1.0
202410300130,King's Park,0.0,0.0,4.0
202410300130,Kau Sai Chau,0.0,1.0,0.0
202410300140,King's Park,0.0,0.0,4.0
202410300140,Kau Sai Chau,0.0,1.0,0.0
202410300150,Kau Sai Chau,0.0,1.0,0.0
202410300150,King's Park,0.0,0.0,1.0
202410300200,King's Park,0.0,0.0,5.0
202410300200,Kau Sai Chau,0.0,1.0,0.0
202410300210,Kau Sai Chau,0.0,1.0,0.0
202410300210,King's Park,0.0,0.0,2.0
202410300220,King's Park,0.0,0.0,2.0
202410300220,Kau Sai Chau,0.0,1.0,0.0
202410300230,King's Park,0.0,0.0,2.0
202410300230,Kau Sai Chau,0.0,1.0,0.0
202410300240,Kau Sai Chau,0.0,1.0,0.0
202410300240,King's Park,0.0,0.0,2.0
202410300250,Kau Sai Chau,0.0,1.0,0.0
202410300250,King's Park,0.0,0.0,4.0
202410300300,King's Park,0.0,0.0,5.0
202410300300,Kau Sai Chau,0.0,1.0,0.0
202410300310,King's Park,0.0,0.0,2.0
202410300310,Kau Sai Chau,0.0,1.0,0.0
202410300320,King's Park,0.0,0.0,2.0
202410300320,Kau Sai Chau,0.0,1.0,0.0
202410300330,King's Park,0.0,0.0,4.0
202410300330,Kau Sai Chau,0.0,1.0,0.0
202410300340,King's Park,0.0,0.0,4.0
202410300340,Kau Sai Chau,0.0,1.0,0.0
202410300350,King's Park,0.0,0.0,3.0
202410300350,Kau Sai Chau,0.0,1.0,0.0
202410300400,Kau Sai Chau,0.0,1.0,0.0
202410300400,King's Park,0.0,0.0,6.0
202410300410,Kau Sai Chau,0.0,1.0,0.0
202410300410,King's Park,0.0,0.0,2.0
202410300420,Kau Sai Chau,0.0,1.0,0.0
202410300420,King's Park,0.0,0.0,1.0
202410300430,King's Park,0.0,0.0,3.0
202410300430,Kau Sai Chau,0.0,1.0,0.0
202410300440,Kau Sai Chau,0.0,1.0,0.0
202410300440,King's Park,0.0,0.0,1.0
202410300450,King's Park,0.0,0.0,4.0
202410300450,Kau Sai Chau,0.0,1.0,0.0
202410300500,King's Park,0.0,0.0,5.0
202410300500,Kau Sai Chau,0.0,1.0,0.0
202410300510,King's Park,0.0,0.0,4.0
202410300510,Kau Sai Chau,0.0,1.0,0.0
202410300520,Kau Sai Chau,0.0,1.0,0.0
202410300520,King's Park,0.0,0.0,3.0
202410300530,King's Park,0.0,0.0,1.0
202410300530,Kau Sai Chau,0.0,1.0,0.0
202410300540,King's Park,0.0,0.0,3.0
202410300540,Kau Sai Chau,0.0,1.0,0.0
202410300550,King's Park,0.0,0.0,4.0
202410300550,Kau Sai Chau,0.0,1.0,0.0
202410300600,King's Park,0.0,0.0,2.0
202410300600,Kau Sai Chau,0.0,1.0,0.0
202410300610,Kau Sai Chau,0.0,1.0,0.0
202410300610,King's Park,0.0,0.0,3.0
202410300620,King's Park,0.0,0.0,4.0
202410300620,Kau Sai Chau,0.0,1.0,0.0
202410300630,King's Park,3.0,0.0,0.0
202410300630,Kau Sai Chau,4.0,1.0,3.0
202410300640,King's Park,14.0,0.0,3.0
202410300640,Kau Sai Chau,17.0,1.0,16.0
202410300650,King's Park,23.0,0.0,14.0
202410300650,Kau Sai Chau,30.0,1.0,29.0
202410300700,King's Park,45.0,0.0,23.0
202410300700,Kau Sai Chau,46.0,1.0,46.0
202410300710,Kau Sai Chau,48.0,1.0,47.0
202410300710,King's Park,74.0,0.0,48.0
202410300720,King's Park,61.0,0.0,66.0
202410300720,Kau Sai Chau,70.0,6.0,67.0
202410300730,Kau Sai Chau,77.0,4.0,74.0
202410300730,King's Park,56.0,0.0,51.0
202410300740,Kau Sai Chau,74.0,2.0,72.0
202410300740,King's Park,90.0,0.0,60.0
202410300750,King's Park,98.0,1.0,92.0
202410300750,Kau Sai Chau,86.0,7.0,82.0
202410300800,King's Park,120.0,0.0,101.0
202410300800,Kau Sai Chau,96.0,3.0,94.0
202410300810,King's Park,131.0,1.0,116.0
202410300810,Kau Sai Chau,121.0,6.0,115.0
202410300820,King's Park,158.0,1.0,125.0
202410300820,Kau Sai Chau,148.0,8.0,141.0
202410300830,Kau Sai Chau,242.0,1.0,238.0
202410300830,King's Park,138.0,1.0,151.0
202410300840,Kau Sai Chau,258.0,2.0,253.0
202410300840,King's Park,179.0,0.0,139.0
202410300850,Kau Sai Chau,194.0,2.0,189.0
202410300850,King's Park,268.0,7.0,177.0
202410300900,King's Park,285.0,248.0,244.0
202410300900,Kau Sai Chau,255.0,11.0,243.0
202410300910,Kau Sai Chau,506.0,346.0,301.0
202410300910,King's Park,465.0,501.0,190.0
202410300920,Kau Sai Chau,643.0,674.0,243.0
202410300920,King's Park,587.0,604.0,210.0
202410300930,King's Park,618.0,672.0,181.0
202410300930,Kau Sai Chau,476.0,322.0,267.0
202410300940,Kau Sai Chau,736.0,666.0,315.0
202410300940,King's Park,630.0,715.0,151.0
202410300950,Kau Sai Chau,750.0,712.0,278.0
202410300950,King's Park,645.0,720.0,148.0
202410301000,King's Park,668.0,743.0,140.0
202410301000,Kau Sai Chau,694.0,720.0,201.0
202410301010,Kau Sai Chau,703.0,706.0,205.0
202410301010,King's Park,712.0,752.0,141.0
202410301020,Kau Sai Chau,730.0,720.0,202.0
202410301020,King's Park,778.0,682.0,184.0
202410301030,King's Park,785.0,770.0,187.0
202410301030,Kau Sai Chau,770.0,694.0,244.0
202410301040,King's Park,776.0,742.0,198.0
202410301040,Kau Sai Chau,484.0,184.0,338.0
202410301050,King's Park,781.0,748.0,190.0
202410301050,Kau Sai Chau,742.0,744.0,172.0
202410301100,King's Park,767.0,761.0,152.0
202410301100,Kau Sai Chau,809.0,782.0,200.0
202410301110,King's Park,786.0,768.0,154.0
202410301110,Kau Sai Chau,810.0,816.0,162.0
202410301120,Kau Sai Chau,843.0,826.0,180.0
202410301120,King's Park,853.0,764.0,190.0
202410301130,Kau Sai Chau,902.0,732.0,296.0
202410301130,King's Park,820.0,783.0,251.0
202410301140,King's Park,863.0,651.0,297.0
202410301140,Kau Sai Chau,706.0,259.0,456.0
202410301150,Kau Sai Chau,597.0,135.0,461.0
202410301150,King's Park,718.0,569.0,383.0
202410301200,King's Park,527.0,408.0,422.0
202410301200,Kau Sai Chau,646.0,172.0,484.0
202410301210,King's Park,489.0,118.0,365.0
202410301210,Kau Sai Chau,584.0,107.0,470.0
202410301220,Kau Sai Chau,590.0,130.0,461.0
202410301220,King's Park,919.0,268.0,290.0
202410301230,King's Park,879.0,787.0,219.0
202410301230,Kau Sai Chau,461.0,46.0,403.0
202410301240,Kau Sai Chau,838.0,623.0,317.0
202410301240,King's Park,865.0,799.0,222.0
202410301250,King's Park,227.0,755.0,202.0
202410301250,Kau Sai Chau,909.0,855.0,217.0
202410301300,Kau Sai Chau,863.0,823.0,199.0
202410301300,King's Park,793.0,781.0,198.0
202410301310,Kau Sai Chau,821.0,809.0,182.0
202410301310,King's Park,802.0,797.0,144.0
202410301320,King's Park,770.0,825.0,129.0
202410301320,Kau Sai Chau,783.0,794.0,167.0
202410301330,Kau Sai Chau,761.0,803.0,149.0
202410301330,King's Park,702.0,776.0,134.0
202410301340,Kau Sai Chau,754.0,825.0,137.0
202410301340,King's Park,746.0,512.0,192.0
202410301350,Kau Sai Chau,731.0,796.0,150.0
202410301350,King's Park,692.0,733.0,174.0
202410301400,Kau Sai Chau,711.0,810.0,136.0
202410301400,King's Park,687.0,723.0,167.0
202410301410,King's Park,659.0,703.0,159.0
202410301410,Kau Sai Chau,692.0,796.0,141.0
202410301420,Kau Sai Chau,678.0,782.0,152.0
202410301420,King's Park,670.0,653.0,182.0
202410301430,King's Park,644.0,411.0,240.0
202410301430,Kau Sai Chau,664.0,730.0,189.0
202410301440,King's Park,596.0,385.0,302.0
202410301440,Kau Sai Chau,551.0,450.0,249.0
202410301450,King's Park,468.0,424.0,316.0
202410301450,Kau Sai Chau,698.0,722.0,260.0
202410301500,King's Park,593.0,389.0,333.0
202410301500,Kau Sai Chau,401.0,198.0,273.0
202410301510,Kau Sai Chau,567.0,606.0,244.0
202410301510,King's Park,498.0,460.0,316.0
202410301520,King's Park,454.0,538.0,246.0
202410301520,Kau Sai Chau,296.0,220.0,176.0
202410301530,King's Park,420.0,541.0,177.0
202410301530,Kau Sai Chau,506.0,732.0,149.0
202410301540,King's Park,397.0,528.0,173.0
202410301540,Kau Sai Chau,460.0,698.0,141.0
202410301550,Kau Sai Chau,445.0,708.0,144.0
202410301550,King's Park,393.0,524.0,167.0
202410301600,Kau Sai Chau,190.0,103.0,142.0
202410301600,King's Park,393.0,501.0,184.0
202410301610,Kau Sai Chau,144.0,28.0,128.0
202410301610,King's Park,379.0,449.0,226.0
202410301620,King's Park,338.0,467.0,218.0
202410301620,Kau Sai Chau,149.0,41.0,131.0
202410301630,Kau Sai Chau,159.0,91.0,130.0
202410301630,King's Park,151.0,337.0,185.0
202410301640,King's Park,100.0,37.0,117.0
202410301640,Kau Sai Chau,127.0,27.0,116.0
202410301650,King's Park,77.0,0.0,88.0
202410301650,Kau Sai Chau,98.0,2.0,96.0
202410301700,Kau Sai Chau,75.0,2.0,73.0
202410301700,King's Park,62.0,1.0,69.0
202410301710,King's Park,49.0,0.0,55.0
202410301710,Kau Sai Chau,51.0,1.0,49.0
202410301720,King's Park,51.0,45.0,41.0
202410301720,Kau Sai Chau,33.0,0.0,32.0
202410301730,King's Park,30.0,1.0,36.0
202410301730,Kau Sai Chau,27.0,1.0,24.0
202410301740,King's Park,10.0,0.0,15.0
202410301740,Kau Sai Chau,9.0,0.0,8.0
202410301750,Kau Sai Chau,3.0,0.0,2.0
202410301750,King's Park,0.0,0.0,3.0
202410301800,Kau Sai Chau,0.0,1.0,0.0
202410301800,King's Park,0.0,0.0,1.0
202410301810,Kau Sai Chau,0.0,1.0,0.0
202410301810,King's Park,0.0,0.0,3.0
202410301820,King's Park,0.0,0.0,1.0
202410301820,Kau Sai Chau,0.0,1.0,0.0
202410301830,King's Park,0.0,0.0,3.0
202410301830,Kau Sai Chau,0.0,1.0,0.0
202410301840,Kau Sai Chau,0.0,1.0,0.0
202410301840,King's Park,0.0,0.0,4.0
202410301850,King's Park,0.0,0.0,4.0
202410301850,Kau Sai Chau,0.0,1.0,0.0
202410301900,Kau Sai Chau,0.0,1.0,0.0
202410301900,King's Park,0.0,0.0,2.0
202410301910,King's Park,0.0,0.0,3.0
202410301910,Kau Sai Chau,0.0,1.0,0.0
202410301920,King's Park,0.0,0.0,3.0
202410301920,Kau Sai Chau,0.0,1.0,0.0
202410301930,King's Park,0.0,0.0,3.0
202410301930,Kau Sai Chau,0.0,1.0,0.0
202410301940,King's Park,0.0,0.0,2.0
202410301940,Kau Sai Chau,0.0,1.0,0.0
202410301950,Kau Sai Chau,0.0,1.0,0.0
202410301950,King's Park,0.0,0.0,3.0
202410302000,King's Park,0.0,0.0,3.0
202410302000,Kau Sai Chau,0.0,1.0,0.0
202410302010,Kau Sai Chau,0.0,1.0,0.0
202410302010,King's Park,0.0,0.0,1.0
202410302020,King's Park,0.0,0.0,2.0
202410302020,Kau Sai Chau,0.0,1.0,0.0
202410302030,King's Park,0.0,0.0,2.0
202410302030,Kau Sai Chau,0.0,1.0,0.0
202410302040,King's Park,0.0,0.0,3.0
202410302040,Kau Sai Chau,0.0,1.0,0.0
202410302050,King's Park,0.0,0.0,1.0
202410302050,Kau Sai Chau,0.0,1.0,0.0
202410302100,Kau Sai Chau,0.0,1.0,0.0
202410302100,King's Park,0.0,0.0,1.0
202410302110,King's Park,0.0,0.0,3.0
202410302110,Kau Sai Chau,0.0,1.0,0.0
202410302120,Kau Sai Chau,0.0,1.0,0.0
202410302120,King's Park,0.0,0.0,6.0
202410302130,King's Park,0.0,0.0,2.0
202410302130,Kau Sai Chau,0.0,1.0,0.0
202410302140,King's Park,0.0,0.0,0.0
202410302140,Kau Sai Chau,0.0,1.0,0.0
202410302150,King's Park,0.0,0.0,4.0
202410302150,Kau Sai Chau,0.0,1.0,0.0
202410302200,King's Park,0.0,0.0,2.0
202410302200,Kau Sai Chau,0.0,1.0,0.0
202410302210,Kau Sai Chau,0.0,1.0,0.0
202410302210,King's Park,0.0,0.0,0.0
202410302220,Kau Sai Chau,0.0,1.0,0.0
202410302220,King's Park,0.0,0.0,3.0
202410302230,Kau Sai Chau,0.0,1.0,0.0
202410302230,King's Park,0.0,0.0,4.0
202410302240,King's Park,0.0,0.0,1.0
202410302240,Kau Sai Chau,0.0,1.0,0.0
202410302250,Kau Sai Chau,0.0,1.0,0.0
202410302250,King's Park,0.0,0.0,3.0
202410302300,King's Park,0.0,0.0,0.0
202410302300,Kau Sai Chau,0.0,1.0,0.0
202410302310,Kau Sai Chau,0.0,1.0,0.0
202410302310,King's Park,0.0,0.0,5.0
202410302320,Kau Sai Chau,0.0,1.0,0.0
202410302320,King's Park,0.0,0.0,0.0
202410302330,Kau Sai Chau,0.0,1.0,0.0
202410302330,King's Park,0.0,0.0,2.0
202410302340,Kau Sai Chau,0.0,1.0,0.0
202410302340,King's Park,0.0,0.0,0.0
202410302350,Kau Sai Chau,0.0,1.0,0.0
202410302350,King's Park,0.0,0.0,1.0
202410310000,Kau Sai Chau,0.0,1.0,0.0
202410310000,King's Park,0.0,0.0,3.0
202410310010,King's Park,0.0,0.0,2.0
202410310010,Kau Sai Chau,0.0,1.0,0.0
202410310020,Kau Sai Chau,0.0,1.0,0.0
202410310020,King's Park,0.0,0.0,2.0
202410310030,King's Park,0.0,0.0,1.0
202410310030,Kau Sai Chau,0.0,1.0,0.0
202410310040,Kau Sai Chau,0.0,1.0,0.0
202410310040,King's Park,0.0,0.0,4.0
202410310050,Kau Sai Chau,0.0,1.0,0.0
202410310050,King's Park,0.0,0.0,4.0
202410310100,Kau Sai Chau,0.0,1.0,0.0
202410310100,King's Park,0.0,0.0,1.0
202410310110,Kau Sai Chau,0.0,1.0,0.0
202410310110,King's Park,0.0,0.0,4.0
202410310120,Kau Sai Chau,0.0,1.0,0.0
202410310120,King's Park,0.0,0.0,4.0
202410310130,Kau Sai Chau,0.0,1.0,0.0
202410310130,King's Park,0.0,0.0,3.0
202410310140,Kau Sai Chau,0.0,1.0,0.0
