Date time,Automatic Weather Station,Global Solar Radiation(watt/square meter),Direct Solar Radiation(watt/square meter),Diffuse Radiation(watt/square meter)
202405290400,King's Park,0.0,0.0,5.0
202405290400,Kau Sai Chau,0.0,0.0,0.0
202405290410,Kau Sai Chau,0.0,0.0,0.0
202405290410,King's Park,0.0,0.0,3.0
202405290420,Kau Sai Chau,0.0,0.0,0.0
202405290420,King's Park,0.0,0.0,1.0
202405290430,King's Park,0.0,0.0,2.0
202405290430,Kau Sai Chau,0.0,0.0,0.0
202405290440,King's Park,0.0,0.0,2.0
202405290440,Kau Sai Chau,0.0,0.0,0.0
202405290450,Kau Sai Chau,0.0,0.0,0.0
202405290450,King's Park,0.0,0.0,2.0
202405290500,King's Park,0.0,0.0,1.0
202405290500,Kau Sai Chau,0.0,0.0,0.0
202405290510,Kau Sai Chau,0.0,0.0,0.0
202405290510,King's Park,0.0,0.0,1.0
202405290520,King's Park,0.0,0.0,4.0
202405290520,Kau Sai Chau,0.0,0.0,0.0
202405290530,Kau Sai Chau,0.0,0.0,0.0
202405290530,King's Park,0.0,0.0,3.0
202405290540,King's Park,1.0,0.0,2.0
202405290540,Kau Sai Chau,1.0,0.0,2.0
202405290550,King's Park,4.0,0.0,3.0
202405290550,Kau Sai Chau,4.0,0.0,3.0
202405290600,Kau Sai Chau,8.0,0.0,8.0
202405290600,King's Park,8.0,0.0,3.0
202405290610,King's Park,14.0,0.0,10.0
202405290610,Kau Sai Chau,15.0,0.0,15.0
202405290620,King's Park,24.0,0.0,13.0
202405290620,Kau Sai Chau,22.0,0.0,22.0
202405290630,King's Park,32.0,0.0,29.0
202405290630,Kau Sai Chau,26.0,0.0,26.0
202405290640,Kau Sai Chau,28.0,0.0,28.0
202405290640,King's Park,18.0,0.0,25.0
202405290650,Kau Sai Chau,29.0,0.0,28.0
202405290650,King's Park,24.0,0.0,19.0
202405290700,Kau Sai Chau,31.0,0.0,30.0
202405290700,King's Park,30.0,0.0,23.0
202405290710,Kau Sai Chau,44.0,0.0,44.0
202405290710,King's Park,35.0,0.0,22.0
202405290720,Kau Sai Chau,47.0,0.0,46.0
202405290720,King's Park,38.0,0.0,32.0
202405290730,King's Park,44.0,0.0,36.0
202405290730,Kau Sai Chau,57.0,0.0,56.0
202405290740,Kau Sai Chau,62.0,0.0,62.0
202405290740,King's Park,50.0,0.0,39.0
202405290750,Kau Sai Chau,71.0,0.0,70.0
202405290750,King's Park,69.0,0.0,53.0
202405290800,King's Park,88.0,0.0,85.0
202405290800,Kau Sai Chau,92.0,0.0,91.0
202405290810,Kau Sai Chau,83.0,1.0,82.0
202405290810,King's Park,92.0,0.0,85.0
202405290820,King's Park,89.0,0.0,90.0
202405290820,Kau Sai Chau,89.0,0.0,88.0
202405290830,Kau Sai Chau,94.0,1.0,93.0
202405290830,King's Park,110.0,0.0,95.0
202405290840,King's Park,104.0,0.0,108.0
202405290840,Kau Sai Chau,108.0,1.0,107.0
202405290850,King's Park,107.0,0.0,99.0
202405290850,Kau Sai Chau,103.0,1.0,101.0
202405290900,King's Park,124.0,0.0,83.0
202405290900,Kau Sai Chau,96.0,1.0,94.0
202405290910,Kau Sai Chau,147.0,0.0,144.0
202405290910,King's Park,175.0,1.0,141.0
202405290910,Kau Sai Chau,147.0,0.0,144.0
202405290910,King's Park,175.0,1.0,141.0
202405290920,King's Park,185.0,1.0,166.0
202405290920,Kau Sai Chau,166.0,1.0,162.0
202405290930,King's Park,187.0,1.0,184.0
202405290930,Kau Sai Chau,178.0,1.0,174.0
202405290940,Kau Sai Chau,247.0,1.0,240.0
202405290940,King's Park,170.0,0.0,165.0
202405290950,King's Park,181.0,0.0,158.0
202405290950,Kau Sai Chau,217.0,1.0,211.0
202405291000,Kau Sai Chau,222.0,1.0,215.0
202405291000,King's Park,185.0,0.0,155.0
202405291010,King's Park,226.0,0.0,189.0
202405291010,Kau Sai Chau,391.0,2.0,375.0
202405291020,Kau Sai Chau,366.0,1.0,348.0
202405291020,King's Park,180.0,1.0,189.0
202405291030,King's Park,233.0,0.0,190.0
202405291030,Kau Sai Chau,344.0,1.0,330.0
202405291040,Kau Sai Chau,323.0,1.0,310.0
202405291040,King's Park,245.0,1.0,215.0
202405291050,Kau Sai Chau,258.0,1.0,248.0
202405291050,King's Park,221.0,1.0,230.0
202405291100,Kau Sai Chau,220.0,1.0,209.0
202405291100,King's Park,210.0,1.0,216.0
202405291110,King's Park,274.0,1.0,227.0
202405291110,Kau Sai Chau,251.0,1.0,239.0
202405291120,Kau Sai Chau,271.0,1.0,256.0
202405291120,King's Park,263.0,1.0,262.0
202405291130,King's Park,289.0,1.0,254.0
202405291130,Kau Sai Chau,246.0,1.0,232.0
202405291140,King's Park,260.0,1.0,241.0
202405291140,Kau Sai Chau,265.0,1.0,247.0
202405291150,King's Park,290.0,1.0,268.0
202405291150,Kau Sai Chau,254.0,1.0,238.0
202405291200,King's Park,554.0,2.0,406.0
202405291200,Kau Sai Chau,283.0,1.0,265.0
202405291210,Kau Sai Chau,461.0,3.0,428.0
202405291210,King's Park,1380.0,68.0,633.0
202405291220,King's Park,1278.0,689.0,616.0
202405291220,Kau Sai Chau,392.0,1.0,358.0
202405291230,King's Park,1218.0,731.0,545.0
202405291230,Kau Sai Chau,408.0,1.0,384.0
202405291240,King's Park,550.0,335.0,591.0
202405291240,Kau Sai Chau,344.0,1.0,325.0
202405291250,King's Park,983.0,2.0,488.0
202405291250,Kau Sai Chau,282.0,1.0,267.0
202405291300,King's Park,660.0,326.0,600.0
202405291300,Kau Sai Chau,249.0,1.0,237.0
202405291310,Kau Sai Chau,219.0,1.0,207.0
202405291310,King's Park,683.0,9.0,515.0
202405291320,King's Park,753.0,35.0,586.0
202405291320,Kau Sai Chau,200.0,1.0,192.0
202405291330,Kau Sai Chau,211.0,1.0,203.0
202405291330,King's Park,602.0,144.0,541.0
202405291340,King's Park,777.0,457.0,558.0
202405291340,Kau Sai Chau,260.0,1.0,251.0
202405291350,King's Park,1087.0,470.0,395.0
202405291350,Kau Sai Chau,335.0,1.0,324.0
202405291400,King's Park,455.0,849.0,268.0
202405291400,Kau Sai Chau,394.0,1.0,381.0
202405291410,Kau Sai Chau,365.0,1.0,353.0
202405291410,King's Park,934.0,600.0,315.0
202405291420,Kau Sai Chau,382.0,1.0,369.0
202405291420,King's Park,894.0,851.0,151.0
202405291430,King's Park,854.0,815.0,254.0
202405291430,Kau Sai Chau,415.0,1.0,401.0
202405291440,King's Park,871.0,797.0,208.0
202405291440,Kau Sai Chau,356.0,1.0,346.0
202405291450,Kau Sai Chau,252.0,1.0,245.0
202405291450,King's Park,870.0,727.0,205.0
202405291500,Kau Sai Chau,278.0,1.0,269.0
202405291500,King's Park,831.0,813.0,185.0
202405291510,King's Park,778.0,809.0,133.0
202405291510,Kau Sai Chau,393.0,19.0,366.0
202405291520,King's Park,744.0,812.0,136.0
202405291520,Kau Sai Chau,326.0,2.0,316.0
202405291530,King's Park,776.0,796.0,125.0
202405291530,Kau Sai Chau,220.0,1.0,214.0
202405291540,King's Park,679.0,181.0,295.0
202405291540,Kau Sai Chau,195.0,1.0,190.0
202405291550,Kau Sai Chau,189.0,1.0,185.0
202405291550,King's Park,597.0,67.0,348.0
202405291600,Kau Sai Chau,163.0,1.0,161.0
202405291600,King's Park,777.0,234.0,387.0
202405291610,King's Park,613.0,645.0,345.0
202405291610,Kau Sai Chau,119.0,1.0,117.0
202405291620,King's Park,395.0,507.0,325.0
202405291620,Kau Sai Chau,114.0,1.0,112.0
202405291630,King's Park,173.0,1.0,216.0
202405291630,Kau Sai Chau,104.0,1.0,102.0
202405291640,King's Park,166.0,0.0,170.0
202405291640,Kau Sai Chau,120.0,1.0,118.0
202405291650,Kau Sai Chau,105.0,1.0,104.0
202405291650,King's Park,190.0,15.0,171.0
202405291700,King's Park,174.0,37.0,155.0
202405291700,Kau Sai Chau,91.0,0.0,90.0
202405291710,Kau Sai Chau,89.0,1.0,88.0
202405291710,King's Park,178.0,1.0,151.0
202405291720,Kau Sai Chau,95.0,0.0,94.0
202405291720,King's Park,350.0,11.0,203.0
202405291730,Kau Sai Chau,70.0,0.0,69.0
202405291730,King's Park,201.0,505.0,195.0
202405291740,Kau Sai Chau,60.0,0.0,60.0
202405291740,King's Park,99.0,2.0,122.0
202405291750,Kau Sai Chau,46.0,0.0,46.0
202405291750,King's Park,120.0,0.0,102.0
202405291800,Kau Sai Chau,36.0,0.0,35.0
202405291800,King's Park,124.0,0.0,128.0
202405291810,King's Park,55.0,0.0,86.0
202405291810,Kau Sai Chau,25.0,0.0,25.0
202405291820,Kau Sai Chau,16.0,0.0,15.0
202405291820,King's Park,37.0,0.0,39.0
202405291830,King's Park,20.0,0.0,30.0
202405291830,Kau Sai Chau,10.0,0.0,9.0
202405291840,King's Park,13.0,0.0,21.0
202405291840,Kau Sai Chau,5.0,0.0,5.0
202405291850,King's Park,6.0,0.0,12.0
202405291850,Kau Sai Chau,3.0,0.0,3.0
202405291900,Kau Sai Chau,1.0,0.0,1.0
202405291900,King's Park,1.0,0.0,10.0
202405291910,King's Park,0.0,0.0,4.0
202405291910,Kau Sai Chau,0.0,0.0,0.0
202405291920,Kau Sai Chau,1.0,0.0,1.0
202405291920,King's Park,0.0,0.0,5.0
202405291930,Kau Sai Chau,0.0,0.0,0.0
202405291930,King's Park,0.0,0.0,3.0
202405291940,Kau Sai Chau,0.0,0.0,0.0
202405291940,King's Park,0.0,0.0,4.0
202405291950,King's Park,0.0,0.0,4.0
202405291950,Kau Sai Chau,0.0,0.0,0.0
202405292000,Kau Sai Chau,0.0,0.0,0.0
202405292000,King's Park,0.0,0.0,3.0
202405292010,Kau Sai Chau,0.0,0.0,0.0
202405292010,King's Park,0.0,0.0,4.0
202405292020,King's Park,0.0,0.0,2.0
202405292020,Kau Sai Chau,0.0,0.0,0.0
202405292030,King's Park,0.0,0.0,1.0
202405292030,Kau Sai Chau,0.0,0.0,0.0
202405292040,King's Park,0.0,0.0,2.0
202405292040,Kau Sai Chau,0.0,0.0,0.0
202405292050,King's Park,0.0,0.0,8.0
202405292050,Kau Sai Chau,0.0,0.0,0.0
202405292100,King's Park,0.0,0.0,1.0
202405292100,Kau Sai Chau,0.0,0.0,0.0
202405292110,Kau Sai Chau,0.0,0.0,0.0
202405292110,King's Park,0.0,0.0,2.0
202405292120,King's Park,0.0,0.0,1.0
202405292120,Kau Sai Chau,0.0,0.0,0.0
202405292130,Kau Sai Chau,0.0,0.0,0.0
202405292130,King's Park,0.0,0.0,2.0
202405292140,King's Park,0.0,0.0,6.0
202405292140,Kau Sai Chau,0.0,0.0,0.0
202405292150,Kau Sai Chau,0.0,0.0,0.0
202405292150,King's Park,0.0,0.0,2.0
202405292200,Kau Sai Chau,0.0,0.0,0.0
202405292200,King's Park,0.0,0.0,2.0
202405292210,King's Park,0.0,0.0,3.0
202405292210,Kau Sai Chau,0.0,0.0,0.0
202405292220,Kau Sai Chau,0.0,0.0,0.0
202405292220,King's Park,0.0,0.0,2.0
202405292230,King's Park,0.0,0.0,0.0
202405292230,Kau Sai Chau,0.0,0.0,0.0
202405292240,Kau Sai Chau,0.0,0.0,0.0
202405292240,King's Park,0.0,0.0,1.0
202405292250,King's Park,0.0,0.0,1.0
202405292250,Kau Sai Chau,0.0,0.0,0.0
202405292300,King's Park,0.0,0.0,1.0
202405292300,Kau Sai Chau,0.0,0.0,0.0
202405292310,King's Park,0.0,0.0,0.0
202405292310,Kau Sai Chau,0.0,0.0,0.0
202405292320,Kau Sai Chau,0.0,0.0,0.0
202405292320,King's Park,0.0,0.0,1.0
202405292330,King's Park,0.0,0.0,4.0
202405292330,Kau Sai Chau,0.0,0.0,0.0
202405292340,Kau Sai Chau,0.0,0.0,0.0
202405292340,King's Park,0.0,0.0,4.0
202405292350,Kau Sai Chau,0.0,0.0,0.0
202405292350,King's Park,0.0,0.0,2.0
202405300000,King's Park,0.0,0.0,1.0
202405300000,Kau Sai Chau,0.0,0.0,0.0
202405300010,King's Park,0.0,0.0,2.0
202405300010,Kau Sai Chau,0.0,0.0,0.0
202405300020,Kau Sai Chau,0.0,0.0,0.0
202405300020,King's Park,0.0,0.0,2.0
202405300030,King's Park,0.0,0.0,0.0
202405300030,Kau Sai Chau,0.0,0.0,0.0
202405300040,Kau Sai Chau,0.0,0.0,0.0
202405300040,King's Park,0.0,0.0,6.0
202405300050,King's Park,0.0,0.0,3.0
202405300050,Kau Sai Chau,0.0,0.0,0.0
202405300100,King's Park,0.0,0.0,2.0
202405300100,Kau Sai Chau,0.0,0.0,0.0
202405300110,King's Park,0.0,0.0,1.0
202405300110,Kau Sai Chau,2.0,0.0,2.0
202405300120,King's Park,0.0,0.0,1.0
202405300120,Kau Sai Chau,0.0,0.0,0.0
202405300130,Kau Sai Chau,0.0,0.0,0.0
202405300130,King's Park,0.0,0.0,3.0
202405300140,Kau Sai Chau,0.0,0.0,0.0
202405300140,King's Park,0.0,0.0,2.0
202405300150,King's Park,0.0,0.0,7.0
202405300150,Kau Sai Chau,0.0,0.0,0.0
202405300200,Kau Sai Chau,0.0,0.0,0.0
202405300200,King's Park,0.0,0.0,1.0
202405300210,King's Park,0.0,0.0,6.0
202405300210,Kau Sai Chau,0.0,0.0,0.0
202405300220,King's Park,0.0,0.0,1.0
202405300220,Kau Sai Chau,0.0,0.0,0.0
202405300230,King's Park,0.0,0.0,4.0
202405300230,Kau Sai Chau,0.0,0.0,0.0
202405300240,King's Park,0.0,0.0,2.0
202405300240,Kau Sai Chau,0.0,0.0,0.0
202405300250,Kau Sai Chau,0.0,0.0,0.0
202405300250,King's Park,0.0,0.0,2.0
202405300300,King's Park,0.0,0.0,1.0
202405300300,Kau Sai Chau,0.0,0.0,0.0
202405300310,King's Park,0.0,0.0,1.0
202405300310,Kau Sai Chau,0.0,0.0,0.0
202405300320,King's Park,0.0,0.0,2.0
202405300320,Kau Sai Chau,0.0,0.0,0.0
202405300330,King's Park,0.0,0.0,4.0
202405300330,Kau Sai Chau,0.0,0.0,0.0
202405300340,King's Park,0.0,0.0,1.0
202405300340,Kau Sai Chau,0.0,0.0,0.0
202405300350,Kau Sai Chau,0.0,0.0,0.0
202405300350,King's Park,0.0,0.0,0.0
202405300400,Kau Sai Chau,0.0,0.0,0.0
202405300400,King's Park,0.0,0.0,2.0
202405300410,King's Park,0.0,0.0,2.0
202405300410,Kau Sai Chau,0.0,0.0,0.0
202405300420,Kau Sai Chau,0.0,1.0,0.0
202405300420,King's Park,0.0,0.0,3.0
202405300430,King's Park,0.0,0.0,2.0
202405300430,Kau Sai Chau,0.0,1.0,0.0
202405300440,Kau Sai Chau,0.0,0.0,0.0
202405300440,King's Park,0.0,0.0,2.0
202405300450,Kau Sai Chau,0.0,0.0,0.0
202405300450,King's Park,0.0,0.0,0.0
202405300500,King's Park,0.0,0.0,2.0
202405300500,Kau Sai Chau,0.0,0.0,0.0
202405300510,King's Park,0.0,0.0,2.0
202405300510,Kau Sai Chau,0.0,0.0,0.0
202405300520,Kau Sai Chau,0.0,0.0,0.0
202405300520,King's Park,0.0,0.0,1.0
202405300530,Kau Sai Chau,0.0,0.0,0.0
202405300530,King's Park,0.0,0.0,4.0
202405300540,Kau Sai Chau,0.0,0.0,1.0
202405300540,King's Park,1.0,0.0,4.0
202405300550,King's Park,2.0,0.0,4.0
202405300550,Kau Sai Chau,3.0,1.0,3.0
202405300600,King's Park,3.0,0.0,5.0
202405300600,Kau Sai Chau,3.0,0.0,3.0
202405300610,King's Park,6.0,0.0,8.0
202405300610,Kau Sai Chau,3.0,0.0,3.0
202405300620,King's Park,14.0,0.0,10.0
202405300620,Kau Sai Chau,4.0,0.0,4.0
202405300630,King's Park,14.0,0.0,22.0
202405300630,Kau Sai Chau,9.0,0.0,9.0
202405300640,Kau Sai Chau,13.0,0.0,13.0
202405300640,King's Park,19.0,0.0,17.0
202405300650,Kau Sai Chau,16.0,0.0,16.0
202405300650,King's Park,40.0,0.0,24.0
202405300700,King's Park,58.0,0.0,49.0
202405300700,Kau Sai Chau,25.0,0.0,24.0
202405300710,King's Park,96.0,0.0,70.0
202405300710,Kau Sai Chau,27.0,0.0,26.0
202405300720,King's Park,139.0,0.0,101.0
202405300720,Kau Sai Chau,28.0,1.0,27.0
202405300730,Kau Sai Chau,30.0,1.0,30.0
202405300730,King's Park,129.0,1.0,183.0
202405300740,Kau Sai Chau,34.0,1.0,33.0
202405300740,King's Park,138.0,0.0,96.0
202405300750,Kau Sai Chau,37.0,1.0,36.0
202405300750,King's Park,104.0,0.0,97.0
202405300800,Kau Sai Chau,48.0,1.0,47.0
202405300800,King's Park,105.0,0.0,96.0
202405300810,King's Park,84.0,0.0,71.0
202405300810,Kau Sai Chau,59.0,1.0,58.0
202405300820,Kau Sai Chau,50.0,1.0,48.0
202405300820,King's Park,98.0,0.0,92.0
202405300830,Kau Sai Chau,44.0,1.0,43.0
202405300830,King's Park,72.0,0.0,76.0
202405300840,Kau Sai Chau,42.0,0.0,40.0
202405300840,King's Park,100.0,0.0,86.0
202405300850,King's Park,82.0,0.0,94.0
202405300850,Kau Sai Chau,55.0,0.0,53.0
202405300900,Kau Sai Chau,67.0,0.0,65.0
202405300900,King's Park,109.0,0.0,82.0
202405300910,Kau Sai Chau,77.0,0.0,75.0
202405300910,King's Park,121.0,0.0,99.0
202405300920,Kau Sai Chau,88.0,0.0,86.0
202405300920,King's Park,150.0,0.0,129.0
202405300930,King's Park,135.0,0.0,137.0
202405300930,Kau Sai Chau,92.0,1.0,89.0
202405300940,Kau Sai Chau,90.0,1.0,87.0
202405300940,King's Park,181.0,0.0,152.0
202405300950,King's Park,202.0,1.0,175.0
202405300950,Kau Sai Chau,105.0,1.0,101.0
202405301000,Kau Sai Chau,117.0,1.0,111.0
202405301000,King's Park,183.0,1.0,205.0
202405301010,Kau Sai Chau,145.0,1.0,140.0
202405301010,King's Park,373.0,1.0,203.0
202405301020,Kau Sai Chau,147.0,1.0,141.0
202405301020,King's Park,206.0,1.0,257.0
202405301030,Kau Sai Chau,130.0,1.0,126.0
202405301030,King's Park,299.0,1.0,318.0
202405301040,Kau Sai Chau,94.0,1.0,90.0
202405301040,King's Park,311.0,1.0,268.0
202405301050,Kau Sai Chau,103.0,0.0,98.0
202405301050,King's Park,286.0,2.0,323.0
202405301100,Kau Sai Chau,81.0,1.0,77.0
202405301100,King's Park,407.0,1.0,247.0
202405301110,King's Park,255.0,2.0,412.0
202405301110,Kau Sai Chau,73.0,0.0,69.0
202405301120,Kau Sai Chau,84.0,0.0,79.0
202405301120,King's Park,310.0,0.0,157.0
202405301130,Kau Sai Chau,70.0,1.0,66.0
202405301130,King's Park,435.0,1.0,363.0
202405301140,Kau Sai Chau,74.0,1.0,69.0
202405301140,King's Park,270.0,3.0,376.0
202405301150,Kau Sai Chau,91.0,1.0,85.0
202405301150,King's Park,241.0,0.0,218.0
202405301200,Kau Sai Chau,103.0,1.0,96.0
202405301200,King's Park,208.0,0.0,197.0
202405301210,Kau Sai Chau,114.0,1.0,106.0
202405301210,King's Park,176.0,0.0,155.0
202405301220,Kau Sai Chau,104.0,1.0,96.0
202405301220,King's Park,170.0,0.0,153.0
202405301230,Kau Sai Chau,70.0,1.0,66.0
202405301230,King's Park,223.0,0.0,135.0
202405301240,King's Park,157.0,1.0,269.0
202405301240,Kau Sai Chau,82.0,1.0,77.0
202405301250,King's Park,145.0,0.0,149.0
202405301250,Kau Sai Chau,89.0,1.0,84.0
202405301300,King's Park,142.0,0.0,130.0
202405301300,Kau Sai Chau,73.0,1.0,69.0
202405301310,King's Park,113.0,1.0,98.0
202405301310,Kau Sai Chau,88.0,1.0,82.0
202405301320,King's Park,108.0,0.0,111.0
202405301320,Kau Sai Chau,61.0,1.0,57.0
202405301330,Kau Sai Chau,63.0,1.0,60.0
202405301330,King's Park,112.0,0.0,107.0
202405301340,Kau Sai Chau,86.0,1.0,82.0
202405301340,King's Park,205.0,0.0,122.0
202405301350,Kau Sai Chau,84.0,1.0,82.0
202405301350,King's Park,271.0,0.0,176.0
202405301400,Kau Sai Chau,83.0,1.0,80.0
202405301400,King's Park,116.0,0.0,158.0
202405301410,King's Park,160.0,0.0,96.0
202405301410,Kau Sai Chau,102.0,1.0,98.0
202405301420,Kau Sai Chau,101.0,1.0,98.0
202405301420,King's Park,126.0,0.0,132.0
202405301430,King's Park,146.0,0.0,119.0
202405301430,Kau Sai Chau,151.0,1.0,147.0
202405301440,Kau Sai Chau,153.0,1.0,150.0
202405301440,King's Park,166.0,0.0,96.0
202405301450,King's Park,268.0,1.0,164.0
202405301450,Kau Sai Chau,130.0,1.0,127.0
202405301500,King's Park,154.0,1.0,221.0
202405301500,Kau Sai Chau,110.0,1.0,107.0
202405301510,King's Park,267.0,0.0,176.0
202405301510,Kau Sai Chau,125.0,1.0,122.0
202405301520,Kau Sai Chau,102.0,1.0,100.0
202405301520,King's Park,149.0,1.0,211.0
202405301530,Kau Sai Chau,84.0,1.0,82.0
202405301530,King's Park,107.0,0.0,97.0
202405301540,King's Park,103.0,0.0,105.0
202405301540,Kau Sai Chau,148.0,1.0,146.0
202405301550,Kau Sai Chau,92.0,1.0,90.0
202405301550,King's Park,61.0,0.0,85.0
202405301600,King's Park,66.0,0.0,51.0
202405301600,Kau Sai Chau,98.0,1.0,97.0
202405301610,King's Park,84.0,0.0,60.0
202405301610,Kau Sai Chau,118.0,1.0,117.0
202405301620,King's Park,68.0,1.0,90.0
202405301620,Kau Sai Chau,194.0,1.0,192.0
202405301630,Kau Sai Chau,111.0,1.0,110.0
202405301630,King's Park,53.0,0.0,43.0
202405301640,Kau Sai Chau,79.0,1.0,78.0
202405301640,King's Park,30.0,0.0,40.0
202405301650,Kau Sai Chau,145.0,1.0,143.0
202405301650,King's Park,30.0,0.0,28.0
202405301700,King's Park,27.0,0.0,26.0
202405301700,Kau Sai Chau,98.0,1.0,98.0
202405301710,Kau Sai Chau,58.0,0.0,58.0
202405301710,King's Park,36.0,0.0,31.0
202405301720,Kau Sai Chau,57.0,0.0,56.0
202405301720,King's Park,29.0,0.0,31.0
202405301730,King's Park,17.0,0.0,22.0
202405301730,Kau Sai Chau,82.0,0.0,82.0
202405301740,Kau Sai Chau,66.0,0.0,65.0
202405301740,King's Park,21.0,0.0,10.0
202405301750,King's Park,10.0,0.0,16.0
202405301750,Kau Sai Chau,44.0,1.0,43.0
202405301800,Kau Sai Chau,38.0,0.0,38.0
202405301800,King's Park,11.0,0.0,9.0
202405301810,King's Park,9.0,0.0,12.0
202405301810,Kau Sai Chau,30.0,0.0,30.0
202405301820,Kau Sai Chau,21.0,0.0,21.0
202405301820,King's Park,3.0,0.0,6.0
202405301830,Kau Sai Chau,24.0,0.0,23.0
202405301830,King's Park,3.0,0.0,5.0
202405301840,King's Park,2.0,0.0,2.0
202405301840,Kau Sai Chau,12.0,0.0,12.0
202405301850,Kau Sai Chau,7.0,1.0,7.0
202405301850,King's Park,1.0,0.0,3.0
202405301900,King's Park,0.0,0.0,1.0
202405301900,Kau Sai Chau,1.0,0.0,1.0
202405301910,Kau Sai Chau,0.0,1.0,0.0
202405301910,King's Park,0.0,0.0,0.0
202405301920,Kau Sai Chau,0.0,1.0,0.0
202405301920,King's Park,0.0,0.0,0.0
202405301930,King's Park,0.0,0.0,0.0
202405301930,Kau Sai Chau,0.0,0.0,0.0
202405301940,King's Park,0.0,0.0,1.0
202405301940,Kau Sai Chau,0.0,1.0,0.0
202405301950,Kau Sai Chau,0.0,1.0,0.0
202405301950,King's Park,0.0,0.0,2.0
202405302010,Kau Sai Chau,0.0,1.0,0.0
202405302010,King's Park,0.0,0.0,0.0
202405302040,King's Park,0.0,0.0,1.0
202405302040,Kau Sai Chau,0.0,0.0,0.0
202405302050,Kau Sai Chau,0.0,0.0,0.0
202405302050,King's Park,0.0,0.0,1.0
202405302100,King's Park,0.0,0.0,1.0
202405302100,Kau Sai Chau,0.0,1.0,0.0
202405302110,Kau Sai Chau,0.0,1.0,0.0
202405302110,King's Park,0.0,0.0,0.0
202405302120,Kau Sai Chau,0.0,1.0,0.0
202405302120,King's Park,0.0,0.0,0.0
202405302130,Kau Sai Chau,0.0,1.0,0.0
202405302130,King's Park,0.0,0.0,0.0
202405302140,King's Park,0.0,0.0,0.0
202405302140,Kau Sai Chau,0.0,1.0,0.0
202405302150,Kau Sai Chau,0.0,1.0,0.0
202405302150,King's Park,0.0,0.0,0.0
202405302200,Kau Sai Chau,1.0,1.0,0.0
202405302200,King's Park,0.0,0.0,0.0
202405302210,Kau Sai Chau,1.0,1.0,0.0
202405302210,King's Park,0.0,0.0,0.0
202405302220,King's Park,0.0,0.0,0.0
202405302220,Kau Sai Chau,1.0,1.0,0.0
202405302230,King's Park,0.0,0.0,0.0
202405302230,Kau Sai Chau,1.0,1.0,0.0
202405302240,Kau Sai Chau,1.0,0.0,0.0
202405302240,King's Park,0.0,0.0,0.0
202405302250,King's Park,0.0,0.0,0.0
202405302250,Kau Sai Chau,1.0,0.0,0.0
202405302300,King's Park,0.0,0.0,0.0
202405302300,Kau Sai Chau,0.0,0.0,0.0
202405302310,King's Park,0.0,0.0,0.0
202405302310,Kau Sai Chau,0.0,0.0,0.0
202405302320,Kau Sai Chau,1.0,1.0,0.0
202405302320,King's Park,0.0,0.0,0.0
202405302330,Kau Sai Chau,0.0,1.0,0.0
202405302330,King's Park,0.0,0.0,0.0
202405302340,Kau Sai Chau,1.0,1.0,0.0
202405302340,King's Park,0.0,0.0,0.0
202405302350,King's Park,0.0,0.0,0.0
202405302350,Kau Sai Chau,0.0,1.0,0.0
202405310000,Kau Sai Chau,0.0,1.0,0.0
202405310000,King's Park,0.0,0.0,0.0
202405310010,King's Park,0.0,0.0,0.0
202405310010,Kau Sai Chau,0.0,1.0,0.0
202405310020,Kau Sai Chau,1.0,1.0,0.0
202405310020,King's Park,1.0,0.0,1.0
202405310030,King's Park,1.0,0.0,0.0
202405310030,Kau Sai Chau,1.0,1.0,0.0
202405310040,Kau Sai Chau,1.0,1.0,0.0
202405310040,King's Park,1.0,0.0,0.0
202405310050,Kau Sai Chau,1.0,1.0,0.0
202405310050,King's Park,1.0,0.0,0.0
202405310100,King's Park,1.0,0.0,0.0
202405310100,Kau Sai Chau,1.0,1.0,0.0
202405310110,Kau Sai Chau,1.0,1.0,0.0
202405310110,King's Park,1.0,0.0,0.0
202405310120,Kau Sai Chau,1.0,1.0,0.0
202405310120,King's Park,1.0,0.0,0.0
202405310130,Kau Sai Chau,0.0,1.0,0.0
202405310130,King's Park,0.0,0.0,0.0
202405310140,Kau Sai Chau,0.0,1.0,0.0
202405310140,King's Park,0.0,0.0,0.0
202405310150,King's Park,0.0,0.0,0.0
202405310150,Kau Sai Chau,0.0,1.0,0.0
202405310200,King's Park,0.0,0.0,0.0
202405310200,Kau Sai Chau,0.0,1.0,0.0
202405310210,King's Park,0.0,0.0,0.0
202405310210,Kau Sai Chau,0.0,1.0,0.0
202405310220,King's Park,1.0,0.0,0.0
202405310220,Kau Sai Chau,0.0,1.0,0.0
202405310230,King's Park,1.0,0.0,0.0
202405310230,Kau Sai Chau,0.0,1.0,0.0
202405310240,King's Park,0.0,0.0,0.0
202405310240,Kau Sai Chau,0.0,1.0,0.0
202405310250,Kau Sai Chau,0.0,1.0,0.0
202405310250,King's Park,0.0,0.0,0.0
202405310300,Kau Sai Chau,0.0,1.0,0.0
202405310300,King's Park,0.0,0.0,0.0
202405310310,Kau Sai Chau,0.0,1.0,0.0
202405310310,King's Park,0.0,0.0,0.0
202405310320,Kau Sai Chau,2.0,1.0,1.0
202405310320,King's Park,0.0,0.0,0.0
202405310330,King's Park,0.0,0.0,0.0
202405310330,Kau Sai Chau,0.0,1.0,0.0
