Date time,Automatic Weather Station,Global Solar Radiation(watt/square meter),Direct Solar Radiation(watt/square meter),Diffuse Radiation(watt/square meter)
202411180520,Kau Sai Chau,0.0,1.0,0.0
202411180530,Kau Sai Chau,0.0,1.0,0.0
202411180530,King's Park,0.0,0.0,0.0
202411180540,Kau Sai Chau,0.0,1.0,0.0
202411180540,King's Park,0.0,0.0,0.0
202411180550,Kau Sai Chau,0.0,1.0,0.0
202411180550,King's Park,0.0,0.0,0.0
202411180600,Kau Sai Chau,0.0,1.0,0.0
202411180600,King's Park,0.0,0.0,0.0
202411180610,King's Park,0.0,0.0,0.0
202411180610,Kau Sai Chau,0.0,1.0,0.0
202411180620,Kau Sai Chau,0.0,1.0,0.0
202411180620,King's Park,0.0,0.0,0.0
202411180630,Kau Sai Chau,0.0,1.0,0.0
202411180630,King's Park,0.0,0.0,0.0
202411180640,King's Park,3.0,0.0,3.0
202411180640,Kau Sai Chau,3.0,1.0,2.0
202411180650,King's Park,14.0,0.0,13.0
202411180650,Kau Sai Chau,9.0,1.0,8.0
202411180700,Kau Sai Chau,15.0,0.0,14.0
202411180700,King's Park,22.0,0.0,20.0
202411180710,King's Park,30.0,1.0,27.0
202411180710,Kau Sai Chau,26.0,0.0,25.0
202411180720,King's Park,54.0,1.0,48.0
202411180720,Kau Sai Chau,48.0,0.0,47.0
202411180730,King's Park,84.0,62.0,66.0
202411180730,Kau Sai Chau,124.0,188.0,90.0
202411180740,Kau Sai Chau,144.0,301.0,76.0
202411180740,King's Park,159.0,188.0,108.0
202411180750,King's Park,173.0,197.0,114.0
202411180750,Kau Sai Chau,174.0,359.0,82.0
202411180800,Kau Sai Chau,205.0,398.0,88.0
202411180800,King's Park,211.0,411.0,86.0
202411180810,King's Park,244.0,454.0,90.0
202411180810,Kau Sai Chau,241.0,447.0,95.0
202411180820,King's Park,282.0,496.0,98.0
202411180820,Kau Sai Chau,285.0,501.0,106.0
202411180830,Kau Sai Chau,303.0,494.0,111.0
202411180830,King's Park,304.0,483.0,109.0
202411180840,King's Park,300.0,391.0,121.0
202411180840,Kau Sai Chau,347.0,544.0,119.0
202411180850,King's Park,403.0,587.0,133.0
202411180850,Kau Sai Chau,393.0,629.0,112.0
202411180900,King's Park,331.0,380.0,141.0
202411180900,Kau Sai Chau,440.0,651.0,130.0
202411180910,King's Park,486.0,650.0,152.0
202411180910,Kau Sai Chau,504.0,670.0,166.0
202411180920,Kau Sai Chau,228.0,9.0,216.0
202411180920,King's Park,439.0,513.0,163.0
202411180930,Kau Sai Chau,271.0,5.0,262.0
202411180930,King's Park,603.0,654.0,222.0
202411180940,Kau Sai Chau,271.0,2.0,263.0
202411180940,King's Park,621.0,629.0,273.0
202411180950,King's Park,303.0,35.0,255.0
202411180950,Kau Sai Chau,596.0,438.0,314.0
202411181000,Kau Sai Chau,280.0,1.0,271.0
202411181000,King's Park,736.0,734.0,271.0
202411181010,Kau Sai Chau,764.0,569.0,395.0
202411181010,King's Park,245.0,4.0,230.0
202411181020,King's Park,691.0,396.0,408.0
202411181020,Kau Sai Chau,282.0,14.0,266.0
202411181030,Kau Sai Chau,334.0,11.0,318.0
202411181030,King's Park,543.0,346.0,296.0
202411181040,Kau Sai Chau,368.0,2.0,359.0
202411181040,King's Park,287.0,17.0,263.0
202411181050,King's Park,327.0,3.0,310.0
202411181050,Kau Sai Chau,356.0,2.0,348.0
202411181100,Kau Sai Chau,311.0,1.0,305.0
202411181100,King's Park,329.0,2.0,312.0
202411181110,Kau Sai Chau,241.0,1.0,237.0
202411181110,King's Park,285.0,1.0,270.0
202411181120,Kau Sai Chau,180.0,1.0,178.0
202411181120,King's Park,238.0,1.0,225.0
202411181130,Kau Sai Chau,143.0,1.0,140.0
202411181130,King's Park,208.0,1.0,196.0
202411181140,Kau Sai Chau,132.0,1.0,130.0
202411181140,King's Park,192.0,1.0,183.0
202411181150,King's Park,128.0,1.0,120.0
202411181150,Kau Sai Chau,136.0,1.0,132.0
202411181200,Kau Sai Chau,205.0,1.0,200.0
202411181200,King's Park,119.0,0.0,110.0
202411181210,King's Park,214.0,1.0,198.0
202411181210,Kau Sai Chau,213.0,1.0,208.0
202411181220,King's Park,312.0,2.0,292.0
202411181220,Kau Sai Chau,233.0,1.0,228.0
202411181230,Kau Sai Chau,191.0,1.0,187.0
202411181230,King's Park,279.0,2.0,261.0
202411181240,King's Park,281.0,1.0,265.0
202411181240,Kau Sai Chau,177.0,1.0,173.0
202411181250,Kau Sai Chau,227.0,1.0,222.0
202411181250,King's Park,187.0,1.0,174.0
202411181300,Kau Sai Chau,308.0,1.0,300.0
202411181300,King's Park,216.0,1.0,203.0
202411181310,Kau Sai Chau,480.0,93.0,398.0
202411181310,King's Park,221.0,1.0,206.0
202411181320,King's Park,296.0,1.0,276.0
202411181320,Kau Sai Chau,328.0,2.0,321.0
202411181330,King's Park,354.0,29.0,315.0
202411181330,Kau Sai Chau,304.0,2.0,299.0
202411181340,Kau Sai Chau,303.0,1.0,296.0
202411181340,King's Park,319.0,1.0,300.0
202411181350,Kau Sai Chau,308.0,5.0,300.0
202411181350,King's Park,374.0,13.0,344.0
202411181400,King's Park,338.0,2.0,318.0
202411181400,Kau Sai Chau,289.0,1.0,282.0
202411181410,King's Park,319.0,6.0,300.0
202411181410,Kau Sai Chau,262.0,1.0,257.0
202411181420,King's Park,298.0,1.0,282.0
202411181420,Kau Sai Chau,213.0,1.0,210.0
202411181430,Kau Sai Chau,177.0,1.0,175.0
202411181430,King's Park,281.0,2.0,266.0
202411181440,King's Park,214.0,1.0,204.0
202411181440,Kau Sai Chau,230.0,1.0,225.0
202411181450,Kau Sai Chau,217.0,1.0,213.0
202411181450,King's Park,222.0,1.0,210.0
202411181500,King's Park,189.0,1.0,179.0
202411181500,Kau Sai Chau,135.0,1.0,133.0
202411181510,Kau Sai Chau,127.0,1.0,125.0
202411181510,King's Park,143.0,1.0,137.0
202411181520,King's Park,115.0,0.0,110.0
202411181520,Kau Sai Chau,107.0,1.0,106.0
202411181530,Kau Sai Chau,101.0,1.0,100.0
202411181530,King's Park,76.0,0.0,72.0
202411181540,King's Park,74.0,0.0,71.0
202411181540,Kau Sai Chau,111.0,0.0,110.0
202411181550,King's Park,79.0,1.0,74.0
202411181550,Kau Sai Chau,89.0,1.0,88.0
202411181600,Kau Sai Chau,82.0,1.0,80.0
202411181600,King's Park,69.0,0.0,65.0
202411181610,King's Park,62.0,0.0,60.0
202411181610,Kau Sai Chau,67.0,1.0,66.0
202411181620,King's Park,45.0,0.0,42.0
202411181620,Kau Sai Chau,53.0,1.0,51.0
202411181630,Kau Sai Chau,39.0,0.0,38.0
202411181630,King's Park,44.0,0.0,42.0
202411181640,Kau Sai Chau,36.0,0.0,35.0
202411181640,King's Park,34.0,0.0,33.0
202411181650,King's Park,22.0,0.0,21.0
202411181650,Kau Sai Chau,24.0,0.0,24.0
202411181700,Kau Sai Chau,24.0,0.0,24.0
202411181700,King's Park,22.0,0.0,21.0
202411181710,Kau Sai Chau,16.0,0.0,16.0
202411181710,King's Park,13.0,0.0,13.0
202411181720,Kau Sai Chau,8.0,0.0,8.0
202411181720,King's Park,11.0,0.0,11.0
202411181730,Kau Sai Chau,4.0,0.0,4.0
202411181730,King's Park,3.0,0.0,4.0
202411181740,King's Park,0.0,0.0,1.0
202411181740,Kau Sai Chau,2.0,0.0,2.0
202411181750,Kau Sai Chau,0.0,0.0,0.0
202411181750,King's Park,0.0,0.0,0.0
202411181800,Kau Sai Chau,0.0,0.0,0.0
202411181800,King's Park,0.0,0.0,0.0
202411181810,Kau Sai Chau,0.0,0.0,0.0
202411181810,King's Park,0.0,0.0,0.0
202411181820,King's Park,0.0,0.0,0.0
202411181820,Kau Sai Chau,0.0,0.0,0.0
202411181830,Kau Sai Chau,0.0,0.0,0.0
202411181830,King's Park,0.0,0.0,0.0
202411181840,Kau Sai Chau,0.0,0.0,0.0
202411181840,King's Park,0.0,0.0,0.0
202411181850,King's Park,0.0,0.0,0.0
202411181850,Kau Sai Chau,0.0,0.0,0.0
202411181900,Kau Sai Chau,0.0,0.0,0.0
202411181900,King's Park,0.0,0.0,0.0
202411181910,Kau Sai Chau,0.0,0.0,0.0
202411181910,King's Park,0.0,0.0,0.0
202411181920,Kau Sai Chau,0.0,0.0,0.0
202411181920,King's Park,0.0,0.0,0.0
202411181930,Kau Sai Chau,0.0,0.0,0.0
202411181930,King's Park,0.0,0.0,0.0
202411181940,King's Park,0.0,0.0,0.0
202411181940,Kau Sai Chau,0.0,0.0,0.0
202411181950,King's Park,0.0,0.0,0.0
202411181950,Kau Sai Chau,0.0,0.0,0.0
202411182000,Kau Sai Chau,0.0,0.0,0.0
202411182000,King's Park,0.0,0.0,0.0
202411182010,Kau Sai Chau,0.0,0.0,0.0
202411182010,King's Park,0.0,0.0,0.0
202411182020,King's Park,0.0,0.0,0.0
202411182020,Kau Sai Chau,0.0,0.0,0.0
202411182030,Kau Sai Chau,0.0,0.0,0.0
202411182030,King's Park,0.0,0.0,0.0
202411182040,King's Park,0.0,0.0,0.0
202411182040,Kau Sai Chau,0.0,0.0,0.0
202411182050,King's Park,0.0,0.0,0.0
202411182050,Kau Sai Chau,0.0,1.0,0.0
202411182100,King's Park,0.0,0.0,0.0
202411182100,Kau Sai Chau,0.0,1.0,0.0
202411182110,Kau Sai Chau,0.0,1.0,0.0
202411182110,King's Park,0.0,0.0,0.0
202411182120,King's Park,0.0,0.0,0.0
202411182120,Kau Sai Chau,0.0,1.0,0.0
202411182130,Kau Sai Chau,0.0,0.0,0.0
202411182130,King's Park,0.0,0.0,0.0
202411182140,Kau Sai Chau,0.0,0.0,0.0
202411182140,King's Park,0.0,0.0,0.0
202411182150,King's Park,0.0,0.0,0.0
202411182150,Kau Sai Chau,0.0,0.0,0.0
202411182200,Kau Sai Chau,0.0,0.0,0.0
202411182200,King's Park,0.0,0.0,0.0
202411182210,King's Park,0.0,0.0,0.0
202411182210,Kau Sai Chau,0.0,0.0,0.0
202411182220,King's Park,0.0,0.0,0.0
202411182220,Kau Sai Chau,0.0,0.0,0.0
202411182230,King's Park,0.0,0.0,0.0
202411182230,Kau Sai Chau,0.0,1.0,0.0
202411182240,King's Park,0.0,0.0,0.0
202411182240,Kau Sai Chau,0.0,0.0,0.0
202411182250,King's Park,0.0,0.0,0.0
202411182250,Kau Sai Chau,0.0,0.0,0.0
202411182300,Kau Sai Chau,0.0,0.0,0.0
202411182300,King's Park,0.0,0.0,0.0
202411182310,King's Park,0.0,0.0,0.0
202411182310,Kau Sai Chau,0.0,1.0,0.0
202411182320,Kau Sai Chau,0.0,0.0,0.0
202411182320,King's Park,0.0,0.0,0.0
202411182330,King's Park,0.0,0.0,0.0
202411182330,Kau Sai Chau,0.0,0.0,0.0
202411182340,King's Park,0.0,0.0,0.0
202411182340,Kau Sai Chau,0.0,0.0,0.0
202411182350,Kau Sai Chau,0.0,0.0,0.0
202411182350,King's Park,0.0,0.0,0.0
202411190000,Kau Sai Chau,0.0,0.0,0.0
202411190000,King's Park,0.0,0.0,0.0
202411190010,Kau Sai Chau,0.0,0.0,0.0
202411190010,King's Park,0.0,0.0,0.0
202411190020,Kau Sai Chau,0.0,0.0,0.0
202411190020,King's Park,0.0,0.0,0.0
202411190030,Kau Sai Chau,0.0,1.0,0.0
202411190030,King's Park,0.0,0.0,0.0
202411190040,Kau Sai Chau,0.0,0.0,0.0
202411190040,King's Park,0.0,0.0,0.0
202411190050,King's Park,0.0,0.0,0.0
202411190050,Kau Sai Chau,0.0,1.0,0.0
202411190100,Kau Sai Chau,0.0,0.0,0.0
202411190100,King's Park,0.0,0.0,0.0
202411190110,King's Park,0.0,0.0,0.0
202411190110,Kau Sai Chau,0.0,0.0,0.0
202411190120,Kau Sai Chau,0.0,0.0,0.0
202411190120,King's Park,0.0,0.0,0.0
202411190130,Kau Sai Chau,0.0,1.0,0.0
202411190130,King's Park,0.0,0.0,0.0
202411190140,King's Park,0.0,0.0,0.0
202411190140,Kau Sai Chau,0.0,1.0,0.0
202411190150,Kau Sai Chau,0.0,0.0,0.0
202411190150,King's Park,0.0,0.0,0.0
202411190200,Kau Sai Chau,0.0,0.0,0.0
202411190200,King's Park,0.0,0.0,0.0
202411190210,King's Park,0.0,0.0,0.0
202411190210,Kau Sai Chau,0.0,0.0,0.0
202411190220,King's Park,0.0,0.0,0.0
202411190220,Kau Sai Chau,0.0,0.0,0.0
202411190230,King's Park,0.0,0.0,0.0
202411190230,Kau Sai Chau,0.0,1.0,0.0
202411190240,King's Park,0.0,0.0,0.0
202411190240,Kau Sai Chau,0.0,0.0,0.0
202411190250,Kau Sai Chau,0.0,0.0,0.0
202411190250,King's Park,0.0,0.0,0.0
202411190300,Kau Sai Chau,0.0,0.0,0.0
202411190300,King's Park,0.0,0.0,0.0
202411190310,Kau Sai Chau,0.0,0.0,0.0
202411190310,King's Park,0.0,0.0,0.0
202411190320,Kau Sai Chau,0.0,0.0,0.0
202411190320,King's Park,0.0,0.0,0.0
202411190330,Kau Sai Chau,0.0,0.0,0.0
202411190330,King's Park,0.0,0.0,0.0
202411190340,Kau Sai Chau,0.0,1.0,0.0
202411190340,King's Park,0.0,0.0,0.0
202411190350,King's Park,0.0,0.0,0.0
202411190350,Kau Sai Chau,0.0,0.0,0.0
202411190400,Kau Sai Chau,0.0,0.0,0.0
202411190400,King's Park,0.0,0.0,0.0
202411190410,King's Park,0.0,0.0,0.0
202411190410,Kau Sai Chau,0.0,0.0,0.0
202411190420,King's Park,0.0,1.0,0.0
202411190420,Kau Sai Chau,0.0,0.0,0.0
202411190430,Kau Sai Chau,0.0,0.0,0.0
202411190430,King's Park,0.0,0.0,0.0
202411190440,King's Park,0.0,0.0,0.0
202411190440,Kau Sai Chau,0.0,0.0,0.0
202411190450,King's Park,0.0,0.0,0.0
202411190450,Kau Sai Chau,0.0,0.0,0.0
202411190500,King's Park,0.0,0.0,0.0
202411190500,Kau Sai Chau,0.0,1.0,0.0
202411190510,Kau Sai Chau,0.0,0.0,0.0
202411190510,King's Park,0.0,0.0,0.0
202411190520,King's Park,0.0,0.0,0.0
202411190520,Kau Sai Chau,0.0,0.0,0.0
202411190530,Kau Sai Chau,0.0,1.0,0.0
202411190530,King's Park,0.0,0.0,0.0
202411190540,King's Park,0.0,0.0,0.0
202411190540,Kau Sai Chau,0.0,0.0,0.0
202411190550,King's Park,0.0,0.0,0.0
202411190550,Kau Sai Chau,0.0,0.0,0.0
202411190600,Kau Sai Chau,0.0,1.0,1.0
202411190600,King's Park,0.0,1.0,0.0
202411190610,King's Park,0.0,0.0,0.0
202411190610,Kau Sai Chau,3.0,1.0,3.0
202411190620,King's Park,0.0,0.0,0.0
202411190620,Kau Sai Chau,0.0,1.0,0.0
202411190630,Kau Sai Chau,0.0,1.0,0.0
202411190630,King's Park,0.0,0.0,0.0
202411190640,Kau Sai Chau,0.0,1.0,0.0
202411190640,King's Park,0.0,0.0,0.0
202411190650,Kau Sai Chau,2.0,1.0,2.0
202411190650,King's Park,0.0,0.0,2.0
202411190700,Kau Sai Chau,6.0,1.0,5.0
202411190700,King's Park,3.0,0.0,4.0
202411190710,Kau Sai Chau,9.0,1.0,10.0
202411190710,King's Park,7.0,0.0,10.0
202411190720,Kau Sai Chau,16.0,1.0,16.0
202411190720,King's Park,22.0,0.0,22.0
202411190730,Kau Sai Chau,25.0,1.0,25.0
202411190730,King's Park,21.0,0.0,20.0
202411190740,Kau Sai Chau,40.0,1.0,39.0
202411190740,King's Park,32.0,0.0,31.0
202411190750,Kau Sai Chau,21.0,1.0,21.0
202411190750,King's Park,23.0,0.0,20.0
202411190800,Kau Sai Chau,21.0,1.0,20.0
202411190800,King's Park,23.0,0.0,20.0
202411190810,Kau Sai Chau,23.0,1.0,23.0
202411190810,King's Park,22.0,0.0,20.0
202411190820,Kau Sai Chau,25.0,1.0,25.0
202411190820,King's Park,23.0,0.0,22.0
202411190830,Kau Sai Chau,70.0,1.0,69.0
202411190830,King's Park,34.0,0.0,33.0
202411190840,King's Park,79.0,0.0,73.0
202411190840,Kau Sai Chau,66.0,1.0,65.0
202411190850,Kau Sai Chau,84.0,1.0,82.0
202411190850,King's Park,82.0,1.0,76.0
202411190900,Kau Sai Chau,86.0,1.0,84.0
202411190900,King's Park,110.0,1.0,100.0
202411190910,King's Park,62.0,0.0,56.0
202411190910,Kau Sai Chau,77.0,1.0,76.0
202411190920,Kau Sai Chau,77.0,1.0,75.0
202411190920,King's Park,88.0,0.0,81.0
202411190930,King's Park,203.0,0.0,188.0
202411190930,Kau Sai Chau,151.0,1.0,147.0
202411190940,Kau Sai Chau,156.0,1.0,154.0
202411190940,King's Park,161.0,1.0,148.0
202411190950,Kau Sai Chau,153.0,1.0,151.0
202411190950,King's Park,189.0,1.0,175.0
202411191000,Kau Sai Chau,120.0,1.0,118.0
202411191000,King's Park,245.0,1.0,226.0
202411191010,King's Park,203.0,1.0,187.0
202411191010,Kau Sai Chau,172.0,1.0,169.0
202411191020,King's Park,192.0,1.0,176.0
202411191020,Kau Sai Chau,153.0,1.0,151.0
202411191030,Kau Sai Chau,194.0,1.0,190.0
202411191030,King's Park,201.0,1.0,186.0
202411191040,Kau Sai Chau,256.0,1.0,250.0
202411191040,King's Park,198.0,1.0,183.0
202411191050,King's Park,160.0,0.0,148.0
202411191050,Kau Sai Chau,273.0,1.0,268.0
202411191100,King's Park,150.0,1.0,138.0
202411191100,Kau Sai Chau,192.0,1.0,188.0
202411191110,Kau Sai Chau,174.0,0.0,169.0
202411191110,King's Park,160.0,1.0,147.0
202411191120,Kau Sai Chau,199.0,0.0,196.0
202411191120,King's Park,141.0,1.0,130.0
202411191130,Kau Sai Chau,142.0,1.0,139.0
202411191130,King's Park,125.0,1.0,116.0
202411191140,Kau Sai Chau,204.0,1.0,199.0
202411191140,King's Park,121.0,1.0,111.0
202411191150,King's Park,136.0,1.0,127.0
202411191150,Kau Sai Chau,163.0,1.0,159.0
202411191200,King's Park,138.0,1.0,128.0
202411191200,Kau Sai Chau,151.0,0.0,148.0
202411191210,Kau Sai Chau,92.0,1.0,90.0
202411191210,King's Park,109.0,1.0,102.0
202411191220,Kau Sai Chau,92.0,1.0,90.0
202411191220,King's Park,117.0,1.0,110.0
202411191230,Kau Sai Chau,83.0,0.0,81.0
202411191230,King's Park,103.0,1.0,95.0
202411191240,King's Park,107.0,1.0,99.0
202411191240,Kau Sai Chau,116.0,0.0,113.0
202411191250,Kau Sai Chau,110.0,1.0,108.0
202411191250,King's Park,97.0,0.0,90.0
202411191300,King's Park,70.0,0.0,65.0
202411191300,Kau Sai Chau,87.0,0.0,86.0
202411191310,King's Park,79.0,1.0,73.0
202411191310,Kau Sai Chau,59.0,0.0,58.0
202411191320,King's Park,73.0,1.0,68.0
202411191320,Kau Sai Chau,84.0,0.0,83.0
202411191330,Kau Sai Chau,75.0,0.0,73.0
202411191330,King's Park,82.0,1.0,76.0
202411191340,King's Park,65.0,0.0,61.0
202411191340,Kau Sai Chau,60.0,0.0,59.0
202411191350,Kau Sai Chau,65.0,0.0,64.0
202411191350,King's Park,48.0,0.0,44.0
202411191400,Kau Sai Chau,56.0,0.0,55.0
202411191400,King's Park,58.0,1.0,53.0
202411191410,Kau Sai Chau,77.0,0.0,75.0
202411191410,King's Park,60.0,0.0,56.0
202411191420,King's Park,54.0,0.0,51.0
202411191420,Kau Sai Chau,103.0,0.0,101.0
202411191430,King's Park,57.0,0.0,55.0
202411191430,Kau Sai Chau,93.0,0.0,91.0
202411191440,Kau Sai Chau,121.0,0.0,119.0
202411191440,King's Park,57.0,0.0,55.0
202411191450,King's Park,40.0,0.0,40.0
202411191450,Kau Sai Chau,91.0,1.0,90.0
202411191500,Kau Sai Chau,87.0,1.0,86.0
202411191500,King's Park,46.0,0.0,45.0
202411191510,King's Park,49.0,0.0,47.0
202411191510,Kau Sai Chau,85.0,0.0,84.0
202411191520,Kau Sai Chau,82.0,1.0,81.0
202411191520,King's Park,55.0,0.0,51.0
202411191530,Kau Sai Chau,81.0,1.0,80.0
202411191530,King's Park,41.0,0.0,38.0
202411191540,King's Park,44.0,0.0,40.0
202411191540,Kau Sai Chau,58.0,1.0,57.0
202411191550,Kau Sai Chau,48.0,1.0,48.0
202411191550,King's Park,30.0,0.0,26.0
202411191600,King's Park,29.0,0.0,25.0
202411191600,Kau Sai Chau,38.0,1.0,38.0
202411191610,King's Park,31.0,0.0,27.0
202411191610,Kau Sai Chau,28.0,1.0,27.0
202411191620,Kau Sai Chau,22.0,1.0,21.0
202411191620,King's Park,39.0,0.0,38.0
202411191630,King's Park,37.0,0.0,34.0
202411191630,Kau Sai Chau,22.0,1.0,22.0
202411191640,Kau Sai Chau,27.0,1.0,27.0
202411191640,King's Park,23.0,0.0,23.0
202411191650,Kau Sai Chau,28.0,1.0,27.0
202411191650,King's Park,14.0,0.0,14.0
202411191700,Kau Sai Chau,16.0,1.0,16.0
202411191700,King's Park,8.0,0.0,9.0
202411191710,Kau Sai Chau,7.0,1.0,7.0
202411191710,King's Park,5.0,0.0,5.0
202411191720,King's Park,4.0,0.0,3.0
202411191720,Kau Sai Chau,7.0,1.0,7.0
202411191730,Kau Sai Chau,2.0,1.0,2.0
202411191730,King's Park,1.0,0.0,1.0
202411191740,King's Park,0.0,0.0,0.0
202411191740,Kau Sai Chau,1.0,1.0,1.0
202411191750,King's Park,0.0,0.0,0.0
202411191750,Kau Sai Chau,0.0,1.0,0.0
202411191800,King's Park,0.0,0.0,0.0
202411191800,Kau Sai Chau,0.0,1.0,0.0
202411191810,King's Park,1.0,0.0,0.0
202411191810,Kau Sai Chau,0.0,1.0,0.0
202411191820,King's Park,1.0,0.0,0.0
202411191820,Kau Sai Chau,0.0,1.0,0.0
202411191830,King's Park,0.0,0.0,1.0
202411191830,Kau Sai Chau,0.0,1.0,0.0
202411191840,King's Park,0.0,0.0,0.0
202411191840,Kau Sai Chau,0.0,1.0,0.0
202411191850,Kau Sai Chau,0.0,1.0,0.0
202411191850,King's Park,0.0,0.0,0.0
202411191900,Kau Sai Chau,0.0,1.0,0.0
202411191900,King's Park,0.0,0.0,0.0
202411191910,King's Park,0.0,0.0,0.0
202411191910,Kau Sai Chau,0.0,1.0,0.0
202411191920,King's Park,0.0,0.0,0.0
202411191920,Kau Sai Chau,0.0,1.0,0.0
202411191930,King's Park,0.0,0.0,1.0
202411191930,Kau Sai Chau,0.0,1.0,0.0
202411191940,Kau Sai Chau,0.0,1.0,0.0
202411191940,King's Park,0.0,0.0,0.0
202411191950,King's Park,0.0,0.0,0.0
202411191950,Kau Sai Chau,0.0,1.0,0.0
202411192000,King's Park,0.0,0.0,0.0
202411192000,Kau Sai Chau,0.0,1.0,0.0
202411192010,Kau Sai Chau,0.0,1.0,0.0
202411192010,King's Park,0.0,0.0,0.0
202411192020,King's Park,0.0,0.0,0.0
202411192020,Kau Sai Chau,0.0,1.0,0.0
202411192030,King's Park,0.0,0.0,0.0
202411192030,Kau Sai Chau,0.0,1.0,0.0
202411192040,Kau Sai Chau,0.0,1.0,0.0
202411192040,King's Park,0.0,0.0,0.0
202411192050,King's Park,0.0,0.0,0.0
202411192050,Kau Sai Chau,0.0,1.0,0.0
202411192100,Kau Sai Chau,0.0,1.0,0.0
202411192100,King's Park,0.0,0.0,0.0
202411192110,King's Park,0.0,0.0,0.0
202411192110,Kau Sai Chau,0.0,1.0,0.0
202411192120,King's Park,0.0,0.0,0.0
202411192120,Kau Sai Chau,0.0,1.0,0.0
202411192130,King's Park,0.0,0.0,0.0
202411192130,Kau Sai Chau,0.0,1.0,0.0
202411192140,King's Park,0.0,0.0,0.0
202411192140,Kau Sai Chau,0.0,1.0,0.0
202411192150,King's Park,0.0,0.0,0.0
202411192150,Kau Sai Chau,0.0,1.0,0.0
202411192200,Kau Sai Chau,0.0,1.0,0.0
202411192200,King's Park,0.0,0.0,0.0
202411192210,Kau Sai Chau,0.0,1.0,0.0
202411192210,King's Park,0.0,0.0,0.0
202411192220,King's Park,0.0,0.0,0.0
202411192220,Kau Sai Chau,0.0,1.0,0.0
202411192230,Kau Sai Chau,0.0,1.0,0.0
202411192230,King's Park,0.0,0.0,0.0
202411192240,King's Park,0.0,0.0,0.0
202411192240,Kau Sai Chau,0.0,1.0,0.0
202411192250,King's Park,0.0,0.0,0.0
202411192250,Kau Sai Chau,0.0,1.0,0.0
202411192300,King's Park,0.0,0.0,0.0
202411192300,Kau Sai Chau,0.0,1.0,0.0
202411192310,Kau Sai Chau,0.0,1.0,0.0
202411192310,King's Park,0.0,0.0,0.0
202411192320,King's Park,0.0,0.0,0.0
202411192320,Kau Sai Chau,0.0,1.0,0.0
202411192330,King's Park,0.0,0.0,0.0
202411192330,Kau Sai Chau,0.0,1.0,0.0
202411192340,Kau Sai Chau,0.0,1.0,0.0
202411192340,King's Park,0.0,0.0,0.0
202411192350,King's Park,0.0,0.0,0.0
202411192350,Kau Sai Chau,0.0,0.0,0.0
202411200000,King's Park,0.0,0.0,0.0
202411200000,Kau Sai Chau,0.0,1.0,0.0
202411200010,Kau Sai Chau,0.0,1.0,0.0
202411200010,King's Park,0.0,0.0,1.0
202411200020,King's Park,0.0,0.0,0.0
202411200020,Kau Sai Chau,0.0,1.0,0.0
202411200030,Kau Sai Chau,1.0,1.0,0.0
202411200030,King's Park,0.0,0.0,0.0
202411200040,King's Park,0.0,0.0,0.0
202411200040,Kau Sai Chau,0.0,1.0,0.0
202411200050,Kau Sai Chau,1.0,1.0,0.0
202411200050,King's Park,0.0,0.0,0.0
202411200100,King's Park,0.0,0.0,0.0
202411200100,Kau Sai Chau,0.0,1.0,0.0
202411200110,King's Park,0.0,0.0,0.0
202411200110,Kau Sai Chau,0.0,0.0,0.0
202411200120,King's Park,0.0,0.0,0.0
202411200120,Kau Sai Chau,0.0,1.0,0.0
202411200130,King's Park,0.0,0.0,0.0
202411200130,Kau Sai Chau,0.0,1.0,0.0
202411200140,Kau Sai Chau,0.0,1.0,0.0
202411200140,King's Park,0.0,0.0,0.0
202411200150,King's Park,0.0,0.0,0.0
202411200150,Kau Sai Chau,1.0,1.0,0.0
202411200200,Kau Sai Chau,0.0,1.0,0.0
202411200200,King's Park,1.0,0.0,0.0
202411200210,King's Park,0.0,0.0,0.0
202411200210,Kau Sai Chau,0.0,1.0,0.0
202411200220,King's Park,0.0,0.0,1.0
202411200220,Kau Sai Chau,0.0,1.0,0.0
202411200230,King's Park,0.0,0.0,0.0
202411200230,Kau Sai Chau,0.0,1.0,0.0
202411200240,Kau Sai Chau,0.0,1.0,0.0
202411200240,King's Park,0.0,0.0,0.0
202411200250,Kau Sai Chau,0.0,0.0,0.0
202411200250,King's Park,0.0,0.0,0.0
202411200300,King's Park,0.0,0.0,0.0
202411200300,Kau Sai Chau,1.0,1.0,1.0
202411200310,Kau Sai Chau,0.0,1.0,0.0
202411200310,King's Park,0.0,0.0,0.0
202411200320,Kau Sai Chau,0.0,0.0,0.0
202411200320,King's Park,0.0,0.0,0.0
202411200330,King's Park,0.0,0.0,0.0
202411200330,Kau Sai Chau,0.0,1.0,0.0
202411200340,King's Park,0.0,0.0,0.0
202411200340,Kau Sai Chau,0.0,1.0,0.0
202411200350,King's Park,0.0,0.0,0.0
202411200350,Kau Sai Chau,0.0,1.0,0.0
202411200400,Kau Sai Chau,0.0,0.0,0.0
202411200400,King's Park,0.0,0.0,0.0
202411200410,King's Park,0.0,0.0,0.0
202411200410,Kau Sai Chau,0.0,1.0,0.0
202411200420,King's Park,0.0,0.0,0.0
202411200420,Kau Sai Chau,0.0,1.0,0.0
202411200430,King's Park,0.0,0.0,0.0
202411200430,Kau Sai Chau,0.0,1.0,0.0
202411200440,King's Park,0.0,0.0,0.0
