Date time,Automatic Weather Station,Global Solar Radiation(watt/square meter),Direct Solar Radiation(watt/square meter),Diffuse Radiation(watt/square meter)
202408081000,Kau Sai Chau,754.0,657.0,201.0
202408081000,King's Park,762.0,669.0,197.0
202408081010,Kau Sai Chau,774.0,656.0,205.0
202408081010,King's Park,783.0,694.0,192.0
202408081020,King's Park,819.0,673.0,206.0
202408081020,Kau Sai Chau,789.0,658.0,202.0
202408081030,Kau Sai Chau,809.0,647.0,220.0
202408081030,King's Park,828.0,705.0,202.0
202408081040,Kau Sai Chau,873.0,693.0,226.0
202408081040,King's Park,890.0,658.0,271.0
202408081050,Kau Sai Chau,899.0,685.0,253.0
202408081050,King's Park,870.0,280.0,313.0
202408081100,Kau Sai Chau,885.0,625.0,298.0
202408081100,King's Park,897.0,685.0,233.0
202408081110,Kau Sai Chau,921.0,702.0,232.0
202408081110,King's Park,924.0,695.0,261.0
202408081120,King's Park,936.0,682.0,248.0
202408081120,Kau Sai Chau,917.0,686.0,234.0
202408081130,Kau Sai Chau,915.0,647.0,258.0
202408081130,King's Park,925.0,688.0,246.0
202408081140,Kau Sai Chau,939.0,664.0,262.0
202408081140,King's Park,946.0,686.0,243.0
202408081150,King's Park,970.0,689.0,256.0
202408081150,Kau Sai Chau,966.0,687.0,259.0
202408081200,Kau Sai Chau,1046.0,678.0,340.0
202408081200,King's Park,959.0,668.0,273.0
202408081210,King's Park,962.0,661.0,282.0
202408081210,Kau Sai Chau,434.0,9.0,395.0
202408081220,King's Park,968.0,632.0,298.0
202408081220,Kau Sai Chau,1048.0,619.0,393.0
202408081230,Kau Sai Chau,975.0,492.0,421.0
202408081230,King's Park,952.0,645.0,309.0
202408081240,Kau Sai Chau,468.0,3.0,435.0
202408081240,King's Park,965.0,663.0,286.0
202408081250,Kau Sai Chau,479.0,88.0,381.0
202408081250,King's Park,947.0,672.0,273.0
202408081300,King's Park,940.0,669.0,260.0
202408081300,Kau Sai Chau,348.0,1.0,326.0
202408081310,King's Park,934.0,689.0,253.0
202408081310,Kau Sai Chau,276.0,1.0,260.0
202408081320,Kau Sai Chau,386.0,6.0,352.0
202408081320,King's Park,922.0,693.0,233.0
202408081330,Kau Sai Chau,599.0,187.0,418.0
202408081330,King's Park,938.0,701.0,228.0
202408081340,King's Park,914.0,704.0,229.0
202408081340,Kau Sai Chau,730.0,367.0,380.0
202408081350,Kau Sai Chau,432.0,49.0,354.0
202408081350,King's Park,905.0,708.0,229.0
202408081400,Kau Sai Chau,748.0,432.0,325.0
202408081400,King's Park,874.0,698.0,220.0
202408081410,King's Park,860.0,665.0,227.0
202408081410,Kau Sai Chau,843.0,594.0,274.0
202408081420,King's Park,829.0,661.0,233.0
202408081420,Kau Sai Chau,742.0,463.0,320.0
202408081430,King's Park,818.0,653.0,234.0
202408081430,Kau Sai Chau,824.0,555.0,313.0
202408081440,King's Park,762.0,610.0,230.0
202408081440,Kau Sai Chau,776.0,545.0,282.0
202408081450,Kau Sai Chau,745.0,578.0,254.0
202408081450,King's Park,718.0,601.0,225.0
202408081500,King's Park,702.0,563.0,229.0
202408081500,Kau Sai Chau,737.0,591.0,234.0
202408081510,Kau Sai Chau,716.0,593.0,228.0
202408081510,King's Park,658.0,576.0,218.0
202408081520,King's Park,643.0,548.0,214.0
202408081520,Kau Sai Chau,675.0,569.0,221.0
202408081530,King's Park,612.0,556.0,207.0
202408081530,Kau Sai Chau,645.0,553.0,219.0
202408081540,King's Park,583.0,552.0,200.0
202408081540,Kau Sai Chau,618.0,554.0,210.0
202408081550,King's Park,569.0,488.0,210.0
202408081550,Kau Sai Chau,584.0,542.0,202.0
202408081600,King's Park,533.0,536.0,201.0
202408081600,Kau Sai Chau,550.0,528.0,193.0
202408081610,Kau Sai Chau,502.0,490.0,185.0
202408081610,King's Park,491.0,509.0,192.0
202408081620,Kau Sai Chau,485.0,497.0,183.0
202408081620,King's Park,456.0,506.0,186.0
202408081630,King's Park,439.0,459.0,174.0
202408081630,Kau Sai Chau,465.0,514.0,170.0
202408081640,Kau Sai Chau,411.0,456.0,166.0
202408081640,King's Park,400.0,474.0,160.0
202408081650,Kau Sai Chau,387.0,451.0,160.0
202408081650,King's Park,348.0,451.0,149.0
202408081700,Kau Sai Chau,377.0,474.0,157.0
202408081700,King's Park,317.0,408.0,140.0
202408081710,Kau Sai Chau,352.0,473.0,150.0
202408081710,King's Park,317.0,404.0,136.0
202408081720,Kau Sai Chau,306.0,426.0,140.0
202408081720,King's Park,285.0,431.0,128.0
202408081730,King's Park,255.0,385.0,128.0
202408081730,Kau Sai Chau,267.0,388.0,130.0
202408081740,Kau Sai Chau,226.0,345.0,116.0
202408081740,King's Park,218.0,333.0,118.0
202408081750,King's Park,179.0,353.0,102.0
202408081750,Kau Sai Chau,190.0,312.0,104.0
202408081800,Kau Sai Chau,148.0,254.0,87.0
202408081800,King's Park,90.0,7.0,97.0
202408081810,King's Park,74.0,0.0,83.0
202408081810,Kau Sai Chau,122.0,239.0,74.0
202408081820,Kau Sai Chau,89.0,6.0,61.0
202408081820,King's Park,57.0,1.0,64.0
202408081830,Kau Sai Chau,49.0,35.0,46.0
202408081830,King's Park,44.0,5.0,50.0
202408081840,Kau Sai Chau,33.0,3.0,31.0
202408081840,King's Park,29.0,75.0,40.0
202408081850,Kau Sai Chau,16.0,0.0,16.0
202408081850,King's Park,14.0,34.0,21.0
202408081900,Kau Sai Chau,5.0,0.0,4.0
202408081900,King's Park,2.0,0.0,4.0
202408081910,Kau Sai Chau,4.0,1.0,4.0
202408081910,King's Park,2.0,0.0,4.0
202408081920,King's Park,0.0,0.0,3.0
202408081920,Kau Sai Chau,0.0,0.0,0.0
202408081930,Kau Sai Chau,0.0,0.0,0.0
202408081930,King's Park,0.0,0.0,2.0
202408081940,King's Park,0.0,0.0,2.0
202408081940,Kau Sai Chau,0.0,0.0,0.0
202408081950,King's Park,0.0,0.0,2.0
202408081950,Kau Sai Chau,0.0,0.0,0.0
202408082000,Kau Sai Chau,0.0,1.0,0.0
202408082000,King's Park,0.0,0.0,2.0
202408082010,Kau Sai Chau,0.0,0.0,0.0
202408082010,King's Park,0.0,0.0,2.0
202408082020,Kau Sai Chau,0.0,1.0,0.0
202408082020,King's Park,0.0,0.0,2.0
202408082030,Kau Sai Chau,0.0,0.0,0.0
202408082030,King's Park,0.0,0.0,1.0
202408082040,King's Park,0.0,0.0,1.0
202408082040,Kau Sai Chau,0.0,1.0,0.0
202408082050,Kau Sai Chau,0.0,0.0,0.0
202408082050,King's Park,0.0,0.0,4.0
202408082100,Kau Sai Chau,0.0,0.0,0.0
202408082100,King's Park,0.0,0.0,3.0
202408082110,Kau Sai Chau,0.0,0.0,0.0
202408082110,King's Park,0.0,0.0,6.0
202408082120,Kau Sai Chau,0.0,1.0,0.0
202408082120,King's Park,0.0,0.0,2.0
202408082130,Kau Sai Chau,0.0,1.0,0.0
202408082130,King's Park,0.0,0.0,0.0
202408082140,King's Park,0.0,0.0,2.0
202408082140,Kau Sai Chau,0.0,1.0,0.0
202408082150,King's Park,0.0,0.0,3.0
202408082150,Kau Sai Chau,0.0,0.0,0.0
202408082200,Kau Sai Chau,0.0,0.0,0.0
202408082200,King's Park,0.0,0.0,1.0
202408082210,King's Park,0.0,0.0,1.0
202408082210,Kau Sai Chau,0.0,0.0,0.0
202408082220,King's Park,0.0,0.0,1.0
202408082220,Kau Sai Chau,0.0,0.0,0.0
202408082230,Kau Sai Chau,0.0,0.0,0.0
202408082230,King's Park,0.0,0.0,9.0
202408082240,Kau Sai Chau,0.0,0.0,0.0
202408082240,King's Park,0.0,0.0,0.0
202408082250,Kau Sai Chau,0.0,0.0,0.0
202408082250,King's Park,0.0,0.0,1.0
202408082300,King's Park,0.0,0.0,2.0
202408082300,Kau Sai Chau,0.0,0.0,0.0
202408082310,Kau Sai Chau,0.0,0.0,0.0
202408082310,King's Park,0.0,0.0,1.0
202408082320,Kau Sai Chau,0.0,0.0,0.0
202408082320,King's Park,0.0,0.0,0.0
202408082330,King's Park,0.0,0.0,2.0
202408082330,Kau Sai Chau,0.0,0.0,0.0
202408082340,King's Park,0.0,0.0,1.0
202408082340,Kau Sai Chau,0.0,0.0,0.0
202408082350,Kau Sai Chau,0.0,0.0,0.0
202408082350,King's Park,0.0,0.0,4.0
202408090000,Kau Sai Chau,0.0,0.0,0.0
202408090000,King's Park,0.0,0.0,1.0
202408090010,Kau Sai Chau,0.0,0.0,0.0
202408090010,King's Park,0.0,0.0,1.0
202408090020,King's Park,0.0,0.0,2.0
202408090020,Kau Sai Chau,0.0,0.0,0.0
202408090030,Kau Sai Chau,0.0,0.0,0.0
202408090030,King's Park,0.0,0.0,3.0
202408090040,Kau Sai Chau,0.0,0.0,0.0
202408090040,King's Park,0.0,0.0,3.0
202408090050,King's Park,0.0,0.0,2.0
202408090050,Kau Sai Chau,0.0,0.0,0.0
202408090100,Kau Sai Chau,0.0,0.0,0.0
202408090100,King's Park,0.0,0.0,0.0
202408090110,Kau Sai Chau,0.0,0.0,0.0
202408090110,King's Park,0.0,0.0,3.0
202408090120,Kau Sai Chau,0.0,0.0,0.0
202408090120,King's Park,0.0,0.0,2.0
202408090130,Kau Sai Chau,0.0,0.0,0.0
202408090130,King's Park,0.0,0.0,1.0
202408090140,King's Park,0.0,0.0,2.0
202408090140,Kau Sai Chau,0.0,0.0,0.0
202408090150,Kau Sai Chau,0.0,0.0,0.0
202408090150,King's Park,0.0,0.0,2.0
202408090200,King's Park,0.0,0.0,3.0
202408090200,Kau Sai Chau,0.0,0.0,0.0
202408090210,Kau Sai Chau,0.0,0.0,0.0
202408090210,King's Park,0.0,0.0,1.0
202408090220,King's Park,0.0,0.0,7.0
202408090220,Kau Sai Chau,0.0,0.0,0.0
202408090230,Kau Sai Chau,0.0,0.0,0.0
202408090230,King's Park,0.0,0.0,4.0
202408090240,King's Park,0.0,0.0,3.0
202408090240,Kau Sai Chau,0.0,0.0,0.0
202408090250,Kau Sai Chau,0.0,0.0,0.0
202408090250,King's Park,0.0,0.0,1.0
202408090300,King's Park,0.0,0.0,1.0
202408090300,Kau Sai Chau,0.0,0.0,0.0
202408090310,King's Park,0.0,0.0,3.0
202408090310,Kau Sai Chau,0.0,0.0,0.0
202408090320,King's Park,0.0,0.0,1.0
202408090320,Kau Sai Chau,0.0,0.0,0.0
202408090330,King's Park,0.0,0.0,2.0
202408090330,Kau Sai Chau,0.0,0.0,0.0
202408090340,Kau Sai Chau,0.0,0.0,0.0
202408090340,King's Park,0.0,0.0,2.0
202408090350,King's Park,0.0,0.0,1.0
202408090350,Kau Sai Chau,0.0,0.0,0.0
202408090400,King's Park,0.0,0.0,1.0
202408090400,Kau Sai Chau,0.0,0.0,0.0
202408090410,King's Park,0.0,0.0,3.0
202408090410,Kau Sai Chau,0.0,0.0,0.0
202408090420,Kau Sai Chau,0.0,0.0,0.0
202408090420,King's Park,0.0,0.0,2.0
202408090430,King's Park,0.0,0.0,4.0
202408090430,Kau Sai Chau,0.0,0.0,0.0
202408090440,King's Park,0.0,0.0,1.0
202408090440,Kau Sai Chau,0.0,0.0,0.0
202408090450,Kau Sai Chau,0.0,0.0,0.0
202408090450,King's Park,0.0,0.0,1.0
202408090500,King's Park,0.0,0.0,2.0
202408090500,Kau Sai Chau,0.0,0.0,0.0
202408090510,Kau Sai Chau,0.0,0.0,0.0
202408090510,King's Park,0.0,0.0,2.0
202408090520,Kau Sai Chau,0.0,0.0,0.0
202408090520,King's Park,0.0,0.0,0.0
202408090530,Kau Sai Chau,0.0,0.0,0.0
202408090530,King's Park,0.0,0.0,1.0
202408090540,Kau Sai Chau,0.0,0.0,0.0
202408090540,King's Park,0.0,0.0,2.0
202408090550,King's Park,0.0,0.0,5.0
202408090550,Kau Sai Chau,0.0,0.0,0.0
202408090600,King's Park,2.0,0.0,2.0
202408090600,Kau Sai Chau,3.0,0.0,3.0
202408090610,Kau Sai Chau,11.0,10.0,10.0
202408090610,King's Park,8.0,0.0,4.0
202408090620,King's Park,18.0,0.0,9.0
202408090620,Kau Sai Chau,29.0,117.0,18.0
202408090630,Kau Sai Chau,54.0,225.0,27.0
202408090630,King's Park,46.0,0.0,20.0
202408090640,Kau Sai Chau,84.0,312.0,34.0
202408090640,King's Park,82.0,0.0,27.0
202408090650,Kau Sai Chau,116.0,385.0,40.0
202408090650,King's Park,115.0,0.0,30.0
202408090700,Kau Sai Chau,152.0,452.0,45.0
202408090700,King's Park,152.0,1.0,39.0
202408090710,Kau Sai Chau,193.0,515.0,52.0
202408090710,King's Park,188.0,21.0,38.0
202408090720,Kau Sai Chau,223.0,530.0,58.0
202408090720,King's Park,215.0,0.0,50.0
202408090730,Kau Sai Chau,262.0,571.0,62.0
202408090730,King's Park,268.0,0.0,56.0
202408090740,King's Park,304.0,0.0,57.0
202408090740,Kau Sai Chau,304.0,609.0,68.0
202408090750,Kau Sai Chau,340.0,620.0,77.0
202408090750,King's Park,177.0,0.0,67.0
202408090800,King's Park,378.0,74.0,83.0
202408090800,Kau Sai Chau,384.0,649.0,85.0
202408090810,King's Park,422.0,660.0,70.0
202408090810,Kau Sai Chau,428.0,658.0,102.0
202408090820,Kau Sai Chau,461.0,685.0,96.0
202408090820,King's Park,463.0,687.0,84.0
202408090830,Kau Sai Chau,503.0,695.0,112.0
202408090830,King's Park,500.0,704.0,88.0
202408090840,King's Park,539.0,720.0,85.0
202408090840,Kau Sai Chau,535.0,739.0,91.0
202408090850,Kau Sai Chau,566.0,754.0,91.0
202408090850,King's Park,574.0,747.0,95.0
202408090900,Kau Sai Chau,600.0,760.0,95.0
202408090900,King's Park,565.0,752.0,104.0
202408090910,Kau Sai Chau,632.0,765.0,100.0
202408090910,King's Park,567.0,764.0,123.0
202408090920,Kau Sai Chau,657.0,769.0,100.0
202408090920,King's Park,672.0,765.0,108.0
202408090930,King's Park,714.0,248.0,136.0
202408090930,Kau Sai Chau,694.0,790.0,99.0
202408090940,King's Park,225.0,775.0,116.0
202408090940,Kau Sai Chau,719.0,792.0,100.0
202408090950,King's Park,752.0,792.0,123.0
202408090950,Kau Sai Chau,755.0,804.0,107.0
202408091000,Kau Sai Chau,783.0,802.0,114.0
202408091000,King's Park,786.0,801.0,118.0
202408091010,Kau Sai Chau,809.0,794.0,127.0
202408091010,King's Park,809.0,809.0,117.0
202408091020,Kau Sai Chau,758.0,714.0,128.0
202408091020,King's Park,848.0,816.0,116.0
202408091030,Kau Sai Chau,860.0,807.0,133.0
202408091030,King's Park,862.0,816.0,128.0
202408091040,Kau Sai Chau,874.0,799.0,136.0
202408091040,King's Park,821.0,812.0,132.0
202408091050,King's Park,897.0,820.0,131.0
202408091050,Kau Sai Chau,899.0,807.0,139.0
202408091100,Kau Sai Chau,912.0,802.0,142.0
202408091100,King's Park,914.0,818.0,151.0
202408091110,Kau Sai Chau,906.0,772.0,150.0
202408091110,King's Park,933.0,831.0,132.0
202408091120,Kau Sai Chau,887.0,755.0,142.0
202408091120,King's Park,891.0,838.0,130.0
202408091130,Kau Sai Chau,954.0,826.0,130.0
202408091130,King's Park,956.0,831.0,125.0
202408091140,King's Park,965.0,837.0,135.0
202408091140,Kau Sai Chau,958.0,814.0,136.0
202408091150,King's Park,979.0,840.0,123.0
202408091150,Kau Sai Chau,969.0,818.0,137.0
202408091200,King's Park,974.0,851.0,124.0
202408091200,Kau Sai Chau,979.0,826.0,134.0
202408091210,Kau Sai Chau,980.0,825.0,132.0
202408091210,King's Park,986.0,848.0,133.0
202408091220,Kau Sai Chau,982.0,823.0,134.0
202408091220,King's Park,986.0,851.0,119.0
202408091230,Kau Sai Chau,990.0,825.0,139.0
202408091230,King's Park,993.0,851.0,126.0
202408091240,King's Park,986.0,843.0,133.0
202408091240,Kau Sai Chau,989.0,819.0,145.0
202408091250,King's Park,988.0,843.0,131.0
202408091250,Kau Sai Chau,984.0,826.0,136.0
202408091300,Kau Sai Chau,979.0,819.0,140.0
202408091300,King's Park,985.0,836.0,140.0
202408091310,King's Park,979.0,826.0,146.0
202408091310,Kau Sai Chau,971.0,823.0,137.0
202408091320,Kau Sai Chau,961.0,819.0,136.0
202408091320,King's Park,966.0,818.0,149.0
202408091330,Kau Sai Chau,949.0,808.0,140.0
202408091330,King's Park,951.0,818.0,161.0
202408091340,King's Park,931.0,811.0,149.0
202408091340,Kau Sai Chau,942.0,808.0,144.0
202408091350,King's Park,931.0,815.0,136.0
202408091350,Kau Sai Chau,930.0,804.0,149.0
202408091400,King's Park,899.0,781.0,178.0
202408091400,Kau Sai Chau,916.0,793.0,154.0
202408091410,King's Park,879.0,806.0,143.0
202408091410,Kau Sai Chau,886.0,782.0,150.0
202408091420,Kau Sai Chau,857.0,761.0,154.0
202408091420,King's Park,847.0,800.0,137.0
202408091430,King's Park,829.0,784.0,125.0
202408091430,Kau Sai Chau,833.0,755.0,149.0
202408091440,Kau Sai Chau,809.0,752.0,145.0
202408091440,King's Park,803.0,782.0,140.0
202408091450,Kau Sai Chau,787.0,750.0,143.0
202408091450,King's Park,788.0,775.0,130.0
202408091500,Kau Sai Chau,762.0,745.0,140.0
202408091500,King's Park,755.0,761.0,140.0
202408091510,King's Park,712.0,737.0,128.0
202408091510,Kau Sai Chau,737.0,744.0,134.0
202408091520,Kau Sai Chau,730.0,770.0,128.0
202408091520,King's Park,690.0,731.0,127.0
202408091530,Kau Sai Chau,690.0,752.0,124.0
202408091530,King's Park,681.0,762.0,118.0
202408091540,Kau Sai Chau,656.0,729.0,127.0
202408091540,King's Park,647.0,769.0,112.0
202408091550,Kau Sai Chau,604.0,674.0,134.0
202408091550,King's Park,621.0,756.0,117.0
202408091600,King's Park,582.0,737.0,114.0
202408091600,Kau Sai Chau,569.0,652.0,133.0
202408091610,King's Park,540.0,721.0,106.0
202408091610,Kau Sai Chau,538.0,638.0,134.0
202408091620,King's Park,508.0,688.0,108.0
202408091620,Kau Sai Chau,497.0,623.0,123.0
202408091630,King's Park,476.0,676.0,106.0
202408091630,Kau Sai Chau,469.0,624.0,116.0
202408091640,Kau Sai Chau,452.0,630.0,117.0
202408091640,King's Park,440.0,659.0,111.0
202408091650,King's Park,419.0,648.0,102.0
202408091650,Kau Sai Chau,418.0,616.0,113.0
202408091700,Kau Sai Chau,381.0,591.0,110.0
202408091700,King's Park,361.0,630.0,98.0
202408091710,Kau Sai Chau,335.0,544.0,104.0
202408091710,King's Park,350.0,615.0,103.0
202408091720,Kau Sai Chau,306.0,537.0,100.0
202408091720,King's Park,306.0,589.0,102.0
202408091730,Kau Sai Chau,262.0,504.0,87.0
202408091730,King's Park,285.0,560.0,103.0
202408091740,Kau Sai Chau,213.0,433.0,79.0
202408091740,King's Park,204.0,362.0,103.0
202408091750,Kau Sai Chau,163.0,333.0,72.0
202408091750,King's Park,181.0,294.0,93.0
202408091800,King's Park,97.0,5.0,87.0
202408091800,Kau Sai Chau,137.0,316.0,63.0
202408091810,Kau Sai Chau,58.0,3.0,56.0
202408091810,King's Park,87.0,0.0,94.0
202408091820,Kau Sai Chau,81.0,6.0,47.0
202408091820,King's Park,76.0,0.0,81.0
202408091830,King's Park,50.0,2.0,56.0
202408091830,Kau Sai Chau,35.0,16.0,34.0
202408091840,King's Park,24.0,107.0,35.0
202408091840,Kau Sai Chau,24.0,2.0,23.0
202408091850,Kau Sai Chau,13.0,1.0,13.0
202408091850,King's Park,12.0,68.0,19.0
202408091900,Kau Sai Chau,4.0,1.0,4.0
202408091900,King's Park,2.0,0.0,10.0
202408091910,Kau Sai Chau,0.0,0.0,0.0
202408091910,King's Park,0.0,0.0,3.0
202408091920,Kau Sai Chau,0.0,1.0,0.0
202408091920,King's Park,0.0,0.0,2.0
202408091930,King's Park,0.0,0.0,4.0
202408091930,Kau Sai Chau,0.0,0.0,0.0
202408091940,King's Park,0.0,0.0,0.0
202408091940,Kau Sai Chau,0.0,0.0,0.0
202408091950,Kau Sai Chau,0.0,0.0,0.0
202408091950,King's Park,0.0,0.0,1.0
202408092000,Kau Sai Chau,0.0,1.0,0.0
202408092000,King's Park,0.0,0.0,0.0
202408092010,King's Park,0.0,0.0,1.0
202408092010,Kau Sai Chau,0.0,1.0,0.0
202408092020,Kau Sai Chau,0.0,1.0,0.0
202408092020,King's Park,0.0,0.0,2.0
202408092030,King's Park,0.0,0.0,0.0
202408092030,Kau Sai Chau,0.0,0.0,0.0
202408092040,Kau Sai Chau,0.0,0.0,0.0
202408092040,King's Park,0.0,0.0,4.0
202408092050,Kau Sai Chau,0.0,0.0,0.0
202408092050,King's Park,0.0,0.0,3.0
202408092100,King's Park,0.0,0.0,1.0
202408092100,Kau Sai Chau,0.0,0.0,0.0
202408092110,King's Park,0.0,0.0,0.0
202408092110,Kau Sai Chau,0.0,0.0,0.0
202408092120,Kau Sai Chau,0.0,1.0,0.0
202408092120,King's Park,0.0,0.0,2.0
202408092130,Kau Sai Chau,0.0,0.0,0.0
202408092130,King's Park,0.0,0.0,0.0
202408092140,Kau Sai Chau,0.0,0.0,0.0
202408092140,King's Park,0.0,0.0,2.0
202408092150,Kau Sai Chau,0.0,1.0,0.0
202408092150,King's Park,0.0,0.0,3.0
202408092200,Kau Sai Chau,0.0,0.0,0.0
202408092200,King's Park,0.0,0.0,3.0
202408092210,Kau Sai Chau,0.0,0.0,0.0
202408092210,King's Park,0.0,0.0,0.0
202408092220,King's Park,0.0,0.0,4.0
202408092220,Kau Sai Chau,0.0,1.0,0.0
202408092230,King's Park,0.0,0.0,2.0
202408092230,Kau Sai Chau,0.0,0.0,0.0
202408092240,King's Park,0.0,0.0,1.0
202408092240,Kau Sai Chau,0.0,1.0,0.0
202408092250,Kau Sai Chau,0.0,0.0,0.0
202408092250,King's Park,0.0,0.0,0.0
202408092300,Kau Sai Chau,0.0,1.0,0.0
202408092300,King's Park,0.0,0.0,1.0
202408092310,King's Park,0.0,0.0,1.0
202408092310,Kau Sai Chau,0.0,1.0,0.0
202408092320,King's Park,0.0,0.0,0.0
202408092320,Kau Sai Chau,0.0,0.0,0.0
202408092330,King's Park,0.0,0.0,1.0
202408092330,Kau Sai Chau,0.0,0.0,0.0
202408092340,King's Park,0.0,0.0,3.0
202408092340,Kau Sai Chau,0.0,0.0,0.0
202408092350,King's Park,0.0,0.0,1.0
202408092350,Kau Sai Chau,0.0,0.0,0.0
202408100000,King's Park,0.0,0.0,3.0
202408100000,Kau Sai Chau,0.0,0.0,0.0
202408100010,Kau Sai Chau,0.0,0.0,0.0
202408100010,King's Park,0.0,0.0,1.0
202408100020,Kau Sai Chau,0.0,0.0,0.0
202408100020,King's Park,0.0,0.0,2.0
202408100030,King's Park,0.0,0.0,3.0
202408100030,Kau Sai Chau,0.0,1.0,0.0
202408100040,Kau Sai Chau,0.0,0.0,0.0
202408100040,King's Park,0.0,0.0,2.0
202408100050,King's Park,0.0,0.0,3.0
202408100050,Kau Sai Chau,0.0,0.0,0.0
202408100100,Kau Sai Chau,0.0,0.0,0.0
202408100100,King's Park,0.0,0.0,0.0
202408100110,Kau Sai Chau,0.0,0.0,0.0
202408100110,King's Park,0.0,0.0,2.0
202408100120,King's Park,0.0,0.0,2.0
202408100120,Kau Sai Chau,0.0,1.0,0.0
202408100130,Kau Sai Chau,0.0,0.0,0.0
202408100130,King's Park,0.0,0.0,2.0
202408100140,Kau Sai Chau,0.0,0.0,0.0
202408100140,King's Park,0.0,0.0,0.0
202408100150,Kau Sai Chau,0.0,0.0,0.0
202408100150,King's Park,0.0,0.0,1.0
202408100200,Kau Sai Chau,0.0,0.0,0.0
202408100200,King's Park,0.0,0.0,4.0
202408100210,Kau Sai Chau,0.0,0.0,0.0
202408100210,King's Park,0.0,0.0,1.0
202408100220,Kau Sai Chau,0.0,0.0,0.0
202408100220,King's Park,0.0,0.0,1.0
202408100230,Kau Sai Chau,0.0,1.0,0.0
202408100230,King's Park,0.0,0.0,3.0
202408100240,Kau Sai Chau,0.0,0.0,0.0
202408100240,King's Park,0.0,0.0,3.0
202408100250,King's Park,0.0,0.0,4.0
202408100250,Kau Sai Chau,0.0,0.0,0.0
202408100300,King's Park,0.0,0.0,4.0
202408100300,Kau Sai Chau,0.0,0.0,0.0
202408100310,Kau Sai Chau,0.0,0.0,0.0
202408100310,King's Park,0.0,0.0,3.0
202408100320,King's Park,0.0,0.0,2.0
202408100320,Kau Sai Chau,0.0,0.0,0.0
202408100330,King's Park,0.0,0.0,3.0
202408100330,Kau Sai Chau,0.0,0.0,0.0
202408100340,King's Park,0.0,0.0,6.0
202408100340,Kau Sai Chau,0.0,0.0,0.0
202408100350,Kau Sai Chau,0.0,0.0,0.0
202408100350,King's Park,0.0,0.0,6.0
202408100400,Kau Sai Chau,0.0,0.0,0.0
202408100400,King's Park,0.0,0.0,1.0
202408100410,King's Park,0.0,0.0,4.0
202408100410,Kau Sai Chau,0.0,0.0,0.0
202408100420,Kau Sai Chau,0.0,0.0,0.0
202408100420,King's Park,0.0,0.0,2.0
202408100430,Kau Sai Chau,0.0,0.0,0.0
202408100430,King's Park,0.0,0.0,3.0
202408100440,King's Park,0.0,0.0,2.0
202408100440,Kau Sai Chau,0.0,0.0,0.0
202408100450,King's Park,0.0,0.0,1.0
202408100450,Kau Sai Chau,0.0,0.0,0.0
202408100500,King's Park,0.0,0.0,2.0
202408100500,Kau Sai Chau,0.0,0.0,0.0
202408100510,King's Park,0.0,0.0,1.0
202408100510,Kau Sai Chau,0.0,0.0,0.0
202408100520,Kau Sai Chau,0.0,0.0,0.0
202408100520,King's Park,0.0,0.0,3.0
202408100530,Kau Sai Chau,0.0,0.0,0.0
202408100530,King's Park,0.0,0.0,2.0
202408100540,King's Park,0.0,0.0,4.0
202408100540,Kau Sai Chau,0.0,0.0,0.0
202408100550,King's Park,0.0,0.0,1.0
202408100550,Kau Sai Chau,0.0,0.0,0.0
202408100600,Kau Sai Chau,2.0,0.0,1.0
202408100600,King's Park,1.0,0.0,2.0
202408100610,Kau Sai Chau,9.0,0.0,9.0
202408100610,King's Park,5.0,0.0,2.0
202408100620,Kau Sai Chau,17.0,1.0,16.0
202408100620,King's Park,12.0,0.0,9.0
202408100630,Kau Sai Chau,30.0,8.0,28.0
202408100630,King's Park,21.0,0.0,14.0
202408100640,Kau Sai Chau,49.0,24.0,44.0
202408100640,King's Park,32.0,0.0,18.0
202408100650,Kau Sai Chau,67.0,4.0,64.0
202408100650,King's Park,41.0,0.0,31.0
202408100700,Kau Sai Chau,104.0,19.0,96.0
202408100700,King's Park,43.0,0.0,33.0
202408100710,King's Park,84.0,0.0,48.0
202408100710,Kau Sai Chau,114.0,1.0,111.0
202408100720,King's Park,118.0,0.0,88.0
202408100720,Kau Sai Chau,167.0,63.0,145.0
202408100730,Kau Sai Chau,225.0,167.0,161.0
202408100730,King's Park,121.0,0.0,107.0
202408100740,King's Park,225.0,0.0,122.0
202408100740,Kau Sai Chau,251.0,175.0,177.0
202408100750,King's Park,237.0,1.0,129.0
202408100750,Kau Sai Chau,294.0,273.0,172.0
202408100800,King's Park,219.0,0.0,140.0
