Date time,Automatic Weather Station,Global Solar Radiation(watt/square meter),Direct Solar Radiation(watt/square meter),Diffuse Radiation(watt/square meter)
202401100620,Kau Sai Chau,0.0,0.0,0.0
202401100620,King's Park,0.0,0.0,0.0
202401100630,Kau Sai Chau,0.0,0.0,0.0
202401100630,King's Park,0.0,0.0,0.0
202401100640,Kau Sai Chau,0.0,0.0,0.0
202401100640,King's Park,0.0,0.0,0.0
202401100650,King's Park,0.0,0.0,0.0
202401100650,Kau Sai Chau,0.0,0.0,0.0
202401100700,Kau Sai Chau,0.0,0.0,0.0
202401100700,King's Park,0.0,0.0,0.0
202401100710,Kau Sai Chau,5.0,0.0,6.0
202401100710,King's Park,4.0,0.0,5.0
202401100720,Kau Sai Chau,17.0,62.0,14.0
202401100720,King's Park,14.0,0.0,12.0
202401100730,Kau Sai Chau,40.0,167.0,26.0
202401100730,King's Park,25.0,0.0,22.0
202401100740,Kau Sai Chau,66.0,240.0,36.0
202401100740,King's Park,45.0,59.0,45.0
202401100750,Kau Sai Chau,96.0,312.0,45.0
202401100750,King's Park,94.0,319.0,40.0
202401100800,Kau Sai Chau,127.0,361.0,56.0
202401100800,King's Park,126.0,381.0,48.0
202401100810,King's Park,158.0,436.0,56.0
202401100810,Kau Sai Chau,157.0,411.0,63.0
202401100820,Kau Sai Chau,190.0,460.0,69.0
202401100820,King's Park,195.0,491.0,64.0
202401100830,Kau Sai Chau,225.0,503.0,75.0
202401100830,King's Park,228.0,530.0,69.0
202401100840,Kau Sai Chau,262.0,544.0,78.0
202401100840,King's Park,262.0,563.0,75.0
202401100850,Kau Sai Chau,299.0,570.0,87.0
202401100850,King's Park,298.0,596.0,80.0
202401100900,Kau Sai Chau,338.0,613.0,91.0
202401100900,King's Park,336.0,637.0,83.0
202401100910,Kau Sai Chau,374.0,637.0,98.0
202401100910,King's Park,367.0,659.0,84.0
202401100920,King's Park,399.0,681.0,89.0
202401100920,Kau Sai Chau,407.0,664.0,98.0
202401100930,Kau Sai Chau,435.0,679.0,102.0
202401100930,King's Park,429.0,693.0,94.0
202401100940,Kau Sai Chau,466.0,694.0,107.0
202401100940,King's Park,461.0,710.0,98.0
202401100950,Kau Sai Chau,494.0,709.0,111.0
202401100950,King's Park,489.0,725.0,103.0
202401101000,Kau Sai Chau,522.0,719.0,114.0
202401101000,King's Park,518.0,743.0,106.0
202401101010,Kau Sai Chau,546.0,727.0,116.0
202401101010,King's Park,547.0,758.0,110.0
202401101020,Kau Sai Chau,570.0,738.0,118.0
202401101020,King's Park,569.0,766.0,111.0
202401101030,King's Park,589.0,772.0,112.0
202401101030,Kau Sai Chau,594.0,758.0,116.0
202401101040,Kau Sai Chau,622.0,770.0,122.0
202401101040,King's Park,616.0,787.0,116.0
202401101050,Kau Sai Chau,642.0,774.0,124.0
202401101050,King's Park,634.0,794.0,114.0
202401101100,Kau Sai Chau,654.0,773.0,124.0
202401101100,King's Park,653.0,801.0,120.0
202401101110,Kau Sai Chau,666.0,774.0,125.0
202401101110,King's Park,664.0,795.0,124.0
202401101120,Kau Sai Chau,688.0,781.0,132.0
202401101120,King's Park,676.0,797.0,126.0
202401101130,Kau Sai Chau,703.0,792.0,130.0
202401101130,King's Park,693.0,805.0,129.0
202401101140,King's Park,703.0,810.0,127.0
202401101140,Kau Sai Chau,707.0,788.0,130.0
202401101150,Kau Sai Chau,720.0,794.0,132.0
202401101150,King's Park,712.0,811.0,130.0
202401101200,Kau Sai Chau,726.0,792.0,135.0
202401101200,King's Park,712.0,796.0,135.0
202401101210,Kau Sai Chau,732.0,797.0,135.0
202401101210,King's Park,725.0,814.0,133.0
202401101220,Kau Sai Chau,727.0,792.0,130.0
202401101220,King's Park,724.0,804.0,135.0
202401101230,Kau Sai Chau,730.0,784.0,139.0
202401101230,King's Park,725.0,805.0,136.0
202401101240,Kau Sai Chau,728.0,783.0,141.0
202401101240,King's Park,724.0,800.0,136.0
202401101250,King's Park,720.0,796.0,140.0
202401101250,Kau Sai Chau,728.0,780.0,141.0
202401101300,King's Park,713.0,784.0,141.0
202401101300,Kau Sai Chau,720.0,770.0,143.0
202401101310,Kau Sai Chau,711.0,766.0,142.0
202401101310,King's Park,702.0,779.0,140.0
202401101320,Kau Sai Chau,704.0,767.0,138.0
202401101320,King's Park,695.0,774.0,143.0
202401101330,Kau Sai Chau,696.0,763.0,141.0
202401101330,King's Park,686.0,773.0,138.0
202401101340,Kau Sai Chau,685.0,756.0,145.0
202401101340,King's Park,684.0,788.0,142.0
202401101350,Kau Sai Chau,671.0,746.0,144.0
202401101350,King's Park,653.0,755.0,139.0
202401101400,Kau Sai Chau,653.0,741.0,140.0
202401101400,King's Park,643.0,759.0,138.0
202401101410,King's Park,587.0,673.0,153.0
202401101410,Kau Sai Chau,637.0,739.0,139.0
202401101420,Kau Sai Chau,621.0,736.0,137.0
202401101420,King's Park,599.0,705.0,148.0
202401101430,Kau Sai Chau,593.0,722.0,132.0
202401101430,King's Park,579.0,706.0,143.0
202401101440,Kau Sai Chau,568.0,714.0,126.0
202401101440,King's Park,528.0,641.0,143.0
202401101450,Kau Sai Chau,544.0,699.0,127.0
202401101450,King's Park,518.0,664.0,137.0
202401101500,Kau Sai Chau,519.0,676.0,131.0
202401101500,King's Park,478.0,622.0,132.0
202401101510,Kau Sai Chau,486.0,660.0,124.0
202401101510,King's Park,459.0,631.0,126.0
202401101520,King's Park,437.0,622.0,124.0
202401101520,Kau Sai Chau,461.0,645.0,121.0
202401101530,Kau Sai Chau,427.0,621.0,119.0
202401101530,King's Park,416.0,611.0,123.0
202401101540,Kau Sai Chau,394.0,600.0,113.0
202401101540,King's Park,378.0,571.0,122.0
202401101550,Kau Sai Chau,363.0,579.0,109.0
202401101550,King's Park,354.0,559.0,120.0
202401101600,Kau Sai Chau,332.0,556.0,104.0
202401101600,King's Park,319.0,522.0,114.0
202401101610,Kau Sai Chau,293.0,520.0,96.0
202401101610,King's Park,280.0,476.0,110.0
202401101620,Kau Sai Chau,257.0,482.0,92.0
202401101620,King's Park,244.0,438.0,102.0
202401101630,King's Park,207.0,387.0,94.0
202401101630,Kau Sai Chau,225.0,450.0,87.0
202401101640,Kau Sai Chau,190.0,403.0,80.0
202401101640,King's Park,175.0,346.0,86.0
202401101650,Kau Sai Chau,153.0,346.0,71.0
202401101650,King's Park,144.0,311.0,75.0
202401101700,Kau Sai Chau,120.0,283.0,61.0
202401101700,King's Park,119.0,268.0,70.0
202401101710,Kau Sai Chau,93.0,237.0,53.0
202401101710,King's Park,88.0,216.0,57.0
202401101720,Kau Sai Chau,68.0,180.0,44.0
202401101720,King's Park,39.0,0.0,40.0
202401101730,Kau Sai Chau,40.0,97.0,31.0
202401101730,King's Park,28.0,24.0,27.0
202401101740,Kau Sai Chau,20.0,29.0,19.0
202401101740,King's Park,14.0,0.0,16.0
202401101750,Kau Sai Chau,8.0,0.0,8.0
202401101750,King's Park,4.0,0.0,6.0
202401101800,King's Park,0.0,0.0,1.0
202401101800,Kau Sai Chau,2.0,0.0,2.0
202401101810,King's Park,0.0,0.0,0.0
202401101810,Kau Sai Chau,0.0,0.0,0.0
202401101820,Kau Sai Chau,0.0,0.0,0.0
202401101820,King's Park,0.0,0.0,0.0
202401101830,Kau Sai Chau,0.0,0.0,0.0
202401101830,King's Park,0.0,0.0,0.0
202401101840,Kau Sai Chau,0.0,0.0,0.0
202401101840,King's Park,0.0,0.0,0.0
202401101850,Kau Sai Chau,0.0,0.0,0.0
202401101850,King's Park,0.0,0.0,0.0
202401101900,Kau Sai Chau,0.0,0.0,0.0
202401101900,King's Park,0.0,0.0,0.0
202401101910,Kau Sai Chau,0.0,0.0,0.0
202401101910,King's Park,0.0,0.0,0.0
202401101920,Kau Sai Chau,0.0,0.0,0.0
202401101920,King's Park,0.0,0.0,0.0
202401101930,King's Park,0.0,0.0,0.0
202401101930,Kau Sai Chau,0.0,0.0,0.0
202401101940,Kau Sai Chau,0.0,0.0,0.0
202401101940,King's Park,0.0,0.0,0.0
202401101950,Kau Sai Chau,0.0,0.0,0.0
202401101950,King's Park,0.0,0.0,0.0
202401102000,Kau Sai Chau,0.0,0.0,0.0
202401102000,King's Park,0.0,0.0,0.0
202401102010,Kau Sai Chau,0.0,0.0,0.0
202401102010,King's Park,0.0,0.0,0.0
202401102020,Kau Sai Chau,0.0,0.0,0.0
202401102020,King's Park,0.0,0.0,0.0
202401102030,Kau Sai Chau,0.0,0.0,0.0
202401102030,King's Park,0.0,0.0,0.0
202401102040,King's Park,0.0,0.0,0.0
202401102040,Kau Sai Chau,0.0,0.0,0.0
202401102050,Kau Sai Chau,0.0,0.0,0.0
202401102050,King's Park,0.0,0.0,0.0
202401102100,Kau Sai Chau,0.0,0.0,0.0
202401102100,King's Park,0.0,0.0,0.0
202401102110,Kau Sai Chau,0.0,0.0,0.0
202401102110,King's Park,0.0,0.0,0.0
202401102120,Kau Sai Chau,0.0,0.0,0.0
202401102120,King's Park,0.0,0.0,0.0
202401102130,Kau Sai Chau,0.0,0.0,0.0
202401102130,King's Park,0.0,0.0,0.0
202401102140,Kau Sai Chau,0.0,0.0,0.0
202401102140,King's Park,0.0,0.0,0.0
202401102150,King's Park,0.0,0.0,0.0
202401102150,Kau Sai Chau,0.0,0.0,0.0
202401102200,Kau Sai Chau,0.0,0.0,0.0
202401102200,King's Park,0.0,0.0,0.0
202401102210,Kau Sai Chau,0.0,0.0,0.0
202401102210,King's Park,0.0,0.0,0.0
202401102220,Kau Sai Chau,0.0,0.0,0.0
202401102220,King's Park,0.0,0.0,0.0
202401102230,Kau Sai Chau,0.0,0.0,0.0
202401102230,King's Park,0.0,0.0,0.0
202401102240,Kau Sai Chau,0.0,0.0,0.0
202401102240,King's Park,0.0,0.0,0.0
202401102250,King's Park,0.0,0.0,0.0
202401102250,Kau Sai Chau,0.0,0.0,0.0
202401102300,King's Park,0.0,0.0,0.0
202401102300,Kau Sai Chau,0.0,0.0,0.0
202401102310,Kau Sai Chau,0.0,0.0,0.0
202401102310,King's Park,0.0,0.0,0.0
202401102320,Kau Sai Chau,0.0,0.0,0.0
202401102320,King's Park,0.0,0.0,0.0
202401102330,Kau Sai Chau,0.0,0.0,0.0
202401102330,King's Park,0.0,0.0,0.0
202401102340,Kau Sai Chau,0.0,0.0,0.0
202401102340,King's Park,0.0,0.0,0.0
202401102350,Kau Sai Chau,0.0,0.0,0.0
202401102350,King's Park,0.0,0.0,0.0
202401110000,Kau Sai Chau,0.0,0.0,0.0
202401110000,King's Park,0.0,0.0,0.0
202401110010,King's Park,0.0,0.0,0.0
202401110010,Kau Sai Chau,0.0,0.0,0.0
202401110020,Kau Sai Chau,0.0,0.0,0.0
202401110020,King's Park,0.0,0.0,0.0
202401110030,Kau Sai Chau,0.0,0.0,0.0
202401110030,King's Park,0.0,0.0,0.0
202401110040,Kau Sai Chau,0.0,0.0,0.0
202401110040,King's Park,0.0,0.0,0.0
202401110050,Kau Sai Chau,0.0,0.0,0.0
202401110050,King's Park,0.0,0.0,0.0
202401110100,Kau Sai Chau,0.0,0.0,0.0
202401110100,King's Park,0.0,0.0,0.0
202401110110,Kau Sai Chau,0.0,0.0,0.0
202401110110,King's Park,0.0,0.0,0.0
202401110120,King's Park,0.0,0.0,0.0
202401110120,Kau Sai Chau,0.0,0.0,0.0
202401110130,Kau Sai Chau,0.0,0.0,0.0
202401110130,King's Park,0.0,0.0,0.0
202401110140,Kau Sai Chau,0.0,0.0,0.0
202401110140,King's Park,0.0,0.0,0.0
202401110150,Kau Sai Chau,0.0,0.0,0.0
202401110150,King's Park,0.0,0.0,0.0
202401110200,Kau Sai Chau,0.0,0.0,0.0
202401110200,King's Park,0.0,0.0,0.0
202401110210,Kau Sai Chau,0.0,0.0,0.0
202401110210,King's Park,0.0,0.0,0.0
202401110220,Kau Sai Chau,0.0,0.0,0.0
202401110220,King's Park,0.0,0.0,0.0
202401110230,King's Park,0.0,0.0,0.0
202401110230,Kau Sai Chau,0.0,0.0,0.0
202401110240,Kau Sai Chau,0.0,0.0,0.0
202401110240,King's Park,0.0,0.0,0.0
202401110250,Kau Sai Chau,0.0,0.0,0.0
202401110250,King's Park,0.0,0.0,0.0
202401110300,Kau Sai Chau,0.0,0.0,0.0
202401110300,King's Park,0.0,0.0,0.0
202401110310,Kau Sai Chau,0.0,0.0,0.0
202401110310,King's Park,0.0,0.0,0.0
202401110320,Kau Sai Chau,0.0,0.0,0.0
202401110320,King's Park,0.0,0.0,0.0
202401110330,Kau Sai Chau,0.0,0.0,0.0
202401110330,King's Park,0.0,0.0,0.0
202401110340,Kau Sai Chau,0.0,0.0,0.0
202401110340,King's Park,0.0,0.0,0.0
202401110350,King's Park,0.0,0.0,0.0
202401110350,Kau Sai Chau,0.0,0.0,0.0
202401110400,Kau Sai Chau,0.0,0.0,0.0
202401110400,King's Park,0.0,0.0,0.0
202401110410,Kau Sai Chau,0.0,0.0,0.0
202401110410,King's Park,0.0,0.0,0.0
202401110420,Kau Sai Chau,0.0,0.0,0.0
202401110420,King's Park,0.0,0.0,0.0
202401110430,Kau Sai Chau,0.0,0.0,0.0
202401110430,King's Park,0.0,0.0,0.0
202401110440,Kau Sai Chau,0.0,0.0,0.0
202401110440,King's Park,0.0,0.0,0.0
202401110450,Kau Sai Chau,0.0,0.0,0.0
202401110450,King's Park,0.0,0.0,0.0
202401110500,King's Park,0.0,0.0,0.0
202401110500,Kau Sai Chau,0.0,0.0,0.0
202401110510,Kau Sai Chau,0.0,0.0,0.0
202401110510,King's Park,0.0,0.0,0.0
202401110520,Kau Sai Chau,0.0,0.0,0.0
202401110520,King's Park,0.0,0.0,0.0
202401110530,Kau Sai Chau,0.0,0.0,0.0
202401110530,King's Park,0.0,0.0,0.0
202401110540,Kau Sai Chau,0.0,0.0,0.0
202401110540,King's Park,0.0,0.0,0.0
202401110550,Kau Sai Chau,0.0,0.0,0.0
202401110550,King's Park,0.0,0.0,0.0
202401110600,Kau Sai Chau,0.0,0.0,0.0
202401110600,King's Park,0.0,0.0,0.0
202401110610,King's Park,0.0,0.0,0.0
202401110610,Kau Sai Chau,0.0,0.0,0.0
202401110620,Kau Sai Chau,0.0,0.0,0.0
202401110620,King's Park,0.0,0.0,0.0
202401110630,Kau Sai Chau,0.0,0.0,0.0
202401110630,King's Park,0.0,0.0,0.0
202401110640,Kau Sai Chau,0.0,0.0,0.0
202401110640,King's Park,0.0,0.0,0.0
202401110650,Kau Sai Chau,0.0,0.0,0.0
202401110650,King's Park,0.0,0.0,0.0
202401110700,Kau Sai Chau,1.0,0.0,0.0
202401110700,King's Park,0.0,0.0,0.0
202401110710,Kau Sai Chau,4.0,0.0,3.0
202401110710,King's Park,3.0,0.0,3.0
202401110720,King's Park,13.0,0.0,11.0
202401110720,Kau Sai Chau,16.0,0.0,16.0
202401110730,Kau Sai Chau,32.0,8.0,30.0
202401110730,King's Park,27.0,0.0,24.0
202401110740,Kau Sai Chau,74.0,96.0,60.0
202401110740,King's Park,39.0,3.0,34.0
202401110750,Kau Sai Chau,95.0,196.0,63.0
202401110750,King's Park,59.0,27.0,49.0
202401110800,Kau Sai Chau,96.0,127.0,69.0
202401110800,King's Park,118.0,255.0,62.0
202401110810,Kau Sai Chau,147.0,300.0,77.0
202401110810,King's Park,144.0,296.0,71.0
202401110820,Kau Sai Chau,177.0,346.0,85.0
202401110820,King's Park,178.0,344.0,81.0
202401110830,King's Park,210.0,388.0,89.0
202401110830,Kau Sai Chau,207.0,377.0,93.0
202401110840,King's Park,243.0,425.0,97.0
202401110840,Kau Sai Chau,243.0,413.0,104.0
202401110850,Kau Sai Chau,278.0,434.0,118.0
202401110850,King's Park,279.0,442.0,111.0
202401110900,Kau Sai Chau,308.0,460.0,122.0
202401110900,King's Park,312.0,462.0,123.0
202401110910,Kau Sai Chau,343.0,485.0,132.0
202401110910,King's Park,336.0,447.0,134.0
202401110920,Kau Sai Chau,375.0,488.0,148.0
202401110920,King's Park,395.0,528.0,144.0
202401110930,Kau Sai Chau,402.0,517.0,146.0
202401110930,King's Park,411.0,548.0,139.0
202401110940,Kau Sai Chau,429.0,523.0,156.0
202401110940,King's Park,436.0,553.0,151.0
202401110950,King's Park,470.0,576.0,154.0
202401110950,Kau Sai Chau,463.0,546.0,164.0
202401111000,Kau Sai Chau,486.0,540.0,177.0
202401111000,King's Park,491.0,580.0,161.0
202401111010,Kau Sai Chau,509.0,541.0,190.0
202401111010,King's Park,518.0,584.0,170.0
202401111020,Kau Sai Chau,537.0,575.0,181.0
202401111020,King's Park,534.0,562.0,193.0
202401111030,Kau Sai Chau,567.0,574.0,203.0
202401111030,King's Park,568.0,562.0,208.0
202401111040,Kau Sai Chau,585.0,565.0,213.0
202401111040,King's Park,607.0,594.0,212.0
202401111050,Kau Sai Chau,617.0,572.0,226.0
202401111050,King's Park,558.0,582.0,212.0
202401111100,King's Park,636.0,621.0,212.0
202401111100,Kau Sai Chau,634.0,601.0,218.0
202401111110,Kau Sai Chau,650.0,604.0,222.0
202401111110,King's Park,648.0,612.0,224.0
202401111120,Kau Sai Chau,670.0,612.0,229.0
202401111120,King's Park,666.0,634.0,216.0
202401111130,Kau Sai Chau,696.0,633.0,234.0
202401111130,King's Park,649.0,602.0,225.0
202401111140,Kau Sai Chau,479.0,290.0,252.0
202401111140,King's Park,700.0,642.0,230.0
202401111150,Kau Sai Chau,624.0,440.0,280.0
202401111150,King's Park,760.0,652.0,289.0
202401111200,Kau Sai Chau,534.0,279.0,291.0
202401111200,King's Park,429.0,224.0,358.0
202401111210,King's Park,673.0,392.0,445.0
202401111210,Kau Sai Chau,743.0,487.0,366.0
202401111220,Kau Sai Chau,886.0,603.0,412.0
202401111220,King's Park,751.0,309.0,466.0
202401111230,Kau Sai Chau,476.0,113.0,382.0
202401111230,King's Park,629.0,341.0,452.0
202401111240,Kau Sai Chau,590.0,200.0,414.0
202401111240,King's Park,396.0,9.0,382.0
202401111250,Kau Sai Chau,410.0,18.0,376.0
202401111250,King's Park,514.0,125.0,432.0
202401111300,Kau Sai Chau,492.0,98.0,417.0
202401111300,King's Park,562.0,78.0,418.0
202401111310,Kau Sai Chau,368.0,1.0,359.0
202401111310,King's Park,538.0,41.0,449.0
202401111320,Kau Sai Chau,390.0,24.0,361.0
202401111320,King's Park,513.0,21.0,446.0
202401111330,Kau Sai Chau,384.0,2.0,375.0
202401111330,King's Park,501.0,45.0,430.0
202401111340,King's Park,425.0,8.0,378.0
202401111340,Kau Sai Chau,393.0,7.0,377.0
202401111350,Kau Sai Chau,385.0,1.0,375.0
202401111350,King's Park,566.0,127.0,433.0
202401111400,Kau Sai Chau,323.0,1.0,315.0
202401111400,King's Park,352.0,1.0,337.0
202401111410,Kau Sai Chau,305.0,1.0,298.0
202401111410,King's Park,355.0,18.0,309.0
202401111420,Kau Sai Chau,246.0,1.0,242.0
202401111420,King's Park,306.0,1.0,289.0
202401111430,Kau Sai Chau,259.0,5.0,252.0
202401111430,King's Park,316.0,25.0,243.0
202401111440,Kau Sai Chau,416.0,104.0,337.0
202401111440,King's Park,396.0,54.0,281.0
202401111450,King's Park,426.0,63.0,321.0
202401111450,Kau Sai Chau,635.0,399.0,386.0
202401111500,Kau Sai Chau,347.0,67.0,295.0
202401111500,King's Park,292.0,21.0,237.0
202401111510,Kau Sai Chau,260.0,17.0,244.0
202401111510,King's Park,552.0,307.0,376.0
202401111520,Kau Sai Chau,278.0,20.0,262.0
202401111520,King's Park,289.0,17.0,257.0
202401111530,Kau Sai Chau,449.0,341.0,272.0
202401111530,King's Park,303.0,83.0,226.0
202401111540,Kau Sai Chau,453.0,357.0,280.0
202401111540,King's Park,264.0,42.0,216.0
202401111550,Kau Sai Chau,357.0,353.0,198.0
202401111550,King's Park,276.0,242.0,180.0
202401111600,King's Park,276.0,277.0,163.0
202401111600,Kau Sai Chau,313.0,332.0,174.0
202401111610,Kau Sai Chau,258.0,255.0,158.0
202401111610,King's Park,179.0,130.0,155.0
202401111620,Kau Sai Chau,234.0,244.0,146.0
202401111620,King's Park,202.0,171.0,144.0
202401111630,Kau Sai Chau,154.0,85.0,123.0
202401111630,King's Park,162.0,104.0,117.0
202401111640,Kau Sai Chau,141.0,128.0,105.0
202401111640,King's Park,163.0,187.0,111.0
202401111650,Kau Sai Chau,129.0,156.0,90.0
202401111650,King's Park,136.0,173.0,94.0
202401111700,Kau Sai Chau,104.0,136.0,75.0
202401111700,King's Park,110.0,146.0,79.0
202401111710,King's Park,64.0,82.0,50.0
202401111710,Kau Sai Chau,79.0,94.0,62.0
202401111720,Kau Sai Chau,48.0,74.0,38.0
202401111720,King's Park,51.0,0.0,50.0
202401111730,Kau Sai Chau,38.0,31.0,34.0
202401111730,King's Park,34.0,17.0,36.0
202401111740,Kau Sai Chau,20.0,12.0,19.0
202401111740,King's Park,15.0,0.0,17.0
202401111750,Kau Sai Chau,6.0,0.0,6.0
202401111750,King's Park,6.0,0.0,7.0
202401111800,Kau Sai Chau,0.0,0.0,0.0
202401111800,King's Park,1.0,0.0,2.0
202401111810,Kau Sai Chau,0.0,0.0,0.0
202401111810,King's Park,0.0,0.0,0.0
202401111820,King's Park,0.0,0.0,0.0
202401111820,Kau Sai Chau,0.0,0.0,0.0
202401111830,King's Park,0.0,0.0,0.0
202401111830,Kau Sai Chau,0.0,0.0,0.0
202401111840,Kau Sai Chau,0.0,0.0,0.0
202401111840,King's Park,0.0,0.0,0.0
202401111850,Kau Sai Chau,0.0,0.0,0.0
202401111850,King's Park,0.0,0.0,0.0
202401111900,Kau Sai Chau,0.0,0.0,0.0
202401111900,King's Park,0.0,0.0,0.0
202401111910,Kau Sai Chau,0.0,0.0,0.0
202401111910,King's Park,0.0,0.0,0.0
202401111920,Kau Sai Chau,0.0,0.0,0.0
202401111920,King's Park,0.0,0.0,0.0
202401111930,Kau Sai Chau,0.0,0.0,0.0
202401111930,King's Park,0.0,0.0,0.0
202401111940,Kau Sai Chau,0.0,0.0,0.0
202401111940,King's Park,0.0,0.0,0.0
202401111950,King's Park,0.0,0.0,0.0
202401111950,Kau Sai Chau,0.0,0.0,0.0
202401112000,Kau Sai Chau,0.0,0.0,0.0
202401112000,King's Park,0.0,0.0,0.0
202401112010,Kau Sai Chau,0.0,0.0,0.0
202401112010,King's Park,0.0,0.0,0.0
202401112020,Kau Sai Chau,0.0,0.0,0.0
202401112020,King's Park,0.0,0.0,0.0
202401112030,Kau Sai Chau,0.0,0.0,0.0
202401112030,King's Park,0.0,0.0,0.0
202401112040,Kau Sai Chau,0.0,0.0,0.0
202401112040,King's Park,0.0,0.0,0.0
202401112050,Kau Sai Chau,0.0,0.0,0.0
202401112050,King's Park,0.0,0.0,0.0
202401112100,King's Park,0.0,0.0,0.0
202401112100,Kau Sai Chau,0.0,0.0,0.0
202401112110,Kau Sai Chau,0.0,0.0,0.0
202401112110,King's Park,0.0,0.0,0.0
202401112120,Kau Sai Chau,0.0,1.0,0.0
202401112120,King's Park,0.0,0.0,0.0
202401112130,Kau Sai Chau,0.0,0.0,0.0
202401112130,King's Park,0.0,0.0,0.0
202401112140,Kau Sai Chau,0.0,0.0,0.0
202401112140,King's Park,0.0,0.0,0.0
202401112150,Kau Sai Chau,0.0,0.0,0.0
202401112150,King's Park,0.0,0.0,0.0
202401112200,Kau Sai Chau,0.0,0.0,0.0
202401112200,King's Park,0.0,0.0,0.0
202401112210,King's Park,0.0,0.0,0.0
202401112210,Kau Sai Chau,0.0,0.0,0.0
202401112220,Kau Sai Chau,0.0,0.0,0.0
202401112220,King's Park,0.0,0.0,0.0
202401112230,Kau Sai Chau,0.0,0.0,0.0
202401112230,King's Park,0.0,0.0,0.0
202401112240,Kau Sai Chau,0.0,0.0,0.0
202401112240,King's Park,0.0,0.0,0.0
202401112250,Kau Sai Chau,0.0,0.0,0.0
202401112250,King's Park,0.0,0.0,0.0
202401112300,Kau Sai Chau,0.0,0.0,0.0
202401112300,King's Park,0.0,0.0,0.0
202401112310,King's Park,0.0,0.0,0.0
202401112310,Kau Sai Chau,0.0,1.0,0.0
202401112320,King's Park,0.0,0.0,0.0
202401112320,Kau Sai Chau,0.0,0.0,0.0
202401112330,Kau Sai Chau,0.0,0.0,0.0
202401112330,King's Park,0.0,0.0,0.0
202401112340,Kau Sai Chau,0.0,0.0,0.0
202401112340,King's Park,0.0,0.0,0.0
202401112350,Kau Sai Chau,0.0,0.0,0.0
202401112350,King's Park,0.0,0.0,0.0
202401120000,Kau Sai Chau,0.0,0.0,0.0
202401120000,King's Park,0.0,0.0,0.0
202401120010,Kau Sai Chau,0.0,0.0,0.0
202401120010,King's Park,0.0,0.0,0.0
202401120020,Kau Sai Chau,0.0,0.0,0.0
202401120020,King's Park,0.0,0.0,0.0
202401120030,Kau Sai Chau,0.0,1.0,0.0
202401120030,King's Park,0.0,0.0,0.0
202401120040,King's Park,0.0,0.0,0.0
202401120040,Kau Sai Chau,0.0,0.0,0.0
202401120050,Kau Sai Chau,0.0,0.0,0.0
202401120050,King's Park,0.0,0.0,0.0
202401120100,Kau Sai Chau,0.0,0.0,0.0
202401120100,King's Park,0.0,0.0,0.0
202401120110,Kau Sai Chau,0.0,0.0,0.0
202401120110,King's Park,0.0,0.0,0.0
202401120120,Kau Sai Chau,0.0,0.0,0.0
202401120120,King's Park,0.0,0.0,0.0
202401120130,Kau Sai Chau,0.0,0.0,0.0
202401120130,King's Park,0.0,0.0,0.0
202401120140,Kau Sai Chau,0.0,0.0,0.0
202401120140,King's Park,0.0,0.0,0.0
202401120150,King's Park,0.0,0.0,0.0
202401120150,Kau Sai Chau,0.0,0.0,0.0
202401120200,Kau Sai Chau,0.0,1.0,0.0
202401120200,King's Park,0.0,0.0,0.0
202401120210,Kau Sai Chau,0.0,1.0,0.0
202401120210,King's Park,0.0,0.0,0.0
202401120220,Kau Sai Chau,0.0,1.0,0.0
202401120220,King's Park,0.0,0.0,0.0
202401120230,Kau Sai Chau,0.0,0.0,0.0
202401120230,King's Park,0.0,0.0,0.0
202401120240,Kau Sai Chau,0.0,0.0,0.0
202401120240,King's Park,0.0,0.0,0.0
202401120250,Kau Sai Chau,0.0,0.0,0.0
202401120250,King's Park,0.0,0.0,0.0
202401120300,King's Park,0.0,0.0,0.0
202401120300,Kau Sai Chau,0.0,1.0,0.0
202401120310,Kau Sai Chau,0.0,0.0,0.0
202401120310,King's Park,0.0,0.0,0.0
202401120320,Kau Sai Chau,0.0,1.0,0.0
202401120320,King's Park,0.0,0.0,0.0
202401120330,Kau Sai Chau,0.0,0.0,0.0
202401120330,King's Park,0.0,0.0,0.0
202401120340,Kau Sai Chau,0.0,1.0,0.0
202401120340,King's Park,0.0,0.0,0.0
202401120350,Kau Sai Chau,0.0,1.0,0.0
202401120350,King's Park,0.0,0.0,0.0
202401120400,King's Park,0.0,0.0,0.0
202401120400,Kau Sai Chau,0.0,0.0,0.0
202401120410,King's Park,0.0,0.0,0.0
202401120410,Kau Sai Chau,0.0,1.0,0.0
202401120420,Kau Sai Chau,0.0,0.0,0.0
202401120420,King's Park,0.0,0.0,0.0
202401120430,Kau Sai Chau,0.0,0.0,0.0
202401120430,King's Park,0.0,0.0,0.0
202401120440,Kau Sai Chau,0.0,0.0,0.0
202401120440,King's Park,0.0,0.0,0.0
202401120450,Kau Sai Chau,0.0,0.0,0.0
202401120450,King's Park,0.0,0.0,0.0
202401120500,Kau Sai Chau,0.0,0.0,0.0
202401120500,King's Park,0.0,0.0,0.0
202401120510,Kau Sai Chau,0.0,0.0,0.0
202401120510,King's Park,0.0,0.0,0.0
202401120520,King's Park,0.0,0.0,0.0
