Date time,Automatic Weather Station,Global Solar Radiation(watt/square meter),Direct Solar Radiation(watt/square meter),Diffuse Radiation(watt/square meter)
202412022300,Kau Sai Chau,0.0,1.0,0.0
202412022310,Kau Sai Chau,0.0,1.0,0.0
202412022310,King's Park,0.0,0.0,0.0
202412022320,King's Park,0.0,0.0,0.0
202412022320,Kau Sai Chau,0.0,1.0,0.0
202412022330,Kau Sai Chau,0.0,1.0,0.0
202412022330,King's Park,0.0,0.0,0.0
202412022340,King's Park,0.0,0.0,0.0
202412022340,Kau Sai Chau,0.0,1.0,0.0
202412022350,Kau Sai Chau,0.0,1.0,0.0
202412022350,King's Park,0.0,0.0,0.0
202412030000,Kau Sai Chau,0.0,1.0,0.0
202412030000,King's Park,0.0,0.0,0.0
202412030010,Kau Sai Chau,0.0,1.0,0.0
202412030010,King's Park,0.0,0.0,0.0
202412030020,Kau Sai Chau,0.0,1.0,0.0
202412030020,King's Park,0.0,0.0,0.0
202412030030,Kau Sai Chau,0.0,1.0,0.0
202412030030,King's Park,0.0,0.0,0.0
202412030040,King's Park,0.0,0.0,0.0
202412030040,Kau Sai Chau,0.0,1.0,0.0
202412030050,Kau Sai Chau,0.0,1.0,0.0
202412030050,King's Park,0.0,0.0,0.0
202412030100,King's Park,0.0,0.0,0.0
202412030100,Kau Sai Chau,0.0,1.0,0.0
202412030110,Kau Sai Chau,0.0,1.0,0.0
202412030110,King's Park,0.0,0.0,0.0
202412030120,Kau Sai Chau,0.0,1.0,0.0
202412030120,King's Park,0.0,0.0,0.0
202412030130,Kau Sai Chau,0.0,1.0,0.0
202412030130,King's Park,0.0,0.0,0.0
202412030140,King's Park,0.0,0.0,0.0
202412030140,Kau Sai Chau,0.0,1.0,0.0
202412030150,King's Park,0.0,0.0,0.0
202412030150,Kau Sai Chau,0.0,1.0,0.0
202412030200,King's Park,0.0,0.0,0.0
202412030200,Kau Sai Chau,0.0,1.0,0.0
202412030210,Kau Sai Chau,0.0,1.0,0.0
202412030210,King's Park,0.0,0.0,0.0
202412030220,Kau Sai Chau,0.0,1.0,0.0
202412030220,King's Park,0.0,0.0,0.0
202412030230,King's Park,0.0,0.0,0.0
202412030230,Kau Sai Chau,0.0,1.0,0.0
202412030240,Kau Sai Chau,0.0,1.0,0.0
202412030240,King's Park,0.0,0.0,0.0
202412030250,King's Park,0.0,0.0,0.0
202412030250,Kau Sai Chau,0.0,1.0,0.0
202412030300,King's Park,0.0,0.0,0.0
202412030300,Kau Sai Chau,0.0,1.0,0.0
202412030310,Kau Sai Chau,0.0,1.0,0.0
202412030310,King's Park,0.0,0.0,0.0
202412030320,Kau Sai Chau,0.0,1.0,0.0
202412030320,King's Park,0.0,0.0,0.0
202412030330,Kau Sai Chau,0.0,1.0,0.0
202412030330,King's Park,0.0,0.0,0.0
202412030340,King's Park,0.0,0.0,0.0
202412030340,Kau Sai Chau,0.0,1.0,0.0
202412030350,Kau Sai Chau,0.0,1.0,0.0
202412030350,King's Park,0.0,0.0,0.0
202412030400,Kau Sai Chau,0.0,1.0,0.0
202412030400,King's Park,0.0,0.0,0.0
202412030410,King's Park,0.0,0.0,0.0
202412030410,Kau Sai Chau,0.0,1.0,0.0
202412030420,Kau Sai Chau,0.0,1.0,0.0
202412030420,King's Park,0.0,0.0,0.0
202412030430,Kau Sai Chau,0.0,1.0,0.0
202412030430,King's Park,0.0,0.0,0.0
202412030440,Kau Sai Chau,0.0,1.0,0.0
202412030440,King's Park,0.0,0.0,0.0
202412030450,Kau Sai Chau,0.0,1.0,0.0
202412030450,King's Park,0.0,0.0,0.0
202412030500,Kau Sai Chau,0.0,1.0,0.0
202412030500,King's Park,0.0,0.0,0.0
202412030510,Kau Sai Chau,0.0,1.0,0.0
202412030510,King's Park,0.0,0.0,0.0
202412030520,King's Park,0.0,0.0,0.0
202412030520,Kau Sai Chau,0.0,1.0,0.0
202412030530,King's Park,0.0,0.0,0.0
202412030530,Kau Sai Chau,0.0,1.0,0.0
202412030540,Kau Sai Chau,0.0,1.0,0.0
202412030540,King's Park,0.0,0.0,0.0
202412030550,Kau Sai Chau,0.0,1.0,0.0
202412030550,King's Park,0.0,0.0,0.0
202412030600,King's Park,0.0,0.0,0.0
202412030600,Kau Sai Chau,0.0,1.0,0.0
202412030610,King's Park,0.0,0.0,0.0
202412030610,Kau Sai Chau,0.0,1.0,0.0
202412030620,Kau Sai Chau,0.0,1.0,0.0
202412030620,King's Park,0.0,0.0,0.0
202412030630,Kau Sai Chau,0.0,1.0,0.0
202412030630,King's Park,0.0,0.0,0.0
202412030640,Kau Sai Chau,0.0,1.0,0.0
202412030640,King's Park,0.0,0.0,0.0
202412030650,Kau Sai Chau,3.0,1.0,2.0
202412030650,King's Park,2.0,0.0,2.0
202412030700,King's Park,9.0,0.0,7.0
202412030700,Kau Sai Chau,10.0,1.0,9.0
202412030710,King's Park,17.0,0.0,14.0
202412030710,Kau Sai Chau,13.0,1.0,13.0
202412030720,King's Park,32.0,0.0,28.0
202412030720,Kau Sai Chau,22.0,1.0,21.0
202412030730,Kau Sai Chau,36.0,1.0,34.0
202412030730,King's Park,44.0,1.0,38.0
202412030740,Kau Sai Chau,142.0,80.0,96.0
202412030740,King's Park,67.0,78.0,46.0
202412030750,King's Park,141.0,343.0,59.0
202412030750,Kau Sai Chau,150.0,165.0,82.0
202412030800,Kau Sai Chau,163.0,207.0,69.0
202412030800,King's Park,176.0,427.0,63.0
202412030810,Kau Sai Chau,209.0,298.0,76.0
202412030810,King's Park,216.0,505.0,67.0
202412030820,King's Park,255.0,562.0,71.0
202412030820,Kau Sai Chau,246.0,372.0,84.0
202412030830,Kau Sai Chau,289.0,595.0,86.0
202412030830,King's Park,288.0,588.0,78.0
202412030840,King's Park,327.0,625.0,83.0
202412030840,Kau Sai Chau,324.0,625.0,90.0
202412030850,Kau Sai Chau,355.0,624.0,102.0
202412030850,King's Park,362.0,654.0,87.0
202412030900,King's Park,396.0,688.0,87.0
202412030900,Kau Sai Chau,393.0,664.0,104.0
202412030910,King's Park,436.0,730.0,90.0
202412030910,Kau Sai Chau,418.0,631.0,125.0
202412030920,Kau Sai Chau,450.0,682.0,114.0
202412030920,King's Park,464.0,741.0,92.0
202412030930,King's Park,498.0,747.0,108.0
202412030930,Kau Sai Chau,492.0,717.0,120.0
202412030940,King's Park,517.0,751.0,104.0
202412030940,Kau Sai Chau,530.0,709.0,143.0
202412030950,Kau Sai Chau,556.0,747.0,137.0
202412030950,King's Park,548.0,766.0,110.0
202412031000,King's Park,582.0,804.0,109.0
202412031000,Kau Sai Chau,583.0,770.0,133.0
202412031010,Kau Sai Chau,610.0,794.0,135.0
202412031010,King's Park,611.0,793.0,124.0
202412031020,King's Park,623.0,792.0,122.0
202412031020,Kau Sai Chau,619.0,798.0,121.0
202412031030,Kau Sai Chau,639.0,813.0,119.0
202412031030,King's Park,644.0,825.0,109.0
202412031040,King's Park,662.0,824.0,113.0
202412031040,Kau Sai Chau,655.0,808.0,121.0
202412031050,Kau Sai Chau,665.0,829.0,112.0
202412031050,King's Park,674.0,839.0,115.0
202412031100,Kau Sai Chau,685.0,848.0,110.0
202412031100,King's Park,691.0,842.0,113.0
202412031110,King's Park,692.0,826.0,118.0
202412031110,Kau Sai Chau,690.0,847.0,102.0
202412031120,Kau Sai Chau,718.0,867.0,111.0
202412031120,King's Park,710.0,831.0,124.0
202412031130,Kau Sai Chau,722.0,863.0,110.0
202412031130,King's Park,719.0,849.0,113.0
202412031140,King's Park,723.0,858.0,119.0
202412031140,Kau Sai Chau,728.0,858.0,114.0
202412031150,Kau Sai Chau,731.0,861.0,110.0
202412031150,King's Park,727.0,862.0,109.0
202412031200,King's Park,731.0,867.0,105.0
202412031200,Kau Sai Chau,740.0,863.0,115.0
202412031210,Kau Sai Chau,738.0,855.0,117.0
202412031210,King's Park,738.0,875.0,113.0
202412031220,Kau Sai Chau,729.0,832.0,112.0
202412031220,King's Park,739.0,876.0,107.0
202412031230,King's Park,732.0,864.0,108.0
202412031230,Kau Sai Chau,751.0,820.0,161.0
202412031240,Kau Sai Chau,461.0,266.0,236.0
202412031240,King's Park,769.0,846.0,159.0
202412031250,King's Park,367.0,22.0,333.0
202412031250,Kau Sai Chau,352.0,58.0,289.0
202412031300,Kau Sai Chau,366.0,6.0,349.0
202412031300,King's Park,446.0,45.0,381.0
202412031310,King's Park,930.0,732.0,396.0
202412031310,Kau Sai Chau,286.0,3.0,275.0
202412031320,King's Park,602.0,301.0,370.0
202412031320,Kau Sai Chau,268.0,1.0,260.0
202412031330,King's Park,851.0,805.0,304.0
202412031330,Kau Sai Chau,662.0,504.0,333.0
202412031340,King's Park,736.0,801.0,198.0
202412031340,Kau Sai Chau,645.0,460.0,331.0
202412031350,King's Park,676.0,786.0,166.0
202412031350,Kau Sai Chau,761.0,776.0,248.0
202412031400,King's Park,656.0,783.0,166.0
202412031400,Kau Sai Chau,283.0,87.0,220.0
202412031410,King's Park,616.0,765.0,145.0
202412031410,Kau Sai Chau,611.0,830.0,99.0
202412031420,Kau Sai Chau,586.0,823.0,90.0
202412031420,King's Park,574.0,758.0,119.0
202412031430,King's Park,562.0,773.0,114.0
202412031430,Kau Sai Chau,567.0,812.0,95.0
202412031440,King's Park,532.0,758.0,108.0
202412031440,Kau Sai Chau,530.0,784.0,93.0
202412031450,King's Park,504.0,754.0,101.0
202412031450,Kau Sai Chau,518.0,772.0,104.0
202412031500,Kau Sai Chau,478.0,744.0,98.0
202412031500,King's Park,473.0,752.0,90.0
202412031510,King's Park,452.0,760.0,83.0
202412031510,Kau Sai Chau,446.0,704.0,104.0
202412031520,King's Park,420.0,737.0,84.0
202412031520,Kau Sai Chau,414.0,689.0,98.0
202412031530,Kau Sai Chau,381.0,656.0,98.0
202412031530,King's Park,383.0,703.0,81.0
202412031540,Kau Sai Chau,349.0,641.0,91.0
202412031540,King's Park,349.0,677.0,84.0
202412031550,King's Park,317.0,661.0,78.0
202412031550,Kau Sai Chau,316.0,626.0,83.0
202412031600,King's Park,284.0,647.0,71.0
202412031600,Kau Sai Chau,281.0,611.0,74.0
202412031610,Kau Sai Chau,246.0,576.0,70.0
202412031610,King's Park,251.0,625.0,63.0
202412031620,King's Park,216.0,585.0,59.0
202412031620,Kau Sai Chau,211.0,536.0,66.0
202412031630,King's Park,178.0,529.0,53.0
202412031630,Kau Sai Chau,178.0,503.0,58.0
202412031640,Kau Sai Chau,145.0,457.0,51.0
202412031640,King's Park,141.0,463.0,49.0
202412031650,King's Park,106.0,390.0,43.0
202412031650,Kau Sai Chau,110.0,388.0,43.0
202412031700,King's Park,39.0,1.0,35.0
202412031700,Kau Sai Chau,79.0,316.0,35.0
202412031710,Kau Sai Chau,52.0,232.0,28.0
202412031710,King's Park,27.0,9.0,27.0
202412031720,King's Park,23.0,0.0,17.0
202412031720,Kau Sai Chau,27.0,129.0,18.0
202412031730,Kau Sai Chau,11.0,1.0,10.0
202412031730,King's Park,8.0,0.0,8.0
202412031740,Kau Sai Chau,2.0,1.0,2.0
202412031740,King's Park,1.0,0.0,2.0
202412031750,King's Park,0.0,0.0,0.0
202412031750,Kau Sai Chau,0.0,1.0,0.0
202412031800,King's Park,0.0,0.0,0.0
202412031800,Kau Sai Chau,0.0,1.0,0.0
202412031810,King's Park,0.0,0.0,0.0
202412031810,Kau Sai Chau,0.0,1.0,0.0
202412031820,King's Park,0.0,0.0,0.0
202412031820,Kau Sai Chau,0.0,1.0,0.0
202412031830,Kau Sai Chau,0.0,1.0,0.0
202412031830,King's Park,0.0,0.0,0.0
202412031840,King's Park,0.0,0.0,0.0
202412031840,Kau Sai Chau,0.0,1.0,0.0
202412031850,King's Park,0.0,0.0,0.0
202412031850,Kau Sai Chau,0.0,1.0,0.0
202412031900,King's Park,0.0,0.0,0.0
202412031900,Kau Sai Chau,0.0,1.0,0.0
202412031910,Kau Sai Chau,0.0,1.0,0.0
202412031910,King's Park,0.0,0.0,0.0
202412031920,Kau Sai Chau,0.0,1.0,0.0
202412031920,King's Park,0.0,0.0,0.0
202412031930,Kau Sai Chau,0.0,1.0,0.0
202412031930,King's Park,0.0,0.0,0.0
202412031940,Kau Sai Chau,0.0,1.0,0.0
202412031940,King's Park,0.0,0.0,0.0
202412031950,King's Park,0.0,0.0,0.0
202412031950,Kau Sai Chau,0.0,1.0,0.0
202412032000,King's Park,0.0,0.0,0.0
202412032000,Kau Sai Chau,0.0,0.0,0.0
202412032010,King's Park,0.0,0.0,0.0
202412032010,Kau Sai Chau,0.0,1.0,0.0
202412032020,King's Park,0.0,0.0,0.0
202412032020,Kau Sai Chau,0.0,1.0,0.0
202412032030,Kau Sai Chau,0.0,0.0,0.0
202412032030,King's Park,0.0,0.0,0.0
202412032040,Kau Sai Chau,0.0,1.0,0.0
202412032040,King's Park,0.0,0.0,0.0
202412032050,King's Park,0.0,0.0,0.0
202412032050,Kau Sai Chau,0.0,1.0,0.0
202412032100,King's Park,0.0,0.0,0.0
202412032100,Kau Sai Chau,0.0,1.0,0.0
202412032110,Kau Sai Chau,0.0,1.0,0.0
202412032110,King's Park,0.0,0.0,0.0
202412032120,Kau Sai Chau,0.0,1.0,0.0
202412032120,King's Park,0.0,0.0,0.0
202412032130,Kau Sai Chau,0.0,1.0,0.0
202412032130,King's Park,0.0,0.0,0.0
202412032140,Kau Sai Chau,0.0,1.0,0.0
202412032140,King's Park,0.0,0.0,0.0
202412032150,Kau Sai Chau,0.0,1.0,0.0
202412032150,King's Park,0.0,0.0,0.0
202412032200,Kau Sai Chau,0.0,1.0,0.0
202412032200,King's Park,0.0,0.0,0.0
202412032210,King's Park,0.0,0.0,0.0
202412032210,Kau Sai Chau,0.0,1.0,0.0
202412032220,King's Park,0.0,0.0,0.0
202412032220,Kau Sai Chau,0.0,0.0,0.0
202412032230,Kau Sai Chau,0.0,0.0,0.0
202412032230,King's Park,0.0,0.0,0.0
202412032240,Kau Sai Chau,0.0,1.0,0.0
202412032240,King's Park,0.0,0.0,0.0
202412032250,King's Park,0.0,0.0,0.0
202412032250,Kau Sai Chau,0.0,0.0,0.0
202412032300,Kau Sai Chau,0.0,1.0,0.0
202412032300,King's Park,0.0,0.0,0.0
202412032310,Kau Sai Chau,0.0,1.0,0.0
202412032310,King's Park,0.0,0.0,0.0
202412032320,King's Park,0.0,0.0,0.0
202412032320,Kau Sai Chau,0.0,1.0,0.0
202412032330,Kau Sai Chau,0.0,1.0,0.0
202412032330,King's Park,0.0,0.0,0.0
202412032340,King's Park,0.0,0.0,0.0
202412032340,Kau Sai Chau,0.0,1.0,0.0
202412032340,Kau Sai Chau,0.0,1.0,0.0
202412032340,King's Park,0.0,0.0,0.0
202412032350,King's Park,0.0,0.0,0.0
202412032350,Kau Sai Chau,0.0,1.0,0.0
202412040000,Kau Sai Chau,0.0,1.0,0.0
202412040000,King's Park,0.0,0.0,0.0
202412040010,Kau Sai Chau,0.0,1.0,0.0
202412040010,King's Park,0.0,0.0,0.0
202412040020,King's Park,0.0,0.0,0.0
202412040020,Kau Sai Chau,0.0,1.0,0.0
202412040030,Kau Sai Chau,0.0,1.0,0.0
202412040030,King's Park,0.0,0.0,0.0
202412040040,Kau Sai Chau,0.0,1.0,0.0
202412040040,King's Park,0.0,0.0,0.0
202412040050,Kau Sai Chau,0.0,1.0,0.0
202412040050,King's Park,0.0,0.0,0.0
202412040100,Kau Sai Chau,0.0,1.0,0.0
202412040100,King's Park,0.0,0.0,0.0
202412040110,King's Park,0.0,0.0,0.0
202412040110,Kau Sai Chau,0.0,1.0,0.0
202412040120,Kau Sai Chau,0.0,1.0,0.0
202412040120,King's Park,0.0,0.0,0.0
202412040130,King's Park,0.0,0.0,0.0
202412040130,Kau Sai Chau,0.0,0.0,0.0
202412040140,King's Park,0.0,0.0,0.0
202412040140,Kau Sai Chau,0.0,1.0,0.0
202412040150,King's Park,0.0,0.0,0.0
202412040150,Kau Sai Chau,0.0,1.0,0.0
202412040200,King's Park,0.0,0.0,0.0
202412040200,Kau Sai Chau,0.0,1.0,0.0
202412040210,King's Park,0.0,0.0,0.0
202412040210,Kau Sai Chau,0.0,1.0,0.0
202412040220,Kau Sai Chau,0.0,1.0,0.0
202412040220,King's Park,0.0,0.0,0.0
202412040230,Kau Sai Chau,0.0,1.0,0.0
202412040230,King's Park,0.0,0.0,0.0
202412040240,Kau Sai Chau,0.0,1.0,0.0
202412040240,King's Park,0.0,0.0,0.0
202412040250,Kau Sai Chau,0.0,1.0,0.0
202412040250,King's Park,0.0,0.0,0.0
202412040300,King's Park,0.0,0.0,0.0
202412040300,Kau Sai Chau,0.0,1.0,0.0
202412040310,Kau Sai Chau,0.0,1.0,0.0
202412040310,King's Park,0.0,0.0,0.0
202412040320,King's Park,0.0,0.0,0.0
202412040320,Kau Sai Chau,0.0,1.0,0.0
202412040330,King's Park,0.0,0.0,0.0
202412040330,Kau Sai Chau,0.0,1.0,0.0
202412040340,Kau Sai Chau,0.0,1.0,0.0
202412040340,King's Park,0.0,0.0,0.0
202412040350,King's Park,0.0,0.0,0.0
202412040350,Kau Sai Chau,0.0,1.0,0.0
202412040400,Kau Sai Chau,0.0,1.0,0.0
202412040400,King's Park,0.0,0.0,0.0
202412040410,Kau Sai Chau,0.0,1.0,0.0
202412040410,King's Park,0.0,0.0,0.0
202412040420,Kau Sai Chau,0.0,1.0,0.0
202412040420,King's Park,0.0,0.0,0.0
202412040430,King's Park,0.0,0.0,0.0
202412040430,Kau Sai Chau,0.0,1.0,0.0
202412040440,Kau Sai Chau,0.0,1.0,0.0
202412040440,King's Park,0.0,0.0,0.0
202412040450,Kau Sai Chau,0.0,1.0,0.0
202412040450,King's Park,0.0,0.0,0.0
202412040500,King's Park,0.0,0.0,0.0
202412040500,Kau Sai Chau,0.0,1.0,0.0
202412040510,King's Park,0.0,0.0,0.0
202412040510,Kau Sai Chau,0.0,1.0,0.0
202412040520,King's Park,0.0,0.0,0.0
202412040520,Kau Sai Chau,0.0,1.0,0.0
202412040530,Kau Sai Chau,0.0,1.0,0.0
202412040530,King's Park,0.0,0.0,0.0
202412040540,Kau Sai Chau,0.0,1.0,0.0
202412040540,King's Park,0.0,0.0,0.0
202412040550,King's Park,0.0,0.0,0.0
202412040550,Kau Sai Chau,0.0,1.0,0.0
202412040600,King's Park,0.0,0.0,0.0
202412040600,Kau Sai Chau,0.0,1.0,0.0
202412040610,King's Park,0.0,0.0,0.0
202412040610,Kau Sai Chau,0.0,1.0,0.0
202412040620,King's Park,0.0,0.0,0.0
202412040620,Kau Sai Chau,0.0,1.0,0.0
202412040630,King's Park,0.0,0.0,0.0
202412040630,Kau Sai Chau,0.0,1.0,0.0
202412040640,King's Park,0.0,0.0,0.0
202412040640,Kau Sai Chau,0.0,1.0,0.0
202412040650,King's Park,2.0,0.0,2.0
202412040650,Kau Sai Chau,3.0,1.0,2.0
202412040700,Kau Sai Chau,13.0,1.0,13.0
202412040700,King's Park,10.0,0.0,8.0
202412040710,King's Park,23.0,0.0,20.0
202412040710,Kau Sai Chau,30.0,2.0,29.0
202412040720,Kau Sai Chau,48.0,15.0,46.0
202412040720,King's Park,40.0,1.0,36.0
202412040730,Kau Sai Chau,77.0,57.0,68.0
202412040730,King's Park,63.0,2.0,57.0
202412040740,King's Park,90.0,32.0,76.0
202412040740,Kau Sai Chau,100.0,26.0,92.0
202412040750,Kau Sai Chau,118.0,91.0,95.0
202412040750,King's Park,104.0,49.0,85.0
202412040800,King's Park,191.0,379.0,93.0
202412040800,Kau Sai Chau,143.0,115.0,109.0
202412040810,Kau Sai Chau,114.0,10.0,108.0
202412040810,King's Park,108.0,9.0,95.0
202412040820,Kau Sai Chau,125.0,14.0,117.0
202412040820,King's Park,110.0,10.0,96.0
202412040830,King's Park,323.0,546.0,127.0
202412040830,Kau Sai Chau,148.0,57.0,120.0
202412040840,King's Park,192.0,114.0,124.0
202412040840,Kau Sai Chau,356.0,594.0,131.0
202412040850,Kau Sai Chau,379.0,652.0,112.0
202412040850,King's Park,218.0,187.0,130.0
202412040900,Kau Sai Chau,395.0,632.0,119.0
202412040900,King's Park,236.0,244.0,120.0
202412040910,Kau Sai Chau,435.0,688.0,114.0
202412040910,King's Park,224.0,200.0,120.0
202412040920,Kau Sai Chau,434.0,611.0,139.0
202412040920,King's Park,280.0,348.0,93.0
202412040930,Kau Sai Chau,301.0,303.0,154.0
202412040930,King's Park,504.0,783.0,93.0
202412040940,King's Park,525.0,776.0,99.0
202412040940,Kau Sai Chau,530.0,742.0,127.0
202412040950,King's Park,556.0,798.0,105.0
202412040950,Kau Sai Chau,548.0,777.0,111.0
202412041000,Kau Sai Chau,567.0,781.0,110.0
202412041000,King's Park,582.0,815.0,100.0
202412041010,King's Park,603.0,831.0,96.0
202412041010,Kau Sai Chau,600.0,781.0,126.0
202412041020,Kau Sai Chau,631.0,801.0,130.0
202412041020,King's Park,627.0,841.0,105.0
202412041030,King's Park,645.0,855.0,94.0
202412041030,Kau Sai Chau,636.0,813.0,113.0
202412041040,King's Park,662.0,851.0,106.0
202412041040,Kau Sai Chau,657.0,825.0,113.0
202412041050,King's Park,678.0,859.0,100.0
202412041050,Kau Sai Chau,672.0,825.0,117.0
202412041100,Kau Sai Chau,683.0,828.0,114.0
202412041100,King's Park,698.0,867.0,104.0
202412041110,Kau Sai Chau,695.0,829.0,115.0
202412041110,King's Park,714.0,880.0,107.0
202412041120,King's Park,724.0,890.0,98.0
202412041120,Kau Sai Chau,704.0,831.0,118.0
202412041130,King's Park,731.0,893.0,98.0
202412041130,Kau Sai Chau,721.0,847.0,114.0
202412041140,Kau Sai Chau,734.0,861.0,112.0
202412041140,King's Park,745.0,905.0,103.0
202412041150,Kau Sai Chau,743.0,861.0,116.0
202412041150,King's Park,748.0,900.0,100.0
202412041200,Kau Sai Chau,738.0,850.0,118.0
202412041200,King's Park,748.0,894.0,103.0
202412041210,King's Park,748.0,896.0,101.0
202412041210,Kau Sai Chau,740.0,850.0,118.0
202412041220,King's Park,745.0,885.0,104.0
202412041220,Kau Sai Chau,741.0,857.0,122.0
202412041230,King's Park,744.0,880.0,110.0
202412041230,Kau Sai Chau,741.0,850.0,128.0
202412041240,King's Park,738.0,870.0,111.0
202412041240,Kau Sai Chau,734.0,832.0,134.0
202412041250,Kau Sai Chau,740.0,811.0,158.0
202412041250,King's Park,730.0,863.0,114.0
202412041300,King's Park,722.0,859.0,117.0
202412041300,Kau Sai Chau,655.0,685.0,164.0
202412041310,King's Park,711.0,858.0,113.0
202412041310,Kau Sai Chau,709.0,824.0,132.0
202412041320,King's Park,697.0,846.0,113.0
202412041320,Kau Sai Chau,695.0,823.0,130.0
202412041330,Kau Sai Chau,686.0,828.0,126.0
202412041330,King's Park,677.0,825.0,120.0
202412041340,Kau Sai Chau,669.0,819.0,125.0
202412041340,King's Park,666.0,833.0,115.0
202412041350,Kau Sai Chau,647.0,811.0,122.0
202412041350,King's Park,650.0,815.0,121.0
202412041400,King's Park,632.0,815.0,112.0
202412041400,Kau Sai Chau,630.0,795.0,126.0
202412041410,King's Park,606.0,791.0,119.0
202412041410,Kau Sai Chau,608.0,785.0,123.0
202412041420,Kau Sai Chau,584.0,779.0,120.0
202412041420,King's Park,581.0,779.0,115.0
202412041430,Kau Sai Chau,566.0,778.0,117.0
202412041430,King's Park,562.0,786.0,107.0
202412041440,King's Park,535.0,773.0,101.0
202412041440,Kau Sai Chau,538.0,760.0,116.0
202412041450,Kau Sai Chau,512.0,748.0,113.0
202412041450,King's Park,510.0,773.0,96.0
202412041500,Kau Sai Chau,483.0,727.0,112.0
202412041500,King's Park,479.0,755.0,94.0
202412041510,King's Park,449.0,734.0,95.0
202412041510,Kau Sai Chau,447.0,699.0,110.0
202412041520,King's Park,418.0,714.0,95.0
202412041520,Kau Sai Chau,414.0,669.0,108.0
202412041530,Kau Sai Chau,380.0,628.0,111.0
202412041530,King's Park,383.0,683.0,87.0
202412041540,Kau Sai Chau,346.0,600.0,104.0
202412041540,King's Park,351.0,654.0,90.0
202412041550,King's Park,318.0,627.0,88.0
202412041550,Kau Sai Chau,311.0,554.0,105.0
202412041600,King's Park,282.0,586.0,83.0
202412041600,Kau Sai Chau,278.0,529.0,97.0
202412041610,King's Park,244.0,543.0,79.0
202412041610,Kau Sai Chau,240.0,479.0,92.0
202412041620,Kau Sai Chau,208.0,451.0,83.0
202412041620,King's Park,208.0,496.0,72.0
202412041630,King's Park,170.0,428.0,68.0
202412041630,Kau Sai Chau,179.0,407.0,79.0
202412041640,King's Park,124.0,292.0,63.0
202412041640,Kau Sai Chau,131.0,261.0,75.0
202412041650,Kau Sai Chau,87.0,138.0,62.0
202412041650,King's Park,82.0,57.0,69.0
202412041700,King's Park,52.0,0.0,50.0
202412041700,Kau Sai Chau,50.0,1.0,49.0
202412041710,King's Park,28.0,0.0,27.0
202412041710,Kau Sai Chau,26.0,1.0,26.0
202412041720,Kau Sai Chau,15.0,1.0,15.0
202412041720,King's Park,16.0,0.0,16.0
202412041730,Kau Sai Chau,7.0,1.0,7.0
202412041730,King's Park,7.0,0.0,7.0
202412041740,Kau Sai Chau,2.0,1.0,2.0
202412041740,King's Park,0.0,0.0,1.0
202412041750,King's Park,0.0,0.0,0.0
202412041750,Kau Sai Chau,0.0,1.0,0.0
202412041800,Kau Sai Chau,0.0,1.0,0.0
202412041800,King's Park,0.0,0.0,0.0
202412041810,Kau Sai Chau,0.0,1.0,0.0
202412041810,King's Park,0.0,0.0,0.0
202412041820,Kau Sai Chau,0.0,1.0,0.0
202412041820,King's Park,0.0,0.0,0.0
202412041830,King's Park,0.0,0.0,0.0
202412041830,Kau Sai Chau,0.0,1.0,0.0
202412041840,King's Park,0.0,0.0,0.0
202412041840,Kau Sai Chau,0.0,1.0,0.0
202412041850,Kau Sai Chau,0.0,1.0,0.0
202412041850,King's Park,0.0,0.0,0.0
202412041900,Kau Sai Chau,0.0,1.0,0.0
202412041900,King's Park,0.0,0.0,0.0
202412041910,Kau Sai Chau,0.0,1.0,0.0
202412041910,Kau Sai Chau,0.0,1.0,0.0
202412041910,King's Park,0.0,0.0,0.0
202412041910,King's Park,0.0,0.0,0.0
202412041920,Kau Sai Chau,0.0,1.0,0.0
202412041920,King's Park,0.0,0.0,0.0
202412041930,Kau Sai Chau,0.0,1.0,0.0
202412041930,King's Park,0.0,0.0,0.0
202412041940,King's Park,0.0,0.0,0.0
202412041940,Kau Sai Chau,0.0,1.0,0.0
202412041950,King's Park,0.0,0.0,0.0
202412041950,Kau Sai Chau,0.0,1.0,0.0
202412042000,Kau Sai Chau,0.0,1.0,0.0
202412042000,King's Park,0.0,0.0,0.0
202412042010,King's Park,0.0,0.0,0.0
202412042010,Kau Sai Chau,0.0,1.0,0.0
202412042020,King's Park,0.0,0.0,0.0
202412042020,Kau Sai Chau,0.0,1.0,0.0
202412042030,Kau Sai Chau,0.0,1.0,0.0
202412042030,King's Park,0.0,0.0,0.0
202412042040,King's Park,0.0,0.0,0.0
202412042040,Kau Sai Chau,0.0,1.0,0.0
202412042050,King's Park,0.0,0.0,0.0
202412042050,Kau Sai Chau,0.0,1.0,0.0
202412042100,King's Park,0.0,0.0,0.0
202412042100,Kau Sai Chau,0.0,1.0,0.0
202412042110,King's Park,0.0,0.0,0.0
202412042110,Kau Sai Chau,0.0,1.0,0.0
202412042120,Kau Sai Chau,0.0,1.0,0.0
202412042120,King's Park,0.0,0.0,0.0
