Date time,Automatic Weather Station,Global Solar Radiation(watt/square meter),Direct Solar Radiation(watt/square meter),Diffuse Radiation(watt/square meter)
202501070430,King's Park,0.0,0.0,0.0
202501070430,Kau Sai Chau,0.0,1.0,0.0
202501070440,King's Park,0.0,0.0,0.0
202501070440,Kau Sai Chau,0.0,1.0,0.0
202501070450,Kau Sai Chau,0.0,1.0,0.0
202501070450,King's Park,0.0,0.0,0.0
202501070500,Kau Sai Chau,0.0,1.0,0.0
202501070500,King's Park,0.0,0.0,0.0
202501070510,Kau Sai Chau,0.0,1.0,0.0
202501070510,King's Park,0.0,0.0,0.0
202501070520,Kau Sai Chau,0.0,1.0,0.0
202501070520,King's Park,0.0,0.0,0.0
202501070530,Kau Sai Chau,0.0,1.0,0.0
202501070530,King's Park,0.0,0.0,0.0
202501070540,Kau Sai Chau,0.0,0.0,0.0
202501070540,King's Park,0.0,0.0,0.0
202501070550,Kau Sai Chau,0.0,0.0,0.0
202501070550,King's Park,0.0,0.0,0.0
202501070600,Kau Sai Chau,0.0,1.0,0.0
202501070600,King's Park,0.0,0.0,0.0
202501070610,King's Park,0.0,0.0,0.0
202501070610,Kau Sai Chau,0.0,1.0,0.0
202501070620,Kau Sai Chau,0.0,1.0,0.0
202501070620,King's Park,0.0,0.0,0.0
202501070630,King's Park,0.0,0.0,0.0
202501070630,Kau Sai Chau,0.0,1.0,0.0
202501070640,Kau Sai Chau,0.0,1.0,0.0
202501070640,King's Park,0.0,0.0,0.0
202501070650,King's Park,0.0,0.0,0.0
202501070650,Kau Sai Chau,0.0,1.0,0.0
202501070700,King's Park,0.0,0.0,0.0
202501070700,Kau Sai Chau,0.0,1.0,0.0
202501070710,Kau Sai Chau,6.0,1.0,6.0
202501070710,King's Park,4.0,0.0,4.0
202501070720,King's Park,14.0,0.0,13.0
202501070720,Kau Sai Chau,19.0,57.0,16.0
202501070730,King's Park,25.0,0.0,22.0
202501070730,Kau Sai Chau,39.0,117.0,29.0
202501070740,King's Park,62.0,214.0,33.0
202501070740,Kau Sai Chau,62.0,180.0,40.0
202501070750,King's Park,36.0,4.0,32.0
202501070750,Kau Sai Chau,42.0,5.0,41.0
202501070800,Kau Sai Chau,66.0,72.0,54.0
202501070800,King's Park,72.0,138.0,41.0
202501070810,King's Park,164.0,438.0,59.0
202501070810,Kau Sai Chau,196.0,391.0,113.0
202501070820,King's Park,199.0,488.0,67.0
202501070820,Kau Sai Chau,197.0,449.0,87.0
202501070830,King's Park,237.0,536.0,73.0
202501070830,Kau Sai Chau,226.0,500.0,87.0
202501070840,Kau Sai Chau,256.0,543.0,87.0
202501070840,King's Park,272.0,564.0,80.0
202501070850,King's Park,298.0,559.0,90.0
202501070850,Kau Sai Chau,295.0,571.0,98.0
202501070900,King's Park,375.0,594.0,134.0
202501070900,Kau Sai Chau,276.0,359.0,136.0
202501070910,King's Park,220.0,94.0,162.0
202501070910,Kau Sai Chau,414.0,466.0,214.0
202501070920,King's Park,335.0,347.0,178.0
202501070920,Kau Sai Chau,277.0,151.0,218.0
202501070930,King's Park,485.0,689.0,155.0
202501070930,Kau Sai Chau,481.0,600.0,207.0
202501070940,King's Park,442.0,548.0,167.0
202501070940,Kau Sai Chau,517.0,683.0,189.0
202501070950,King's Park,395.0,382.0,168.0
202501070950,Kau Sai Chau,552.0,688.0,207.0
202501071000,King's Park,533.0,737.0,123.0
202501071000,Kau Sai Chau,520.0,728.0,134.0
202501071010,King's Park,563.0,681.0,152.0
202501071010,Kau Sai Chau,533.0,686.0,153.0
202501071020,Kau Sai Chau,560.0,728.0,143.0
202501071020,King's Park,612.0,756.0,155.0
202501071030,King's Park,565.0,653.0,162.0
202501071030,Kau Sai Chau,594.0,743.0,153.0
202501071040,King's Park,642.0,767.0,147.0
202501071040,Kau Sai Chau,608.0,728.0,164.0
202501071050,Kau Sai Chau,531.0,457.0,224.0
202501071050,King's Park,655.0,780.0,141.0
202501071100,King's Park,670.0,787.0,140.0
202501071100,Kau Sai Chau,650.0,721.0,190.0
202501071110,King's Park,639.0,687.0,162.0
202501071110,Kau Sai Chau,669.0,768.0,167.0
202501071120,King's Park,711.0,784.0,170.0
202501071120,Kau Sai Chau,678.0,772.0,166.0
202501071130,Kau Sai Chau,550.0,472.0,223.0
202501071130,King's Park,716.0,781.0,161.0
202501071140,Kau Sai Chau,653.0,567.0,266.0
202501071140,King's Park,732.0,780.0,174.0
202501071150,Kau Sai Chau,716.0,504.0,354.0
202501071150,King's Park,545.0,352.0,266.0
202501071200,King's Park,472.0,127.0,357.0
202501071200,Kau Sai Chau,403.0,79.0,349.0
202501071210,Kau Sai Chau,420.0,10.0,395.0
202501071210,King's Park,502.0,108.0,404.0
202501071220,Kau Sai Chau,394.0,2.0,391.0
202501071220,King's Park,417.0,6.0,389.0
202501071230,Kau Sai Chau,402.0,6.0,396.0
202501071230,King's Park,486.0,44.0,416.0
202501071240,King's Park,436.0,10.0,404.0
202501071240,Kau Sai Chau,423.0,13.0,409.0
202501071250,King's Park,402.0,4.0,374.0
202501071250,Kau Sai Chau,476.0,18.0,461.0
202501071300,Kau Sai Chau,492.0,47.0,454.0
202501071300,King's Park,468.0,22.0,432.0
202501071310,Kau Sai Chau,392.0,7.0,387.0
202501071310,King's Park,483.0,34.0,440.0
202501071320,Kau Sai Chau,461.0,36.0,431.0
202501071320,King's Park,446.0,15.0,409.0
202501071330,Kau Sai Chau,398.0,12.0,390.0
202501071330,King's Park,472.0,45.0,412.0
202501071340,King's Park,460.0,55.0,395.0
202501071340,Kau Sai Chau,574.0,215.0,418.0
202501071350,King's Park,463.0,86.0,375.0
202501071350,Kau Sai Chau,382.0,4.0,379.0
202501071400,Kau Sai Chau,390.0,16.0,378.0
202501071400,King's Park,715.0,550.0,335.0
202501071410,King's Park,496.0,152.0,362.0
202501071410,Kau Sai Chau,379.0,4.0,376.0
202501071420,King's Park,499.0,205.0,332.0
202501071420,Kau Sai Chau,445.0,32.0,424.0
202501071430,King's Park,408.0,58.0,349.0
202501071430,Kau Sai Chau,354.0,20.0,343.0
202501071440,Kau Sai Chau,490.0,216.0,365.0
202501071440,King's Park,456.0,188.0,335.0
202501071450,Kau Sai Chau,319.0,21.0,307.0
202501071450,King's Park,340.0,32.0,303.0
202501071500,Kau Sai Chau,221.0,1.0,222.0
202501071500,King's Park,299.0,13.0,275.0
202501071510,Kau Sai Chau,263.0,3.0,263.0
202501071510,King's Park,334.0,28.0,301.0
202501071520,Kau Sai Chau,291.0,90.0,251.0
202501071520,King's Park,345.0,83.0,285.0
202501071530,King's Park,425.0,292.0,268.0
202501071530,Kau Sai Chau,302.0,119.0,248.0
202501071540,Kau Sai Chau,217.0,2.0,216.0
202501071540,King's Park,298.0,126.0,231.0
202501071550,Kau Sai Chau,205.0,1.0,206.0
202501071550,King's Park,377.0,346.0,226.0
202501071600,King's Park,274.0,149.0,208.0
202501071600,Kau Sai Chau,198.0,4.0,197.0
202501071610,King's Park,187.0,2.0,176.0
202501071610,Kau Sai Chau,174.0,5.0,173.0
202501071620,King's Park,154.0,1.0,144.0
202501071620,Kau Sai Chau,158.0,2.0,158.0
202501071630,King's Park,135.0,2.0,126.0
202501071630,Kau Sai Chau,154.0,92.0,128.0
202501071640,Kau Sai Chau,147.0,102.0,119.0
202501071640,King's Park,112.0,4.0,104.0
202501071650,Kau Sai Chau,152.0,216.0,106.0
202501071650,King's Park,96.0,4.0,90.0
202501071700,Kau Sai Chau,71.0,14.0,69.0
202501071700,King's Park,76.0,0.0,72.0
202501071710,King's Park,54.0,0.0,50.0
202501071710,Kau Sai Chau,51.0,1.0,51.0
202501071720,Kau Sai Chau,35.0,1.0,35.0
202501071720,King's Park,37.0,0.0,34.0
202501071730,King's Park,22.0,0.0,21.0
202501071730,Kau Sai Chau,24.0,1.0,24.0
202501071740,Kau Sai Chau,12.0,1.0,12.0
202501071740,King's Park,11.0,0.0,10.0
202501071750,Kau Sai Chau,4.0,1.0,4.0
202501071750,King's Park,4.0,0.0,3.0
202501071800,King's Park,0.0,0.0,1.0
202501071800,Kau Sai Chau,0.0,1.0,0.0
202501071810,Kau Sai Chau,0.0,1.0,0.0
202501071810,King's Park,0.0,0.0,0.0
202501071820,Kau Sai Chau,0.0,1.0,0.0
202501071820,King's Park,0.0,0.0,0.0
202501071830,King's Park,0.0,0.0,0.0
202501071830,Kau Sai Chau,0.0,1.0,0.0
202501071840,Kau Sai Chau,0.0,1.0,0.0
202501071840,King's Park,0.0,0.0,0.0
202501071850,King's Park,0.0,0.0,0.0
202501071850,Kau Sai Chau,0.0,1.0,0.0
202501071900,King's Park,0.0,0.0,0.0
202501071900,Kau Sai Chau,0.0,1.0,0.0
202501071910,Kau Sai Chau,0.0,1.0,0.0
202501071910,King's Park,0.0,0.0,0.0
202501071920,Kau Sai Chau,0.0,1.0,0.0
202501071920,King's Park,0.0,0.0,0.0
202501071930,Kau Sai Chau,0.0,1.0,0.0
202501071930,King's Park,0.0,0.0,0.0
202501071940,Kau Sai Chau,0.0,1.0,0.0
202501071940,King's Park,0.0,0.0,0.0
202501071950,King's Park,0.0,0.0,0.0
202501071950,Kau Sai Chau,0.0,1.0,0.0
202501072000,King's Park,0.0,0.0,0.0
202501072000,Kau Sai Chau,0.0,1.0,0.0
202501072010,King's Park,0.0,0.0,0.0
202501072010,Kau Sai Chau,0.0,1.0,0.0
202501072020,Kau Sai Chau,0.0,1.0,0.0
202501072020,King's Park,0.0,0.0,0.0
202501072030,King's Park,0.0,0.0,0.0
202501072030,Kau Sai Chau,0.0,1.0,0.0
202501072040,Kau Sai Chau,0.0,1.0,0.0
202501072040,King's Park,0.0,0.0,0.0
202501072050,King's Park,0.0,0.0,0.0
202501072050,Kau Sai Chau,0.0,1.0,0.0
202501072100,Kau Sai Chau,0.0,1.0,0.0
202501072100,King's Park,0.0,0.0,0.0
202501072110,Kau Sai Chau,0.0,1.0,0.0
202501072110,King's Park,0.0,0.0,0.0
202501072120,Kau Sai Chau,0.0,1.0,0.0
202501072120,King's Park,0.0,0.0,0.0
202501072130,Kau Sai Chau,0.0,1.0,0.0
202501072130,King's Park,0.0,0.0,0.0
202501072140,King's Park,0.0,0.0,0.0
202501072140,Kau Sai Chau,0.0,1.0,0.0
202501072150,Kau Sai Chau,0.0,1.0,0.0
202501072150,King's Park,0.0,0.0,0.0
202501072200,Kau Sai Chau,0.0,1.0,0.0
202501072200,King's Park,0.0,0.0,0.0
202501072210,King's Park,0.0,0.0,0.0
202501072210,Kau Sai Chau,0.0,1.0,0.0
202501072220,Kau Sai Chau,0.0,1.0,0.0
202501072220,King's Park,0.0,0.0,0.0
202501072230,King's Park,0.0,0.0,0.0
202501072230,Kau Sai Chau,0.0,1.0,0.0
202501072240,Kau Sai Chau,0.0,1.0,0.0
202501072240,King's Park,0.0,0.0,0.0
202501072250,King's Park,0.0,0.0,0.0
202501072250,Kau Sai Chau,0.0,1.0,0.0
202501072300,Kau Sai Chau,0.0,1.0,0.0
202501072300,King's Park,0.0,0.0,0.0
202501072310,Kau Sai Chau,0.0,1.0,0.0
202501072310,King's Park,0.0,0.0,0.0
202501072320,Kau Sai Chau,0.0,1.0,0.0
202501072320,King's Park,0.0,0.0,0.0
202501072330,Kau Sai Chau,0.0,1.0,0.0
202501072330,King's Park,0.0,0.0,0.0
202501072340,King's Park,0.0,0.0,0.0
202501072340,Kau Sai Chau,0.0,1.0,0.0
202501072350,King's Park,0.0,0.0,0.0
202501072350,Kau Sai Chau,0.0,1.0,0.0
202501080000,King's Park,0.0,0.0,0.0
202501080000,Kau Sai Chau,0.0,1.0,0.0
202501080010,Kau Sai Chau,0.0,1.0,0.0
202501080010,King's Park,0.0,0.0,0.0
202501080020,King's Park,0.0,0.0,0.0
202501080020,Kau Sai Chau,0.0,1.0,0.0
202501080030,Kau Sai Chau,0.0,1.0,0.0
202501080030,King's Park,0.0,0.0,0.0
202501080040,Kau Sai Chau,0.0,1.0,0.0
202501080040,King's Park,0.0,0.0,0.0
202501080050,King's Park,0.0,0.0,0.0
202501080050,Kau Sai Chau,0.0,1.0,0.0
202501080100,Kau Sai Chau,0.0,1.0,0.0
202501080100,King's Park,0.0,0.0,0.0
202501080110,King's Park,0.0,0.0,0.0
202501080110,Kau Sai Chau,0.0,1.0,0.0
202501080120,Kau Sai Chau,0.0,1.0,0.0
202501080120,King's Park,0.0,0.0,0.0
202501080130,Kau Sai Chau,0.0,1.0,0.0
202501080130,King's Park,0.0,0.0,0.0
202501080140,Kau Sai Chau,0.0,1.0,0.0
202501080140,King's Park,0.0,0.0,0.0
202501080150,King's Park,0.0,0.0,0.0
202501080150,Kau Sai Chau,0.0,1.0,0.0
202501080200,King's Park,0.0,0.0,0.0
202501080200,Kau Sai Chau,0.0,1.0,0.0
202501080210,Kau Sai Chau,0.0,1.0,0.0
202501080210,King's Park,0.0,0.0,0.0
202501080220,King's Park,0.0,0.0,0.0
202501080220,Kau Sai Chau,0.0,1.0,0.0
202501080230,King's Park,0.0,0.0,0.0
202501080230,Kau Sai Chau,0.0,1.0,0.0
202501080240,King's Park,0.0,0.0,0.0
202501080240,Kau Sai Chau,0.0,1.0,0.0
202501080250,Kau Sai Chau,0.0,1.0,0.0
202501080250,King's Park,0.0,0.0,0.0
202501080300,King's Park,0.0,0.0,0.0
202501080300,Kau Sai Chau,0.0,1.0,0.0
202501080310,King's Park,0.0,0.0,0.0
202501080310,Kau Sai Chau,0.0,1.0,0.0
202501080320,King's Park,0.0,0.0,0.0
202501080320,Kau Sai Chau,0.0,1.0,0.0
202501080330,Kau Sai Chau,0.0,1.0,0.0
202501080330,King's Park,0.0,0.0,0.0
202501080340,Kau Sai Chau,0.0,1.0,0.0
202501080340,King's Park,0.0,0.0,0.0
202501080350,Kau Sai Chau,0.0,1.0,0.0
202501080350,King's Park,0.0,0.0,0.0
202501080400,Kau Sai Chau,0.0,1.0,0.0
202501080400,King's Park,0.0,0.0,0.0
202501080410,King's Park,0.0,0.0,0.0
202501080410,Kau Sai Chau,0.0,1.0,0.0
202501080420,King's Park,0.0,0.0,0.0
202501080420,Kau Sai Chau,0.0,1.0,0.0
202501080430,King's Park,0.0,0.0,0.0
202501080430,Kau Sai Chau,0.0,1.0,0.0
202501080440,Kau Sai Chau,0.0,1.0,0.0
202501080440,King's Park,0.0,0.0,0.0
202501080450,King's Park,0.0,0.0,0.0
202501080450,Kau Sai Chau,0.0,1.0,0.0
202501080500,Kau Sai Chau,0.0,1.0,0.0
202501080500,King's Park,0.0,0.0,0.0
202501080510,King's Park,0.0,0.0,0.0
202501080510,Kau Sai Chau,0.0,1.0,0.0
202501080520,King's Park,0.0,0.0,0.0
202501080520,Kau Sai Chau,0.0,1.0,0.0
202501080530,Kau Sai Chau,0.0,1.0,0.0
202501080530,King's Park,0.0,0.0,0.0
202501080540,Kau Sai Chau,0.0,1.0,0.0
202501080540,King's Park,0.0,0.0,0.0
202501080550,Kau Sai Chau,0.0,1.0,0.0
202501080550,King's Park,0.0,0.0,0.0
202501080600,King's Park,0.0,0.0,0.0
202501080600,Kau Sai Chau,0.0,1.0,0.0
202501080610,Kau Sai Chau,0.0,1.0,0.0
202501080610,King's Park,0.0,0.0,0.0
202501080620,King's Park,0.0,0.0,0.0
202501080620,Kau Sai Chau,0.0,1.0,0.0
202501080630,King's Park,0.0,0.0,0.0
202501080630,Kau Sai Chau,0.0,1.0,0.0
202501080640,Kau Sai Chau,0.0,1.0,0.0
202501080640,King's Park,0.0,0.0,0.0
202501080650,Kau Sai Chau,0.0,1.0,0.0
202501080650,King's Park,0.0,0.0,0.0
202501080700,King's Park,0.0,0.0,0.0
202501080700,Kau Sai Chau,0.0,1.0,0.0
202501080710,King's Park,2.0,0.0,2.0
202501080710,Kau Sai Chau,2.0,1.0,2.0
202501080720,Kau Sai Chau,8.0,1.0,7.0
202501080720,King's Park,7.0,0.0,6.0
202501080730,Kau Sai Chau,15.0,1.0,15.0
202501080730,King's Park,16.0,0.0,15.0
202501080740,Kau Sai Chau,25.0,1.0,25.0
202501080740,King's Park,24.0,0.0,22.0
202501080750,Kau Sai Chau,37.0,1.0,37.0
202501080750,King's Park,35.0,0.0,33.0
202501080800,King's Park,50.0,0.0,47.0
202501080800,Kau Sai Chau,48.0,1.0,48.0
202501080810,King's Park,64.0,0.0,59.0
202501080810,Kau Sai Chau,62.0,1.0,62.0
202501080820,Kau Sai Chau,77.0,1.0,78.0
202501080820,King's Park,79.0,0.0,73.0
202501080830,King's Park,98.0,0.0,90.0
202501080830,Kau Sai Chau,93.0,1.0,93.0
202501080840,Kau Sai Chau,107.0,1.0,107.0
202501080840,King's Park,113.0,0.0,105.0
202501080850,Kau Sai Chau,126.0,1.0,126.0
202501080850,King's Park,127.0,0.0,118.0
202501080900,Kau Sai Chau,154.0,1.0,155.0
202501080900,King's Park,154.0,0.0,143.0
202501080910,King's Park,173.0,0.0,161.0
202501080910,Kau Sai Chau,176.0,1.0,176.0
202501080920,King's Park,179.0,0.0,167.0
202501080920,Kau Sai Chau,187.0,1.0,187.0
202501080930,King's Park,186.0,1.0,172.0
202501080930,Kau Sai Chau,192.0,1.0,192.0
202501080940,King's Park,222.0,1.0,207.0
202501080940,Kau Sai Chau,206.0,1.0,206.0
202501080950,Kau Sai Chau,227.0,1.0,226.0
202501080950,King's Park,233.0,1.0,218.0
202501081000,Kau Sai Chau,242.0,1.0,242.0
202501081000,King's Park,254.0,1.0,236.0
202501081010,Kau Sai Chau,270.0,1.0,270.0
202501081010,King's Park,277.0,1.0,260.0
202501081020,Kau Sai Chau,342.0,4.0,341.0
202501081020,King's Park,334.0,23.0,300.0
202501081030,Kau Sai Chau,394.0,14.0,385.0
202501081030,King's Park,390.0,12.0,360.0
202501081040,Kau Sai Chau,378.0,7.0,374.0
202501081040,King's Park,321.0,2.0,299.0
202501081050,Kau Sai Chau,330.0,11.0,321.0
202501081050,King's Park,339.0,3.0,316.0
202501081100,King's Park,337.0,1.0,316.0
202501081100,Kau Sai Chau,318.0,10.0,310.0
202501081110,King's Park,378.0,5.0,354.0
202501081110,Kau Sai Chau,460.0,110.0,382.0
202501081120,King's Park,420.0,5.0,397.0
202501081120,Kau Sai Chau,711.0,713.0,235.0
202501081130,King's Park,377.0,9.0,352.0
202501081130,Kau Sai Chau,685.0,732.0,190.0
202501081140,Kau Sai Chau,690.0,731.0,190.0
202501081140,King's Park,412.0,90.0,327.0
202501081150,Kau Sai Chau,680.0,701.0,195.0
202501081150,King's Park,767.0,732.0,234.0
202501081200,Kau Sai Chau,709.0,738.0,195.0
202501081200,King's Park,738.0,733.0,209.0
202501081210,Kau Sai Chau,710.0,735.0,194.0
202501081210,King's Park,739.0,749.0,193.0
202501081220,King's Park,732.0,739.0,193.0
202501081220,Kau Sai Chau,711.0,748.0,184.0
202501081230,Kau Sai Chau,712.0,750.0,181.0
202501081230,King's Park,736.0,748.0,189.0
202501081240,Kau Sai Chau,723.0,764.0,183.0
202501081240,King's Park,735.0,751.0,185.0
202501081250,King's Park,722.0,737.0,184.0
202501081250,Kau Sai Chau,712.0,739.0,191.0
202501081300,King's Park,727.0,759.0,179.0
202501081300,Kau Sai Chau,707.0,738.0,190.0
202501081310,Kau Sai Chau,691.0,711.0,197.0
202501081310,King's Park,712.0,733.0,185.0
202501081320,Kau Sai Chau,684.0,710.0,196.0
202501081320,King's Park,704.0,735.0,180.0
202501081330,King's Park,693.0,715.0,189.0
202501081330,Kau Sai Chau,673.0,708.0,194.0
202501081340,King's Park,671.0,700.0,186.0
202501081340,Kau Sai Chau,660.0,701.0,194.0
202501081350,Kau Sai Chau,643.0,685.0,194.0
202501081350,King's Park,661.0,690.0,191.0
202501081400,King's Park,633.0,666.0,185.0
202501081400,Kau Sai Chau,625.0,683.0,188.0
202501081410,Kau Sai Chau,610.0,676.0,188.0
202501081410,King's Park,621.0,661.0,185.0
202501081420,Kau Sai Chau,590.0,669.0,182.0
202501081420,King's Park,598.0,638.0,190.0
202501081430,Kau Sai Chau,568.0,660.0,178.0
202501081430,King's Park,580.0,636.0,183.0
202501081440,King's Park,562.0,628.0,185.0
202501081440,Kau Sai Chau,545.0,644.0,177.0
202501081450,King's Park,531.0,603.0,177.0
202501081450,Kau Sai Chau,519.0,617.0,178.0
202501081500,King's Park,500.0,579.0,174.0
202501081500,Kau Sai Chau,492.0,600.0,175.0
202501081510,Kau Sai Chau,464.0,579.0,170.0
202501081510,King's Park,473.0,567.0,165.0
202501081520,Kau Sai Chau,431.0,548.0,166.0
202501081520,King's Park,444.0,551.0,160.0
202501081530,King's Park,412.0,531.0,153.0
202501081530,Kau Sai Chau,403.0,536.0,159.0
202501081540,King's Park,380.0,504.0,150.0
202501081540,Kau Sai Chau,368.0,495.0,155.0
202501081550,Kau Sai Chau,339.0,473.0,149.0
202501081550,King's Park,347.0,483.0,142.0
202501081600,King's Park,310.0,440.0,134.0
202501081600,Kau Sai Chau,302.0,442.0,137.0
202501081610,King's Park,281.0,426.0,124.0
202501081610,Kau Sai Chau,276.0,427.0,129.0
202501081620,Kau Sai Chau,244.0,391.0,121.0
202501081620,King's Park,247.0,390.0,117.0
202501081630,King's Park,214.0,355.0,108.0
202501081630,Kau Sai Chau,216.0,352.0,115.0
202501081640,Kau Sai Chau,181.0,300.0,104.0
202501081640,King's Park,176.0,298.0,94.0
202501081650,King's Park,145.0,265.0,82.0
202501081650,Kau Sai Chau,145.0,246.0,90.0
202501081700,Kau Sai Chau,118.0,196.0,81.0
202501081700,King's Park,112.0,212.0,69.0
202501081710,King's Park,81.0,163.0,56.0
202501081710,Kau Sai Chau,83.0,147.0,61.0
202501081720,Kau Sai Chau,56.0,100.0,44.0
202501081720,King's Park,42.0,1.0,41.0
202501081730,King's Park,30.0,43.0,28.0
202501081730,Kau Sai Chau,34.0,50.0,30.0
202501081740,King's Park,16.0,0.0,15.0
202501081740,Kau Sai Chau,17.0,16.0,16.0
202501081750,King's Park,5.0,0.0,5.0
202501081750,Kau Sai Chau,5.0,1.0,5.0
202501081800,King's Park,0.0,0.0,0.0
202501081800,Kau Sai Chau,0.0,1.0,0.0
202501081810,King's Park,0.0,0.0,0.0
202501081810,Kau Sai Chau,0.0,1.0,0.0
202501081820,King's Park,0.0,0.0,0.0
202501081820,Kau Sai Chau,0.0,1.0,0.0
202501081830,King's Park,0.0,0.0,0.0
202501081830,Kau Sai Chau,0.0,1.0,0.0
202501081840,King's Park,0.0,0.0,0.0
202501081840,Kau Sai Chau,0.0,1.0,0.0
202501081850,Kau Sai Chau,0.0,1.0,0.0
202501081850,King's Park,0.0,0.0,0.0
202501081900,Kau Sai Chau,0.0,1.0,0.0
202501081900,King's Park,0.0,0.0,0.0
202501081910,Kau Sai Chau,0.0,1.0,0.0
202501081910,King's Park,0.0,0.0,0.0
202501081920,Kau Sai Chau,0.0,1.0,0.0
202501081920,King's Park,0.0,0.0,0.0
202501081930,King's Park,0.0,0.0,0.0
202501081930,Kau Sai Chau,0.0,1.0,0.0
202501081940,Kau Sai Chau,0.0,1.0,0.0
202501081940,King's Park,0.0,0.0,0.0
202501081950,King's Park,0.0,0.0,0.0
202501081950,Kau Sai Chau,0.0,1.0,0.0
202501082000,Kau Sai Chau,0.0,1.0,0.0
202501082000,King's Park,0.0,0.0,0.0
202501082010,Kau Sai Chau,0.0,1.0,0.0
202501082010,King's Park,0.0,0.0,0.0
202501082020,Kau Sai Chau,0.0,0.0,0.0
202501082020,King's Park,0.0,0.0,0.0
202501082030,Kau Sai Chau,0.0,1.0,0.0
202501082030,King's Park,0.0,0.0,0.0
202501082040,Kau Sai Chau,0.0,1.0,0.0
202501082040,King's Park,0.0,0.0,0.0
202501082050,King's Park,0.0,0.0,0.0
202501082050,Kau Sai Chau,0.0,1.0,0.0
202501082100,Kau Sai Chau,0.0,1.0,0.0
202501082100,King's Park,0.0,0.0,0.0
202501082110,Kau Sai Chau,0.0,1.0,0.0
202501082110,King's Park,0.0,0.0,0.0
202501082120,King's Park,0.0,0.0,0.0
202501082120,Kau Sai Chau,0.0,1.0,0.0
202501082130,Kau Sai Chau,0.0,1.0,0.0
202501082130,King's Park,0.0,0.0,0.0
202501082140,Kau Sai Chau,0.0,1.0,0.0
202501082140,King's Park,0.0,0.0,0.0
202501082150,Kau Sai Chau,0.0,1.0,0.0
202501082150,King's Park,0.0,0.0,0.0
202501082200,Kau Sai Chau,0.0,1.0,0.0
202501082200,King's Park,0.0,0.0,0.0
202501082210,Kau Sai Chau,0.0,1.0,0.0
202501082210,King's Park,0.0,0.0,0.0
202501082220,Kau Sai Chau,0.0,1.0,0.0
202501082220,King's Park,0.0,0.0,0.0
202501082230,Kau Sai Chau,0.0,1.0,0.0
202501082230,King's Park,0.0,0.0,0.0
202501082240,King's Park,0.0,0.0,0.0
202501082240,Kau Sai Chau,0.0,1.0,0.0
202501082250,Kau Sai Chau,0.0,0.0,0.0
202501082250,King's Park,0.0,0.0,0.0
202501082300,Kau Sai Chau,0.0,1.0,0.0
202501082300,King's Park,0.0,0.0,0.0
202501082310,Kau Sai Chau,0.0,0.0,0.0
202501082310,King's Park,0.0,0.0,0.0
202501082320,King's Park,0.0,0.0,0.0
202501082320,Kau Sai Chau,0.0,0.0,0.0
202501082330,Kau Sai Chau,0.0,1.0,0.0
202501082330,King's Park,0.0,0.0,0.0
202501082340,Kau Sai Chau,0.0,1.0,0.0
202501082340,King's Park,0.0,0.0,0.0
202501082350,Kau Sai Chau,0.0,1.0,0.0
202501082350,King's Park,0.0,0.0,0.0
202501090000,Kau Sai Chau,0.0,1.0,0.0
202501090000,King's Park,0.0,0.0,0.0
202501090010,Kau Sai Chau,0.0,1.0,0.0
202501090010,King's Park,0.0,0.0,0.0
202501090020,Kau Sai Chau,0.0,1.0,0.0
202501090020,King's Park,0.0,0.0,0.0
202501090030,Kau Sai Chau,0.0,1.0,0.0
202501090030,King's Park,0.0,0.0,0.0
202501090040,Kau Sai Chau,0.0,1.0,0.0
202501090040,King's Park,0.0,0.0,0.0
202501090050,King's Park,0.0,0.0,0.0
202501090050,Kau Sai Chau,0.0,1.0,0.0
202501090100,Kau Sai Chau,0.0,1.0,0.0
202501090100,King's Park,0.0,0.0,0.0
202501090110,King's Park,0.0,0.0,0.0
202501090110,Kau Sai Chau,0.0,1.0,0.0
202501090120,King's Park,0.0,0.0,0.0
202501090120,Kau Sai Chau,0.0,1.0,0.0
202501090130,King's Park,0.0,0.0,0.0
202501090130,Kau Sai Chau,0.0,0.0,0.0
202501090140,King's Park,0.0,0.0,0.0
202501090140,Kau Sai Chau,0.0,0.0,0.0
202501090150,King's Park,0.0,0.0,0.0
202501090150,Kau Sai Chau,0.0,1.0,0.0
202501090200,King's Park,0.0,0.0,0.0
202501090200,Kau Sai Chau,0.0,1.0,0.0
202501090210,Kau Sai Chau,0.0,1.0,0.0
202501090210,King's Park,0.0,0.0,0.0
202501090220,King's Park,0.0,0.0,0.0
202501090220,Kau Sai Chau,0.0,1.0,0.0
202501090230,King's Park,0.0,0.0,0.0
202501090230,Kau Sai Chau,0.0,1.0,0.0
202501090240,Kau Sai Chau,0.0,1.0,0.0
202501090240,King's Park,0.0,0.0,0.0
202501090250,King's Park,0.0,0.0,0.0
202501090250,Kau Sai Chau,0.0,1.0,0.0
202501090300,King's Park,0.0,0.0,0.0
202501090300,Kau Sai Chau,0.0,0.0,0.0
202501090310,Kau Sai Chau,0.0,1.0,0.0
202501090310,King's Park,0.0,0.0,0.0
202501090320,Kau Sai Chau,0.0,1.0,0.0
202501090320,King's Park,0.0,0.0,0.0
202501090330,King's Park,0.0,0.0,0.0
202501090330,Kau Sai Chau,0.0,1.0,0.0
